StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2023-02-04T15:00+00:00Z,2023-02-04T16:00+00:00Z,10YPL-AREA-----S,MAW,B05,8561
2023-02-04T16:00+00:00Z,2023-02-04T17:00+00:00Z,10YPL-AREA-----S,MAW,B05,8208
2023-02-04T17:00+00:00Z,2023-02-04T18:00+00:00Z,10YPL-AREA-----S,MAW,B05,8123
2023-02-04T18:00+00:00Z,2023-02-04T19:00+00:00Z,10YPL-AREA-----S,MAW,B05,8045
2023-02-04T19:00+00:00Z,2023-02-04T20:00+00:00Z,10YPL-AREA-----S,MAW,B05,7952
2023-02-04T20:00+00:00Z,2023-02-04T21:00+00:00Z,10YPL-AREA-----S,MAW,B05,7577
2023-02-04T21:00+00:00Z,2023-02-04T22:00+00:00Z,10YPL-AREA-----S,MAW,B05,7342
2023-02-04T22:00+00:00Z,2023-02-04T23:00+00:00Z,10YPL-AREA-----S,MAW,B05,7283
2023-02-04T23:00+00:00Z,2023-02-05T00:00+00:00Z,10YPL-AREA-----S,MAW,B05,7316
2023-02-05T00:00+00:00Z,2023-02-05T01:00+00:00Z,10YPL-AREA-----S,MAW,B05,7294
2023-02-05T01:00+00:00Z,2023-02-05T02:00+00:00Z,10YPL-AREA-----S,MAW,B05,7587
2023-02-05T02:00+00:00Z,2023-02-05T03:00+00:00Z,10YPL-AREA-----S,MAW,B05,7673
2023-02-05T03:00+00:00Z,2023-02-05T04:00+00:00Z,10YPL-AREA-----S,MAW,B05,7374
2023-02-05T04:00+00:00Z,2023-02-05T05:00+00:00Z,10YPL-AREA-----S,MAW,B05,7554
2023-02-05T05:00+00:00Z,2023-02-05T06:00+00:00Z,10YPL-AREA-----S,MAW,B05,7717
2023-02-05T06:00+00:00Z,2023-02-05T07:00+00:00Z,10YPL-AREA-----S,MAW,B05,7731
2023-02-05T07:00+00:00Z,2023-02-05T08:00+00:00Z,10YPL-AREA-----S,MAW,B05,7738
2023-02-05T08:00+00:00Z,2023-02-05T09:00+00:00Z,10YPL-AREA-----S,MAW,B05,7744
2023-02-05T09:00+00:00Z,2023-02-05T10:00+00:00Z,10YPL-AREA-----S,MAW,B05,7810
2023-02-05T10:00+00:00Z,2023-02-05T11:00+00:00Z,10YPL-AREA-----S,MAW,B05,7707
2023-02-05T11:00+00:00Z,2023-02-05T12:00+00:00Z,10YPL-AREA-----S,MAW,B05,7506
2023-02-05T12:00+00:00Z,2023-02-05T13:00+00:00Z,10YPL-AREA-----S,MAW,B05,7496
2023-02-05T13:00+00:00Z,2023-02-05T14:00+00:00Z,10YPL-AREA-----S,MAW,B05,7629
2023-02-05T14:00+00:00Z,2023-02-05T15:00+00:00Z,10YPL-AREA-----S,MAW,B05,8243
2023-02-05T15:00+00:00Z,2023-02-05T16:00+00:00Z,10YPL-AREA-----S,MAW,B05,8583
2023-02-05T16:00+00:00Z,2023-02-05T17:00+00:00Z,10YPL-AREA-----S,MAW,B05,9046
2023-02-05T17:00+00:00Z,2023-02-05T18:00+00:00Z,10YPL-AREA-----S,MAW,B05,8683
2023-02-05T18:00+00:00Z,2023-02-05T19:00+00:00Z,10YPL-AREA-----S,MAW,B05,8488
2023-02-05T19:00+00:00Z,2023-02-05T20:00+00:00Z,10YPL-AREA-----S,MAW,B05,8284
2023-02-05T20:00+00:00Z,2023-02-05T21:00+00:00Z,10YPL-AREA-----S,MAW,B05,8347
2023-02-05T21:00+00:00Z,2023-02-05T22:00+00:00Z,10YPL-AREA-----S,MAW,B05,8047
2023-02-05T22:00+00:00Z,2023-02-05T23:00+00:00Z,10YPL-AREA-----S,MAW,B05,8130
2023-02-05T23:00+00:00Z,2023-02-06T00:00+00:00Z,10YPL-AREA-----S,MAW,B05,8550
2023-02-06T00:00+00:00Z,2023-02-06T01:00+00:00Z,10YPL-AREA-----S,MAW,B05,8905
2023-02-06T01:00+00:00Z,2023-02-06T02:00+00:00Z,10YPL-AREA-----S,MAW,B05,9113
2023-02-06T02:00+00:00Z,2023-02-06T03:00+00:00Z,10YPL-AREA-----S,MAW,B05,9157
2023-02-06T03:00+00:00Z,2023-02-06T04:00+00:00Z,10YPL-AREA-----S,MAW,B05,9553
2023-02-06T04:00+00:00Z,2023-02-06T05:00+00:00Z,10YPL-AREA-----S,MAW,B05,10690
2023-02-06T05:00+00:00Z,2023-02-06T06:00+00:00Z,10YPL-AREA-----S,MAW,B05,12359
2023-02-06T06:00+00:00Z,2023-02-06T07:00+00:00Z,10YPL-AREA-----S,MAW,B05,12804
2023-02-06T07:00+00:00Z,2023-02-06T08:00+00:00Z,10YPL-AREA-----S,MAW,B05,12081
2023-02-06T08:00+00:00Z,2023-02-06T09:00+00:00Z,10YPL-AREA-----S,MAW,B05,11162
2023-02-06T09:00+00:00Z,2023-02-06T10:00+00:00Z,10YPL-AREA-----S,MAW,B05,10543
2023-02-06T10:00+00:00Z,2023-02-06T11:00+00:00Z,10YPL-AREA-----S,MAW,B05,10565
2023-02-06T11:00+00:00Z,2023-02-06T12:00+00:00Z,10YPL-AREA-----S,MAW,B05,10432
2023-02-06T12:00+00:00Z,2023-02-06T13:00+00:00Z,10YPL-AREA-----S,MAW,B05,10602
2023-02-06T13:00+00:00Z,2023-02-06T14:00+00:00Z,10YPL-AREA-----S,MAW,B05,10963
2023-02-06T14:00+00:00Z,2023-02-06T15:00+00:00Z,10YPL-AREA-----S,MAW,B05,11982
2023-02-06T15:00+00:00Z,2023-02-06T16:00+00:00Z,10YPL-AREA-----S,MAW,B05,12701
2023-02-06T16:00+00:00Z,2023-02-06T17:00+00:00Z,10YPL-AREA-----S,MAW,B05,13258
2023-02-06T17:00+00:00Z,2023-02-06T18:00+00:00Z,10YPL-AREA-----S,MAW,B05,12798
2023-02-06T18:00+00:00Z,2023-02-06T19:00+00:00Z,10YPL-AREA-----S,MAW,B05,12504
2023-02-06T19:00+00:00Z,2023-02-06T20:00+00:00Z,10YPL-AREA-----S,MAW,B05,11288
2023-02-06T20:00+00:00Z,2023-02-06T21:00+00:00Z,10YPL-AREA-----S,MAW,B05,10219
2023-02-06T21:00+00:00Z,2023-02-06T22:00+00:00Z,10YPL-AREA-----S,MAW,B05,9850
2023-02-06T22:00+00:00Z,2023-02-06T23:00+00:00Z,10YPL-AREA-----S,MAW,B05,9662
2023-02-06T23:00+00:00Z,2023-02-07T00:00+00:00Z,10YPL-AREA-----S,MAW,B05,9560
2023-02-07T00:00+00:00Z,2023-02-07T01:00+00:00Z,10YPL-AREA-----S,MAW,B05,9534
2023-02-07T01:00+00:00Z,2023-02-07T02:00+00:00Z,10YPL-AREA-----S,MAW,B05,9611
2023-02-07T02:00+00:00Z,2023-02-07T03:00+00:00Z,10YPL-AREA-----S,MAW,B05,9703
2023-02-07T03:00+00:00Z,2023-02-07T04:00+00:00Z,10YPL-AREA-----S,MAW,B05,9823
2023-02-07T04:00+00:00Z,2023-02-07T05:00+00:00Z,10YPL-AREA-----S,MAW,B05,10774
2023-02-07T05:00+00:00Z,2023-02-07T06:00+00:00Z,10YPL-AREA-----S,MAW,B05,12542
2023-02-07T06:00+00:00Z,2023-02-07T07:00+00:00Z,10YPL-AREA-----S,MAW,B05,13454
2023-02-07T07:00+00:00Z,2023-02-07T08:00+00:00Z,10YPL-AREA-----S,MAW,B05,12938
2023-02-07T08:00+00:00Z,2023-02-07T09:00+00:00Z,10YPL-AREA-----S,MAW,B05,11583
2023-02-07T09:00+00:00Z,2023-02-07T10:00+00:00Z,10YPL-AREA-----S,MAW,B05,11138
2023-02-07T10:00+00:00Z,2023-02-07T11:00+00:00Z,10YPL-AREA-----S,MAW,B05,11616
2023-02-07T11:00+00:00Z,2023-02-07T12:00+00:00Z,10YPL-AREA-----S,MAW,B05,12111
2023-02-07T12:00+00:00Z,2023-02-07T13:00+00:00Z,10YPL-AREA-----S,MAW,B05,11852
2023-02-07T13:00+00:00Z,2023-02-07T14:00+00:00Z,10YPL-AREA-----S,MAW,B05,11713
2023-02-07T14:00+00:00Z,2023-02-07T15:00+00:00Z,10YPL-AREA-----S,MAW,B05,12367
2023-02-07T15:00+00:00Z,2023-02-07T16:00+00:00Z,10YPL-AREA-----S,MAW,B05,13723
2023-02-07T16:00+00:00Z,2023-02-07T17:00+00:00Z,10YPL-AREA-----S,MAW,B05,13901
2023-02-07T17:00+00:00Z,2023-02-07T18:00+00:00Z,10YPL-AREA-----S,MAW,B05,13908
2023-02-07T18:00+00:00Z,2023-02-07T19:00+00:00Z,10YPL-AREA-----S,MAW,B05,13354
2023-02-07T19:00+00:00Z,2023-02-07T20:00+00:00Z,10YPL-AREA-----S,MAW,B05,12681
2023-02-07T20:00+00:00Z,2023-02-07T21:00+00:00Z,10YPL-AREA-----S,MAW,B05,11183
2023-02-07T21:00+00:00Z,2023-02-07T22:00+00:00Z,10YPL-AREA-----S,MAW,B05,9956
2023-02-07T22:00+00:00Z,2023-02-07T23:00+00:00Z,10YPL-AREA-----S,MAW,B05,9516
2023-02-07T23:00+00:00Z,2023-02-08T00:00+00:00Z,10YPL-AREA-----S,MAW,B05,9366
2023-02-08T00:00+00:00Z,2023-02-08T01:00+00:00Z,10YPL-AREA-----S,MAW,B05,9318
2023-02-08T01:00+00:00Z,2023-02-08T02:00+00:00Z,10YPL-AREA-----S,MAW,B05,9356
2023-02-08T02:00+00:00Z,2023-02-08T03:00+00:00Z,10YPL-AREA-----S,MAW,B05,9317
2023-02-08T03:00+00:00Z,2023-02-08T04:00+00:00Z,10YPL-AREA-----S,MAW,B05,9339
2023-02-08T04:00+00:00Z,2023-02-08T05:00+00:00Z,10YPL-AREA-----S,MAW,B05,10936
2023-02-08T05:00+00:00Z,2023-02-08T06:00+00:00Z,10YPL-AREA-----S,MAW,B05,12336
2023-02-08T06:00+00:00Z,2023-02-08T07:00+00:00Z,10YPL-AREA-----S,MAW,B05,12438
2023-02-08T07:00+00:00Z,2023-02-08T08:00+00:00Z,10YPL-AREA-----S,MAW,B05,11792
2023-02-08T08:00+00:00Z,2023-02-08T09:00+00:00Z,10YPL-AREA-----S,MAW,B05,10024
2023-02-08T09:00+00:00Z,2023-02-08T10:00+00:00Z,10YPL-AREA-----S,MAW,B05,9484
2023-02-08T10:00+00:00Z,2023-02-08T11:00+00:00Z,10YPL-AREA-----S,MAW,B05,9417
2023-02-08T11:00+00:00Z,2023-02-08T12:00+00:00Z,10YPL-AREA-----S,MAW,B05,9355
2023-02-08T12:00+00:00Z,2023-02-08T13:00+00:00Z,10YPL-AREA-----S,MAW,B05,9460
2023-02-08T13:00+00:00Z,2023-02-08T14:00+00:00Z,10YPL-AREA-----S,MAW,B05,10053
2023-02-08T14:00+00:00Z,2023-02-08T15:00+00:00Z,10YPL-AREA-----S,MAW,B05,11103
2023-02-08T15:00+00:00Z,2023-02-08T16:00+00:00Z,10YPL-AREA-----S,MAW,B05,11757
2023-02-08T16:00+00:00Z,2023-02-08T17:00+00:00Z,10YPL-AREA-----S,MAW,B05,11944
2023-02-08T17:00+00:00Z,2023-02-08T18:00+00:00Z,10YPL-AREA-----S,MAW,B05,11271
2023-02-08T18:00+00:00Z,2023-02-08T19:00+00:00Z,10YPL-AREA-----S,MAW,B05,10458
2023-02-08T19:00+00:00Z,2023-02-08T20:00+00:00Z,10YPL-AREA-----S,MAW,B05,9211
2023-02-08T20:00+00:00Z,2023-02-08T21:00+00:00Z,10YPL-AREA-----S,MAW,B05,8120
2023-02-08T21:00+00:00Z,2023-02-08T22:00+00:00Z,10YPL-AREA-----S,MAW,B05,7985
2023-02-08T22:00+00:00Z,2023-02-08T23:00+00:00Z,10YPL-AREA-----S,MAW,B05,7759
2023-02-08T23:00+00:00Z,2023-02-09T00:00+00:00Z,10YPL-AREA-----S,MAW,B05,7633
2023-02-09T00:00+00:00Z,2023-02-09T01:00+00:00Z,10YPL-AREA-----S,MAW,B05,7662
2023-02-09T01:00+00:00Z,2023-02-09T02:00+00:00Z,10YPL-AREA-----S,MAW,B05,7677
2023-02-09T02:00+00:00Z,2023-02-09T03:00+00:00Z,10YPL-AREA-----S,MAW,B05,7757
2023-02-09T03:00+00:00Z,2023-02-09T04:00+00:00Z,10YPL-AREA-----S,MAW,B05,7842
2023-02-09T04:00+00:00Z,2023-02-09T05:00+00:00Z,10YPL-AREA-----S,MAW,B05,8379
2023-02-09T05:00+00:00Z,2023-02-09T06:00+00:00Z,10YPL-AREA-----S,MAW,B05,9180
2023-02-09T06:00+00:00Z,2023-02-09T07:00+00:00Z,10YPL-AREA-----S,MAW,B05,8685
2023-02-09T07:00+00:00Z,2023-02-09T08:00+00:00Z,10YPL-AREA-----S,MAW,B05,8218
2023-02-09T08:00+00:00Z,2023-02-09T09:00+00:00Z,10YPL-AREA-----S,MAW,B05,7772
2023-02-09T09:00+00:00Z,2023-02-09T10:00+00:00Z,10YPL-AREA-----S,MAW,B05,7677
2023-02-09T10:00+00:00Z,2023-02-09T11:00+00:00Z,10YPL-AREA-----S,MAW,B05,7724
2023-02-09T11:00+00:00Z,2023-02-09T12:00+00:00Z,10YPL-AREA-----S,MAW,B05,7726
2023-02-09T12:00+00:00Z,2023-02-09T13:00+00:00Z,10YPL-AREA-----S,MAW,B05,7738
2023-02-09T13:00+00:00Z,2023-02-09T14:00+00:00Z,10YPL-AREA-----S,MAW,B05,8174
2023-02-09T14:00+00:00Z,2023-02-09T15:00+00:00Z,10YPL-AREA-----S,MAW,B05,8648
2023-02-09T15:00+00:00Z,2023-02-09T16:00+00:00Z,10YPL-AREA-----S,MAW,B05,9184
2023-02-09T16:00+00:00Z,2023-02-09T17:00+00:00Z,10YPL-AREA-----S,MAW,B05,9056
2023-02-09T17:00+00:00Z,2023-02-09T18:00+00:00Z,10YPL-AREA-----S,MAW,B05,9053
2023-02-09T18:00+00:00Z,2023-02-09T19:00+00:00Z,10YPL-AREA-----S,MAW,B05,8905
2023-02-09T19:00+00:00Z,2023-02-09T20:00+00:00Z,10YPL-AREA-----S,MAW,B05,8268
2023-02-09T20:00+00:00Z,2023-02-09T21:00+00:00Z,10YPL-AREA-----S,MAW,B05,7808
2023-02-09T21:00+00:00Z,2023-02-09T22:00+00:00Z,10YPL-AREA-----S,MAW,B05,7821
2023-02-09T22:00+00:00Z,2023-02-09T23:00+00:00Z,10YPL-AREA-----S,MAW,B05,7880
2023-02-09T23:00+00:00Z,2023-02-10T00:00+00:00Z,10YPL-AREA-----S,MAW,B05,7789
2023-02-10T00:00+00:00Z,2023-02-10T01:00+00:00Z,10YPL-AREA-----S,MAW,B05,7845
2023-02-10T01:00+00:00Z,2023-02-10T02:00+00:00Z,10YPL-AREA-----S,MAW,B05,7858
2023-02-10T02:00+00:00Z,2023-02-10T03:00+00:00Z,10YPL-AREA-----S,MAW,B05,7800
2023-02-10T03:00+00:00Z,2023-02-10T04:00+00:00Z,10YPL-AREA-----S,MAW,B05,7832
2023-02-10T04:00+00:00Z,2023-02-10T05:00+00:00Z,10YPL-AREA-----S,MAW,B05,7988
2023-02-10T05:00+00:00Z,2023-02-10T06:00+00:00Z,10YPL-AREA-----S,MAW,B05,8442
2023-02-10T06:00+00:00Z,2023-02-10T07:00+00:00Z,10YPL-AREA-----S,MAW,B05,8449
2023-02-10T07:00+00:00Z,2023-02-10T08:00+00:00Z,10YPL-AREA-----S,MAW,B05,8291
2023-02-10T08:00+00:00Z,2023-02-10T09:00+00:00Z,10YPL-AREA-----S,MAW,B05,8206
2023-02-10T09:00+00:00Z,2023-02-10T10:00+00:00Z,10YPL-AREA-----S,MAW,B05,8217
2023-02-10T10:00+00:00Z,2023-02-10T11:00+00:00Z,10YPL-AREA-----S,MAW,B05,8164
2023-02-10T11:00+00:00Z,2023-02-10T12:00+00:00Z,10YPL-AREA-----S,MAW,B05,8208
2023-02-10T12:00+00:00Z,2023-02-10T13:00+00:00Z,10YPL-AREA-----S,MAW,B05,8410
2023-02-10T13:00+00:00Z,2023-02-10T14:00+00:00Z,10YPL-AREA-----S,MAW,B05,8956
2023-02-10T14:00+00:00Z,2023-02-10T15:00+00:00Z,10YPL-AREA-----S,MAW,B05,9229
2023-02-10T15:00+00:00Z,2023-02-10T16:00+00:00Z,10YPL-AREA-----S,MAW,B05,9786
2023-02-10T16:00+00:00Z,2023-02-10T17:00+00:00Z,10YPL-AREA-----S,MAW,B05,9364
2023-02-10T17:00+00:00Z,2023-02-10T18:00+00:00Z,10YPL-AREA-----S,MAW,B05,9294
2023-02-10T18:00+00:00Z,2023-02-10T19:00+00:00Z,10YPL-AREA-----S,MAW,B05,8864
2023-02-10T19:00+00:00Z,2023-02-10T20:00+00:00Z,10YPL-AREA-----S,MAW,B05,8206
2023-02-10T20:00+00:00Z,2023-02-10T21:00+00:00Z,10YPL-AREA-----S,MAW,B05,7498
2023-02-10T21:00+00:00Z,2023-02-10T22:00+00:00Z,10YPL-AREA-----S,MAW,B05,7299
2023-02-10T22:00+00:00Z,2023-02-10T23:00+00:00Z,10YPL-AREA-----S,MAW,B05,7143
2023-02-10T23:00+00:00Z,2023-02-11T00:00+00:00Z,10YPL-AREA-----S,MAW,B05,6943
2023-02-11T00:00+00:00Z,2023-02-11T01:00+00:00Z,10YPL-AREA-----S,MAW,B05,6989
2023-02-11T01:00+00:00Z,2023-02-11T02:00+00:00Z,10YPL-AREA-----S,MAW,B05,6950
2023-02-11T02:00+00:00Z,2023-02-11T03:00+00:00Z,10YPL-AREA-----S,MAW,B05,6963
2023-02-11T03:00+00:00Z,2023-02-11T04:00+00:00Z,10YPL-AREA-----S,MAW,B05,6989
2023-02-11T04:00+00:00Z,2023-02-11T05:00+00:00Z,10YPL-AREA-----S,MAW,B05,7082
2023-02-11T05:00+00:00Z,2023-02-11T06:00+00:00Z,10YPL-AREA-----S,MAW,B05,6940
2023-02-11T06:00+00:00Z,2023-02-11T07:00+00:00Z,10YPL-AREA-----S,MAW,B05,7076
2023-02-11T07:00+00:00Z,2023-02-11T08:00+00:00Z,10YPL-AREA-----S,MAW,B05,7187
2023-02-11T08:00+00:00Z,2023-02-11T09:00+00:00Z,10YPL-AREA-----S,MAW,B05,7021
2023-02-11T09:00+00:00Z,2023-02-11T10:00+00:00Z,10YPL-AREA-----S,MAW,B05,7104
2023-02-11T10:00+00:00Z,2023-02-11T11:00+00:00Z,10YPL-AREA-----S,MAW,B05,7046
2023-02-11T11:00+00:00Z,2023-02-11T12:00+00:00Z,10YPL-AREA-----S,MAW,B05,7081
2023-02-11T12:00+00:00Z,2023-02-11T13:00+00:00Z,10YPL-AREA-----S,MAW,B05,7116
2023-02-11T13:00+00:00Z,2023-02-11T14:00+00:00Z,10YPL-AREA-----S,MAW,B05,7129
2023-02-11T14:00+00:00Z,2023-02-11T15:00+00:00Z,10YPL-AREA-----S,MAW,B05,7424
2023-02-11T15:00+00:00Z,2023-02-11T16:00+00:00Z,10YPL-AREA-----S,MAW,B05,8139
2023-02-11T16:00+00:00Z,2023-02-11T17:00+00:00Z,10YPL-AREA-----S,MAW,B05,8490
2023-02-11T17:00+00:00Z,2023-02-11T18:00+00:00Z,10YPL-AREA-----S,MAW,B05,8656
2023-02-11T18:00+00:00Z,2023-02-11T19:00+00:00Z,10YPL-AREA-----S,MAW,B05,8557
2023-02-11T19:00+00:00Z,2023-02-11T20:00+00:00Z,10YPL-AREA-----S,MAW,B05,8223
2023-02-11T20:00+00:00Z,2023-02-11T21:00+00:00Z,10YPL-AREA-----S,MAW,B05,8308
2023-02-11T21:00+00:00Z,2023-02-11T22:00+00:00Z,10YPL-AREA-----S,MAW,B05,7668
2023-02-11T22:00+00:00Z,2023-02-11T23:00+00:00Z,10YPL-AREA-----S,MAW,B05,7756
2023-02-11T23:00+00:00Z,2023-02-12T00:00+00:00Z,10YPL-AREA-----S,MAW,B05,7947
2023-02-12T00:00+00:00Z,2023-02-12T01:00+00:00Z,10YPL-AREA-----S,MAW,B05,7942
2023-02-12T01:00+00:00Z,2023-02-12T02:00+00:00Z,10YPL-AREA-----S,MAW,B05,7742
2023-02-12T02:00+00:00Z,2023-02-12T03:00+00:00Z,10YPL-AREA-----S,MAW,B05,7469
2023-02-12T03:00+00:00Z,2023-02-12T04:00+00:00Z,10YPL-AREA-----S,MAW,B05,7690
2023-02-12T04:00+00:00Z,2023-02-12T05:00+00:00Z,10YPL-AREA-----S,MAW,B05,7554
2023-02-12T05:00+00:00Z,2023-02-12T06:00+00:00Z,10YPL-AREA-----S,MAW,B05,7778
2023-02-12T06:00+00:00Z,2023-02-12T07:00+00:00Z,10YPL-AREA-----S,MAW,B05,7582
2023-02-12T07:00+00:00Z,2023-02-12T08:00+00:00Z,10YPL-AREA-----S,MAW,B05,7448
2023-02-12T08:00+00:00Z,2023-02-12T09:00+00:00Z,10YPL-AREA-----S,MAW,B05,7303
2023-02-12T09:00+00:00Z,2023-02-12T10:00+00:00Z,10YPL-AREA-----S,MAW,B05,7398
2023-02-12T10:00+00:00Z,2023-02-12T11:00+00:00Z,10YPL-AREA-----S,MAW,B05,7187
2023-02-12T11:00+00:00Z,2023-02-12T12:00+00:00Z,10YPL-AREA-----S,MAW,B05,7044
2023-02-12T12:00+00:00Z,2023-02-12T13:00+00:00Z,10YPL-AREA-----S,MAW,B05,7067
2023-02-12T13:00+00:00Z,2023-02-12T14:00+00:00Z,10YPL-AREA-----S,MAW,B05,7092
2023-02-12T14:00+00:00Z,2023-02-12T15:00+00:00Z,10YPL-AREA-----S,MAW,B05,7253
2023-02-12T15:00+00:00Z,2023-02-12T16:00+00:00Z,10YPL-AREA-----S,MAW,B05,7759
2023-02-12T16:00+00:00Z,2023-02-12T17:00+00:00Z,10YPL-AREA-----S,MAW,B05,8068
2023-02-12T17:00+00:00Z,2023-02-12T18:00+00:00Z,10YPL-AREA-----S,MAW,B05,7902
2023-02-12T18:00+00:00Z,2023-02-12T19:00+00:00Z,10YPL-AREA-----S,MAW,B05,7754
2023-02-12T19:00+00:00Z,2023-02-12T20:00+00:00Z,10YPL-AREA-----S,MAW,B05,7415
2023-02-12T20:00+00:00Z,2023-02-12T21:00+00:00Z,10YPL-AREA-----S,MAW,B05,7143
2023-02-12T21:00+00:00Z,2023-02-12T22:00+00:00Z,10YPL-AREA-----S,MAW,B05,7112
2023-02-12T22:00+00:00Z,2023-02-12T23:00+00:00Z,10YPL-AREA-----S,MAW,B05,7214
2023-02-12T23:00+00:00Z,2023-02-13T00:00+00:00Z,10YPL-AREA-----S,MAW,B05,7167
2023-02-13T00:00+00:00Z,2023-02-13T01:00+00:00Z,10YPL-AREA-----S,MAW,B05,7225
2023-02-13T01:00+00:00Z,2023-02-13T02:00+00:00Z,10YPL-AREA-----S,MAW,B05,7340
2023-02-13T02:00+00:00Z,2023-02-13T03:00+00:00Z,10YPL-AREA-----S,MAW,B05,7520
2023-02-13T03:00+00:00Z,2023-02-13T04:00+00:00Z,10YPL-AREA-----S,MAW,B05,7676
2023-02-13T04:00+00:00Z,2023-02-13T05:00+00:00Z,10YPL-AREA-----S,MAW,B05,8084
2023-02-13T05:00+00:00Z,2023-02-13T06:00+00:00Z,10YPL-AREA-----S,MAW,B05,9124
2023-02-13T06:00+00:00Z,2023-02-13T07:00+00:00Z,10YPL-AREA-----S,MAW,B05,9479
2023-02-13T07:00+00:00Z,2023-02-13T08:00+00:00Z,10YPL-AREA-----S,MAW,B05,9435
2023-02-13T08:00+00:00Z,2023-02-13T09:00+00:00Z,10YPL-AREA-----S,MAW,B05,9067
2023-02-13T09:00+00:00Z,2023-02-13T10:00+00:00Z,10YPL-AREA-----S,MAW,B05,8935
2023-02-13T10:00+00:00Z,2023-02-13T11:00+00:00Z,10YPL-AREA-----S,MAW,B05,8794
2023-02-13T11:00+00:00Z,2023-02-13T12:00+00:00Z,10YPL-AREA-----S,MAW,B05,8947
2023-02-13T12:00+00:00Z,2023-02-13T13:00+00:00Z,10YPL-AREA-----S,MAW,B05,8648
2023-02-13T13:00+00:00Z,2023-02-13T14:00+00:00Z,10YPL-AREA-----S,MAW,B05,8932
2023-02-13T14:00+00:00Z,2023-02-13T15:00+00:00Z,10YPL-AREA-----S,MAW,B05,9307
2023-02-13T15:00+00:00Z,2023-02-13T16:00+00:00Z,10YPL-AREA-----S,MAW,B05,9524
2023-02-13T16:00+00:00Z,2023-02-13T17:00+00:00Z,10YPL-AREA-----S,MAW,B05,9341
2023-02-13T17:00+00:00Z,2023-02-13T18:00+00:00Z,10YPL-AREA-----S,MAW,B05,9370
2023-02-13T18:00+00:00Z,2023-02-13T19:00+00:00Z,10YPL-AREA-----S,MAW,B05,9208
2023-02-13T19:00+00:00Z,2023-02-13T20:00+00:00Z,10YPL-AREA-----S,MAW,B05,8734
2023-02-13T20:00+00:00Z,2023-02-13T21:00+00:00Z,10YPL-AREA-----S,MAW,B05,8204
2023-02-13T21:00+00:00Z,2023-02-13T22:00+00:00Z,10YPL-AREA-----S,MAW,B05,8019
2023-02-13T22:00+00:00Z,2023-02-13T23:00+00:00Z,10YPL-AREA-----S,MAW,B05,7695
2023-02-13T23:00+00:00Z,2023-02-14T00:00+00:00Z,10YPL-AREA-----S,MAW,B05,7836
2023-02-14T00:00+00:00Z,2023-02-14T01:00+00:00Z,10YPL-AREA-----S,MAW,B05,7821
2023-02-14T01:00+00:00Z,2023-02-14T02:00+00:00Z,10YPL-AREA-----S,MAW,B05,7911
2023-02-14T02:00+00:00Z,2023-02-14T03:00+00:00Z,10YPL-AREA-----S,MAW,B05,8184
2023-02-14T03:00+00:00Z,2023-02-14T04:00+00:00Z,10YPL-AREA-----S,MAW,B05,8763
2023-02-14T04:00+00:00Z,2023-02-14T05:00+00:00Z,10YPL-AREA-----S,MAW,B05,9696
2023-02-14T05:00+00:00Z,2023-02-14T06:00+00:00Z,10YPL-AREA-----S,MAW,B05,11293
2023-02-14T06:00+00:00Z,2023-02-14T07:00+00:00Z,10YPL-AREA-----S,MAW,B05,11666
2023-02-14T07:00+00:00Z,2023-02-14T08:00+00:00Z,10YPL-AREA-----S,MAW,B05,11490
2023-02-14T08:00+00:00Z,2023-02-14T09:00+00:00Z,10YPL-AREA-----S,MAW,B05,11137
2023-02-14T09:00+00:00Z,2023-02-14T10:00+00:00Z,10YPL-AREA-----S,MAW,B05,10267
2023-02-14T10:00+00:00Z,2023-02-14T11:00+00:00Z,10YPL-AREA-----S,MAW,B05,9982
2023-02-14T11:00+00:00Z,2023-02-14T12:00+00:00Z,10YPL-AREA-----S,MAW,B05,10071
2023-02-14T12:00+00:00Z,2023-02-14T13:00+00:00Z,10YPL-AREA-----S,MAW,B05,10057
2023-02-14T13:00+00:00Z,2023-02-14T14:00+00:00Z,10YPL-AREA-----S,MAW,B05,10664
2023-02-14T14:00+00:00Z,2023-02-14T15:00+00:00Z,10YPL-AREA-----S,MAW,B05,11267
2023-02-14T15:00+00:00Z,2023-02-14T16:00+00:00Z,10YPL-AREA-----S,MAW,B05,11604
2023-02-14T16:00+00:00Z,2023-02-14T17:00+00:00Z,10YPL-AREA-----S,MAW,B05,11878
2023-02-14T17:00+00:00Z,2023-02-14T18:00+00:00Z,10YPL-AREA-----S,MAW,B05,11820
2023-02-14T18:00+00:00Z,2023-02-14T19:00+00:00Z,10YPL-AREA-----S,MAW,B05,11377
2023-02-14T19:00+00:00Z,2023-02-14T20:00+00:00Z,10YPL-AREA-----S,MAW,B05,11045
2023-02-14T20:00+00:00Z,2023-02-14T21:00+00:00Z,10YPL-AREA-----S,MAW,B05,9589
2023-02-14T21:00+00:00Z,2023-02-14T22:00+00:00Z,10YPL-AREA-----S,MAW,B05,8824
2023-02-14T22:00+00:00Z,2023-02-14T23:00+00:00Z,10YPL-AREA-----S,MAW,B05,8615
2023-02-14T23:00+00:00Z,2023-02-15T00:00+00:00Z,10YPL-AREA-----S,MAW,B05,8625
