StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-10-06T21:45+00:00Z,2022-10-06T22:00+00:00Z,10Y1001A1001A83F,MAW,B02,13050
2022-10-06T22:00+00:00Z,2022-10-06T22:15+00:00Z,10Y1001A1001A83F,MAW,B02,12917
2022-10-06T22:15+00:00Z,2022-10-06T22:30+00:00Z,10Y1001A1001A83F,MAW,B02,12924
2022-10-06T22:30+00:00Z,2022-10-06T22:45+00:00Z,10Y1001A1001A83F,MAW,B02,12874
2022-10-06T22:45+00:00Z,2022-10-06T23:00+00:00Z,10Y1001A1001A83F,MAW,B02,12818
2022-10-06T23:00+00:00Z,2022-10-06T23:15+00:00Z,10Y1001A1001A83F,MAW,B02,12802
2022-10-06T23:15+00:00Z,2022-10-06T23:30+00:00Z,10Y1001A1001A83F,MAW,B02,12814
2022-10-06T23:30+00:00Z,2022-10-06T23:45+00:00Z,10Y1001A1001A83F,MAW,B02,12783
2022-10-06T23:45+00:00Z,2022-10-07T00:00+00:00Z,10Y1001A1001A83F,MAW,B02,12717
2022-10-07T00:00+00:00Z,2022-10-07T00:15+00:00Z,10Y1001A1001A83F,MAW,B02,12679
2022-10-07T00:15+00:00Z,2022-10-07T00:30+00:00Z,10Y1001A1001A83F,MAW,B02,12702
2022-10-07T00:30+00:00Z,2022-10-07T00:45+00:00Z,10Y1001A1001A83F,MAW,B02,12747
2022-10-07T00:45+00:00Z,2022-10-07T01:00+00:00Z,10Y1001A1001A83F,MAW,B02,12574
2022-10-07T01:00+00:00Z,2022-10-07T01:15+00:00Z,10Y1001A1001A83F,MAW,B02,12526
2022-10-07T01:15+00:00Z,2022-10-07T01:30+00:00Z,10Y1001A1001A83F,MAW,B02,12511
2022-10-07T01:30+00:00Z,2022-10-07T01:45+00:00Z,10Y1001A1001A83F,MAW,B02,12457
2022-10-07T01:45+00:00Z,2022-10-07T02:00+00:00Z,10Y1001A1001A83F,MAW,B02,12419
2022-10-07T02:00+00:00Z,2022-10-07T02:15+00:00Z,10Y1001A1001A83F,MAW,B02,12378
2022-10-07T02:15+00:00Z,2022-10-07T02:30+00:00Z,10Y1001A1001A83F,MAW,B02,12443
2022-10-07T02:30+00:00Z,2022-10-07T02:45+00:00Z,10Y1001A1001A83F,MAW,B02,12375
2022-10-07T02:45+00:00Z,2022-10-07T03:00+00:00Z,10Y1001A1001A83F,MAW,B02,12253
2022-10-07T03:00+00:00Z,2022-10-07T03:15+00:00Z,10Y1001A1001A83F,MAW,B02,12434
2022-10-07T03:15+00:00Z,2022-10-07T03:30+00:00Z,10Y1001A1001A83F,MAW,B02,12705
2022-10-07T03:30+00:00Z,2022-10-07T03:45+00:00Z,10Y1001A1001A83F,MAW,B02,12851
2022-10-07T03:45+00:00Z,2022-10-07T04:00+00:00Z,10Y1001A1001A83F,MAW,B02,12712
2022-10-07T04:00+00:00Z,2022-10-07T04:15+00:00Z,10Y1001A1001A83F,MAW,B02,12626
2022-10-07T04:15+00:00Z,2022-10-07T04:30+00:00Z,10Y1001A1001A83F,MAW,B02,12663
2022-10-07T04:30+00:00Z,2022-10-07T04:45+00:00Z,10Y1001A1001A83F,MAW,B02,12645
2022-10-07T04:45+00:00Z,2022-10-07T05:00+00:00Z,10Y1001A1001A83F,MAW,B02,12850
2022-10-07T05:00+00:00Z,2022-10-07T05:15+00:00Z,10Y1001A1001A83F,MAW,B02,12983
2022-10-07T05:15+00:00Z,2022-10-07T05:30+00:00Z,10Y1001A1001A83F,MAW,B02,13057
2022-10-07T05:30+00:00Z,2022-10-07T05:45+00:00Z,10Y1001A1001A83F,MAW,B02,13053
2022-10-07T05:45+00:00Z,2022-10-07T06:00+00:00Z,10Y1001A1001A83F,MAW,B02,12848
2022-10-07T06:00+00:00Z,2022-10-07T06:15+00:00Z,10Y1001A1001A83F,MAW,B02,12744
2022-10-07T06:15+00:00Z,2022-10-07T06:30+00:00Z,10Y1001A1001A83F,MAW,B02,12854
2022-10-07T06:30+00:00Z,2022-10-07T06:45+00:00Z,10Y1001A1001A83F,MAW,B02,12812
2022-10-07T06:45+00:00Z,2022-10-07T07:00+00:00Z,10Y1001A1001A83F,MAW,B02,12596
2022-10-07T07:00+00:00Z,2022-10-07T07:15+00:00Z,10Y1001A1001A83F,MAW,B02,12626
2022-10-07T07:15+00:00Z,2022-10-07T07:30+00:00Z,10Y1001A1001A83F,MAW,B02,12647
2022-10-07T07:30+00:00Z,2022-10-07T07:45+00:00Z,10Y1001A1001A83F,MAW,B02,12615
2022-10-07T07:45+00:00Z,2022-10-07T08:00+00:00Z,10Y1001A1001A83F,MAW,B02,12486
2022-10-07T08:00+00:00Z,2022-10-07T08:15+00:00Z,10Y1001A1001A83F,MAW,B02,12431
2022-10-07T08:15+00:00Z,2022-10-07T08:30+00:00Z,10Y1001A1001A83F,MAW,B02,12478
2022-10-07T08:30+00:00Z,2022-10-07T08:45+00:00Z,10Y1001A1001A83F,MAW,B02,12469
2022-10-07T08:45+00:00Z,2022-10-07T09:00+00:00Z,10Y1001A1001A83F,MAW,B02,12528
2022-10-07T09:00+00:00Z,2022-10-07T09:15+00:00Z,10Y1001A1001A83F,MAW,B02,12524
2022-10-07T09:15+00:00Z,2022-10-07T09:30+00:00Z,10Y1001A1001A83F,MAW,B02,12459
2022-10-07T09:30+00:00Z,2022-10-07T09:45+00:00Z,10Y1001A1001A83F,MAW,B02,12278
2022-10-07T09:45+00:00Z,2022-10-07T10:00+00:00Z,10Y1001A1001A83F,MAW,B02,12177
2022-10-07T10:00+00:00Z,2022-10-07T10:15+00:00Z,10Y1001A1001A83F,MAW,B02,11693
2022-10-07T10:15+00:00Z,2022-10-07T10:30+00:00Z,10Y1001A1001A83F,MAW,B02,11193
2022-10-07T10:30+00:00Z,2022-10-07T10:45+00:00Z,10Y1001A1001A83F,MAW,B02,10372
2022-10-07T10:45+00:00Z,2022-10-07T11:00+00:00Z,10Y1001A1001A83F,MAW,B02,9684
2022-10-07T11:00+00:00Z,2022-10-07T11:15+00:00Z,10Y1001A1001A83F,MAW,B02,9183
2022-10-07T11:15+00:00Z,2022-10-07T11:30+00:00Z,10Y1001A1001A83F,MAW,B02,8739
2022-10-07T11:30+00:00Z,2022-10-07T11:45+00:00Z,10Y1001A1001A83F,MAW,B02,8366
2022-10-07T11:45+00:00Z,2022-10-07T12:00+00:00Z,10Y1001A1001A83F,MAW,B02,8366
2022-10-07T12:00+00:00Z,2022-10-07T12:15+00:00Z,10Y1001A1001A83F,MAW,B02,8501
2022-10-07T12:15+00:00Z,2022-10-07T12:30+00:00Z,10Y1001A1001A83F,MAW,B02,9019
2022-10-07T12:30+00:00Z,2022-10-07T12:45+00:00Z,10Y1001A1001A83F,MAW,B02,9656
2022-10-07T12:45+00:00Z,2022-10-07T13:00+00:00Z,10Y1001A1001A83F,MAW,B02,11095
2022-10-07T13:00+00:00Z,2022-10-07T13:15+00:00Z,10Y1001A1001A83F,MAW,B02,12119
2022-10-07T13:15+00:00Z,2022-10-07T13:30+00:00Z,10Y1001A1001A83F,MAW,B02,12741
2022-10-07T13:30+00:00Z,2022-10-07T13:45+00:00Z,10Y1001A1001A83F,MAW,B02,12805
2022-10-07T13:45+00:00Z,2022-10-07T14:00+00:00Z,10Y1001A1001A83F,MAW,B02,12944
2022-10-07T14:00+00:00Z,2022-10-07T14:15+00:00Z,10Y1001A1001A83F,MAW,B02,12736
2022-10-07T14:15+00:00Z,2022-10-07T14:30+00:00Z,10Y1001A1001A83F,MAW,B02,12875
2022-10-07T14:30+00:00Z,2022-10-07T14:45+00:00Z,10Y1001A1001A83F,MAW,B02,12754
2022-10-07T14:45+00:00Z,2022-10-07T15:00+00:00Z,10Y1001A1001A83F,MAW,B02,12472
2022-10-07T15:00+00:00Z,2022-10-07T15:15+00:00Z,10Y1001A1001A83F,MAW,B02,12530
2022-10-07T15:15+00:00Z,2022-10-07T15:30+00:00Z,10Y1001A1001A83F,MAW,B02,12669
2022-10-07T15:30+00:00Z,2022-10-07T15:45+00:00Z,10Y1001A1001A83F,MAW,B02,12804
2022-10-07T15:45+00:00Z,2022-10-07T16:00+00:00Z,10Y1001A1001A83F,MAW,B02,13044
2022-10-07T16:00+00:00Z,2022-10-07T16:15+00:00Z,10Y1001A1001A83F,MAW,B02,13148
2022-10-07T16:15+00:00Z,2022-10-07T16:30+00:00Z,10Y1001A1001A83F,MAW,B02,13133
2022-10-07T16:30+00:00Z,2022-10-07T16:45+00:00Z,10Y1001A1001A83F,MAW,B02,13114
2022-10-07T16:45+00:00Z,2022-10-07T17:00+00:00Z,10Y1001A1001A83F,MAW,B02,12954
2022-10-07T17:00+00:00Z,2022-10-07T17:15+00:00Z,10Y1001A1001A83F,MAW,B02,12969
2022-10-07T17:15+00:00Z,2022-10-07T17:30+00:00Z,10Y1001A1001A83F,MAW,B02,13017
2022-10-07T17:30+00:00Z,2022-10-07T17:45+00:00Z,10Y1001A1001A83F,MAW,B02,12992
2022-10-07T17:45+00:00Z,2022-10-07T18:00+00:00Z,10Y1001A1001A83F,MAW,B02,12846
2022-10-07T18:00+00:00Z,2022-10-07T18:15+00:00Z,10Y1001A1001A83F,MAW,B02,13000
2022-10-07T18:15+00:00Z,2022-10-07T18:30+00:00Z,10Y1001A1001A83F,MAW,B02,12777
2022-10-07T18:30+00:00Z,2022-10-07T18:45+00:00Z,10Y1001A1001A83F,MAW,B02,12797
2022-10-07T18:45+00:00Z,2022-10-07T19:00+00:00Z,10Y1001A1001A83F,MAW,B02,13009
2022-10-07T19:00+00:00Z,2022-10-07T19:15+00:00Z,10Y1001A1001A83F,MAW,B02,12915
2022-10-07T19:15+00:00Z,2022-10-07T19:30+00:00Z,10Y1001A1001A83F,MAW,B02,12877
2022-10-07T19:30+00:00Z,2022-10-07T19:45+00:00Z,10Y1001A1001A83F,MAW,B02,12502
2022-10-07T19:45+00:00Z,2022-10-07T20:00+00:00Z,10Y1001A1001A83F,MAW,B02,12070
2022-10-07T20:00+00:00Z,2022-10-07T20:15+00:00Z,10Y1001A1001A83F,MAW,B02,11985
2022-10-07T20:15+00:00Z,2022-10-07T20:30+00:00Z,10Y1001A1001A83F,MAW,B02,11947
2022-10-07T20:30+00:00Z,2022-10-07T20:45+00:00Z,10Y1001A1001A83F,MAW,B02,11943
2022-10-07T20:45+00:00Z,2022-10-07T21:00+00:00Z,10Y1001A1001A83F,MAW,B02,11742
2022-10-07T21:00+00:00Z,2022-10-07T21:15+00:00Z,10Y1001A1001A83F,MAW,B02,11768
2022-10-07T21:15+00:00Z,2022-10-07T21:30+00:00Z,10Y1001A1001A83F,MAW,B02,11747
2022-10-07T21:30+00:00Z,2022-10-07T21:45+00:00Z,10Y1001A1001A83F,MAW,B02,11452
2022-10-07T21:45+00:00Z,2022-10-07T22:00+00:00Z,10Y1001A1001A83F,MAW,B02,11582
2022-10-07T22:00+00:00Z,2022-10-07T22:15+00:00Z,10Y1001A1001A83F,MAW,B02,11620
2022-10-07T22:15+00:00Z,2022-10-07T22:30+00:00Z,10Y1001A1001A83F,MAW,B02,11712
2022-10-07T22:30+00:00Z,2022-10-07T22:45+00:00Z,10Y1001A1001A83F,MAW,B02,11914
2022-10-07T22:45+00:00Z,2022-10-07T23:00+00:00Z,10Y1001A1001A83F,MAW,B02,11884
2022-10-07T23:00+00:00Z,2022-10-07T23:15+00:00Z,10Y1001A1001A83F,MAW,B02,11867
2022-10-07T23:15+00:00Z,2022-10-07T23:30+00:00Z,10Y1001A1001A83F,MAW,B02,11920
2022-10-07T23:30+00:00Z,2022-10-07T23:45+00:00Z,10Y1001A1001A83F,MAW,B02,11934
2022-10-07T23:45+00:00Z,2022-10-08T00:00+00:00Z,10Y1001A1001A83F,MAW,B02,11766
2022-10-08T00:00+00:00Z,2022-10-08T00:15+00:00Z,10Y1001A1001A83F,MAW,B02,11730
2022-10-08T00:15+00:00Z,2022-10-08T00:30+00:00Z,10Y1001A1001A83F,MAW,B02,11781
2022-10-08T00:30+00:00Z,2022-10-08T00:45+00:00Z,10Y1001A1001A83F,MAW,B02,11802
2022-10-08T00:45+00:00Z,2022-10-08T01:00+00:00Z,10Y1001A1001A83F,MAW,B02,11939
2022-10-08T01:00+00:00Z,2022-10-08T01:15+00:00Z,10Y1001A1001A83F,MAW,B02,11901
2022-10-08T01:15+00:00Z,2022-10-08T01:30+00:00Z,10Y1001A1001A83F,MAW,B02,11866
2022-10-08T01:30+00:00Z,2022-10-08T01:45+00:00Z,10Y1001A1001A83F,MAW,B02,11991
2022-10-08T01:45+00:00Z,2022-10-08T02:00+00:00Z,10Y1001A1001A83F,MAW,B02,12119
2022-10-08T02:00+00:00Z,2022-10-08T02:15+00:00Z,10Y1001A1001A83F,MAW,B02,12170
2022-10-08T02:15+00:00Z,2022-10-08T02:30+00:00Z,10Y1001A1001A83F,MAW,B02,12221
2022-10-08T02:30+00:00Z,2022-10-08T02:45+00:00Z,10Y1001A1001A83F,MAW,B02,12234
2022-10-08T02:45+00:00Z,2022-10-08T03:00+00:00Z,10Y1001A1001A83F,MAW,B02,12361
2022-10-08T03:00+00:00Z,2022-10-08T03:15+00:00Z,10Y1001A1001A83F,MAW,B02,12428
2022-10-08T03:15+00:00Z,2022-10-08T03:30+00:00Z,10Y1001A1001A83F,MAW,B02,12537
2022-10-08T03:30+00:00Z,2022-10-08T03:45+00:00Z,10Y1001A1001A83F,MAW,B02,12610
2022-10-08T03:45+00:00Z,2022-10-08T04:00+00:00Z,10Y1001A1001A83F,MAW,B02,12788
2022-10-08T04:00+00:00Z,2022-10-08T04:15+00:00Z,10Y1001A1001A83F,MAW,B02,12968
2022-10-08T04:15+00:00Z,2022-10-08T04:30+00:00Z,10Y1001A1001A83F,MAW,B02,12923
2022-10-08T04:30+00:00Z,2022-10-08T04:45+00:00Z,10Y1001A1001A83F,MAW,B02,12939
2022-10-08T04:45+00:00Z,2022-10-08T05:00+00:00Z,10Y1001A1001A83F,MAW,B02,12959
2022-10-08T05:00+00:00Z,2022-10-08T05:15+00:00Z,10Y1001A1001A83F,MAW,B02,12904
2022-10-08T05:15+00:00Z,2022-10-08T05:30+00:00Z,10Y1001A1001A83F,MAW,B02,12901
2022-10-08T05:30+00:00Z,2022-10-08T05:45+00:00Z,10Y1001A1001A83F,MAW,B02,12921
2022-10-08T05:45+00:00Z,2022-10-08T06:00+00:00Z,10Y1001A1001A83F,MAW,B02,13152
2022-10-08T06:00+00:00Z,2022-10-08T06:15+00:00Z,10Y1001A1001A83F,MAW,B02,13364
2022-10-08T06:15+00:00Z,2022-10-08T06:30+00:00Z,10Y1001A1001A83F,MAW,B02,13340
2022-10-08T06:30+00:00Z,2022-10-08T06:45+00:00Z,10Y1001A1001A83F,MAW,B02,13397
2022-10-08T06:45+00:00Z,2022-10-08T07:00+00:00Z,10Y1001A1001A83F,MAW,B02,13368
2022-10-08T07:00+00:00Z,2022-10-08T07:15+00:00Z,10Y1001A1001A83F,MAW,B02,13382
2022-10-08T07:15+00:00Z,2022-10-08T07:30+00:00Z,10Y1001A1001A83F,MAW,B02,13412
2022-10-08T07:30+00:00Z,2022-10-08T07:45+00:00Z,10Y1001A1001A83F,MAW,B02,13349
2022-10-08T07:45+00:00Z,2022-10-08T08:00+00:00Z,10Y1001A1001A83F,MAW,B02,13433
2022-10-08T08:00+00:00Z,2022-10-08T08:15+00:00Z,10Y1001A1001A83F,MAW,B02,13405
2022-10-08T08:15+00:00Z,2022-10-08T08:30+00:00Z,10Y1001A1001A83F,MAW,B02,13388
2022-10-08T08:30+00:00Z,2022-10-08T08:45+00:00Z,10Y1001A1001A83F,MAW,B02,13362
2022-10-08T08:45+00:00Z,2022-10-08T09:00+00:00Z,10Y1001A1001A83F,MAW,B02,13057
2022-10-08T09:00+00:00Z,2022-10-08T09:15+00:00Z,10Y1001A1001A83F,MAW,B02,12779
2022-10-08T09:15+00:00Z,2022-10-08T09:30+00:00Z,10Y1001A1001A83F,MAW,B02,12621
2022-10-08T09:30+00:00Z,2022-10-08T09:45+00:00Z,10Y1001A1001A83F,MAW,B02,12128
2022-10-08T09:45+00:00Z,2022-10-08T10:00+00:00Z,10Y1001A1001A83F,MAW,B02,11277
2022-10-08T10:00+00:00Z,2022-10-08T10:15+00:00Z,10Y1001A1001A83F,MAW,B02,10558
2022-10-08T10:15+00:00Z,2022-10-08T10:30+00:00Z,10Y1001A1001A83F,MAW,B02,9632
2022-10-08T10:30+00:00Z,2022-10-08T10:45+00:00Z,10Y1001A1001A83F,MAW,B02,8875
2022-10-08T10:45+00:00Z,2022-10-08T11:00+00:00Z,10Y1001A1001A83F,MAW,B02,8455
2022-10-08T11:00+00:00Z,2022-10-08T11:15+00:00Z,10Y1001A1001A83F,MAW,B02,8490
2022-10-08T11:15+00:00Z,2022-10-08T11:30+00:00Z,10Y1001A1001A83F,MAW,B02,8702
2022-10-08T11:30+00:00Z,2022-10-08T11:45+00:00Z,10Y1001A1001A83F,MAW,B02,8638
2022-10-08T11:45+00:00Z,2022-10-08T12:00+00:00Z,10Y1001A1001A83F,MAW,B02,9076
2022-10-08T12:00+00:00Z,2022-10-08T12:15+00:00Z,10Y1001A1001A83F,MAW,B02,9296
2022-10-08T12:15+00:00Z,2022-10-08T12:30+00:00Z,10Y1001A1001A83F,MAW,B02,9607
2022-10-08T12:30+00:00Z,2022-10-08T12:45+00:00Z,10Y1001A1001A83F,MAW,B02,10262
2022-10-08T12:45+00:00Z,2022-10-08T13:00+00:00Z,10Y1001A1001A83F,MAW,B02,11375
2022-10-08T13:00+00:00Z,2022-10-08T13:15+00:00Z,10Y1001A1001A83F,MAW,B02,11851
2022-10-08T13:15+00:00Z,2022-10-08T13:30+00:00Z,10Y1001A1001A83F,MAW,B02,12353
2022-10-08T13:30+00:00Z,2022-10-08T13:45+00:00Z,10Y1001A1001A83F,MAW,B02,12604
2022-10-08T13:45+00:00Z,2022-10-08T14:00+00:00Z,10Y1001A1001A83F,MAW,B02,12717
2022-10-08T14:00+00:00Z,2022-10-08T14:15+00:00Z,10Y1001A1001A83F,MAW,B02,12910
2022-10-08T14:15+00:00Z,2022-10-08T14:30+00:00Z,10Y1001A1001A83F,MAW,B02,13058
2022-10-08T14:30+00:00Z,2022-10-08T14:45+00:00Z,10Y1001A1001A83F,MAW,B02,13042
2022-10-08T14:45+00:00Z,2022-10-08T15:00+00:00Z,10Y1001A1001A83F,MAW,B02,12978
2022-10-08T15:00+00:00Z,2022-10-08T15:15+00:00Z,10Y1001A1001A83F,MAW,B02,13140
2022-10-08T15:15+00:00Z,2022-10-08T15:30+00:00Z,10Y1001A1001A83F,MAW,B02,13170
2022-10-08T15:30+00:00Z,2022-10-08T15:45+00:00Z,10Y1001A1001A83F,MAW,B02,13302
2022-10-08T15:45+00:00Z,2022-10-08T16:00+00:00Z,10Y1001A1001A83F,MAW,B02,13461
2022-10-08T16:00+00:00Z,2022-10-08T16:15+00:00Z,10Y1001A1001A83F,MAW,B02,13502
2022-10-08T16:15+00:00Z,2022-10-08T16:30+00:00Z,10Y1001A1001A83F,MAW,B02,13632
2022-10-08T16:30+00:00Z,2022-10-08T16:45+00:00Z,10Y1001A1001A83F,MAW,B02,13743
2022-10-08T16:45+00:00Z,2022-10-08T17:00+00:00Z,10Y1001A1001A83F,MAW,B02,13726
2022-10-08T17:00+00:00Z,2022-10-08T17:15+00:00Z,10Y1001A1001A83F,MAW,B02,13778
2022-10-08T17:15+00:00Z,2022-10-08T17:30+00:00Z,10Y1001A1001A83F,MAW,B02,13802
2022-10-08T17:30+00:00Z,2022-10-08T17:45+00:00Z,10Y1001A1001A83F,MAW,B02,13713
2022-10-08T17:45+00:00Z,2022-10-08T18:00+00:00Z,10Y1001A1001A83F,MAW,B02,13646
2022-10-08T18:00+00:00Z,2022-10-08T18:15+00:00Z,10Y1001A1001A83F,MAW,B02,13615
2022-10-08T18:15+00:00Z,2022-10-08T18:30+00:00Z,10Y1001A1001A83F,MAW,B02,13593
2022-10-08T18:30+00:00Z,2022-10-08T18:45+00:00Z,10Y1001A1001A83F,MAW,B02,13548
2022-10-08T18:45+00:00Z,2022-10-08T19:00+00:00Z,10Y1001A1001A83F,MAW,B02,13616
2022-10-08T19:00+00:00Z,2022-10-08T19:15+00:00Z,10Y1001A1001A83F,MAW,B02,13552
2022-10-08T19:15+00:00Z,2022-10-08T19:30+00:00Z,10Y1001A1001A83F,MAW,B02,13629
2022-10-08T19:30+00:00Z,2022-10-08T19:45+00:00Z,10Y1001A1001A83F,MAW,B02,13581
2022-10-08T19:45+00:00Z,2022-10-08T20:00+00:00Z,10Y1001A1001A83F,MAW,B02,13588
2022-10-08T20:00+00:00Z,2022-10-08T20:15+00:00Z,10Y1001A1001A83F,MAW,B02,13583
2022-10-08T20:15+00:00Z,2022-10-08T20:30+00:00Z,10Y1001A1001A83F,MAW,B02,13628
2022-10-08T20:30+00:00Z,2022-10-08T20:45+00:00Z,10Y1001A1001A83F,MAW,B02,13612
2022-10-08T20:45+00:00Z,2022-10-08T21:00+00:00Z,10Y1001A1001A83F,MAW,B02,13566
2022-10-08T21:00+00:00Z,2022-10-08T21:15+00:00Z,10Y1001A1001A83F,MAW,B02,13548
2022-10-08T21:15+00:00Z,2022-10-08T21:30+00:00Z,10Y1001A1001A83F,MAW,B02,13510
2022-10-08T21:30+00:00Z,2022-10-08T21:45+00:00Z,10Y1001A1001A83F,MAW,B02,13443
2022-10-08T21:45+00:00Z,2022-10-08T22:00+00:00Z,10Y1001A1001A83F,MAW,B02,13177
2022-10-08T22:00+00:00Z,2022-10-08T22:15+00:00Z,10Y1001A1001A83F,MAW,B02,12998
2022-10-08T22:15+00:00Z,2022-10-08T22:30+00:00Z,10Y1001A1001A83F,MAW,B02,12914
2022-10-08T22:30+00:00Z,2022-10-08T22:45+00:00Z,10Y1001A1001A83F,MAW,B02,12869
2022-10-08T22:45+00:00Z,2022-10-08T23:00+00:00Z,10Y1001A1001A83F,MAW,B02,12884
2022-10-08T23:00+00:00Z,2022-10-08T23:15+00:00Z,10Y1001A1001A83F,MAW,B02,12902
2022-10-08T23:15+00:00Z,2022-10-08T23:30+00:00Z,10Y1001A1001A83F,MAW,B02,12994
2022-10-08T23:30+00:00Z,2022-10-08T23:45+00:00Z,10Y1001A1001A83F,MAW,B02,12972
2022-10-08T23:45+00:00Z,2022-10-09T00:00+00:00Z,10Y1001A1001A83F,MAW,B02,12992
2022-10-09T00:00+00:00Z,2022-10-09T00:15+00:00Z,10Y1001A1001A83F,MAW,B02,12975
2022-10-09T00:15+00:00Z,2022-10-09T00:30+00:00Z,10Y1001A1001A83F,MAW,B02,12953
2022-10-09T00:30+00:00Z,2022-10-09T00:45+00:00Z,10Y1001A1001A83F,MAW,B02,12948
2022-10-09T00:45+00:00Z,2022-10-09T01:00+00:00Z,10Y1001A1001A83F,MAW,B02,12921
2022-10-09T01:00+00:00Z,2022-10-09T01:15+00:00Z,10Y1001A1001A83F,MAW,B02,12900
2022-10-09T01:15+00:00Z,2022-10-09T01:30+00:00Z,10Y1001A1001A83F,MAW,B02,12956
2022-10-09T01:30+00:00Z,2022-10-09T01:45+00:00Z,10Y1001A1001A83F,MAW,B02,12971
2022-10-09T01:45+00:00Z,2022-10-09T02:00+00:00Z,10Y1001A1001A83F,MAW,B02,12951
2022-10-09T02:00+00:00Z,2022-10-09T02:15+00:00Z,10Y1001A1001A83F,MAW,B02,13009
2022-10-09T02:15+00:00Z,2022-10-09T02:30+00:00Z,10Y1001A1001A83F,MAW,B02,13002
2022-10-09T02:30+00:00Z,2022-10-09T02:45+00:00Z,10Y1001A1001A83F,MAW,B02,13006
2022-10-09T02:45+00:00Z,2022-10-09T03:00+00:00Z,10Y1001A1001A83F,MAW,B02,13026
2022-10-09T03:00+00:00Z,2022-10-09T03:15+00:00Z,10Y1001A1001A83F,MAW,B02,13012
2022-10-09T03:15+00:00Z,2022-10-09T03:30+00:00Z,10Y1001A1001A83F,MAW,B02,12994
2022-10-09T03:30+00:00Z,2022-10-09T03:45+00:00Z,10Y1001A1001A83F,MAW,B02,13039
2022-10-09T03:45+00:00Z,2022-10-09T04:00+00:00Z,10Y1001A1001A83F,MAW,B02,12978
2022-10-09T04:00+00:00Z,2022-10-09T04:15+00:00Z,10Y1001A1001A83F,MAW,B02,13002
2022-10-09T04:15+00:00Z,2022-10-09T04:30+00:00Z,10Y1001A1001A83F,MAW,B02,13040
2022-10-09T04:30+00:00Z,2022-10-09T04:45+00:00Z,10Y1001A1001A83F,MAW,B02,13092
2022-10-09T04:45+00:00Z,2022-10-09T05:00+00:00Z,10Y1001A1001A83F,MAW,B02,13104
2022-10-09T05:00+00:00Z,2022-10-09T05:15+00:00Z,10Y1001A1001A83F,MAW,B02,13138
2022-10-09T05:15+00:00Z,2022-10-09T05:30+00:00Z,10Y1001A1001A83F,MAW,B02,13138
2022-10-09T05:30+00:00Z,2022-10-09T05:45+00:00Z,10Y1001A1001A83F,MAW,B02,13162
2022-10-09T05:45+00:00Z,2022-10-09T06:00+00:00Z,10Y1001A1001A83F,MAW,B02,13108
2022-10-09T06:00+00:00Z,2022-10-09T06:15+00:00Z,10Y1001A1001A83F,MAW,B02,13131
2022-10-09T06:15+00:00Z,2022-10-09T06:30+00:00Z,10Y1001A1001A83F,MAW,B02,13191
2022-10-09T06:30+00:00Z,2022-10-09T06:45+00:00Z,10Y1001A1001A83F,MAW,B02,13214
2022-10-09T06:45+00:00Z,2022-10-09T07:00+00:00Z,10Y1001A1001A83F,MAW,B02,13244
2022-10-09T07:00+00:00Z,2022-10-09T07:15+00:00Z,10Y1001A1001A83F,MAW,B02,13206
2022-10-09T07:15+00:00Z,2022-10-09T07:30+00:00Z,10Y1001A1001A83F,MAW,B02,13135
2022-10-09T07:30+00:00Z,2022-10-09T07:45+00:00Z,10Y1001A1001A83F,MAW,B02,13136
2022-10-09T07:45+00:00Z,2022-10-09T08:00+00:00Z,10Y1001A1001A83F,MAW,B02,13164
2022-10-09T08:00+00:00Z,2022-10-09T08:15+00:00Z,10Y1001A1001A83F,MAW,B02,13092
2022-10-09T08:15+00:00Z,2022-10-09T08:30+00:00Z,10Y1001A1001A83F,MAW,B02,13052
2022-10-09T08:30+00:00Z,2022-10-09T08:45+00:00Z,10Y1001A1001A83F,MAW,B02,13078
2022-10-09T08:45+00:00Z,2022-10-09T09:00+00:00Z,10Y1001A1001A83F,MAW,B02,13107
2022-10-09T09:00+00:00Z,2022-10-09T09:15+00:00Z,10Y1001A1001A83F,MAW,B02,12982
2022-10-09T09:15+00:00Z,2022-10-09T09:30+00:00Z,10Y1001A1001A83F,MAW,B02,12460
2022-10-09T09:30+00:00Z,2022-10-09T09:45+00:00Z,10Y1001A1001A83F,MAW,B02,11816
2022-10-09T09:45+00:00Z,2022-10-09T10:00+00:00Z,10Y1001A1001A83F,MAW,B02,11142
2022-10-09T10:00+00:00Z,2022-10-09T10:15+00:00Z,10Y1001A1001A83F,MAW,B02,10651
2022-10-09T10:15+00:00Z,2022-10-09T10:30+00:00Z,10Y1001A1001A83F,MAW,B02,9971
2022-10-09T10:30+00:00Z,2022-10-09T10:45+00:00Z,10Y1001A1001A83F,MAW,B02,9490
2022-10-09T10:45+00:00Z,2022-10-09T11:00+00:00Z,10Y1001A1001A83F,MAW,B02,8849
2022-10-09T11:00+00:00Z,2022-10-09T11:15+00:00Z,10Y1001A1001A83F,MAW,B02,8472
2022-10-09T11:15+00:00Z,2022-10-09T11:30+00:00Z,10Y1001A1001A83F,MAW,B02,8253
2022-10-09T11:30+00:00Z,2022-10-09T11:45+00:00Z,10Y1001A1001A83F,MAW,B02,8127
2022-10-09T11:45+00:00Z,2022-10-09T12:00+00:00Z,10Y1001A1001A83F,MAW,B02,8025
