StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-07-03T19:15+00:00Z,2022-07-03T19:30+00:00Z,10YNL----------L,MAW,B18,211
2022-07-03T19:30+00:00Z,2022-07-03T19:45+00:00Z,10YNL----------L,MAW,B18,222
2022-07-03T19:45+00:00Z,2022-07-03T20:00+00:00Z,10YNL----------L,MAW,B18,242
2022-07-03T20:00+00:00Z,2022-07-03T20:15+00:00Z,10YNL----------L,MAW,B18,278
2022-07-03T20:15+00:00Z,2022-07-03T20:30+00:00Z,10YNL----------L,MAW,B18,295
2022-07-03T20:30+00:00Z,2022-07-03T20:45+00:00Z,10YNL----------L,MAW,B18,265
2022-07-03T20:45+00:00Z,2022-07-03T21:00+00:00Z,10YNL----------L,MAW,B18,292
2022-07-03T21:00+00:00Z,2022-07-03T21:15+00:00Z,10YNL----------L,MAW,B18,311
2022-07-03T21:15+00:00Z,2022-07-03T21:30+00:00Z,10YNL----------L,MAW,B18,344
2022-07-03T21:30+00:00Z,2022-07-03T21:45+00:00Z,10YNL----------L,MAW,B18,357
2022-07-03T21:45+00:00Z,2022-07-03T22:00+00:00Z,10YNL----------L,MAW,B18,327
2022-07-03T22:00+00:00Z,2022-07-03T22:15+00:00Z,10YNL----------L,MAW,B18,337
2022-07-03T22:15+00:00Z,2022-07-03T22:30+00:00Z,10YNL----------L,MAW,B18,355
2022-07-03T22:30+00:00Z,2022-07-03T22:45+00:00Z,10YNL----------L,MAW,B18,363
2022-07-03T22:45+00:00Z,2022-07-03T23:00+00:00Z,10YNL----------L,MAW,B18,359
2022-07-03T23:00+00:00Z,2022-07-03T23:15+00:00Z,10YNL----------L,MAW,B18,359
2022-07-03T23:15+00:00Z,2022-07-03T23:30+00:00Z,10YNL----------L,MAW,B18,359
2022-07-03T23:30+00:00Z,2022-07-03T23:45+00:00Z,10YNL----------L,MAW,B18,350
2022-07-03T23:45+00:00Z,2022-07-04T00:00+00:00Z,10YNL----------L,MAW,B18,315
2022-07-04T00:00+00:00Z,2022-07-04T00:15+00:00Z,10YNL----------L,MAW,B18,264
2022-07-04T00:15+00:00Z,2022-07-04T00:30+00:00Z,10YNL----------L,MAW,B18,238
2022-07-04T00:30+00:00Z,2022-07-04T00:45+00:00Z,10YNL----------L,MAW,B18,247
2022-07-04T00:45+00:00Z,2022-07-04T01:00+00:00Z,10YNL----------L,MAW,B18,249
2022-07-04T01:00+00:00Z,2022-07-04T01:15+00:00Z,10YNL----------L,MAW,B18,285
2022-07-04T01:15+00:00Z,2022-07-04T01:30+00:00Z,10YNL----------L,MAW,B18,283
2022-07-04T01:30+00:00Z,2022-07-04T01:45+00:00Z,10YNL----------L,MAW,B18,260
2022-07-04T01:45+00:00Z,2022-07-04T02:00+00:00Z,10YNL----------L,MAW,B18,317
2022-07-04T02:00+00:00Z,2022-07-04T02:15+00:00Z,10YNL----------L,MAW,B18,352
2022-07-04T02:15+00:00Z,2022-07-04T02:30+00:00Z,10YNL----------L,MAW,B18,327
2022-07-04T02:30+00:00Z,2022-07-04T02:45+00:00Z,10YNL----------L,MAW,B18,297
2022-07-04T02:45+00:00Z,2022-07-04T03:00+00:00Z,10YNL----------L,MAW,B18,278
2022-07-04T03:00+00:00Z,2022-07-04T03:15+00:00Z,10YNL----------L,MAW,B18,272
2022-07-04T03:15+00:00Z,2022-07-04T03:30+00:00Z,10YNL----------L,MAW,B18,274
2022-07-04T03:30+00:00Z,2022-07-04T03:45+00:00Z,10YNL----------L,MAW,B18,255
2022-07-04T03:45+00:00Z,2022-07-04T04:00+00:00Z,10YNL----------L,MAW,B18,267
2022-07-04T04:00+00:00Z,2022-07-04T04:15+00:00Z,10YNL----------L,MAW,B18,271
2022-07-04T04:15+00:00Z,2022-07-04T04:30+00:00Z,10YNL----------L,MAW,B18,277
2022-07-04T04:30+00:00Z,2022-07-04T04:45+00:00Z,10YNL----------L,MAW,B18,265
2022-07-04T04:45+00:00Z,2022-07-04T05:00+00:00Z,10YNL----------L,MAW,B18,225
2022-07-04T05:00+00:00Z,2022-07-04T05:15+00:00Z,10YNL----------L,MAW,B18,193
2022-07-04T05:15+00:00Z,2022-07-04T05:30+00:00Z,10YNL----------L,MAW,B18,208
2022-07-04T05:30+00:00Z,2022-07-04T05:45+00:00Z,10YNL----------L,MAW,B18,200
2022-07-04T05:45+00:00Z,2022-07-04T06:00+00:00Z,10YNL----------L,MAW,B18,205
2022-07-04T06:00+00:00Z,2022-07-04T06:15+00:00Z,10YNL----------L,MAW,B18,185
2022-07-04T06:15+00:00Z,2022-07-04T06:30+00:00Z,10YNL----------L,MAW,B18,188
2022-07-04T06:30+00:00Z,2022-07-04T06:45+00:00Z,10YNL----------L,MAW,B18,197
2022-07-04T06:45+00:00Z,2022-07-04T07:00+00:00Z,10YNL----------L,MAW,B18,186
2022-07-04T07:00+00:00Z,2022-07-04T07:15+00:00Z,10YNL----------L,MAW,B18,178
2022-07-04T07:15+00:00Z,2022-07-04T07:30+00:00Z,10YNL----------L,MAW,B18,177
2022-07-04T07:30+00:00Z,2022-07-04T07:45+00:00Z,10YNL----------L,MAW,B18,185
2022-07-04T07:45+00:00Z,2022-07-04T08:00+00:00Z,10YNL----------L,MAW,B18,208
2022-07-04T08:00+00:00Z,2022-07-04T08:15+00:00Z,10YNL----------L,MAW,B18,221
2022-07-04T08:15+00:00Z,2022-07-04T08:30+00:00Z,10YNL----------L,MAW,B18,238
2022-07-04T08:30+00:00Z,2022-07-04T08:45+00:00Z,10YNL----------L,MAW,B18,281
2022-07-04T08:45+00:00Z,2022-07-04T09:00+00:00Z,10YNL----------L,MAW,B18,344
2022-07-04T09:00+00:00Z,2022-07-04T09:15+00:00Z,10YNL----------L,MAW,B18,399
2022-07-04T09:15+00:00Z,2022-07-04T09:30+00:00Z,10YNL----------L,MAW,B18,390
2022-07-04T09:30+00:00Z,2022-07-04T09:45+00:00Z,10YNL----------L,MAW,B18,371
2022-07-04T09:45+00:00Z,2022-07-04T10:00+00:00Z,10YNL----------L,MAW,B18,367
2022-07-04T10:00+00:00Z,2022-07-04T10:15+00:00Z,10YNL----------L,MAW,B18,427
2022-07-04T10:15+00:00Z,2022-07-04T10:30+00:00Z,10YNL----------L,MAW,B18,477
2022-07-04T10:30+00:00Z,2022-07-04T10:45+00:00Z,10YNL----------L,MAW,B18,515
2022-07-04T10:45+00:00Z,2022-07-04T11:00+00:00Z,10YNL----------L,MAW,B18,528
2022-07-04T11:00+00:00Z,2022-07-04T11:15+00:00Z,10YNL----------L,MAW,B18,529
2022-07-04T11:15+00:00Z,2022-07-04T11:30+00:00Z,10YNL----------L,MAW,B18,533
2022-07-04T11:30+00:00Z,2022-07-04T11:45+00:00Z,10YNL----------L,MAW,B18,490
2022-07-04T11:45+00:00Z,2022-07-04T12:00+00:00Z,10YNL----------L,MAW,B18,546
2022-07-04T12:00+00:00Z,2022-07-04T12:15+00:00Z,10YNL----------L,MAW,B18,540
2022-07-04T12:15+00:00Z,2022-07-04T12:30+00:00Z,10YNL----------L,MAW,B18,465
2022-07-04T12:30+00:00Z,2022-07-04T12:45+00:00Z,10YNL----------L,MAW,B18,474
2022-07-04T12:45+00:00Z,2022-07-04T13:00+00:00Z,10YNL----------L,MAW,B18,588
2022-07-04T13:00+00:00Z,2022-07-04T13:15+00:00Z,10YNL----------L,MAW,B18,586
2022-07-04T13:15+00:00Z,2022-07-04T13:30+00:00Z,10YNL----------L,MAW,B18,601
2022-07-04T13:30+00:00Z,2022-07-04T13:45+00:00Z,10YNL----------L,MAW,B18,597
2022-07-04T13:45+00:00Z,2022-07-04T14:00+00:00Z,10YNL----------L,MAW,B18,593
2022-07-04T14:00+00:00Z,2022-07-04T14:15+00:00Z,10YNL----------L,MAW,B18,593
2022-07-04T14:15+00:00Z,2022-07-04T14:30+00:00Z,10YNL----------L,MAW,B18,592
2022-07-04T14:30+00:00Z,2022-07-04T14:45+00:00Z,10YNL----------L,MAW,B18,613
2022-07-04T14:45+00:00Z,2022-07-04T15:00+00:00Z,10YNL----------L,MAW,B18,629
2022-07-04T15:00+00:00Z,2022-07-04T15:15+00:00Z,10YNL----------L,MAW,B18,673
2022-07-04T15:15+00:00Z,2022-07-04T15:30+00:00Z,10YNL----------L,MAW,B18,680
2022-07-04T15:30+00:00Z,2022-07-04T15:45+00:00Z,10YNL----------L,MAW,B18,651
2022-07-04T15:45+00:00Z,2022-07-04T16:00+00:00Z,10YNL----------L,MAW,B18,596
2022-07-04T16:00+00:00Z,2022-07-04T16:15+00:00Z,10YNL----------L,MAW,B18,569
2022-07-04T16:15+00:00Z,2022-07-04T16:30+00:00Z,10YNL----------L,MAW,B18,582
2022-07-04T16:30+00:00Z,2022-07-04T16:45+00:00Z,10YNL----------L,MAW,B18,593
2022-07-04T16:45+00:00Z,2022-07-04T17:00+00:00Z,10YNL----------L,MAW,B18,640
2022-07-04T17:00+00:00Z,2022-07-04T17:15+00:00Z,10YNL----------L,MAW,B18,666
2022-07-04T17:15+00:00Z,2022-07-04T17:30+00:00Z,10YNL----------L,MAW,B18,637
2022-07-04T17:30+00:00Z,2022-07-04T17:45+00:00Z,10YNL----------L,MAW,B18,641
2022-07-04T17:45+00:00Z,2022-07-04T18:00+00:00Z,10YNL----------L,MAW,B18,651
2022-07-04T18:00+00:00Z,2022-07-04T18:15+00:00Z,10YNL----------L,MAW,B18,648
2022-07-04T18:15+00:00Z,2022-07-04T18:30+00:00Z,10YNL----------L,MAW,B18,625
2022-07-04T18:30+00:00Z,2022-07-04T18:45+00:00Z,10YNL----------L,MAW,B18,564
2022-07-04T18:45+00:00Z,2022-07-04T19:00+00:00Z,10YNL----------L,MAW,B18,492
2022-07-04T19:00+00:00Z,2022-07-04T19:15+00:00Z,10YNL----------L,MAW,B18,467
2022-07-04T19:15+00:00Z,2022-07-04T19:30+00:00Z,10YNL----------L,MAW,B18,428
2022-07-04T19:30+00:00Z,2022-07-04T19:45+00:00Z,10YNL----------L,MAW,B18,385
2022-07-04T19:45+00:00Z,2022-07-04T20:00+00:00Z,10YNL----------L,MAW,B18,358
2022-07-04T20:00+00:00Z,2022-07-04T20:15+00:00Z,10YNL----------L,MAW,B18,353
2022-07-04T20:15+00:00Z,2022-07-04T20:30+00:00Z,10YNL----------L,MAW,B18,308
2022-07-04T20:30+00:00Z,2022-07-04T20:45+00:00Z,10YNL----------L,MAW,B18,259
2022-07-04T20:45+00:00Z,2022-07-04T21:00+00:00Z,10YNL----------L,MAW,B18,239
2022-07-04T21:00+00:00Z,2022-07-04T21:15+00:00Z,10YNL----------L,MAW,B18,259
2022-07-04T21:15+00:00Z,2022-07-04T21:30+00:00Z,10YNL----------L,MAW,B18,254
2022-07-04T21:30+00:00Z,2022-07-04T21:45+00:00Z,10YNL----------L,MAW,B18,240
2022-07-04T21:45+00:00Z,2022-07-04T22:00+00:00Z,10YNL----------L,MAW,B18,244
2022-07-04T22:00+00:00Z,2022-07-04T22:15+00:00Z,10YNL----------L,MAW,B18,258
2022-07-04T22:15+00:00Z,2022-07-04T22:30+00:00Z,10YNL----------L,MAW,B18,256
2022-07-04T22:30+00:00Z,2022-07-04T22:45+00:00Z,10YNL----------L,MAW,B18,260
2022-07-04T22:45+00:00Z,2022-07-04T23:00+00:00Z,10YNL----------L,MAW,B18,251
2022-07-04T23:00+00:00Z,2022-07-04T23:15+00:00Z,10YNL----------L,MAW,B18,252
2022-07-04T23:15+00:00Z,2022-07-04T23:30+00:00Z,10YNL----------L,MAW,B18,243
2022-07-04T23:30+00:00Z,2022-07-04T23:45+00:00Z,10YNL----------L,MAW,B18,231
2022-07-04T23:45+00:00Z,2022-07-05T00:00+00:00Z,10YNL----------L,MAW,B18,207
2022-07-05T00:00+00:00Z,2022-07-05T00:15+00:00Z,10YNL----------L,MAW,B18,212
2022-07-05T00:15+00:00Z,2022-07-05T00:30+00:00Z,10YNL----------L,MAW,B18,217
2022-07-05T00:30+00:00Z,2022-07-05T00:45+00:00Z,10YNL----------L,MAW,B18,240
2022-07-05T00:45+00:00Z,2022-07-05T01:00+00:00Z,10YNL----------L,MAW,B18,266
2022-07-05T01:00+00:00Z,2022-07-05T01:15+00:00Z,10YNL----------L,MAW,B18,280
2022-07-05T01:15+00:00Z,2022-07-05T01:30+00:00Z,10YNL----------L,MAW,B18,285
2022-07-05T01:30+00:00Z,2022-07-05T01:45+00:00Z,10YNL----------L,MAW,B18,273
2022-07-05T01:45+00:00Z,2022-07-05T02:00+00:00Z,10YNL----------L,MAW,B18,276
2022-07-05T02:00+00:00Z,2022-07-05T02:15+00:00Z,10YNL----------L,MAW,B18,280
2022-07-05T02:15+00:00Z,2022-07-05T02:30+00:00Z,10YNL----------L,MAW,B18,284
2022-07-05T02:30+00:00Z,2022-07-05T02:45+00:00Z,10YNL----------L,MAW,B18,259
2022-07-05T02:45+00:00Z,2022-07-05T03:00+00:00Z,10YNL----------L,MAW,B18,232
2022-07-05T03:00+00:00Z,2022-07-05T03:15+00:00Z,10YNL----------L,MAW,B18,221
2022-07-05T03:15+00:00Z,2022-07-05T03:30+00:00Z,10YNL----------L,MAW,B18,223
2022-07-05T03:30+00:00Z,2022-07-05T03:45+00:00Z,10YNL----------L,MAW,B18,245
2022-07-05T03:45+00:00Z,2022-07-05T04:00+00:00Z,10YNL----------L,MAW,B18,264
2022-07-05T04:00+00:00Z,2022-07-05T04:15+00:00Z,10YNL----------L,MAW,B18,290
2022-07-05T04:15+00:00Z,2022-07-05T04:30+00:00Z,10YNL----------L,MAW,B18,283
2022-07-05T04:30+00:00Z,2022-07-05T04:45+00:00Z,10YNL----------L,MAW,B18,267
2022-07-05T04:45+00:00Z,2022-07-05T05:00+00:00Z,10YNL----------L,MAW,B18,278
2022-07-05T05:00+00:00Z,2022-07-05T05:15+00:00Z,10YNL----------L,MAW,B18,289
2022-07-05T05:15+00:00Z,2022-07-05T05:30+00:00Z,10YNL----------L,MAW,B18,309
2022-07-05T05:30+00:00Z,2022-07-05T05:45+00:00Z,10YNL----------L,MAW,B18,316
2022-07-05T05:45+00:00Z,2022-07-05T06:00+00:00Z,10YNL----------L,MAW,B18,310
2022-07-05T06:00+00:00Z,2022-07-05T06:15+00:00Z,10YNL----------L,MAW,B18,318
2022-07-05T06:15+00:00Z,2022-07-05T06:30+00:00Z,10YNL----------L,MAW,B18,337
2022-07-05T06:30+00:00Z,2022-07-05T06:45+00:00Z,10YNL----------L,MAW,B18,342
2022-07-05T06:45+00:00Z,2022-07-05T07:00+00:00Z,10YNL----------L,MAW,B18,349
2022-07-05T07:00+00:00Z,2022-07-05T07:15+00:00Z,10YNL----------L,MAW,B18,351
2022-07-05T07:15+00:00Z,2022-07-05T07:30+00:00Z,10YNL----------L,MAW,B18,340
2022-07-05T07:30+00:00Z,2022-07-05T07:45+00:00Z,10YNL----------L,MAW,B18,353
2022-07-05T07:45+00:00Z,2022-07-05T08:00+00:00Z,10YNL----------L,MAW,B18,383
2022-07-05T08:00+00:00Z,2022-07-05T08:15+00:00Z,10YNL----------L,MAW,B18,375
2022-07-05T08:15+00:00Z,2022-07-05T08:30+00:00Z,10YNL----------L,MAW,B18,376
2022-07-05T08:30+00:00Z,2022-07-05T08:45+00:00Z,10YNL----------L,MAW,B18,364
2022-07-05T08:45+00:00Z,2022-07-05T09:00+00:00Z,10YNL----------L,MAW,B18,356
2022-07-05T09:00+00:00Z,2022-07-05T09:15+00:00Z,10YNL----------L,MAW,B18,385
2022-07-05T09:15+00:00Z,2022-07-05T09:30+00:00Z,10YNL----------L,MAW,B18,412
2022-07-05T09:30+00:00Z,2022-07-05T09:45+00:00Z,10YNL----------L,MAW,B18,496
2022-07-05T09:45+00:00Z,2022-07-05T10:00+00:00Z,10YNL----------L,MAW,B18,541
2022-07-05T10:00+00:00Z,2022-07-05T10:15+00:00Z,10YNL----------L,MAW,B18,539
2022-07-05T10:15+00:00Z,2022-07-05T10:30+00:00Z,10YNL----------L,MAW,B18,517
2022-07-05T10:30+00:00Z,2022-07-05T10:45+00:00Z,10YNL----------L,MAW,B18,502
2022-07-05T10:45+00:00Z,2022-07-05T11:00+00:00Z,10YNL----------L,MAW,B18,534
2022-07-05T11:00+00:00Z,2022-07-05T11:15+00:00Z,10YNL----------L,MAW,B18,573
2022-07-05T11:15+00:00Z,2022-07-05T11:30+00:00Z,10YNL----------L,MAW,B18,602
2022-07-05T11:30+00:00Z,2022-07-05T11:45+00:00Z,10YNL----------L,MAW,B18,590
2022-07-05T11:45+00:00Z,2022-07-05T12:00+00:00Z,10YNL----------L,MAW,B18,565
2022-07-05T12:00+00:00Z,2022-07-05T12:15+00:00Z,10YNL----------L,MAW,B18,542
2022-07-05T12:15+00:00Z,2022-07-05T12:30+00:00Z,10YNL----------L,MAW,B18,493
2022-07-05T12:30+00:00Z,2022-07-05T12:45+00:00Z,10YNL----------L,MAW,B18,461
2022-07-05T12:45+00:00Z,2022-07-05T13:00+00:00Z,10YNL----------L,MAW,B18,446
2022-07-05T13:00+00:00Z,2022-07-05T13:15+00:00Z,10YNL----------L,MAW,B18,451
2022-07-05T13:15+00:00Z,2022-07-05T13:30+00:00Z,10YNL----------L,MAW,B18,430
2022-07-05T13:30+00:00Z,2022-07-05T13:45+00:00Z,10YNL----------L,MAW,B18,447
2022-07-05T13:45+00:00Z,2022-07-05T14:00+00:00Z,10YNL----------L,MAW,B18,451
2022-07-05T14:00+00:00Z,2022-07-05T14:15+00:00Z,10YNL----------L,MAW,B18,425
2022-07-05T14:15+00:00Z,2022-07-05T14:30+00:00Z,10YNL----------L,MAW,B18,451
2022-07-05T14:30+00:00Z,2022-07-05T14:45+00:00Z,10YNL----------L,MAW,B18,454
2022-07-05T14:45+00:00Z,2022-07-05T15:00+00:00Z,10YNL----------L,MAW,B18,420
2022-07-05T15:00+00:00Z,2022-07-05T15:15+00:00Z,10YNL----------L,MAW,B18,418
2022-07-05T15:15+00:00Z,2022-07-05T15:30+00:00Z,10YNL----------L,MAW,B18,428
2022-07-05T15:30+00:00Z,2022-07-05T15:45+00:00Z,10YNL----------L,MAW,B18,429
2022-07-05T15:45+00:00Z,2022-07-05T16:00+00:00Z,10YNL----------L,MAW,B18,384
2022-07-05T16:00+00:00Z,2022-07-05T16:15+00:00Z,10YNL----------L,MAW,B18,360
2022-07-05T16:15+00:00Z,2022-07-05T16:30+00:00Z,10YNL----------L,MAW,B18,395
2022-07-05T16:30+00:00Z,2022-07-05T16:45+00:00Z,10YNL----------L,MAW,B18,362
2022-07-05T16:45+00:00Z,2022-07-05T17:00+00:00Z,10YNL----------L,MAW,B18,289
2022-07-05T17:00+00:00Z,2022-07-05T17:15+00:00Z,10YNL----------L,MAW,B18,219
2022-07-05T17:15+00:00Z,2022-07-05T17:30+00:00Z,10YNL----------L,MAW,B18,265
2022-07-05T17:30+00:00Z,2022-07-05T17:45+00:00Z,10YNL----------L,MAW,B18,319
2022-07-05T17:45+00:00Z,2022-07-05T18:00+00:00Z,10YNL----------L,MAW,B18,336
2022-07-05T18:00+00:00Z,2022-07-05T18:15+00:00Z,10YNL----------L,MAW,B18,443
2022-07-05T18:15+00:00Z,2022-07-05T18:30+00:00Z,10YNL----------L,MAW,B18,538
2022-07-05T18:30+00:00Z,2022-07-05T18:45+00:00Z,10YNL----------L,MAW,B18,419
2022-07-05T18:45+00:00Z,2022-07-05T19:00+00:00Z,10YNL----------L,MAW,B18,299
2022-07-05T19:00+00:00Z,2022-07-05T19:15+00:00Z,10YNL----------L,MAW,B18,232
2022-07-05T19:15+00:00Z,2022-07-05T19:30+00:00Z,10YNL----------L,MAW,B18,209
2022-07-05T19:30+00:00Z,2022-07-05T19:45+00:00Z,10YNL----------L,MAW,B18,235
2022-07-05T19:45+00:00Z,2022-07-05T20:00+00:00Z,10YNL----------L,MAW,B18,369
2022-07-05T20:00+00:00Z,2022-07-05T20:15+00:00Z,10YNL----------L,MAW,B18,266
2022-07-05T20:15+00:00Z,2022-07-05T20:30+00:00Z,10YNL----------L,MAW,B18,252
2022-07-05T20:30+00:00Z,2022-07-05T20:45+00:00Z,10YNL----------L,MAW,B18,259
2022-07-05T20:45+00:00Z,2022-07-05T21:00+00:00Z,10YNL----------L,MAW,B18,263
2022-07-05T21:00+00:00Z,2022-07-05T21:15+00:00Z,10YNL----------L,MAW,B18,282
2022-07-05T21:15+00:00Z,2022-07-05T21:30+00:00Z,10YNL----------L,MAW,B18,221
2022-07-05T21:30+00:00Z,2022-07-05T21:45+00:00Z,10YNL----------L,MAW,B18,237
2022-07-05T21:45+00:00Z,2022-07-05T22:00+00:00Z,10YNL----------L,MAW,B18,350
2022-07-05T22:00+00:00Z,2022-07-05T22:15+00:00Z,10YNL----------L,MAW,B18,324
2022-07-05T22:15+00:00Z,2022-07-05T22:30+00:00Z,10YNL----------L,MAW,B18,191
2022-07-05T22:30+00:00Z,2022-07-05T22:45+00:00Z,10YNL----------L,MAW,B18,221
2022-07-05T22:45+00:00Z,2022-07-05T23:00+00:00Z,10YNL----------L,MAW,B18,272
2022-07-05T23:00+00:00Z,2022-07-05T23:15+00:00Z,10YNL----------L,MAW,B18,314
2022-07-05T23:15+00:00Z,2022-07-05T23:30+00:00Z,10YNL----------L,MAW,B18,350
2022-07-05T23:30+00:00Z,2022-07-05T23:45+00:00Z,10YNL----------L,MAW,B18,377
2022-07-05T23:45+00:00Z,2022-07-06T00:00+00:00Z,10YNL----------L,MAW,B18,387
2022-07-06T00:00+00:00Z,2022-07-06T00:15+00:00Z,10YNL----------L,MAW,B18,380
2022-07-06T00:15+00:00Z,2022-07-06T00:30+00:00Z,10YNL----------L,MAW,B18,323
2022-07-06T00:30+00:00Z,2022-07-06T00:45+00:00Z,10YNL----------L,MAW,B18,282
2022-07-06T00:45+00:00Z,2022-07-06T01:00+00:00Z,10YNL----------L,MAW,B18,321
2022-07-06T01:00+00:00Z,2022-07-06T01:15+00:00Z,10YNL----------L,MAW,B18,349
2022-07-06T01:15+00:00Z,2022-07-06T01:30+00:00Z,10YNL----------L,MAW,B18,302
2022-07-06T01:30+00:00Z,2022-07-06T01:45+00:00Z,10YNL----------L,MAW,B18,260
2022-07-06T01:45+00:00Z,2022-07-06T02:00+00:00Z,10YNL----------L,MAW,B18,290
2022-07-06T02:00+00:00Z,2022-07-06T02:15+00:00Z,10YNL----------L,MAW,B18,332
2022-07-06T02:15+00:00Z,2022-07-06T02:30+00:00Z,10YNL----------L,MAW,B18,310
2022-07-06T02:30+00:00Z,2022-07-06T02:45+00:00Z,10YNL----------L,MAW,B18,289
2022-07-06T02:45+00:00Z,2022-07-06T03:00+00:00Z,10YNL----------L,MAW,B18,282
2022-07-06T03:00+00:00Z,2022-07-06T03:15+00:00Z,10YNL----------L,MAW,B18,237
2022-07-06T03:15+00:00Z,2022-07-06T03:30+00:00Z,10YNL----------L,MAW,B18,249
2022-07-06T03:30+00:00Z,2022-07-06T03:45+00:00Z,10YNL----------L,MAW,B18,262
2022-07-06T03:45+00:00Z,2022-07-06T04:00+00:00Z,10YNL----------L,MAW,B18,298
2022-07-06T04:00+00:00Z,2022-07-06T04:15+00:00Z,10YNL----------L,MAW,B18,308
2022-07-06T04:15+00:00Z,2022-07-06T04:30+00:00Z,10YNL----------L,MAW,B18,272
2022-07-06T04:30+00:00Z,2022-07-06T04:45+00:00Z,10YNL----------L,MAW,B18,238
2022-07-06T04:45+00:00Z,2022-07-06T05:00+00:00Z,10YNL----------L,MAW,B18,243
2022-07-06T05:00+00:00Z,2022-07-06T05:15+00:00Z,10YNL----------L,MAW,B18,244
2022-07-06T05:15+00:00Z,2022-07-06T05:30+00:00Z,10YNL----------L,MAW,B18,247
2022-07-06T05:30+00:00Z,2022-07-06T05:45+00:00Z,10YNL----------L,MAW,B18,256
2022-07-06T05:45+00:00Z,2022-07-06T06:00+00:00Z,10YNL----------L,MAW,B18,258
2022-07-06T06:00+00:00Z,2022-07-06T06:15+00:00Z,10YNL----------L,MAW,B18,223
2022-07-06T06:15+00:00Z,2022-07-06T06:30+00:00Z,10YNL----------L,MAW,B18,188
2022-07-06T06:30+00:00Z,2022-07-06T06:45+00:00Z,10YNL----------L,MAW,B18,179
2022-07-06T06:45+00:00Z,2022-07-06T07:00+00:00Z,10YNL----------L,MAW,B18,174
2022-07-06T07:00+00:00Z,2022-07-06T07:15+00:00Z,10YNL----------L,MAW,B18,152
2022-07-06T07:15+00:00Z,2022-07-06T07:30+00:00Z,10YNL----------L,MAW,B18,117
2022-07-06T07:30+00:00Z,2022-07-06T07:45+00:00Z,10YNL----------L,MAW,B18,117
2022-07-06T07:45+00:00Z,2022-07-06T08:00+00:00Z,10YNL----------L,MAW,B18,91
2022-07-06T08:00+00:00Z,2022-07-06T08:15+00:00Z,10YNL----------L,MAW,B18,86
2022-07-06T08:15+00:00Z,2022-07-06T08:30+00:00Z,10YNL----------L,MAW,B18,95
2022-07-06T08:30+00:00Z,2022-07-06T08:45+00:00Z,10YNL----------L,MAW,B18,125
2022-07-06T08:45+00:00Z,2022-07-06T09:00+00:00Z,10YNL----------L,MAW,B18,161
2022-07-06T09:00+00:00Z,2022-07-06T09:15+00:00Z,10YNL----------L,MAW,B18,206
2022-07-06T09:15+00:00Z,2022-07-06T09:30+00:00Z,10YNL----------L,MAW,B18,255
2022-07-06T09:30+00:00Z,2022-07-06T09:45+00:00Z,10YNL----------L,MAW,B18,285
2022-07-06T09:45+00:00Z,2022-07-06T10:00+00:00Z,10YNL----------L,MAW,B18,272
2022-07-06T10:00+00:00Z,2022-07-06T10:15+00:00Z,10YNL----------L,MAW,B18,242
2022-07-06T10:15+00:00Z,2022-07-06T10:30+00:00Z,10YNL----------L,MAW,B18,143
2022-07-06T10:30+00:00Z,2022-07-06T10:45+00:00Z,10YNL----------L,MAW,B18,356
2022-07-06T10:45+00:00Z,2022-07-06T11:00+00:00Z,10YNL----------L,MAW,B18,592
2022-07-06T11:00+00:00Z,2022-07-06T11:15+00:00Z,10YNL----------L,MAW,B18,657
2022-07-06T11:15+00:00Z,2022-07-06T11:30+00:00Z,10YNL----------L,MAW,B18,682
2022-07-06T11:30+00:00Z,2022-07-06T11:45+00:00Z,10YNL----------L,MAW,B18,718
2022-07-06T11:45+00:00Z,2022-07-06T12:00+00:00Z,10YNL----------L,MAW,B18,765
2022-07-06T12:00+00:00Z,2022-07-06T12:15+00:00Z,10YNL----------L,MAW,B18,807
2022-07-06T12:15+00:00Z,2022-07-06T12:30+00:00Z,10YNL----------L,MAW,B18,807
2022-07-06T12:30+00:00Z,2022-07-06T12:45+00:00Z,10YNL----------L,MAW,B18,787
2022-07-06T12:45+00:00Z,2022-07-06T13:00+00:00Z,10YNL----------L,MAW,B18,806
2022-07-06T13:00+00:00Z,2022-07-06T13:15+00:00Z,10YNL----------L,MAW,B18,817
2022-07-06T13:15+00:00Z,2022-07-06T13:30+00:00Z,10YNL----------L,MAW,B18,794
2022-07-06T13:30+00:00Z,2022-07-06T13:45+00:00Z,10YNL----------L,MAW,B18,801
2022-07-06T13:45+00:00Z,2022-07-06T14:00+00:00Z,10YNL----------L,MAW,B18,772
2022-07-06T14:00+00:00Z,2022-07-06T14:15+00:00Z,10YNL----------L,MAW,B18,773
2022-07-06T14:15+00:00Z,2022-07-06T14:30+00:00Z,10YNL----------L,MAW,B18,741
2022-07-06T14:30+00:00Z,2022-07-06T14:45+00:00Z,10YNL----------L,MAW,B18,714
2022-07-06T14:45+00:00Z,2022-07-06T15:00+00:00Z,10YNL----------L,MAW,B18,675
2022-07-06T15:00+00:00Z,2022-07-06T15:15+00:00Z,10YNL----------L,MAW,B18,625
2022-07-06T15:15+00:00Z,2022-07-06T15:30+00:00Z,10YNL----------L,MAW,B18,606
