StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-12-10T13:00+00:00Z,2022-12-10T13:15+00:00Z,10YNL----------L,MAW,B20,3832
2022-12-10T13:15+00:00Z,2022-12-10T13:30+00:00Z,10YNL----------L,MAW,B20,3904
2022-12-10T13:30+00:00Z,2022-12-10T13:45+00:00Z,10YNL----------L,MAW,B20,3864
2022-12-10T13:45+00:00Z,2022-12-10T14:00+00:00Z,10YNL----------L,MAW,B20,3694
2022-12-10T14:00+00:00Z,2022-12-10T14:15+00:00Z,10YNL----------L,MAW,B20,3627
2022-12-10T14:15+00:00Z,2022-12-10T14:30+00:00Z,10YNL----------L,MAW,B20,3623
2022-12-10T14:30+00:00Z,2022-12-10T14:45+00:00Z,10YNL----------L,MAW,B20,3593
2022-12-10T14:45+00:00Z,2022-12-10T15:00+00:00Z,10YNL----------L,MAW,B20,3688
2022-12-10T15:00+00:00Z,2022-12-10T15:15+00:00Z,10YNL----------L,MAW,B20,3805
2022-12-10T15:15+00:00Z,2022-12-10T15:30+00:00Z,10YNL----------L,MAW,B20,3998
2022-12-10T15:30+00:00Z,2022-12-10T15:45+00:00Z,10YNL----------L,MAW,B20,4130
2022-12-10T15:45+00:00Z,2022-12-10T16:00+00:00Z,10YNL----------L,MAW,B20,4328
2022-12-10T16:00+00:00Z,2022-12-10T16:15+00:00Z,10YNL----------L,MAW,B20,4286
2022-12-10T16:15+00:00Z,2022-12-10T16:30+00:00Z,10YNL----------L,MAW,B20,4330
2022-12-10T16:30+00:00Z,2022-12-10T16:45+00:00Z,10YNL----------L,MAW,B20,4279
2022-12-10T16:45+00:00Z,2022-12-10T17:00+00:00Z,10YNL----------L,MAW,B20,4171
2022-12-10T17:00+00:00Z,2022-12-10T17:15+00:00Z,10YNL----------L,MAW,B20,4083
2022-12-10T17:15+00:00Z,2022-12-10T17:30+00:00Z,10YNL----------L,MAW,B20,4046
2022-12-10T17:30+00:00Z,2022-12-10T17:45+00:00Z,10YNL----------L,MAW,B20,4020
2022-12-10T17:45+00:00Z,2022-12-10T18:00+00:00Z,10YNL----------L,MAW,B20,4082
2022-12-10T18:00+00:00Z,2022-12-10T18:15+00:00Z,10YNL----------L,MAW,B20,4173
2022-12-10T18:15+00:00Z,2022-12-10T18:30+00:00Z,10YNL----------L,MAW,B20,4092
2022-12-10T18:30+00:00Z,2022-12-10T18:45+00:00Z,10YNL----------L,MAW,B20,3991
2022-12-10T18:45+00:00Z,2022-12-10T19:00+00:00Z,10YNL----------L,MAW,B20,3872
2022-12-10T19:00+00:00Z,2022-12-10T19:15+00:00Z,10YNL----------L,MAW,B20,3849
2022-12-10T19:15+00:00Z,2022-12-10T19:30+00:00Z,10YNL----------L,MAW,B20,3642
2022-12-10T19:30+00:00Z,2022-12-10T19:45+00:00Z,10YNL----------L,MAW,B20,3517
2022-12-10T19:45+00:00Z,2022-12-10T20:00+00:00Z,10YNL----------L,MAW,B20,3190
2022-12-10T20:00+00:00Z,2022-12-10T20:15+00:00Z,10YNL----------L,MAW,B20,3078
2022-12-10T20:15+00:00Z,2022-12-10T20:30+00:00Z,10YNL----------L,MAW,B20,3020
2022-12-10T20:30+00:00Z,2022-12-10T20:45+00:00Z,10YNL----------L,MAW,B20,2977
2022-12-10T20:45+00:00Z,2022-12-10T21:00+00:00Z,10YNL----------L,MAW,B20,2691
2022-12-10T21:00+00:00Z,2022-12-10T21:15+00:00Z,10YNL----------L,MAW,B20,2521
2022-12-10T21:15+00:00Z,2022-12-10T21:30+00:00Z,10YNL----------L,MAW,B20,2426
2022-12-10T21:30+00:00Z,2022-12-10T21:45+00:00Z,10YNL----------L,MAW,B20,2376
2022-12-10T21:45+00:00Z,2022-12-10T22:00+00:00Z,10YNL----------L,MAW,B20,2230
2022-12-10T22:00+00:00Z,2022-12-10T22:15+00:00Z,10YNL----------L,MAW,B20,2148
2022-12-10T22:15+00:00Z,2022-12-10T22:30+00:00Z,10YNL----------L,MAW,B20,1962
2022-12-10T22:30+00:00Z,2022-12-10T22:45+00:00Z,10YNL----------L,MAW,B20,1908
2022-12-10T22:45+00:00Z,2022-12-10T23:00+00:00Z,10YNL----------L,MAW,B20,1729
2022-12-10T23:00+00:00Z,2022-12-10T23:15+00:00Z,10YNL----------L,MAW,B20,1601
2022-12-10T23:15+00:00Z,2022-12-10T23:30+00:00Z,10YNL----------L,MAW,B20,1533
2022-12-10T23:30+00:00Z,2022-12-10T23:45+00:00Z,10YNL----------L,MAW,B20,1375
2022-12-10T23:45+00:00Z,2022-12-11T00:00+00:00Z,10YNL----------L,MAW,B20,1097
2022-12-11T00:00+00:00Z,2022-12-11T00:15+00:00Z,10YNL----------L,MAW,B20,942
2022-12-11T00:15+00:00Z,2022-12-11T00:30+00:00Z,10YNL----------L,MAW,B20,731
2022-12-11T00:30+00:00Z,2022-12-11T00:45+00:00Z,10YNL----------L,MAW,B20,641
2022-12-11T00:45+00:00Z,2022-12-11T01:00+00:00Z,10YNL----------L,MAW,B20,603
2022-12-11T01:00+00:00Z,2022-12-11T01:15+00:00Z,10YNL----------L,MAW,B20,572
2022-12-11T01:15+00:00Z,2022-12-11T01:30+00:00Z,10YNL----------L,MAW,B20,549
2022-12-11T01:30+00:00Z,2022-12-11T01:45+00:00Z,10YNL----------L,MAW,B20,539
2022-12-11T01:45+00:00Z,2022-12-11T02:00+00:00Z,10YNL----------L,MAW,B20,549
2022-12-11T02:00+00:00Z,2022-12-11T02:15+00:00Z,10YNL----------L,MAW,B20,516
2022-12-11T02:15+00:00Z,2022-12-11T02:30+00:00Z,10YNL----------L,MAW,B20,507
2022-12-11T02:30+00:00Z,2022-12-11T02:45+00:00Z,10YNL----------L,MAW,B20,481
2022-12-11T02:45+00:00Z,2022-12-11T03:00+00:00Z,10YNL----------L,MAW,B20,483
2022-12-11T03:00+00:00Z,2022-12-11T03:15+00:00Z,10YNL----------L,MAW,B20,469
2022-12-11T03:15+00:00Z,2022-12-11T03:30+00:00Z,10YNL----------L,MAW,B20,445
2022-12-11T03:30+00:00Z,2022-12-11T03:45+00:00Z,10YNL----------L,MAW,B20,429
2022-12-11T03:45+00:00Z,2022-12-11T04:00+00:00Z,10YNL----------L,MAW,B20,423
2022-12-11T04:00+00:00Z,2022-12-11T04:15+00:00Z,10YNL----------L,MAW,B20,423
2022-12-11T04:15+00:00Z,2022-12-11T04:30+00:00Z,10YNL----------L,MAW,B20,534
2022-12-11T04:30+00:00Z,2022-12-11T04:45+00:00Z,10YNL----------L,MAW,B20,604
2022-12-11T04:45+00:00Z,2022-12-11T05:00+00:00Z,10YNL----------L,MAW,B20,698
2022-12-11T05:00+00:00Z,2022-12-11T05:15+00:00Z,10YNL----------L,MAW,B20,883
2022-12-11T05:15+00:00Z,2022-12-11T05:30+00:00Z,10YNL----------L,MAW,B20,1016
2022-12-11T05:30+00:00Z,2022-12-11T05:45+00:00Z,10YNL----------L,MAW,B20,1076
2022-12-11T05:45+00:00Z,2022-12-11T06:00+00:00Z,10YNL----------L,MAW,B20,1187
2022-12-11T06:00+00:00Z,2022-12-11T06:15+00:00Z,10YNL----------L,MAW,B20,1386
2022-12-11T06:15+00:00Z,2022-12-11T06:30+00:00Z,10YNL----------L,MAW,B20,1495
2022-12-11T06:30+00:00Z,2022-12-11T06:45+00:00Z,10YNL----------L,MAW,B20,1558
2022-12-11T06:45+00:00Z,2022-12-11T07:00+00:00Z,10YNL----------L,MAW,B20,1870
2022-12-11T07:00+00:00Z,2022-12-11T07:15+00:00Z,10YNL----------L,MAW,B20,2053
2022-12-11T07:15+00:00Z,2022-12-11T07:30+00:00Z,10YNL----------L,MAW,B20,2123
2022-12-11T07:30+00:00Z,2022-12-11T07:45+00:00Z,10YNL----------L,MAW,B20,2297
2022-12-11T07:45+00:00Z,2022-12-11T08:00+00:00Z,10YNL----------L,MAW,B20,2544
2022-12-11T08:00+00:00Z,2022-12-11T08:15+00:00Z,10YNL----------L,MAW,B20,2624
2022-12-11T08:15+00:00Z,2022-12-11T08:30+00:00Z,10YNL----------L,MAW,B20,2695
2022-12-11T08:30+00:00Z,2022-12-11T08:45+00:00Z,10YNL----------L,MAW,B20,2746
2022-12-11T08:45+00:00Z,2022-12-11T09:00+00:00Z,10YNL----------L,MAW,B20,2923
2022-12-11T09:00+00:00Z,2022-12-11T09:15+00:00Z,10YNL----------L,MAW,B20,3136
2022-12-11T09:15+00:00Z,2022-12-11T09:30+00:00Z,10YNL----------L,MAW,B20,3345
2022-12-11T09:30+00:00Z,2022-12-11T09:45+00:00Z,10YNL----------L,MAW,B20,3378
2022-12-11T09:45+00:00Z,2022-12-11T10:00+00:00Z,10YNL----------L,MAW,B20,3495
2022-12-11T10:00+00:00Z,2022-12-11T10:15+00:00Z,10YNL----------L,MAW,B20,3514
2022-12-11T10:15+00:00Z,2022-12-11T10:30+00:00Z,10YNL----------L,MAW,B20,3513
2022-12-11T10:30+00:00Z,2022-12-11T10:45+00:00Z,10YNL----------L,MAW,B20,3658
2022-12-11T10:45+00:00Z,2022-12-11T11:00+00:00Z,10YNL----------L,MAW,B20,4008
2022-12-11T11:00+00:00Z,2022-12-11T11:15+00:00Z,10YNL----------L,MAW,B20,3985
2022-12-11T11:15+00:00Z,2022-12-11T11:30+00:00Z,10YNL----------L,MAW,B20,3927
2022-12-11T11:30+00:00Z,2022-12-11T11:45+00:00Z,10YNL----------L,MAW,B20,3791
2022-12-11T11:45+00:00Z,2022-12-11T12:00+00:00Z,10YNL----------L,MAW,B20,3477
2022-12-11T12:00+00:00Z,2022-12-11T12:15+00:00Z,10YNL----------L,MAW,B20,3295
2022-12-11T12:15+00:00Z,2022-12-11T12:30+00:00Z,10YNL----------L,MAW,B20,3299
2022-12-11T12:30+00:00Z,2022-12-11T12:45+00:00Z,10YNL----------L,MAW,B20,3320
2022-12-11T12:45+00:00Z,2022-12-11T13:00+00:00Z,10YNL----------L,MAW,B20,3377
2022-12-11T13:00+00:00Z,2022-12-11T13:15+00:00Z,10YNL----------L,MAW,B20,3364
2022-12-11T13:15+00:00Z,2022-12-11T13:30+00:00Z,10YNL----------L,MAW,B20,3346
2022-12-11T13:30+00:00Z,2022-12-11T13:45+00:00Z,10YNL----------L,MAW,B20,3327
2022-12-11T13:45+00:00Z,2022-12-11T14:00+00:00Z,10YNL----------L,MAW,B20,3398
2022-12-11T14:00+00:00Z,2022-12-11T14:15+00:00Z,10YNL----------L,MAW,B20,3509
2022-12-11T14:15+00:00Z,2022-12-11T14:30+00:00Z,10YNL----------L,MAW,B20,3601
2022-12-11T14:30+00:00Z,2022-12-11T14:45+00:00Z,10YNL----------L,MAW,B20,3689
2022-12-11T14:45+00:00Z,2022-12-11T15:00+00:00Z,10YNL----------L,MAW,B20,4055
2022-12-11T15:00+00:00Z,2022-12-11T15:15+00:00Z,10YNL----------L,MAW,B20,4077
2022-12-11T15:15+00:00Z,2022-12-11T15:30+00:00Z,10YNL----------L,MAW,B20,4149
2022-12-11T15:30+00:00Z,2022-12-11T15:45+00:00Z,10YNL----------L,MAW,B20,4181
2022-12-11T15:45+00:00Z,2022-12-11T16:00+00:00Z,10YNL----------L,MAW,B20,4421
2022-12-11T16:00+00:00Z,2022-12-11T16:15+00:00Z,10YNL----------L,MAW,B20,4585
2022-12-11T16:15+00:00Z,2022-12-11T16:30+00:00Z,10YNL----------L,MAW,B20,4706
2022-12-11T16:30+00:00Z,2022-12-11T16:45+00:00Z,10YNL----------L,MAW,B20,4757
2022-12-11T16:45+00:00Z,2022-12-11T17:00+00:00Z,10YNL----------L,MAW,B20,4830
2022-12-11T17:00+00:00Z,2022-12-11T17:15+00:00Z,10YNL----------L,MAW,B20,4733
2022-12-11T17:15+00:00Z,2022-12-11T17:30+00:00Z,10YNL----------L,MAW,B20,4661
2022-12-11T17:30+00:00Z,2022-12-11T17:45+00:00Z,10YNL----------L,MAW,B20,4750
2022-12-11T17:45+00:00Z,2022-12-11T18:00+00:00Z,10YNL----------L,MAW,B20,4778
2022-12-11T18:00+00:00Z,2022-12-11T18:15+00:00Z,10YNL----------L,MAW,B20,4701
2022-12-11T18:15+00:00Z,2022-12-11T18:30+00:00Z,10YNL----------L,MAW,B20,4553
2022-12-11T18:30+00:00Z,2022-12-11T18:45+00:00Z,10YNL----------L,MAW,B20,4496
2022-12-11T18:45+00:00Z,2022-12-11T19:00+00:00Z,10YNL----------L,MAW,B20,4241
2022-12-11T19:00+00:00Z,2022-12-11T19:15+00:00Z,10YNL----------L,MAW,B20,4099
2022-12-11T19:15+00:00Z,2022-12-11T19:30+00:00Z,10YNL----------L,MAW,B20,4033
2022-12-11T19:30+00:00Z,2022-12-11T19:45+00:00Z,10YNL----------L,MAW,B20,3982
2022-12-11T19:45+00:00Z,2022-12-11T20:00+00:00Z,10YNL----------L,MAW,B20,3631
2022-12-11T20:00+00:00Z,2022-12-11T20:15+00:00Z,10YNL----------L,MAW,B20,3496
2022-12-11T20:15+00:00Z,2022-12-11T20:30+00:00Z,10YNL----------L,MAW,B20,3443
2022-12-11T20:30+00:00Z,2022-12-11T20:45+00:00Z,10YNL----------L,MAW,B20,3421
2022-12-11T20:45+00:00Z,2022-12-11T21:00+00:00Z,10YNL----------L,MAW,B20,3172
2022-12-11T21:00+00:00Z,2022-12-11T21:15+00:00Z,10YNL----------L,MAW,B20,3047
2022-12-11T21:15+00:00Z,2022-12-11T21:30+00:00Z,10YNL----------L,MAW,B20,3082
2022-12-11T21:30+00:00Z,2022-12-11T21:45+00:00Z,10YNL----------L,MAW,B20,3078
2022-12-11T21:45+00:00Z,2022-12-11T22:00+00:00Z,10YNL----------L,MAW,B20,2930
2022-12-11T22:00+00:00Z,2022-12-11T22:15+00:00Z,10YNL----------L,MAW,B20,2810
2022-12-11T22:15+00:00Z,2022-12-11T22:30+00:00Z,10YNL----------L,MAW,B20,2741
2022-12-11T22:30+00:00Z,2022-12-11T22:45+00:00Z,10YNL----------L,MAW,B20,2738
2022-12-11T22:45+00:00Z,2022-12-11T23:00+00:00Z,10YNL----------L,MAW,B20,2235
2022-12-11T23:00+00:00Z,2022-12-11T23:15+00:00Z,10YNL----------L,MAW,B20,2091
2022-12-11T23:15+00:00Z,2022-12-11T23:30+00:00Z,10YNL----------L,MAW,B20,1877
2022-12-11T23:30+00:00Z,2022-12-11T23:45+00:00Z,10YNL----------L,MAW,B20,1616
2022-12-11T23:45+00:00Z,2022-12-12T00:00+00:00Z,10YNL----------L,MAW,B20,1423
2022-12-12T00:00+00:00Z,2022-12-12T00:15+00:00Z,10YNL----------L,MAW,B20,1415
2022-12-12T00:15+00:00Z,2022-12-12T00:30+00:00Z,10YNL----------L,MAW,B20,1410
2022-12-12T00:30+00:00Z,2022-12-12T00:45+00:00Z,10YNL----------L,MAW,B20,1419
2022-12-12T00:45+00:00Z,2022-12-12T01:00+00:00Z,10YNL----------L,MAW,B20,1400
2022-12-12T01:00+00:00Z,2022-12-12T01:15+00:00Z,10YNL----------L,MAW,B20,1400
2022-12-12T01:15+00:00Z,2022-12-12T01:30+00:00Z,10YNL----------L,MAW,B20,1397
2022-12-12T01:30+00:00Z,2022-12-12T01:45+00:00Z,10YNL----------L,MAW,B20,1389
2022-12-12T01:45+00:00Z,2022-12-12T02:00+00:00Z,10YNL----------L,MAW,B20,1379
2022-12-12T02:00+00:00Z,2022-12-12T02:15+00:00Z,10YNL----------L,MAW,B20,1376
2022-12-12T02:15+00:00Z,2022-12-12T02:30+00:00Z,10YNL----------L,MAW,B20,1371
2022-12-12T02:30+00:00Z,2022-12-12T02:45+00:00Z,10YNL----------L,MAW,B20,1371
2022-12-12T02:45+00:00Z,2022-12-12T03:00+00:00Z,10YNL----------L,MAW,B20,1372
2022-12-12T03:00+00:00Z,2022-12-12T03:15+00:00Z,10YNL----------L,MAW,B20,1378
2022-12-12T03:15+00:00Z,2022-12-12T03:30+00:00Z,10YNL----------L,MAW,B20,1369
2022-12-12T03:30+00:00Z,2022-12-12T03:45+00:00Z,10YNL----------L,MAW,B20,1360
2022-12-12T03:45+00:00Z,2022-12-12T04:00+00:00Z,10YNL----------L,MAW,B20,1458
2022-12-12T04:00+00:00Z,2022-12-12T04:15+00:00Z,10YNL----------L,MAW,B20,1519
2022-12-12T04:15+00:00Z,2022-12-12T04:30+00:00Z,10YNL----------L,MAW,B20,1594
2022-12-12T04:30+00:00Z,2022-12-12T04:45+00:00Z,10YNL----------L,MAW,B20,1716
2022-12-12T04:45+00:00Z,2022-12-12T05:00+00:00Z,10YNL----------L,MAW,B20,2182
2022-12-12T05:00+00:00Z,2022-12-12T05:15+00:00Z,10YNL----------L,MAW,B20,2345
2022-12-12T05:15+00:00Z,2022-12-12T05:30+00:00Z,10YNL----------L,MAW,B20,2538
2022-12-12T05:30+00:00Z,2022-12-12T05:45+00:00Z,10YNL----------L,MAW,B20,2958
2022-12-12T05:45+00:00Z,2022-12-12T06:00+00:00Z,10YNL----------L,MAW,B20,3458
2022-12-12T06:00+00:00Z,2022-12-12T06:15+00:00Z,10YNL----------L,MAW,B20,3505
2022-12-12T06:15+00:00Z,2022-12-12T06:30+00:00Z,10YNL----------L,MAW,B20,3950
2022-12-12T06:30+00:00Z,2022-12-12T06:45+00:00Z,10YNL----------L,MAW,B20,4169
2022-12-12T06:45+00:00Z,2022-12-12T07:00+00:00Z,10YNL----------L,MAW,B20,4172
2022-12-12T07:00+00:00Z,2022-12-12T07:15+00:00Z,10YNL----------L,MAW,B20,4252
2022-12-12T07:15+00:00Z,2022-12-12T07:30+00:00Z,10YNL----------L,MAW,B20,4328
2022-12-12T07:30+00:00Z,2022-12-12T07:45+00:00Z,10YNL----------L,MAW,B20,4398
2022-12-12T07:45+00:00Z,2022-12-12T08:00+00:00Z,10YNL----------L,MAW,B20,4601
2022-12-12T08:00+00:00Z,2022-12-12T08:15+00:00Z,10YNL----------L,MAW,B20,4768
2022-12-12T08:15+00:00Z,2022-12-12T08:30+00:00Z,10YNL----------L,MAW,B20,4844
2022-12-12T08:30+00:00Z,2022-12-12T08:45+00:00Z,10YNL----------L,MAW,B20,4797
2022-12-12T08:45+00:00Z,2022-12-12T09:00+00:00Z,10YNL----------L,MAW,B20,4630
2022-12-12T09:00+00:00Z,2022-12-12T09:15+00:00Z,10YNL----------L,MAW,B20,4733
2022-12-12T09:15+00:00Z,2022-12-12T09:30+00:00Z,10YNL----------L,MAW,B20,4678
2022-12-12T09:30+00:00Z,2022-12-12T09:45+00:00Z,10YNL----------L,MAW,B20,4691
2022-12-12T09:45+00:00Z,2022-12-12T10:00+00:00Z,10YNL----------L,MAW,B20,4840
2022-12-12T10:00+00:00Z,2022-12-12T10:15+00:00Z,10YNL----------L,MAW,B20,4878
2022-12-12T10:15+00:00Z,2022-12-12T10:30+00:00Z,10YNL----------L,MAW,B20,4892
2022-12-12T10:30+00:00Z,2022-12-12T10:45+00:00Z,10YNL----------L,MAW,B20,4964
2022-12-12T10:45+00:00Z,2022-12-12T11:00+00:00Z,10YNL----------L,MAW,B20,5034
2022-12-12T11:00+00:00Z,2022-12-12T11:15+00:00Z,10YNL----------L,MAW,B20,4959
2022-12-12T11:15+00:00Z,2022-12-12T11:30+00:00Z,10YNL----------L,MAW,B20,4973
2022-12-12T11:30+00:00Z,2022-12-12T11:45+00:00Z,10YNL----------L,MAW,B20,4978
2022-12-12T11:45+00:00Z,2022-12-12T12:00+00:00Z,10YNL----------L,MAW,B20,4880
2022-12-12T12:00+00:00Z,2022-12-12T12:15+00:00Z,10YNL----------L,MAW,B20,4912
2022-12-12T12:15+00:00Z,2022-12-12T12:30+00:00Z,10YNL----------L,MAW,B20,4842
2022-12-12T12:30+00:00Z,2022-12-12T12:45+00:00Z,10YNL----------L,MAW,B20,4723
2022-12-12T12:45+00:00Z,2022-12-12T13:00+00:00Z,10YNL----------L,MAW,B20,4629
2022-12-12T13:00+00:00Z,2022-12-12T13:15+00:00Z,10YNL----------L,MAW,B20,4579
2022-12-12T13:15+00:00Z,2022-12-12T13:30+00:00Z,10YNL----------L,MAW,B20,4490
2022-12-12T13:30+00:00Z,2022-12-12T13:45+00:00Z,10YNL----------L,MAW,B20,4460
2022-12-12T13:45+00:00Z,2022-12-12T14:00+00:00Z,10YNL----------L,MAW,B20,4441
2022-12-12T14:00+00:00Z,2022-12-12T14:15+00:00Z,10YNL----------L,MAW,B20,4358
2022-12-12T14:15+00:00Z,2022-12-12T14:30+00:00Z,10YNL----------L,MAW,B20,4683
2022-12-12T14:30+00:00Z,2022-12-12T14:45+00:00Z,10YNL----------L,MAW,B20,4842
2022-12-12T14:45+00:00Z,2022-12-12T15:00+00:00Z,10YNL----------L,MAW,B20,5018
2022-12-12T15:00+00:00Z,2022-12-12T15:15+00:00Z,10YNL----------L,MAW,B20,4992
2022-12-12T15:15+00:00Z,2022-12-12T15:30+00:00Z,10YNL----------L,MAW,B20,5100
2022-12-12T15:30+00:00Z,2022-12-12T15:45+00:00Z,10YNL----------L,MAW,B20,5184
2022-12-12T15:45+00:00Z,2022-12-12T16:00+00:00Z,10YNL----------L,MAW,B20,5348
2022-12-12T16:00+00:00Z,2022-12-12T16:15+00:00Z,10YNL----------L,MAW,B20,5423
2022-12-12T16:15+00:00Z,2022-12-12T16:30+00:00Z,10YNL----------L,MAW,B20,5453
2022-12-12T16:30+00:00Z,2022-12-12T16:45+00:00Z,10YNL----------L,MAW,B20,5446
2022-12-12T16:45+00:00Z,2022-12-12T17:00+00:00Z,10YNL----------L,MAW,B20,5456
2022-12-12T17:00+00:00Z,2022-12-12T17:15+00:00Z,10YNL----------L,MAW,B20,5352
2022-12-12T17:15+00:00Z,2022-12-12T17:30+00:00Z,10YNL----------L,MAW,B20,5255
2022-12-12T17:30+00:00Z,2022-12-12T17:45+00:00Z,10YNL----------L,MAW,B20,5210
2022-12-12T17:45+00:00Z,2022-12-12T18:00+00:00Z,10YNL----------L,MAW,B20,5274
2022-12-12T18:00+00:00Z,2022-12-12T18:15+00:00Z,10YNL----------L,MAW,B20,5411
2022-12-12T18:15+00:00Z,2022-12-12T18:30+00:00Z,10YNL----------L,MAW,B20,5442
2022-12-12T18:30+00:00Z,2022-12-12T18:45+00:00Z,10YNL----------L,MAW,B20,5331
2022-12-12T18:45+00:00Z,2022-12-12T19:00+00:00Z,10YNL----------L,MAW,B20,5177
2022-12-12T19:00+00:00Z,2022-12-12T19:15+00:00Z,10YNL----------L,MAW,B20,5130
2022-12-12T19:15+00:00Z,2022-12-12T19:30+00:00Z,10YNL----------L,MAW,B20,5004
2022-12-12T19:30+00:00Z,2022-12-12T19:45+00:00Z,10YNL----------L,MAW,B20,4887
2022-12-12T19:45+00:00Z,2022-12-12T20:00+00:00Z,10YNL----------L,MAW,B20,4642
2022-12-12T20:00+00:00Z,2022-12-12T20:15+00:00Z,10YNL----------L,MAW,B20,4495
2022-12-12T20:15+00:00Z,2022-12-12T20:30+00:00Z,10YNL----------L,MAW,B20,4400
2022-12-12T20:30+00:00Z,2022-12-12T20:45+00:00Z,10YNL----------L,MAW,B20,4279
2022-12-12T20:45+00:00Z,2022-12-12T21:00+00:00Z,10YNL----------L,MAW,B20,3939
2022-12-12T21:00+00:00Z,2022-12-12T21:15+00:00Z,10YNL----------L,MAW,B20,3648
2022-12-12T21:15+00:00Z,2022-12-12T21:30+00:00Z,10YNL----------L,MAW,B20,3592
2022-12-12T21:30+00:00Z,2022-12-12T21:45+00:00Z,10YNL----------L,MAW,B20,3559
2022-12-12T21:45+00:00Z,2022-12-12T22:00+00:00Z,10YNL----------L,MAW,B20,3227
2022-12-12T22:00+00:00Z,2022-12-12T22:15+00:00Z,10YNL----------L,MAW,B20,3061
2022-12-12T22:15+00:00Z,2022-12-12T22:30+00:00Z,10YNL----------L,MAW,B20,3017
2022-12-12T22:30+00:00Z,2022-12-12T22:45+00:00Z,10YNL----------L,MAW,B20,2975
2022-12-12T22:45+00:00Z,2022-12-12T23:00+00:00Z,10YNL----------L,MAW,B20,2393
2022-12-12T23:00+00:00Z,2022-12-12T23:15+00:00Z,10YNL----------L,MAW,B20,2318
2022-12-12T23:15+00:00Z,2022-12-12T23:30+00:00Z,10YNL----------L,MAW,B20,2204
2022-12-12T23:30+00:00Z,2022-12-12T23:45+00:00Z,10YNL----------L,MAW,B20,2162
2022-12-12T23:45+00:00Z,2022-12-13T00:00+00:00Z,10YNL----------L,MAW,B20,1933
2022-12-13T00:00+00:00Z,2022-12-13T00:15+00:00Z,10YNL----------L,MAW,B20,1822
2022-12-13T00:15+00:00Z,2022-12-13T00:30+00:00Z,10YNL----------L,MAW,B20,1716
2022-12-13T00:30+00:00Z,2022-12-13T00:45+00:00Z,10YNL----------L,MAW,B20,1685
2022-12-13T00:45+00:00Z,2022-12-13T01:00+00:00Z,10YNL----------L,MAW,B20,1678
2022-12-13T01:00+00:00Z,2022-12-13T01:15+00:00Z,10YNL----------L,MAW,B20,1641
2022-12-13T01:15+00:00Z,2022-12-13T01:30+00:00Z,10YNL----------L,MAW,B20,1624
2022-12-13T01:30+00:00Z,2022-12-13T01:45+00:00Z,10YNL----------L,MAW,B20,1606
2022-12-13T01:45+00:00Z,2022-12-13T02:00+00:00Z,10YNL----------L,MAW,B20,1563
2022-12-13T02:00+00:00Z,2022-12-13T02:15+00:00Z,10YNL----------L,MAW,B20,1542
2022-12-13T02:15+00:00Z,2022-12-13T02:30+00:00Z,10YNL----------L,MAW,B20,1517
2022-12-13T02:30+00:00Z,2022-12-13T02:45+00:00Z,10YNL----------L,MAW,B20,1512
2022-12-13T02:45+00:00Z,2022-12-13T03:00+00:00Z,10YNL----------L,MAW,B20,1618
2022-12-13T03:00+00:00Z,2022-12-13T03:15+00:00Z,10YNL----------L,MAW,B20,1666
2022-12-13T03:15+00:00Z,2022-12-13T03:30+00:00Z,10YNL----------L,MAW,B20,1726
2022-12-13T03:30+00:00Z,2022-12-13T03:45+00:00Z,10YNL----------L,MAW,B20,1800
2022-12-13T03:45+00:00Z,2022-12-13T04:00+00:00Z,10YNL----------L,MAW,B20,2120
2022-12-13T04:00+00:00Z,2022-12-13T04:15+00:00Z,10YNL----------L,MAW,B20,2221
2022-12-13T04:15+00:00Z,2022-12-13T04:30+00:00Z,10YNL----------L,MAW,B20,2307
2022-12-13T04:30+00:00Z,2022-12-13T04:45+00:00Z,10YNL----------L,MAW,B20,2489
2022-12-13T04:45+00:00Z,2022-12-13T05:00+00:00Z,10YNL----------L,MAW,B20,2534
2022-12-13T05:00+00:00Z,2022-12-13T05:15+00:00Z,10YNL----------L,MAW,B20,2540
2022-12-13T05:15+00:00Z,2022-12-13T05:30+00:00Z,10YNL----------L,MAW,B20,2648
2022-12-13T05:30+00:00Z,2022-12-13T05:45+00:00Z,10YNL----------L,MAW,B20,2838
2022-12-13T05:45+00:00Z,2022-12-13T06:00+00:00Z,10YNL----------L,MAW,B20,3344
2022-12-13T06:00+00:00Z,2022-12-13T06:15+00:00Z,10YNL----------L,MAW,B20,3540
2022-12-13T06:15+00:00Z,2022-12-13T06:30+00:00Z,10YNL----------L,MAW,B20,3694
2022-12-13T06:30+00:00Z,2022-12-13T06:45+00:00Z,10YNL----------L,MAW,B20,3715
2022-12-13T06:45+00:00Z,2022-12-13T07:00+00:00Z,10YNL----------L,MAW,B20,3646
2022-12-13T07:00+00:00Z,2022-12-13T07:15+00:00Z,10YNL----------L,MAW,B20,3666
2022-12-13T07:15+00:00Z,2022-12-13T07:30+00:00Z,10YNL----------L,MAW,B20,3672
2022-12-13T07:30+00:00Z,2022-12-13T07:45+00:00Z,10YNL----------L,MAW,B20,3728
2022-12-13T07:45+00:00Z,2022-12-13T08:00+00:00Z,10YNL----------L,MAW,B20,4131
2022-12-13T08:00+00:00Z,2022-12-13T08:15+00:00Z,10YNL----------L,MAW,B20,4198
