StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-12-01T05:30+00:00Z,2022-12-01T05:45+00:00Z,10YES-REE------0,MAW,B04,9176
2022-12-01T05:45+00:00Z,2022-12-01T06:00+00:00Z,10YES-REE------0,MAW,B04,9496
2022-12-01T06:00+00:00Z,2022-12-01T06:15+00:00Z,10YES-REE------0,MAW,B04,9384
2022-12-01T06:15+00:00Z,2022-12-01T06:30+00:00Z,10YES-REE------0,MAW,B04,9516
2022-12-01T06:30+00:00Z,2022-12-01T06:45+00:00Z,10YES-REE------0,MAW,B04,9952
2022-12-01T06:45+00:00Z,2022-12-01T07:00+00:00Z,10YES-REE------0,MAW,B04,9948
2022-12-01T07:00+00:00Z,2022-12-01T07:15+00:00Z,10YES-REE------0,MAW,B04,9416
2022-12-01T07:15+00:00Z,2022-12-01T07:30+00:00Z,10YES-REE------0,MAW,B04,9192
2022-12-01T07:30+00:00Z,2022-12-01T07:45+00:00Z,10YES-REE------0,MAW,B04,9220
2022-12-01T07:45+00:00Z,2022-12-01T08:00+00:00Z,10YES-REE------0,MAW,B04,9000
2022-12-01T08:00+00:00Z,2022-12-01T08:15+00:00Z,10YES-REE------0,MAW,B04,8832
2022-12-01T08:15+00:00Z,2022-12-01T08:30+00:00Z,10YES-REE------0,MAW,B04,8504
2022-12-01T08:30+00:00Z,2022-12-01T08:45+00:00Z,10YES-REE------0,MAW,B04,8232
2022-12-01T08:45+00:00Z,2022-12-01T09:00+00:00Z,10YES-REE------0,MAW,B04,8064
2022-12-01T09:00+00:00Z,2022-12-01T09:15+00:00Z,10YES-REE------0,MAW,B04,8328
2022-12-01T09:15+00:00Z,2022-12-01T09:30+00:00Z,10YES-REE------0,MAW,B04,8420
2022-12-01T09:30+00:00Z,2022-12-01T09:45+00:00Z,10YES-REE------0,MAW,B04,8108
2022-12-01T09:45+00:00Z,2022-12-01T10:00+00:00Z,10YES-REE------0,MAW,B04,7872
2022-12-01T10:00+00:00Z,2022-12-01T10:15+00:00Z,10YES-REE------0,MAW,B04,8120
2022-12-01T10:15+00:00Z,2022-12-01T10:30+00:00Z,10YES-REE------0,MAW,B04,8084
2022-12-01T10:30+00:00Z,2022-12-01T10:45+00:00Z,10YES-REE------0,MAW,B04,8024
2022-12-01T10:45+00:00Z,2022-12-01T11:00+00:00Z,10YES-REE------0,MAW,B04,7912
2022-12-01T11:00+00:00Z,2022-12-01T11:15+00:00Z,10YES-REE------0,MAW,B04,8324
2022-12-01T11:15+00:00Z,2022-12-01T11:30+00:00Z,10YES-REE------0,MAW,B04,8628
2022-12-01T11:30+00:00Z,2022-12-01T11:45+00:00Z,10YES-REE------0,MAW,B04,8772
2022-12-01T11:45+00:00Z,2022-12-01T12:00+00:00Z,10YES-REE------0,MAW,B04,8880
2022-12-01T12:00+00:00Z,2022-12-01T12:15+00:00Z,10YES-REE------0,MAW,B04,9176
2022-12-01T12:15+00:00Z,2022-12-01T12:30+00:00Z,10YES-REE------0,MAW,B04,9304
2022-12-01T12:30+00:00Z,2022-12-01T12:45+00:00Z,10YES-REE------0,MAW,B04,9244
2022-12-01T12:45+00:00Z,2022-12-01T13:00+00:00Z,10YES-REE------0,MAW,B04,9076
2022-12-01T13:00+00:00Z,2022-12-01T13:15+00:00Z,10YES-REE------0,MAW,B04,8896
2022-12-01T13:15+00:00Z,2022-12-01T13:30+00:00Z,10YES-REE------0,MAW,B04,8872
2022-12-01T13:30+00:00Z,2022-12-01T13:45+00:00Z,10YES-REE------0,MAW,B04,8840
2022-12-01T13:45+00:00Z,2022-12-01T14:00+00:00Z,10YES-REE------0,MAW,B04,8696
2022-12-01T14:00+00:00Z,2022-12-01T14:15+00:00Z,10YES-REE------0,MAW,B04,8468
2022-12-01T14:15+00:00Z,2022-12-01T14:30+00:00Z,10YES-REE------0,MAW,B04,8696
2022-12-01T14:30+00:00Z,2022-12-01T14:45+00:00Z,10YES-REE------0,MAW,B04,8872
2022-12-01T14:45+00:00Z,2022-12-01T15:00+00:00Z,10YES-REE------0,MAW,B04,9108
2022-12-01T15:00+00:00Z,2022-12-01T15:15+00:00Z,10YES-REE------0,MAW,B04,9208
2022-12-01T15:15+00:00Z,2022-12-01T15:30+00:00Z,10YES-REE------0,MAW,B04,9396
2022-12-01T15:30+00:00Z,2022-12-01T15:45+00:00Z,10YES-REE------0,MAW,B04,9972
2022-12-01T15:45+00:00Z,2022-12-01T16:00+00:00Z,10YES-REE------0,MAW,B04,10324
2022-12-01T16:00+00:00Z,2022-12-01T16:15+00:00Z,10YES-REE------0,MAW,B04,10096
2022-12-01T16:15+00:00Z,2022-12-01T16:30+00:00Z,10YES-REE------0,MAW,B04,10232
2022-12-01T16:30+00:00Z,2022-12-01T16:45+00:00Z,10YES-REE------0,MAW,B04,10348
2022-12-01T16:45+00:00Z,2022-12-01T17:00+00:00Z,10YES-REE------0,MAW,B04,10460
2022-12-01T17:00+00:00Z,2022-12-01T17:15+00:00Z,10YES-REE------0,MAW,B04,10368
2022-12-01T17:15+00:00Z,2022-12-01T17:30+00:00Z,10YES-REE------0,MAW,B04,10520
2022-12-01T17:30+00:00Z,2022-12-01T17:45+00:00Z,10YES-REE------0,MAW,B04,10576
2022-12-01T17:45+00:00Z,2022-12-01T18:00+00:00Z,10YES-REE------0,MAW,B04,10584
2022-12-01T18:00+00:00Z,2022-12-01T18:15+00:00Z,10YES-REE------0,MAW,B04,10680
2022-12-01T18:15+00:00Z,2022-12-01T18:30+00:00Z,10YES-REE------0,MAW,B04,10712
2022-12-01T18:30+00:00Z,2022-12-01T18:45+00:00Z,10YES-REE------0,MAW,B04,10700
2022-12-01T18:45+00:00Z,2022-12-01T19:00+00:00Z,10YES-REE------0,MAW,B04,10652
2022-12-01T19:00+00:00Z,2022-12-01T19:15+00:00Z,10YES-REE------0,MAW,B04,10636
2022-12-01T19:15+00:00Z,2022-12-01T19:30+00:00Z,10YES-REE------0,MAW,B04,10448
2022-12-01T19:30+00:00Z,2022-12-01T19:45+00:00Z,10YES-REE------0,MAW,B04,10340
2022-12-01T19:45+00:00Z,2022-12-01T20:00+00:00Z,10YES-REE------0,MAW,B04,10448
2022-12-01T20:00+00:00Z,2022-12-01T20:15+00:00Z,10YES-REE------0,MAW,B04,10596
2022-12-01T20:15+00:00Z,2022-12-01T20:30+00:00Z,10YES-REE------0,MAW,B04,10120
2022-12-01T20:30+00:00Z,2022-12-01T20:45+00:00Z,10YES-REE------0,MAW,B04,9632
2022-12-01T20:45+00:00Z,2022-12-01T21:00+00:00Z,10YES-REE------0,MAW,B04,9556
2022-12-01T21:00+00:00Z,2022-12-01T21:15+00:00Z,10YES-REE------0,MAW,B04,10080
2022-12-01T21:15+00:00Z,2022-12-01T21:30+00:00Z,10YES-REE------0,MAW,B04,10164
2022-12-01T21:30+00:00Z,2022-12-01T21:45+00:00Z,10YES-REE------0,MAW,B04,10072
2022-12-01T21:45+00:00Z,2022-12-01T22:00+00:00Z,10YES-REE------0,MAW,B04,9764
2022-12-01T22:00+00:00Z,2022-12-01T22:15+00:00Z,10YES-REE------0,MAW,B04,9636
2022-12-01T22:15+00:00Z,2022-12-01T22:30+00:00Z,10YES-REE------0,MAW,B04,9232
2022-12-01T22:30+00:00Z,2022-12-01T22:45+00:00Z,10YES-REE------0,MAW,B04,8824
2022-12-01T22:45+00:00Z,2022-12-01T23:00+00:00Z,10YES-REE------0,MAW,B04,8604
2022-12-01T23:00+00:00Z,2022-12-01T23:15+00:00Z,10YES-REE------0,MAW,B04,9780
2022-12-01T23:15+00:00Z,2022-12-01T23:30+00:00Z,10YES-REE------0,MAW,B04,10376
2022-12-01T23:30+00:00Z,2022-12-01T23:45+00:00Z,10YES-REE------0,MAW,B04,10420
2022-12-01T23:45+00:00Z,2022-12-02T00:00+00:00Z,10YES-REE------0,MAW,B04,10480
2022-12-02T00:00+00:00Z,2022-12-02T00:15+00:00Z,10YES-REE------0,MAW,B04,10540
2022-12-02T00:15+00:00Z,2022-12-02T00:30+00:00Z,10YES-REE------0,MAW,B04,10224
2022-12-02T00:30+00:00Z,2022-12-02T00:45+00:00Z,10YES-REE------0,MAW,B04,10100
2022-12-02T00:45+00:00Z,2022-12-02T01:00+00:00Z,10YES-REE------0,MAW,B04,10136
2022-12-02T01:00+00:00Z,2022-12-02T01:15+00:00Z,10YES-REE------0,MAW,B04,9980
2022-12-02T01:15+00:00Z,2022-12-02T01:30+00:00Z,10YES-REE------0,MAW,B04,10000
2022-12-02T01:30+00:00Z,2022-12-02T01:45+00:00Z,10YES-REE------0,MAW,B04,9888
2022-12-02T01:45+00:00Z,2022-12-02T02:00+00:00Z,10YES-REE------0,MAW,B04,9748
2022-12-02T02:00+00:00Z,2022-12-02T02:15+00:00Z,10YES-REE------0,MAW,B04,9792
2022-12-02T02:15+00:00Z,2022-12-02T02:30+00:00Z,10YES-REE------0,MAW,B04,9876
2022-12-02T02:30+00:00Z,2022-12-02T02:45+00:00Z,10YES-REE------0,MAW,B04,9952
2022-12-02T02:45+00:00Z,2022-12-02T03:00+00:00Z,10YES-REE------0,MAW,B04,9984
2022-12-02T03:00+00:00Z,2022-12-02T03:15+00:00Z,10YES-REE------0,MAW,B04,9972
2022-12-02T03:15+00:00Z,2022-12-02T03:30+00:00Z,10YES-REE------0,MAW,B04,10140
2022-12-02T03:30+00:00Z,2022-12-02T03:45+00:00Z,10YES-REE------0,MAW,B04,10188
2022-12-02T03:45+00:00Z,2022-12-02T04:00+00:00Z,10YES-REE------0,MAW,B04,10348
2022-12-02T04:00+00:00Z,2022-12-02T04:15+00:00Z,10YES-REE------0,MAW,B04,10484
2022-12-02T04:15+00:00Z,2022-12-02T04:30+00:00Z,10YES-REE------0,MAW,B04,10800
2022-12-02T04:30+00:00Z,2022-12-02T04:45+00:00Z,10YES-REE------0,MAW,B04,11000
2022-12-02T04:45+00:00Z,2022-12-02T05:00+00:00Z,10YES-REE------0,MAW,B04,11056
2022-12-02T05:00+00:00Z,2022-12-02T05:15+00:00Z,10YES-REE------0,MAW,B04,10636
2022-12-02T05:15+00:00Z,2022-12-02T05:30+00:00Z,10YES-REE------0,MAW,B04,11036
2022-12-02T05:30+00:00Z,2022-12-02T05:45+00:00Z,10YES-REE------0,MAW,B04,11564
2022-12-02T05:45+00:00Z,2022-12-02T06:00+00:00Z,10YES-REE------0,MAW,B04,12136
2022-12-02T06:00+00:00Z,2022-12-02T06:15+00:00Z,10YES-REE------0,MAW,B04,12236
2022-12-02T06:15+00:00Z,2022-12-02T06:30+00:00Z,10YES-REE------0,MAW,B04,12816
2022-12-02T06:30+00:00Z,2022-12-02T06:45+00:00Z,10YES-REE------0,MAW,B04,13288
2022-12-02T06:45+00:00Z,2022-12-02T07:00+00:00Z,10YES-REE------0,MAW,B04,13536
2022-12-02T07:00+00:00Z,2022-12-02T07:15+00:00Z,10YES-REE------0,MAW,B04,13192
2022-12-02T07:15+00:00Z,2022-12-02T07:30+00:00Z,10YES-REE------0,MAW,B04,13372
2022-12-02T07:30+00:00Z,2022-12-02T07:45+00:00Z,10YES-REE------0,MAW,B04,13424
2022-12-02T07:45+00:00Z,2022-12-02T08:00+00:00Z,10YES-REE------0,MAW,B04,13368
2022-12-02T08:00+00:00Z,2022-12-02T08:15+00:00Z,10YES-REE------0,MAW,B04,13684
2022-12-02T08:15+00:00Z,2022-12-02T08:30+00:00Z,10YES-REE------0,MAW,B04,13796
2022-12-02T08:30+00:00Z,2022-12-02T08:45+00:00Z,10YES-REE------0,MAW,B04,13588
2022-12-02T08:45+00:00Z,2022-12-02T09:00+00:00Z,10YES-REE------0,MAW,B04,13116
2022-12-02T09:00+00:00Z,2022-12-02T09:15+00:00Z,10YES-REE------0,MAW,B04,13412
2022-12-02T09:15+00:00Z,2022-12-02T09:30+00:00Z,10YES-REE------0,MAW,B04,13452
2022-12-02T09:30+00:00Z,2022-12-02T09:45+00:00Z,10YES-REE------0,MAW,B04,13396
2022-12-02T09:45+00:00Z,2022-12-02T10:00+00:00Z,10YES-REE------0,MAW,B04,13080
2022-12-02T10:00+00:00Z,2022-12-02T10:15+00:00Z,10YES-REE------0,MAW,B04,13188
2022-12-02T10:15+00:00Z,2022-12-02T10:30+00:00Z,10YES-REE------0,MAW,B04,13204
2022-12-02T10:30+00:00Z,2022-12-02T10:45+00:00Z,10YES-REE------0,MAW,B04,13128
2022-12-02T10:45+00:00Z,2022-12-02T11:00+00:00Z,10YES-REE------0,MAW,B04,13320
2022-12-02T11:00+00:00Z,2022-12-02T11:15+00:00Z,10YES-REE------0,MAW,B04,13732
2022-12-02T11:15+00:00Z,2022-12-02T11:30+00:00Z,10YES-REE------0,MAW,B04,13700
2022-12-02T11:30+00:00Z,2022-12-02T11:45+00:00Z,10YES-REE------0,MAW,B04,13664
2022-12-02T11:45+00:00Z,2022-12-02T12:00+00:00Z,10YES-REE------0,MAW,B04,13760
2022-12-02T12:00+00:00Z,2022-12-02T12:15+00:00Z,10YES-REE------0,MAW,B04,13788
2022-12-02T12:15+00:00Z,2022-12-02T12:30+00:00Z,10YES-REE------0,MAW,B04,13956
2022-12-02T12:30+00:00Z,2022-12-02T12:45+00:00Z,10YES-REE------0,MAW,B04,14128
2022-12-02T12:45+00:00Z,2022-12-02T13:00+00:00Z,10YES-REE------0,MAW,B04,14056
2022-12-02T13:00+00:00Z,2022-12-02T13:15+00:00Z,10YES-REE------0,MAW,B04,14016
2022-12-02T13:15+00:00Z,2022-12-02T13:30+00:00Z,10YES-REE------0,MAW,B04,14268
2022-12-02T13:30+00:00Z,2022-12-02T13:45+00:00Z,10YES-REE------0,MAW,B04,14420
2022-12-02T13:45+00:00Z,2022-12-02T14:00+00:00Z,10YES-REE------0,MAW,B04,14504
2022-12-02T14:00+00:00Z,2022-12-02T14:15+00:00Z,10YES-REE------0,MAW,B04,14612
2022-12-02T14:15+00:00Z,2022-12-02T14:30+00:00Z,10YES-REE------0,MAW,B04,14660
2022-12-02T14:30+00:00Z,2022-12-02T14:45+00:00Z,10YES-REE------0,MAW,B04,14700
2022-12-02T14:45+00:00Z,2022-12-02T15:00+00:00Z,10YES-REE------0,MAW,B04,14752
2022-12-02T15:00+00:00Z,2022-12-02T15:15+00:00Z,10YES-REE------0,MAW,B04,14720
2022-12-02T15:15+00:00Z,2022-12-02T15:30+00:00Z,10YES-REE------0,MAW,B04,14948
2022-12-02T15:30+00:00Z,2022-12-02T15:45+00:00Z,10YES-REE------0,MAW,B04,15348
2022-12-02T15:45+00:00Z,2022-12-02T16:00+00:00Z,10YES-REE------0,MAW,B04,15740
2022-12-02T16:00+00:00Z,2022-12-02T16:15+00:00Z,10YES-REE------0,MAW,B04,15696
2022-12-02T16:15+00:00Z,2022-12-02T16:30+00:00Z,10YES-REE------0,MAW,B04,15908
2022-12-02T16:30+00:00Z,2022-12-02T16:45+00:00Z,10YES-REE------0,MAW,B04,16396
2022-12-02T16:45+00:00Z,2022-12-02T17:00+00:00Z,10YES-REE------0,MAW,B04,16768
2022-12-02T17:00+00:00Z,2022-12-02T17:15+00:00Z,10YES-REE------0,MAW,B04,16160
2022-12-02T17:15+00:00Z,2022-12-02T17:30+00:00Z,10YES-REE------0,MAW,B04,16140
2022-12-02T17:30+00:00Z,2022-12-02T17:45+00:00Z,10YES-REE------0,MAW,B04,16328
2022-12-02T17:45+00:00Z,2022-12-02T18:00+00:00Z,10YES-REE------0,MAW,B04,16300
2022-12-02T18:00+00:00Z,2022-12-02T18:15+00:00Z,10YES-REE------0,MAW,B04,16528
2022-12-02T18:15+00:00Z,2022-12-02T18:30+00:00Z,10YES-REE------0,MAW,B04,16816
2022-12-02T18:30+00:00Z,2022-12-02T18:45+00:00Z,10YES-REE------0,MAW,B04,16756
2022-12-02T18:45+00:00Z,2022-12-02T19:00+00:00Z,10YES-REE------0,MAW,B04,16832
2022-12-02T19:00+00:00Z,2022-12-02T19:15+00:00Z,10YES-REE------0,MAW,B04,16732
2022-12-02T19:15+00:00Z,2022-12-02T19:30+00:00Z,10YES-REE------0,MAW,B04,16600
2022-12-02T19:30+00:00Z,2022-12-02T19:45+00:00Z,10YES-REE------0,MAW,B04,16604
2022-12-02T19:45+00:00Z,2022-12-02T20:00+00:00Z,10YES-REE------0,MAW,B04,16552
2022-12-02T20:00+00:00Z,2022-12-02T20:15+00:00Z,10YES-REE------0,MAW,B04,16584
2022-12-02T20:15+00:00Z,2022-12-02T20:30+00:00Z,10YES-REE------0,MAW,B04,16232
2022-12-02T20:30+00:00Z,2022-12-02T20:45+00:00Z,10YES-REE------0,MAW,B04,15652
2022-12-02T20:45+00:00Z,2022-12-02T21:00+00:00Z,10YES-REE------0,MAW,B04,15256
2022-12-02T21:00+00:00Z,2022-12-02T21:15+00:00Z,10YES-REE------0,MAW,B04,15432
2022-12-02T21:15+00:00Z,2022-12-02T21:30+00:00Z,10YES-REE------0,MAW,B04,15268
2022-12-02T21:30+00:00Z,2022-12-02T21:45+00:00Z,10YES-REE------0,MAW,B04,14964
2022-12-02T21:45+00:00Z,2022-12-02T22:00+00:00Z,10YES-REE------0,MAW,B04,14484
2022-12-02T22:00+00:00Z,2022-12-02T22:15+00:00Z,10YES-REE------0,MAW,B04,14384
2022-12-02T22:15+00:00Z,2022-12-02T22:30+00:00Z,10YES-REE------0,MAW,B04,13888
2022-12-02T22:30+00:00Z,2022-12-02T22:45+00:00Z,10YES-REE------0,MAW,B04,13776
2022-12-02T22:45+00:00Z,2022-12-02T23:00+00:00Z,10YES-REE------0,MAW,B04,13080
2022-12-02T23:00+00:00Z,2022-12-02T23:15+00:00Z,10YES-REE------0,MAW,B04,11884
2022-12-02T23:15+00:00Z,2022-12-02T23:30+00:00Z,10YES-REE------0,MAW,B04,11008
2022-12-02T23:30+00:00Z,2022-12-02T23:45+00:00Z,10YES-REE------0,MAW,B04,10568
2022-12-02T23:45+00:00Z,2022-12-03T00:00+00:00Z,10YES-REE------0,MAW,B04,10396
2022-12-03T00:00+00:00Z,2022-12-03T00:15+00:00Z,10YES-REE------0,MAW,B04,10804
2022-12-03T00:15+00:00Z,2022-12-03T00:30+00:00Z,10YES-REE------0,MAW,B04,10668
2022-12-03T00:30+00:00Z,2022-12-03T00:45+00:00Z,10YES-REE------0,MAW,B04,10640
2022-12-03T00:45+00:00Z,2022-12-03T01:00+00:00Z,10YES-REE------0,MAW,B04,10476
2022-12-03T01:00+00:00Z,2022-12-03T01:15+00:00Z,10YES-REE------0,MAW,B04,10640
2022-12-03T01:15+00:00Z,2022-12-03T01:30+00:00Z,10YES-REE------0,MAW,B04,10544
2022-12-03T01:30+00:00Z,2022-12-03T01:45+00:00Z,10YES-REE------0,MAW,B04,10580
2022-12-03T01:45+00:00Z,2022-12-03T02:00+00:00Z,10YES-REE------0,MAW,B04,10376
2022-12-03T02:00+00:00Z,2022-12-03T02:15+00:00Z,10YES-REE------0,MAW,B04,10372
2022-12-03T02:15+00:00Z,2022-12-03T02:30+00:00Z,10YES-REE------0,MAW,B04,10348
2022-12-03T02:30+00:00Z,2022-12-03T02:45+00:00Z,10YES-REE------0,MAW,B04,10440
2022-12-03T02:45+00:00Z,2022-12-03T03:00+00:00Z,10YES-REE------0,MAW,B04,10236
2022-12-03T03:00+00:00Z,2022-12-03T03:15+00:00Z,10YES-REE------0,MAW,B04,10440
2022-12-03T03:15+00:00Z,2022-12-03T03:30+00:00Z,10YES-REE------0,MAW,B04,10532
2022-12-03T03:30+00:00Z,2022-12-03T03:45+00:00Z,10YES-REE------0,MAW,B04,10432
2022-12-03T03:45+00:00Z,2022-12-03T04:00+00:00Z,10YES-REE------0,MAW,B04,10432
2022-12-03T04:00+00:00Z,2022-12-03T04:15+00:00Z,10YES-REE------0,MAW,B04,10680
2022-12-03T04:15+00:00Z,2022-12-03T04:30+00:00Z,10YES-REE------0,MAW,B04,10876
2022-12-03T04:30+00:00Z,2022-12-03T04:45+00:00Z,10YES-REE------0,MAW,B04,10764
2022-12-03T04:45+00:00Z,2022-12-03T05:00+00:00Z,10YES-REE------0,MAW,B04,10840
2022-12-03T05:00+00:00Z,2022-12-03T05:15+00:00Z,10YES-REE------0,MAW,B04,10740
2022-12-03T05:15+00:00Z,2022-12-03T05:30+00:00Z,10YES-REE------0,MAW,B04,10972
2022-12-03T05:30+00:00Z,2022-12-03T05:45+00:00Z,10YES-REE------0,MAW,B04,11092
2022-12-03T05:45+00:00Z,2022-12-03T06:00+00:00Z,10YES-REE------0,MAW,B04,11076
2022-12-03T06:00+00:00Z,2022-12-03T06:15+00:00Z,10YES-REE------0,MAW,B04,10780
2022-12-03T06:15+00:00Z,2022-12-03T06:30+00:00Z,10YES-REE------0,MAW,B04,10904
2022-12-03T06:30+00:00Z,2022-12-03T06:45+00:00Z,10YES-REE------0,MAW,B04,11060
2022-12-03T06:45+00:00Z,2022-12-03T07:00+00:00Z,10YES-REE------0,MAW,B04,11120
2022-12-03T07:00+00:00Z,2022-12-03T07:15+00:00Z,10YES-REE------0,MAW,B04,11148
2022-12-03T07:15+00:00Z,2022-12-03T07:30+00:00Z,10YES-REE------0,MAW,B04,11312
2022-12-03T07:30+00:00Z,2022-12-03T07:45+00:00Z,10YES-REE------0,MAW,B04,11324
2022-12-03T07:45+00:00Z,2022-12-03T08:00+00:00Z,10YES-REE------0,MAW,B04,11300
2022-12-03T08:00+00:00Z,2022-12-03T08:15+00:00Z,10YES-REE------0,MAW,B04,11204
2022-12-03T08:15+00:00Z,2022-12-03T08:30+00:00Z,10YES-REE------0,MAW,B04,11136
2022-12-03T08:30+00:00Z,2022-12-03T08:45+00:00Z,10YES-REE------0,MAW,B04,10852
2022-12-03T08:45+00:00Z,2022-12-03T09:00+00:00Z,10YES-REE------0,MAW,B04,10544
2022-12-03T09:00+00:00Z,2022-12-03T09:15+00:00Z,10YES-REE------0,MAW,B04,10680
2022-12-03T09:15+00:00Z,2022-12-03T09:30+00:00Z,10YES-REE------0,MAW,B04,10764
2022-12-03T09:30+00:00Z,2022-12-03T09:45+00:00Z,10YES-REE------0,MAW,B04,10768
2022-12-03T09:45+00:00Z,2022-12-03T10:00+00:00Z,10YES-REE------0,MAW,B04,10512
2022-12-03T10:00+00:00Z,2022-12-03T10:15+00:00Z,10YES-REE------0,MAW,B04,10260
2022-12-03T10:15+00:00Z,2022-12-03T10:30+00:00Z,10YES-REE------0,MAW,B04,9972
2022-12-03T10:30+00:00Z,2022-12-03T10:45+00:00Z,10YES-REE------0,MAW,B04,9592
2022-12-03T10:45+00:00Z,2022-12-03T11:00+00:00Z,10YES-REE------0,MAW,B04,9340
2022-12-03T11:00+00:00Z,2022-12-03T11:15+00:00Z,10YES-REE------0,MAW,B04,9548
2022-12-03T11:15+00:00Z,2022-12-03T11:30+00:00Z,10YES-REE------0,MAW,B04,9528
2022-12-03T11:30+00:00Z,2022-12-03T11:45+00:00Z,10YES-REE------0,MAW,B04,9712
2022-12-03T11:45+00:00Z,2022-12-03T12:00+00:00Z,10YES-REE------0,MAW,B04,10016
2022-12-03T12:00+00:00Z,2022-12-03T12:15+00:00Z,10YES-REE------0,MAW,B04,10208
2022-12-03T12:15+00:00Z,2022-12-03T12:30+00:00Z,10YES-REE------0,MAW,B04,10276
2022-12-03T12:30+00:00Z,2022-12-03T12:45+00:00Z,10YES-REE------0,MAW,B04,10508
2022-12-03T12:45+00:00Z,2022-12-03T13:00+00:00Z,10YES-REE------0,MAW,B04,10528
2022-12-03T13:00+00:00Z,2022-12-03T13:15+00:00Z,10YES-REE------0,MAW,B04,10484
2022-12-03T13:15+00:00Z,2022-12-03T13:30+00:00Z,10YES-REE------0,MAW,B04,10700
2022-12-03T13:30+00:00Z,2022-12-03T13:45+00:00Z,10YES-REE------0,MAW,B04,10816
2022-12-03T13:45+00:00Z,2022-12-03T14:00+00:00Z,10YES-REE------0,MAW,B04,10868
2022-12-03T14:00+00:00Z,2022-12-03T14:15+00:00Z,10YES-REE------0,MAW,B04,11396
2022-12-03T14:15+00:00Z,2022-12-03T14:30+00:00Z,10YES-REE------0,MAW,B04,11992
2022-12-03T14:30+00:00Z,2022-12-03T14:45+00:00Z,10YES-REE------0,MAW,B04,12028
2022-12-03T14:45+00:00Z,2022-12-03T15:00+00:00Z,10YES-REE------0,MAW,B04,12296
2022-12-03T15:00+00:00Z,2022-12-03T15:15+00:00Z,10YES-REE------0,MAW,B04,12772
2022-12-03T15:15+00:00Z,2022-12-03T15:30+00:00Z,10YES-REE------0,MAW,B04,13192
2022-12-03T15:30+00:00Z,2022-12-03T15:45+00:00Z,10YES-REE------0,MAW,B04,13940
2022-12-03T15:45+00:00Z,2022-12-03T16:00+00:00Z,10YES-REE------0,MAW,B04,14192
2022-12-03T16:00+00:00Z,2022-12-03T16:15+00:00Z,10YES-REE------0,MAW,B04,13544
2022-12-03T16:15+00:00Z,2022-12-03T16:30+00:00Z,10YES-REE------0,MAW,B04,13552
2022-12-03T16:30+00:00Z,2022-12-03T16:45+00:00Z,10YES-REE------0,MAW,B04,14172
2022-12-03T16:45+00:00Z,2022-12-03T17:00+00:00Z,10YES-REE------0,MAW,B04,14872
2022-12-03T17:00+00:00Z,2022-12-03T17:15+00:00Z,10YES-REE------0,MAW,B04,14848
2022-12-03T17:15+00:00Z,2022-12-03T17:30+00:00Z,10YES-REE------0,MAW,B04,14896
2022-12-03T17:30+00:00Z,2022-12-03T17:45+00:00Z,10YES-REE------0,MAW,B04,14980
2022-12-03T17:45+00:00Z,2022-12-03T18:00+00:00Z,10YES-REE------0,MAW,B04,15060
2022-12-03T18:00+00:00Z,2022-12-03T18:15+00:00Z,10YES-REE------0,MAW,B04,14960
2022-12-03T18:15+00:00Z,2022-12-03T18:30+00:00Z,10YES-REE------0,MAW,B04,14832
2022-12-03T18:30+00:00Z,2022-12-03T18:45+00:00Z,10YES-REE------0,MAW,B04,14940
2022-12-03T18:45+00:00Z,2022-12-03T19:00+00:00Z,10YES-REE------0,MAW,B04,15016
2022-12-03T19:00+00:00Z,2022-12-03T19:15+00:00Z,10YES-REE------0,MAW,B04,14804
2022-12-03T19:15+00:00Z,2022-12-03T19:30+00:00Z,10YES-REE------0,MAW,B04,14456
2022-12-03T19:30+00:00Z,2022-12-03T19:45+00:00Z,10YES-REE------0,MAW,B04,14448
2022-12-03T19:45+00:00Z,2022-12-03T20:00+00:00Z,10YES-REE------0,MAW,B04,14408
2022-12-03T20:00+00:00Z,2022-12-03T20:15+00:00Z,10YES-REE------0,MAW,B04,14376
2022-12-03T20:15+00:00Z,2022-12-03T20:30+00:00Z,10YES-REE------0,MAW,B04,14420
2022-12-03T20:30+00:00Z,2022-12-03T20:45+00:00Z,10YES-REE------0,MAW,B04,14112
2022-12-03T20:45+00:00Z,2022-12-03T21:00+00:00Z,10YES-REE------0,MAW,B04,13708
2022-12-03T21:00+00:00Z,2022-12-03T21:15+00:00Z,10YES-REE------0,MAW,B04,13908
2022-12-03T21:15+00:00Z,2022-12-03T21:30+00:00Z,10YES-REE------0,MAW,B04,13928
2022-12-03T21:30+00:00Z,2022-12-03T21:45+00:00Z,10YES-REE------0,MAW,B04,13488
2022-12-03T21:45+00:00Z,2022-12-03T22:00+00:00Z,10YES-REE------0,MAW,B04,13152
2022-12-03T22:00+00:00Z,2022-12-03T22:15+00:00Z,10YES-REE------0,MAW,B04,13240
2022-12-03T22:15+00:00Z,2022-12-03T22:30+00:00Z,10YES-REE------0,MAW,B04,13084
2022-12-03T22:30+00:00Z,2022-12-03T22:45+00:00Z,10YES-REE------0,MAW,B04,12932
2022-12-03T22:45+00:00Z,2022-12-03T23:00+00:00Z,10YES-REE------0,MAW,B04,12568
2022-12-03T23:00+00:00Z,2022-12-03T23:15+00:00Z,10YES-REE------0,MAW,B04,11696
