StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-10-16T04:00+00:00Z,2022-10-16T05:00+00:00Z,10YSE-1--------K,MAW,B19,4236
2022-10-16T05:00+00:00Z,2022-10-16T06:00+00:00Z,10YSE-1--------K,MAW,B19,4131
2022-10-16T06:00+00:00Z,2022-10-16T07:00+00:00Z,10YSE-1--------K,MAW,B19,4067
2022-10-16T07:00+00:00Z,2022-10-16T08:00+00:00Z,10YSE-1--------K,MAW,B19,4155
2022-10-16T08:00+00:00Z,2022-10-16T09:00+00:00Z,10YSE-1--------K,MAW,B19,4328
2022-10-16T09:00+00:00Z,2022-10-16T10:00+00:00Z,10YSE-1--------K,MAW,B19,4338
2022-10-16T10:00+00:00Z,2022-10-16T11:00+00:00Z,10YSE-1--------K,MAW,B19,4487
2022-10-16T11:00+00:00Z,2022-10-16T12:00+00:00Z,10YSE-1--------K,MAW,B19,4614
2022-10-16T12:00+00:00Z,2022-10-16T13:00+00:00Z,10YSE-1--------K,MAW,B19,4622
2022-10-16T13:00+00:00Z,2022-10-16T14:00+00:00Z,10YSE-1--------K,MAW,B19,4583
2022-10-16T14:00+00:00Z,2022-10-16T15:00+00:00Z,10YSE-1--------K,MAW,B19,4582
2022-10-16T15:00+00:00Z,2022-10-16T16:00+00:00Z,10YSE-1--------K,MAW,B19,4715
2022-10-16T16:00+00:00Z,2022-10-16T17:00+00:00Z,10YSE-1--------K,MAW,B19,4599
2022-10-16T17:00+00:00Z,2022-10-16T18:00+00:00Z,10YSE-1--------K,MAW,B19,4750
2022-10-16T18:00+00:00Z,2022-10-16T19:00+00:00Z,10YSE-1--------K,MAW,B19,4929
2022-10-16T19:00+00:00Z,2022-10-16T20:00+00:00Z,10YSE-1--------K,MAW,B19,5103
2022-10-16T20:00+00:00Z,2022-10-16T21:00+00:00Z,10YSE-1--------K,MAW,B19,5303
2022-10-16T21:00+00:00Z,2022-10-16T22:00+00:00Z,10YSE-1--------K,MAW,B19,5398
2022-10-16T22:00+00:00Z,2022-10-16T23:00+00:00Z,10YSE-1--------K,MAW,B19,5529
2022-10-16T23:00+00:00Z,2022-10-17T00:00+00:00Z,10YSE-1--------K,MAW,B19,5688
2022-10-17T00:00+00:00Z,2022-10-17T01:00+00:00Z,10YSE-1--------K,MAW,B19,5979
2022-10-17T01:00+00:00Z,2022-10-17T02:00+00:00Z,10YSE-1--------K,MAW,B19,6343
2022-10-17T02:00+00:00Z,2022-10-17T03:00+00:00Z,10YSE-1--------K,MAW,B19,6486
2022-10-17T03:00+00:00Z,2022-10-17T04:00+00:00Z,10YSE-1--------K,MAW,B19,6490
2022-10-17T04:00+00:00Z,2022-10-17T05:00+00:00Z,10YSE-1--------K,MAW,B19,6335
2022-10-17T05:00+00:00Z,2022-10-17T06:00+00:00Z,10YSE-1--------K,MAW,B19,5853
2022-10-17T06:00+00:00Z,2022-10-17T07:00+00:00Z,10YSE-1--------K,MAW,B19,5254
2022-10-17T07:00+00:00Z,2022-10-17T08:00+00:00Z,10YSE-1--------K,MAW,B19,4442
2022-10-17T08:00+00:00Z,2022-10-17T09:00+00:00Z,10YSE-1--------K,MAW,B19,3824
2022-10-17T09:00+00:00Z,2022-10-17T10:00+00:00Z,10YSE-1--------K,MAW,B19,3467
2022-10-17T10:00+00:00Z,2022-10-17T11:00+00:00Z,10YSE-1--------K,MAW,B19,3417
2022-10-17T11:00+00:00Z,2022-10-17T12:00+00:00Z,10YSE-1--------K,MAW,B19,3409
2022-10-17T12:00+00:00Z,2022-10-17T13:00+00:00Z,10YSE-1--------K,MAW,B19,3609
2022-10-17T13:00+00:00Z,2022-10-17T14:00+00:00Z,10YSE-1--------K,MAW,B19,3647
2022-10-17T14:00+00:00Z,2022-10-17T15:00+00:00Z,10YSE-1--------K,MAW,B19,4221
2022-10-17T15:00+00:00Z,2022-10-17T16:00+00:00Z,10YSE-1--------K,MAW,B19,4461
2022-10-17T16:00+00:00Z,2022-10-17T17:00+00:00Z,10YSE-1--------K,MAW,B19,4576
2022-10-17T17:00+00:00Z,2022-10-17T18:00+00:00Z,10YSE-1--------K,MAW,B19,4516
2022-10-17T18:00+00:00Z,2022-10-17T19:00+00:00Z,10YSE-1--------K,MAW,B19,4410
2022-10-17T19:00+00:00Z,2022-10-17T20:00+00:00Z,10YSE-1--------K,MAW,B19,4455
2022-10-17T20:00+00:00Z,2022-10-17T21:00+00:00Z,10YSE-1--------K,MAW,B19,4344
2022-10-17T21:00+00:00Z,2022-10-17T22:00+00:00Z,10YSE-1--------K,MAW,B19,4286
2022-10-17T22:00+00:00Z,2022-10-17T23:00+00:00Z,10YSE-1--------K,MAW,B19,4057
2022-10-17T23:00+00:00Z,2022-10-18T00:00+00:00Z,10YSE-1--------K,MAW,B19,3886
2022-10-18T00:00+00:00Z,2022-10-18T01:00+00:00Z,10YSE-1--------K,MAW,B19,3912
2022-10-18T01:00+00:00Z,2022-10-18T02:00+00:00Z,10YSE-1--------K,MAW,B19,3978
2022-10-18T02:00+00:00Z,2022-10-18T03:00+00:00Z,10YSE-1--------K,MAW,B19,4154
2022-10-18T03:00+00:00Z,2022-10-18T04:00+00:00Z,10YSE-1--------K,MAW,B19,4222
2022-10-18T04:00+00:00Z,2022-10-18T05:00+00:00Z,10YSE-1--------K,MAW,B19,4277
2022-10-18T05:00+00:00Z,2022-10-18T06:00+00:00Z,10YSE-1--------K,MAW,B19,4173
2022-10-18T06:00+00:00Z,2022-10-18T07:00+00:00Z,10YSE-1--------K,MAW,B19,4045
2022-10-18T07:00+00:00Z,2022-10-18T08:00+00:00Z,10YSE-1--------K,MAW,B19,3852
2022-10-18T08:00+00:00Z,2022-10-18T09:00+00:00Z,10YSE-1--------K,MAW,B19,3772
2022-10-18T09:00+00:00Z,2022-10-18T10:00+00:00Z,10YSE-1--------K,MAW,B19,4020
2022-10-18T10:00+00:00Z,2022-10-18T11:00+00:00Z,10YSE-1--------K,MAW,B19,4319
2022-10-18T11:00+00:00Z,2022-10-18T12:00+00:00Z,10YSE-1--------K,MAW,B19,4586
2022-10-18T12:00+00:00Z,2022-10-18T13:00+00:00Z,10YSE-1--------K,MAW,B19,4777
2022-10-18T13:00+00:00Z,2022-10-18T14:00+00:00Z,10YSE-1--------K,MAW,B19,5156
2022-10-18T14:00+00:00Z,2022-10-18T15:00+00:00Z,10YSE-1--------K,MAW,B19,5668
2022-10-18T15:00+00:00Z,2022-10-18T16:00+00:00Z,10YSE-1--------K,MAW,B19,6169
2022-10-18T16:00+00:00Z,2022-10-18T17:00+00:00Z,10YSE-1--------K,MAW,B19,6505
2022-10-18T17:00+00:00Z,2022-10-18T18:00+00:00Z,10YSE-1--------K,MAW,B19,6877
2022-10-18T18:00+00:00Z,2022-10-18T19:00+00:00Z,10YSE-1--------K,MAW,B19,6869
2022-10-18T19:00+00:00Z,2022-10-18T20:00+00:00Z,10YSE-1--------K,MAW,B19,6789
2022-10-18T20:00+00:00Z,2022-10-18T21:00+00:00Z,10YSE-1--------K,MAW,B19,6684
2022-10-18T21:00+00:00Z,2022-10-18T22:00+00:00Z,10YSE-1--------K,MAW,B19,6644
2022-10-18T22:00+00:00Z,2022-10-18T23:00+00:00Z,10YSE-1--------K,MAW,B19,6516
2022-10-18T23:00+00:00Z,2022-10-19T00:00+00:00Z,10YSE-1--------K,MAW,B19,6310
2022-10-19T00:00+00:00Z,2022-10-19T01:00+00:00Z,10YSE-1--------K,MAW,B19,6113
2022-10-19T01:00+00:00Z,2022-10-19T02:00+00:00Z,10YSE-1--------K,MAW,B19,5975
2022-10-19T02:00+00:00Z,2022-10-19T03:00+00:00Z,10YSE-1--------K,MAW,B19,6009
2022-10-19T03:00+00:00Z,2022-10-19T04:00+00:00Z,10YSE-1--------K,MAW,B19,5989
2022-10-19T04:00+00:00Z,2022-10-19T05:00+00:00Z,10YSE-1--------K,MAW,B19,5785
2022-10-19T05:00+00:00Z,2022-10-19T06:00+00:00Z,10YSE-1--------K,MAW,B19,5496
2022-10-19T06:00+00:00Z,2022-10-19T07:00+00:00Z,10YSE-1--------K,MAW,B19,5056
2022-10-19T07:00+00:00Z,2022-10-19T08:00+00:00Z,10YSE-1--------K,MAW,B19,4584
2022-10-19T08:00+00:00Z,2022-10-19T09:00+00:00Z,10YSE-1--------K,MAW,B19,4632
2022-10-19T09:00+00:00Z,2022-10-19T10:00+00:00Z,10YSE-1--------K,MAW,B19,4816
2022-10-19T10:00+00:00Z,2022-10-19T11:00+00:00Z,10YSE-1--------K,MAW,B19,4777
2022-10-19T11:00+00:00Z,2022-10-19T12:00+00:00Z,10YSE-1--------K,MAW,B19,4877
2022-10-19T12:00+00:00Z,2022-10-19T13:00+00:00Z,10YSE-1--------K,MAW,B19,5060
2022-10-19T13:00+00:00Z,2022-10-19T14:00+00:00Z,10YSE-1--------K,MAW,B19,5338
2022-10-19T14:00+00:00Z,2022-10-19T15:00+00:00Z,10YSE-1--------K,MAW,B19,5465
2022-10-19T15:00+00:00Z,2022-10-19T16:00+00:00Z,10YSE-1--------K,MAW,B19,5785
2022-10-19T16:00+00:00Z,2022-10-19T17:00+00:00Z,10YSE-1--------K,MAW,B19,5770
2022-10-19T17:00+00:00Z,2022-10-19T18:00+00:00Z,10YSE-1--------K,MAW,B19,5849
2022-10-19T18:00+00:00Z,2022-10-19T19:00+00:00Z,10YSE-1--------K,MAW,B19,5760
2022-10-19T19:00+00:00Z,2022-10-19T20:00+00:00Z,10YSE-1--------K,MAW,B19,5746
2022-10-19T20:00+00:00Z,2022-10-19T21:00+00:00Z,10YSE-1--------K,MAW,B19,5579
2022-10-19T21:00+00:00Z,2022-10-19T22:00+00:00Z,10YSE-1--------K,MAW,B19,5237
2022-10-19T22:00+00:00Z,2022-10-19T23:00+00:00Z,10YSE-1--------K,MAW,B19,4964
2022-10-19T23:00+00:00Z,2022-10-20T00:00+00:00Z,10YSE-1--------K,MAW,B19,4869
2022-10-20T00:00+00:00Z,2022-10-20T01:00+00:00Z,10YSE-1--------K,MAW,B19,4568
2022-10-20T01:00+00:00Z,2022-10-20T02:00+00:00Z,10YSE-1--------K,MAW,B19,4383
2022-10-20T02:00+00:00Z,2022-10-20T03:00+00:00Z,10YSE-1--------K,MAW,B19,4038
2022-10-20T03:00+00:00Z,2022-10-20T04:00+00:00Z,10YSE-1--------K,MAW,B19,3609
2022-10-20T04:00+00:00Z,2022-10-20T05:00+00:00Z,10YSE-1--------K,MAW,B19,3082
2022-10-20T05:00+00:00Z,2022-10-20T06:00+00:00Z,10YSE-1--------K,MAW,B19,2494
2022-10-20T06:00+00:00Z,2022-10-20T07:00+00:00Z,10YSE-1--------K,MAW,B19,1986
2022-10-20T07:00+00:00Z,2022-10-20T08:00+00:00Z,10YSE-1--------K,MAW,B19,1568
2022-10-20T08:00+00:00Z,2022-10-20T09:00+00:00Z,10YSE-1--------K,MAW,B19,1192
2022-10-20T09:00+00:00Z,2022-10-20T10:00+00:00Z,10YSE-1--------K,MAW,B19,977
2022-10-20T10:00+00:00Z,2022-10-20T11:00+00:00Z,10YSE-1--------K,MAW,B19,869
2022-10-20T11:00+00:00Z,2022-10-20T12:00+00:00Z,10YSE-1--------K,MAW,B19,842
2022-10-20T12:00+00:00Z,2022-10-20T13:00+00:00Z,10YSE-1--------K,MAW,B19,932
2022-10-20T13:00+00:00Z,2022-10-20T14:00+00:00Z,10YSE-1--------K,MAW,B19,1124
2022-10-20T14:00+00:00Z,2022-10-20T15:00+00:00Z,10YSE-1--------K,MAW,B19,1469
2022-10-20T15:00+00:00Z,2022-10-20T16:00+00:00Z,10YSE-1--------K,MAW,B19,1879
2022-10-20T16:00+00:00Z,2022-10-20T17:00+00:00Z,10YSE-1--------K,MAW,B19,2214
2022-10-20T17:00+00:00Z,2022-10-20T18:00+00:00Z,10YSE-1--------K,MAW,B19,2376
2022-10-20T18:00+00:00Z,2022-10-20T19:00+00:00Z,10YSE-1--------K,MAW,B19,2498
2022-10-20T19:00+00:00Z,2022-10-20T20:00+00:00Z,10YSE-1--------K,MAW,B19,2610
2022-10-20T20:00+00:00Z,2022-10-20T21:00+00:00Z,10YSE-1--------K,MAW,B19,2661
2022-10-20T21:00+00:00Z,2022-10-20T22:00+00:00Z,10YSE-1--------K,MAW,B19,2540
2022-10-20T22:00+00:00Z,2022-10-20T23:00+00:00Z,10YSE-1--------K,MAW,B19,2438
2022-10-20T23:00+00:00Z,2022-10-21T00:00+00:00Z,10YSE-1--------K,MAW,B19,2371
2022-10-21T00:00+00:00Z,2022-10-21T01:00+00:00Z,10YSE-1--------K,MAW,B19,2303
2022-10-21T01:00+00:00Z,2022-10-21T02:00+00:00Z,10YSE-1--------K,MAW,B19,2205
2022-10-21T02:00+00:00Z,2022-10-21T03:00+00:00Z,10YSE-1--------K,MAW,B19,2131
2022-10-21T03:00+00:00Z,2022-10-21T04:00+00:00Z,10YSE-1--------K,MAW,B19,1985
2022-10-21T04:00+00:00Z,2022-10-21T05:00+00:00Z,10YSE-1--------K,MAW,B19,1774
2022-10-21T05:00+00:00Z,2022-10-21T06:00+00:00Z,10YSE-1--------K,MAW,B19,1457
2022-10-21T06:00+00:00Z,2022-10-21T07:00+00:00Z,10YSE-1--------K,MAW,B19,1258
2022-10-21T07:00+00:00Z,2022-10-21T08:00+00:00Z,10YSE-1--------K,MAW,B19,1069
2022-10-21T08:00+00:00Z,2022-10-21T09:00+00:00Z,10YSE-1--------K,MAW,B19,962
2022-10-21T09:00+00:00Z,2022-10-21T10:00+00:00Z,10YSE-1--------K,MAW,B19,944
2022-10-21T10:00+00:00Z,2022-10-21T11:00+00:00Z,10YSE-1--------K,MAW,B19,939
2022-10-21T11:00+00:00Z,2022-10-21T12:00+00:00Z,10YSE-1--------K,MAW,B19,899
2022-10-21T12:00+00:00Z,2022-10-21T13:00+00:00Z,10YSE-1--------K,MAW,B19,888
2022-10-21T13:00+00:00Z,2022-10-21T14:00+00:00Z,10YSE-1--------K,MAW,B19,923
2022-10-21T14:00+00:00Z,2022-10-21T15:00+00:00Z,10YSE-1--------K,MAW,B19,1088
2022-10-21T15:00+00:00Z,2022-10-21T16:00+00:00Z,10YSE-1--------K,MAW,B19,1305
2022-10-21T16:00+00:00Z,2022-10-21T17:00+00:00Z,10YSE-1--------K,MAW,B19,1597
2022-10-21T17:00+00:00Z,2022-10-21T18:00+00:00Z,10YSE-1--------K,MAW,B19,1879
2022-10-21T18:00+00:00Z,2022-10-21T19:00+00:00Z,10YSE-1--------K,MAW,B19,2000
2022-10-21T19:00+00:00Z,2022-10-21T20:00+00:00Z,10YSE-1--------K,MAW,B19,2133
2022-10-21T20:00+00:00Z,2022-10-21T21:00+00:00Z,10YSE-1--------K,MAW,B19,2314
2022-10-21T21:00+00:00Z,2022-10-21T22:00+00:00Z,10YSE-1--------K,MAW,B19,2380
2022-10-21T22:00+00:00Z,2022-10-21T23:00+00:00Z,10YSE-1--------K,MAW,B19,2464
2022-10-21T23:00+00:00Z,2022-10-22T00:00+00:00Z,10YSE-1--------K,MAW,B19,2674
2022-10-22T00:00+00:00Z,2022-10-22T01:00+00:00Z,10YSE-1--------K,MAW,B19,2682
2022-10-22T01:00+00:00Z,2022-10-22T02:00+00:00Z,10YSE-1--------K,MAW,B19,2854
2022-10-22T02:00+00:00Z,2022-10-22T03:00+00:00Z,10YSE-1--------K,MAW,B19,2973
2022-10-22T03:00+00:00Z,2022-10-22T04:00+00:00Z,10YSE-1--------K,MAW,B19,2973
2022-10-22T04:00+00:00Z,2022-10-22T05:00+00:00Z,10YSE-1--------K,MAW,B19,2978
2022-10-22T05:00+00:00Z,2022-10-22T06:00+00:00Z,10YSE-1--------K,MAW,B19,2860
2022-10-22T06:00+00:00Z,2022-10-22T07:00+00:00Z,10YSE-1--------K,MAW,B19,2818
2022-10-22T07:00+00:00Z,2022-10-22T08:00+00:00Z,10YSE-1--------K,MAW,B19,2741
2022-10-22T08:00+00:00Z,2022-10-22T09:00+00:00Z,10YSE-1--------K,MAW,B19,2489
2022-10-22T09:00+00:00Z,2022-10-22T10:00+00:00Z,10YSE-1--------K,MAW,B19,2397
2022-10-22T10:00+00:00Z,2022-10-22T11:00+00:00Z,10YSE-1--------K,MAW,B19,2454
2022-10-22T11:00+00:00Z,2022-10-22T12:00+00:00Z,10YSE-1--------K,MAW,B19,2737
2022-10-22T12:00+00:00Z,2022-10-22T13:00+00:00Z,10YSE-1--------K,MAW,B19,3018
2022-10-22T13:00+00:00Z,2022-10-22T14:00+00:00Z,10YSE-1--------K,MAW,B19,3500
2022-10-22T14:00+00:00Z,2022-10-22T15:00+00:00Z,10YSE-1--------K,MAW,B19,3905
2022-10-22T15:00+00:00Z,2022-10-22T16:00+00:00Z,10YSE-1--------K,MAW,B19,4216
2022-10-22T16:00+00:00Z,2022-10-22T17:00+00:00Z,10YSE-1--------K,MAW,B19,4393
2022-10-22T17:00+00:00Z,2022-10-22T18:00+00:00Z,10YSE-1--------K,MAW,B19,4519
2022-10-22T18:00+00:00Z,2022-10-22T19:00+00:00Z,10YSE-1--------K,MAW,B19,4584
2022-10-22T19:00+00:00Z,2022-10-22T20:00+00:00Z,10YSE-1--------K,MAW,B19,4529
2022-10-22T20:00+00:00Z,2022-10-22T21:00+00:00Z,10YSE-1--------K,MAW,B19,4522
2022-10-22T21:00+00:00Z,2022-10-22T22:00+00:00Z,10YSE-1--------K,MAW,B19,4509
2022-10-22T22:00+00:00Z,2022-10-22T23:00+00:00Z,10YSE-1--------K,MAW,B19,4588
2022-10-22T23:00+00:00Z,2022-10-23T00:00+00:00Z,10YSE-1--------K,MAW,B19,4480
2022-10-23T00:00+00:00Z,2022-10-23T01:00+00:00Z,10YSE-1--------K,MAW,B19,4374
2022-10-23T01:00+00:00Z,2022-10-23T02:00+00:00Z,10YSE-1--------K,MAW,B19,4259
2022-10-23T02:00+00:00Z,2022-10-23T03:00+00:00Z,10YSE-1--------K,MAW,B19,4206
2022-10-23T03:00+00:00Z,2022-10-23T04:00+00:00Z,10YSE-1--------K,MAW,B19,4069
2022-10-23T04:00+00:00Z,2022-10-23T05:00+00:00Z,10YSE-1--------K,MAW,B19,4047
2022-10-23T05:00+00:00Z,2022-10-23T06:00+00:00Z,10YSE-1--------K,MAW,B19,3817
2022-10-23T06:00+00:00Z,2022-10-23T07:00+00:00Z,10YSE-1--------K,MAW,B19,3596
2022-10-23T07:00+00:00Z,2022-10-23T08:00+00:00Z,10YSE-1--------K,MAW,B19,3238
2022-10-23T08:00+00:00Z,2022-10-23T09:00+00:00Z,10YSE-1--------K,MAW,B19,2867
2022-10-23T09:00+00:00Z,2022-10-23T10:00+00:00Z,10YSE-1--------K,MAW,B19,2664
2022-10-23T10:00+00:00Z,2022-10-23T11:00+00:00Z,10YSE-1--------K,MAW,B19,2552
2022-10-23T11:00+00:00Z,2022-10-23T12:00+00:00Z,10YSE-1--------K,MAW,B19,2521
2022-10-23T12:00+00:00Z,2022-10-23T13:00+00:00Z,10YSE-1--------K,MAW,B19,2569
2022-10-23T13:00+00:00Z,2022-10-23T14:00+00:00Z,10YSE-1--------K,MAW,B19,2663
2022-10-23T14:00+00:00Z,2022-10-23T15:00+00:00Z,10YSE-1--------K,MAW,B19,2683
2022-10-23T15:00+00:00Z,2022-10-23T16:00+00:00Z,10YSE-1--------K,MAW,B19,2846
2022-10-23T16:00+00:00Z,2022-10-23T17:00+00:00Z,10YSE-1--------K,MAW,B19,2865
2022-10-23T17:00+00:00Z,2022-10-23T18:00+00:00Z,10YSE-1--------K,MAW,B19,2829
2022-10-23T18:00+00:00Z,2022-10-23T19:00+00:00Z,10YSE-1--------K,MAW,B19,2657
2022-10-23T19:00+00:00Z,2022-10-23T20:00+00:00Z,10YSE-1--------K,MAW,B19,2462
2022-10-23T20:00+00:00Z,2022-10-23T21:00+00:00Z,10YSE-1--------K,MAW,B19,2294
2022-10-23T21:00+00:00Z,2022-10-23T22:00+00:00Z,10YSE-1--------K,MAW,B19,2022
2022-10-23T22:00+00:00Z,2022-10-23T23:00+00:00Z,10YSE-1--------K,MAW,B19,1909
2022-10-23T23:00+00:00Z,2022-10-24T00:00+00:00Z,10YSE-1--------K,MAW,B19,1828
2022-10-24T00:00+00:00Z,2022-10-24T01:00+00:00Z,10YSE-1--------K,MAW,B19,1795
2022-10-24T01:00+00:00Z,2022-10-24T02:00+00:00Z,10YSE-1--------K,MAW,B19,1742
2022-10-24T02:00+00:00Z,2022-10-24T03:00+00:00Z,10YSE-1--------K,MAW,B19,1870
2022-10-24T03:00+00:00Z,2022-10-24T04:00+00:00Z,10YSE-1--------K,MAW,B19,2012
2022-10-24T04:00+00:00Z,2022-10-24T05:00+00:00Z,10YSE-1--------K,MAW,B19,2160
2022-10-24T05:00+00:00Z,2022-10-24T06:00+00:00Z,10YSE-1--------K,MAW,B19,2260
2022-10-24T06:00+00:00Z,2022-10-24T07:00+00:00Z,10YSE-1--------K,MAW,B19,2414
2022-10-24T07:00+00:00Z,2022-10-24T08:00+00:00Z,10YSE-1--------K,MAW,B19,2508
2022-10-24T08:00+00:00Z,2022-10-24T09:00+00:00Z,10YSE-1--------K,MAW,B19,2559
2022-10-24T09:00+00:00Z,2022-10-24T10:00+00:00Z,10YSE-1--------K,MAW,B19,2647
2022-10-24T10:00+00:00Z,2022-10-24T11:00+00:00Z,10YSE-1--------K,MAW,B19,2757
2022-10-24T11:00+00:00Z,2022-10-24T12:00+00:00Z,10YSE-1--------K,MAW,B19,2902
2022-10-24T12:00+00:00Z,2022-10-24T13:00+00:00Z,10YSE-1--------K,MAW,B19,2963
2022-10-24T13:00+00:00Z,2022-10-24T14:00+00:00Z,10YSE-1--------K,MAW,B19,3115
2022-10-24T14:00+00:00Z,2022-10-24T15:00+00:00Z,10YSE-1--------K,MAW,B19,3271
2022-10-24T15:00+00:00Z,2022-10-24T16:00+00:00Z,10YSE-1--------K,MAW,B19,3489
2022-10-24T16:00+00:00Z,2022-10-24T17:00+00:00Z,10YSE-1--------K,MAW,B19,3571
2022-10-24T17:00+00:00Z,2022-10-24T18:00+00:00Z,10YSE-1--------K,MAW,B19,3785
2022-10-24T18:00+00:00Z,2022-10-24T19:00+00:00Z,10YSE-1--------K,MAW,B19,3858
2022-10-24T19:00+00:00Z,2022-10-24T20:00+00:00Z,10YSE-1--------K,MAW,B19,3893
2022-10-24T20:00+00:00Z,2022-10-24T21:00+00:00Z,10YSE-1--------K,MAW,B19,3949
2022-10-24T21:00+00:00Z,2022-10-24T22:00+00:00Z,10YSE-1--------K,MAW,B19,4030
2022-10-24T22:00+00:00Z,2022-10-24T23:00+00:00Z,10YSE-1--------K,MAW,B19,4060
2022-10-24T23:00+00:00Z,2022-10-25T00:00+00:00Z,10YSE-1--------K,MAW,B19,4210
2022-10-25T00:00+00:00Z,2022-10-25T01:00+00:00Z,10YSE-1--------K,MAW,B19,4296
2022-10-25T01:00+00:00Z,2022-10-25T02:00+00:00Z,10YSE-1--------K,MAW,B19,4396
2022-10-25T02:00+00:00Z,2022-10-25T03:00+00:00Z,10YSE-1--------K,MAW,B19,4545
2022-10-25T03:00+00:00Z,2022-10-25T04:00+00:00Z,10YSE-1--------K,MAW,B19,4629
2022-10-25T04:00+00:00Z,2022-10-25T05:00+00:00Z,10YSE-1--------K,MAW,B19,4706
2022-10-25T05:00+00:00Z,2022-10-25T06:00+00:00Z,10YSE-1--------K,MAW,B19,4591
2022-10-25T06:00+00:00Z,2022-10-25T07:00+00:00Z,10YSE-1--------K,MAW,B19,4477
2022-10-25T07:00+00:00Z,2022-10-25T08:00+00:00Z,10YSE-1--------K,MAW,B19,4397
2022-10-25T08:00+00:00Z,2022-10-25T09:00+00:00Z,10YSE-1--------K,MAW,B19,4076
2022-10-25T09:00+00:00Z,2022-10-25T10:00+00:00Z,10YSE-1--------K,MAW,B19,3768
2022-10-25T10:00+00:00Z,2022-10-25T11:00+00:00Z,10YSE-1--------K,MAW,B19,3553
2022-10-25T11:00+00:00Z,2022-10-25T12:00+00:00Z,10YSE-1--------K,MAW,B19,3439
2022-10-25T12:00+00:00Z,2022-10-25T13:00+00:00Z,10YSE-1--------K,MAW,B19,3396
2022-10-25T13:00+00:00Z,2022-10-25T14:00+00:00Z,10YSE-1--------K,MAW,B19,3292
2022-10-25T14:00+00:00Z,2022-10-25T15:00+00:00Z,10YSE-1--------K,MAW,B19,3223
2022-10-25T15:00+00:00Z,2022-10-25T16:00+00:00Z,10YSE-1--------K,MAW,B19,3268
2022-10-25T16:00+00:00Z,2022-10-25T17:00+00:00Z,10YSE-1--------K,MAW,B19,3232
2022-10-25T17:00+00:00Z,2022-10-25T18:00+00:00Z,10YSE-1--------K,MAW,B19,3038
2022-10-25T18:00+00:00Z,2022-10-25T19:00+00:00Z,10YSE-1--------K,MAW,B19,2936
2022-10-25T19:00+00:00Z,2022-10-25T20:00+00:00Z,10YSE-1--------K,MAW,B19,2691
2022-10-25T20:00+00:00Z,2022-10-25T21:00+00:00Z,10YSE-1--------K,MAW,B19,2529
2022-10-25T21:00+00:00Z,2022-10-25T22:00+00:00Z,10YSE-1--------K,MAW,B19,2382
2022-10-25T22:00+00:00Z,2022-10-25T23:00+00:00Z,10YSE-1--------K,MAW,B19,2305
2022-10-25T23:00+00:00Z,2022-10-26T00:00+00:00Z,10YSE-1--------K,MAW,B19,2233
2022-10-26T00:00+00:00Z,2022-10-26T01:00+00:00Z,10YSE-1--------K,MAW,B19,2148
2022-10-26T01:00+00:00Z,2022-10-26T02:00+00:00Z,10YSE-1--------K,MAW,B19,2061
2022-10-26T02:00+00:00Z,2022-10-26T03:00+00:00Z,10YSE-1--------K,MAW,B19,2021
2022-10-26T03:00+00:00Z,2022-10-26T04:00+00:00Z,10YSE-1--------K,MAW,B19,2008
2022-10-26T04:00+00:00Z,2022-10-26T05:00+00:00Z,10YSE-1--------K,MAW,B19,1994
2022-10-26T05:00+00:00Z,2022-10-26T06:00+00:00Z,10YSE-1--------K,MAW,B19,1967
2022-10-26T06:00+00:00Z,2022-10-26T07:00+00:00Z,10YSE-1--------K,MAW,B19,1922
2022-10-26T07:00+00:00Z,2022-10-26T08:00+00:00Z,10YSE-1--------K,MAW,B19,1882
2022-10-26T08:00+00:00Z,2022-10-26T09:00+00:00Z,10YSE-1--------K,MAW,B19,1858
2022-10-26T09:00+00:00Z,2022-10-26T10:00+00:00Z,10YSE-1--------K,MAW,B19,1828
2022-10-26T10:00+00:00Z,2022-10-26T11:00+00:00Z,10YSE-1--------K,MAW,B19,1860
2022-10-26T11:00+00:00Z,2022-10-26T12:00+00:00Z,10YSE-1--------K,MAW,B19,1814
2022-10-26T12:00+00:00Z,2022-10-26T13:00+00:00Z,10YSE-1--------K,MAW,B19,1802
2022-10-26T13:00+00:00Z,2022-10-26T14:00+00:00Z,10YSE-1--------K,MAW,B19,1879
2022-10-26T14:00+00:00Z,2022-10-26T15:00+00:00Z,10YSE-1--------K,MAW,B19,2097
2022-10-26T15:00+00:00Z,2022-10-26T16:00+00:00Z,10YSE-1--------K,MAW,B19,2149
2022-10-26T16:00+00:00Z,2022-10-26T17:00+00:00Z,10YSE-1--------K,MAW,B19,2155
2022-10-26T17:00+00:00Z,2022-10-26T18:00+00:00Z,10YSE-1--------K,MAW,B19,2059
2022-10-26T18:00+00:00Z,2022-10-26T19:00+00:00Z,10YSE-1--------K,MAW,B19,2006
2022-10-26T19:00+00:00Z,2022-10-26T20:00+00:00Z,10YSE-1--------K,MAW,B19,1994
2022-10-26T20:00+00:00Z,2022-10-26T21:00+00:00Z,10YSE-1--------K,MAW,B19,2056
2022-10-26T21:00+00:00Z,2022-10-26T22:00+00:00Z,10YSE-1--------K,MAW,B19,2220
