StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2023-02-24T03:45+00:00Z,2023-02-24T04:00+00:00Z,10YNL----------L,MAW,B05,3268
2023-02-24T04:00+00:00Z,2023-02-24T04:15+00:00Z,10YNL----------L,MAW,B05,3264
2023-02-24T04:15+00:00Z,2023-02-24T04:30+00:00Z,10YNL----------L,MAW,B05,3264
2023-02-24T04:30+00:00Z,2023-02-24T04:45+00:00Z,10YNL----------L,MAW,B05,3264
2023-02-24T04:45+00:00Z,2023-02-24T05:00+00:00Z,10YNL----------L,MAW,B05,3266
2023-02-24T05:00+00:00Z,2023-02-24T05:15+00:00Z,10YNL----------L,MAW,B05,3275
2023-02-24T05:15+00:00Z,2023-02-24T05:30+00:00Z,10YNL----------L,MAW,B05,3271
2023-02-24T05:30+00:00Z,2023-02-24T05:45+00:00Z,10YNL----------L,MAW,B05,3259
2023-02-24T05:45+00:00Z,2023-02-24T06:00+00:00Z,10YNL----------L,MAW,B05,3255
2023-02-24T06:00+00:00Z,2023-02-24T06:15+00:00Z,10YNL----------L,MAW,B05,3267
2023-02-24T06:15+00:00Z,2023-02-24T06:30+00:00Z,10YNL----------L,MAW,B05,3275
2023-02-24T06:30+00:00Z,2023-02-24T06:45+00:00Z,10YNL----------L,MAW,B05,3277
2023-02-24T06:45+00:00Z,2023-02-24T07:00+00:00Z,10YNL----------L,MAW,B05,3252
2023-02-24T07:00+00:00Z,2023-02-24T07:15+00:00Z,10YNL----------L,MAW,B05,3252
2023-02-24T07:15+00:00Z,2023-02-24T07:30+00:00Z,10YNL----------L,MAW,B05,3238
2023-02-24T07:30+00:00Z,2023-02-24T07:45+00:00Z,10YNL----------L,MAW,B05,3255
2023-02-24T07:45+00:00Z,2023-02-24T08:00+00:00Z,10YNL----------L,MAW,B05,3274
2023-02-24T08:00+00:00Z,2023-02-24T08:15+00:00Z,10YNL----------L,MAW,B05,3284
2023-02-24T08:15+00:00Z,2023-02-24T08:30+00:00Z,10YNL----------L,MAW,B05,3286
2023-02-24T08:30+00:00Z,2023-02-24T08:45+00:00Z,10YNL----------L,MAW,B05,3286
2023-02-24T08:45+00:00Z,2023-02-24T09:00+00:00Z,10YNL----------L,MAW,B05,3291
2023-02-24T09:00+00:00Z,2023-02-24T09:15+00:00Z,10YNL----------L,MAW,B05,3283
2023-02-24T09:15+00:00Z,2023-02-24T09:30+00:00Z,10YNL----------L,MAW,B05,3279
2023-02-24T09:30+00:00Z,2023-02-24T09:45+00:00Z,10YNL----------L,MAW,B05,3264
2023-02-24T09:45+00:00Z,2023-02-24T10:00+00:00Z,10YNL----------L,MAW,B05,3198
2023-02-24T10:00+00:00Z,2023-02-24T10:15+00:00Z,10YNL----------L,MAW,B05,3181
2023-02-24T10:15+00:00Z,2023-02-24T10:30+00:00Z,10YNL----------L,MAW,B05,3190
2023-02-24T10:30+00:00Z,2023-02-24T10:45+00:00Z,10YNL----------L,MAW,B05,3201
2023-02-24T10:45+00:00Z,2023-02-24T11:00+00:00Z,10YNL----------L,MAW,B05,3255
2023-02-24T11:00+00:00Z,2023-02-24T11:15+00:00Z,10YNL----------L,MAW,B05,3275
2023-02-24T11:15+00:00Z,2023-02-24T11:30+00:00Z,10YNL----------L,MAW,B05,3277
2023-02-24T11:30+00:00Z,2023-02-24T11:45+00:00Z,10YNL----------L,MAW,B05,3266
2023-02-24T11:45+00:00Z,2023-02-24T12:00+00:00Z,10YNL----------L,MAW,B05,3214
2023-02-24T12:00+00:00Z,2023-02-24T12:15+00:00Z,10YNL----------L,MAW,B05,3198
2023-02-24T12:15+00:00Z,2023-02-24T12:30+00:00Z,10YNL----------L,MAW,B05,3191
2023-02-24T12:30+00:00Z,2023-02-24T12:45+00:00Z,10YNL----------L,MAW,B05,3170
2023-02-24T12:45+00:00Z,2023-02-24T13:00+00:00Z,10YNL----------L,MAW,B05,3065
2023-02-24T13:00+00:00Z,2023-02-24T13:15+00:00Z,10YNL----------L,MAW,B05,3038
2023-02-24T13:15+00:00Z,2023-02-24T13:30+00:00Z,10YNL----------L,MAW,B05,3029
2023-02-24T13:30+00:00Z,2023-02-24T13:45+00:00Z,10YNL----------L,MAW,B05,3011
2023-02-24T13:45+00:00Z,2023-02-24T14:00+00:00Z,10YNL----------L,MAW,B05,2979
2023-02-24T14:00+00:00Z,2023-02-24T14:15+00:00Z,10YNL----------L,MAW,B05,2937
2023-02-24T14:15+00:00Z,2023-02-24T14:30+00:00Z,10YNL----------L,MAW,B05,2957
2023-02-24T14:30+00:00Z,2023-02-24T14:45+00:00Z,10YNL----------L,MAW,B05,2954
2023-02-24T14:45+00:00Z,2023-02-24T15:00+00:00Z,10YNL----------L,MAW,B05,2914
2023-02-24T15:00+00:00Z,2023-02-24T15:15+00:00Z,10YNL----------L,MAW,B05,2962
2023-02-24T15:15+00:00Z,2023-02-24T15:30+00:00Z,10YNL----------L,MAW,B05,3025
2023-02-24T15:30+00:00Z,2023-02-24T15:45+00:00Z,10YNL----------L,MAW,B05,3076
2023-02-24T15:45+00:00Z,2023-02-24T16:00+00:00Z,10YNL----------L,MAW,B05,3162
2023-02-24T16:00+00:00Z,2023-02-24T16:15+00:00Z,10YNL----------L,MAW,B05,3266
2023-02-24T16:15+00:00Z,2023-02-24T16:30+00:00Z,10YNL----------L,MAW,B05,3310
2023-02-24T16:30+00:00Z,2023-02-24T16:45+00:00Z,10YNL----------L,MAW,B05,3310
2023-02-24T16:45+00:00Z,2023-02-24T17:00+00:00Z,10YNL----------L,MAW,B05,3304
2023-02-24T17:00+00:00Z,2023-02-24T17:15+00:00Z,10YNL----------L,MAW,B05,3273
2023-02-24T17:15+00:00Z,2023-02-24T17:30+00:00Z,10YNL----------L,MAW,B05,3272
2023-02-24T17:30+00:00Z,2023-02-24T17:45+00:00Z,10YNL----------L,MAW,B05,3273
2023-02-24T17:45+00:00Z,2023-02-24T18:00+00:00Z,10YNL----------L,MAW,B05,3263
2023-02-24T18:00+00:00Z,2023-02-24T18:15+00:00Z,10YNL----------L,MAW,B05,3248
2023-02-24T18:15+00:00Z,2023-02-24T18:30+00:00Z,10YNL----------L,MAW,B05,3235
2023-02-24T18:30+00:00Z,2023-02-24T18:45+00:00Z,10YNL----------L,MAW,B05,3223
2023-02-24T18:45+00:00Z,2023-02-24T19:00+00:00Z,10YNL----------L,MAW,B05,3126
2023-02-24T19:00+00:00Z,2023-02-24T19:15+00:00Z,10YNL----------L,MAW,B05,3036
2023-02-24T19:15+00:00Z,2023-02-24T19:30+00:00Z,10YNL----------L,MAW,B05,2953
2023-02-24T19:30+00:00Z,2023-02-24T19:45+00:00Z,10YNL----------L,MAW,B05,2845
2023-02-24T19:45+00:00Z,2023-02-24T20:00+00:00Z,10YNL----------L,MAW,B05,2605
2023-02-24T20:00+00:00Z,2023-02-24T20:15+00:00Z,10YNL----------L,MAW,B05,2482
2023-02-24T20:15+00:00Z,2023-02-24T20:30+00:00Z,10YNL----------L,MAW,B05,2344
2023-02-24T20:30+00:00Z,2023-02-24T20:45+00:00Z,10YNL----------L,MAW,B05,2206
2023-02-24T20:45+00:00Z,2023-02-24T21:00+00:00Z,10YNL----------L,MAW,B05,1907
2023-02-24T21:00+00:00Z,2023-02-24T21:15+00:00Z,10YNL----------L,MAW,B05,1665
2023-02-24T21:15+00:00Z,2023-02-24T21:30+00:00Z,10YNL----------L,MAW,B05,1594
2023-02-24T21:30+00:00Z,2023-02-24T21:45+00:00Z,10YNL----------L,MAW,B05,1523
2023-02-24T21:45+00:00Z,2023-02-24T22:00+00:00Z,10YNL----------L,MAW,B05,1349
2023-02-24T22:00+00:00Z,2023-02-24T22:15+00:00Z,10YNL----------L,MAW,B05,1285
2023-02-24T22:15+00:00Z,2023-02-24T22:30+00:00Z,10YNL----------L,MAW,B05,1265
2023-02-24T22:30+00:00Z,2023-02-24T22:45+00:00Z,10YNL----------L,MAW,B05,1248
2023-02-24T22:45+00:00Z,2023-02-24T23:00+00:00Z,10YNL----------L,MAW,B05,1409
2023-02-24T23:00+00:00Z,2023-02-24T23:15+00:00Z,10YNL----------L,MAW,B05,1500
2023-02-24T23:15+00:00Z,2023-02-24T23:30+00:00Z,10YNL----------L,MAW,B05,1511
2023-02-24T23:30+00:00Z,2023-02-24T23:45+00:00Z,10YNL----------L,MAW,B05,1483
2023-02-24T23:45+00:00Z,2023-02-25T00:00+00:00Z,10YNL----------L,MAW,B05,1400
2023-02-25T00:00+00:00Z,2023-02-25T00:15+00:00Z,10YNL----------L,MAW,B05,1394
2023-02-25T00:15+00:00Z,2023-02-25T00:30+00:00Z,10YNL----------L,MAW,B05,1385
2023-02-25T00:30+00:00Z,2023-02-25T00:45+00:00Z,10YNL----------L,MAW,B05,1359
2023-02-25T00:45+00:00Z,2023-02-25T01:00+00:00Z,10YNL----------L,MAW,B05,1328
2023-02-25T01:00+00:00Z,2023-02-25T01:15+00:00Z,10YNL----------L,MAW,B05,1340
2023-02-25T01:15+00:00Z,2023-02-25T01:30+00:00Z,10YNL----------L,MAW,B05,1311
2023-02-25T01:30+00:00Z,2023-02-25T01:45+00:00Z,10YNL----------L,MAW,B05,1312
2023-02-25T01:45+00:00Z,2023-02-25T02:00+00:00Z,10YNL----------L,MAW,B05,1242
2023-02-25T02:00+00:00Z,2023-02-25T02:15+00:00Z,10YNL----------L,MAW,B05,1182
2023-02-25T02:15+00:00Z,2023-02-25T02:30+00:00Z,10YNL----------L,MAW,B05,1164
2023-02-25T02:30+00:00Z,2023-02-25T02:45+00:00Z,10YNL----------L,MAW,B05,1170
2023-02-25T02:45+00:00Z,2023-02-25T03:00+00:00Z,10YNL----------L,MAW,B05,1080
2023-02-25T03:00+00:00Z,2023-02-25T03:15+00:00Z,10YNL----------L,MAW,B05,1079
2023-02-25T03:15+00:00Z,2023-02-25T03:30+00:00Z,10YNL----------L,MAW,B05,1041
2023-02-25T03:30+00:00Z,2023-02-25T03:45+00:00Z,10YNL----------L,MAW,B05,1056
2023-02-25T03:45+00:00Z,2023-02-25T04:00+00:00Z,10YNL----------L,MAW,B05,1130
2023-02-25T04:00+00:00Z,2023-02-25T04:15+00:00Z,10YNL----------L,MAW,B05,1168
2023-02-25T04:15+00:00Z,2023-02-25T04:30+00:00Z,10YNL----------L,MAW,B05,1188
2023-02-25T04:30+00:00Z,2023-02-25T04:45+00:00Z,10YNL----------L,MAW,B05,1206
2023-02-25T04:45+00:00Z,2023-02-25T05:00+00:00Z,10YNL----------L,MAW,B05,1293
2023-02-25T05:00+00:00Z,2023-02-25T05:15+00:00Z,10YNL----------L,MAW,B05,1344
2023-02-25T05:15+00:00Z,2023-02-25T05:30+00:00Z,10YNL----------L,MAW,B05,1361
2023-02-25T05:30+00:00Z,2023-02-25T05:45+00:00Z,10YNL----------L,MAW,B05,1353
2023-02-25T05:45+00:00Z,2023-02-25T06:00+00:00Z,10YNL----------L,MAW,B05,1437
2023-02-25T06:00+00:00Z,2023-02-25T06:15+00:00Z,10YNL----------L,MAW,B05,1508
2023-02-25T06:15+00:00Z,2023-02-25T06:30+00:00Z,10YNL----------L,MAW,B05,1521
2023-02-25T06:30+00:00Z,2023-02-25T06:45+00:00Z,10YNL----------L,MAW,B05,1510
2023-02-25T06:45+00:00Z,2023-02-25T07:00+00:00Z,10YNL----------L,MAW,B05,1478
2023-02-25T07:00+00:00Z,2023-02-25T07:15+00:00Z,10YNL----------L,MAW,B05,1448
2023-02-25T07:15+00:00Z,2023-02-25T07:30+00:00Z,10YNL----------L,MAW,B05,1435
2023-02-25T07:30+00:00Z,2023-02-25T07:45+00:00Z,10YNL----------L,MAW,B05,1403
2023-02-25T07:45+00:00Z,2023-02-25T08:00+00:00Z,10YNL----------L,MAW,B05,1246
2023-02-25T08:00+00:00Z,2023-02-25T08:15+00:00Z,10YNL----------L,MAW,B05,1147
2023-02-25T08:15+00:00Z,2023-02-25T08:30+00:00Z,10YNL----------L,MAW,B05,1128
2023-02-25T08:30+00:00Z,2023-02-25T08:45+00:00Z,10YNL----------L,MAW,B05,1077
2023-02-25T08:45+00:00Z,2023-02-25T09:00+00:00Z,10YNL----------L,MAW,B05,1005
2023-02-25T09:00+00:00Z,2023-02-25T09:15+00:00Z,10YNL----------L,MAW,B05,946
2023-02-25T09:15+00:00Z,2023-02-25T09:30+00:00Z,10YNL----------L,MAW,B05,927
2023-02-25T09:30+00:00Z,2023-02-25T09:45+00:00Z,10YNL----------L,MAW,B05,927
2023-02-25T09:45+00:00Z,2023-02-25T10:00+00:00Z,10YNL----------L,MAW,B05,930
2023-02-25T10:00+00:00Z,2023-02-25T10:15+00:00Z,10YNL----------L,MAW,B05,901
2023-02-25T10:15+00:00Z,2023-02-25T10:30+00:00Z,10YNL----------L,MAW,B05,913
2023-02-25T10:30+00:00Z,2023-02-25T10:45+00:00Z,10YNL----------L,MAW,B05,900
2023-02-25T10:45+00:00Z,2023-02-25T11:00+00:00Z,10YNL----------L,MAW,B05,874
2023-02-25T11:00+00:00Z,2023-02-25T11:15+00:00Z,10YNL----------L,MAW,B05,864
2023-02-25T11:15+00:00Z,2023-02-25T11:30+00:00Z,10YNL----------L,MAW,B05,860
2023-02-25T11:30+00:00Z,2023-02-25T11:45+00:00Z,10YNL----------L,MAW,B05,862
2023-02-25T11:45+00:00Z,2023-02-25T12:00+00:00Z,10YNL----------L,MAW,B05,861
2023-02-25T12:00+00:00Z,2023-02-25T12:15+00:00Z,10YNL----------L,MAW,B05,870
2023-02-25T12:15+00:00Z,2023-02-25T12:30+00:00Z,10YNL----------L,MAW,B05,868
2023-02-25T12:30+00:00Z,2023-02-25T12:45+00:00Z,10YNL----------L,MAW,B05,869
2023-02-25T12:45+00:00Z,2023-02-25T13:00+00:00Z,10YNL----------L,MAW,B05,856
2023-02-25T13:00+00:00Z,2023-02-25T13:15+00:00Z,10YNL----------L,MAW,B05,860
2023-02-25T13:15+00:00Z,2023-02-25T13:30+00:00Z,10YNL----------L,MAW,B05,860
2023-02-25T13:30+00:00Z,2023-02-25T13:45+00:00Z,10YNL----------L,MAW,B05,869
2023-02-25T13:45+00:00Z,2023-02-25T14:00+00:00Z,10YNL----------L,MAW,B05,873
2023-02-25T14:00+00:00Z,2023-02-25T14:15+00:00Z,10YNL----------L,MAW,B05,910
2023-02-25T14:15+00:00Z,2023-02-25T14:30+00:00Z,10YNL----------L,MAW,B05,928
2023-02-25T14:30+00:00Z,2023-02-25T14:45+00:00Z,10YNL----------L,MAW,B05,951
2023-02-25T14:45+00:00Z,2023-02-25T15:00+00:00Z,10YNL----------L,MAW,B05,1016
2023-02-25T15:00+00:00Z,2023-02-25T15:15+00:00Z,10YNL----------L,MAW,B05,1171
2023-02-25T15:15+00:00Z,2023-02-25T15:30+00:00Z,10YNL----------L,MAW,B05,1352
2023-02-25T15:30+00:00Z,2023-02-25T15:45+00:00Z,10YNL----------L,MAW,B05,1514
2023-02-25T15:45+00:00Z,2023-02-25T16:00+00:00Z,10YNL----------L,MAW,B05,1735
2023-02-25T16:00+00:00Z,2023-02-25T16:15+00:00Z,10YNL----------L,MAW,B05,2009
2023-02-25T16:15+00:00Z,2023-02-25T16:30+00:00Z,10YNL----------L,MAW,B05,2205
2023-02-25T16:30+00:00Z,2023-02-25T16:45+00:00Z,10YNL----------L,MAW,B05,2313
2023-02-25T16:45+00:00Z,2023-02-25T17:00+00:00Z,10YNL----------L,MAW,B05,2419
2023-02-25T17:00+00:00Z,2023-02-25T17:15+00:00Z,10YNL----------L,MAW,B05,2527
2023-02-25T17:15+00:00Z,2023-02-25T17:30+00:00Z,10YNL----------L,MAW,B05,2525
2023-02-25T17:30+00:00Z,2023-02-25T17:45+00:00Z,10YNL----------L,MAW,B05,2531
2023-02-25T17:45+00:00Z,2023-02-25T18:00+00:00Z,10YNL----------L,MAW,B05,2561
2023-02-25T18:00+00:00Z,2023-02-25T18:15+00:00Z,10YNL----------L,MAW,B05,2579
2023-02-25T18:15+00:00Z,2023-02-25T18:30+00:00Z,10YNL----------L,MAW,B05,2581
2023-02-25T18:30+00:00Z,2023-02-25T18:45+00:00Z,10YNL----------L,MAW,B05,2581
2023-02-25T18:45+00:00Z,2023-02-25T19:00+00:00Z,10YNL----------L,MAW,B05,2578
2023-02-25T19:00+00:00Z,2023-02-25T19:15+00:00Z,10YNL----------L,MAW,B05,2600
2023-02-25T19:15+00:00Z,2023-02-25T19:30+00:00Z,10YNL----------L,MAW,B05,2602
2023-02-25T19:30+00:00Z,2023-02-25T19:45+00:00Z,10YNL----------L,MAW,B05,2604
2023-02-25T19:45+00:00Z,2023-02-25T20:00+00:00Z,10YNL----------L,MAW,B05,2608
2023-02-25T20:00+00:00Z,2023-02-25T20:15+00:00Z,10YNL----------L,MAW,B05,2605
2023-02-25T20:15+00:00Z,2023-02-25T20:30+00:00Z,10YNL----------L,MAW,B05,2604
2023-02-25T20:30+00:00Z,2023-02-25T20:45+00:00Z,10YNL----------L,MAW,B05,2603
2023-02-25T20:45+00:00Z,2023-02-25T21:00+00:00Z,10YNL----------L,MAW,B05,2604
2023-02-25T21:00+00:00Z,2023-02-25T21:15+00:00Z,10YNL----------L,MAW,B05,2604
2023-02-25T21:15+00:00Z,2023-02-25T21:30+00:00Z,10YNL----------L,MAW,B05,2577
2023-02-25T21:30+00:00Z,2023-02-25T21:45+00:00Z,10YNL----------L,MAW,B05,2567
2023-02-25T21:45+00:00Z,2023-02-25T22:00+00:00Z,10YNL----------L,MAW,B05,2555
2023-02-25T22:00+00:00Z,2023-02-25T22:15+00:00Z,10YNL----------L,MAW,B05,2556
2023-02-25T22:15+00:00Z,2023-02-25T22:30+00:00Z,10YNL----------L,MAW,B05,2562
2023-02-25T22:30+00:00Z,2023-02-25T22:45+00:00Z,10YNL----------L,MAW,B05,2556
2023-02-25T22:45+00:00Z,2023-02-25T23:00+00:00Z,10YNL----------L,MAW,B05,2464
2023-02-25T23:00+00:00Z,2023-02-25T23:15+00:00Z,10YNL----------L,MAW,B05,2445
2023-02-25T23:15+00:00Z,2023-02-25T23:30+00:00Z,10YNL----------L,MAW,B05,2433
2023-02-25T23:30+00:00Z,2023-02-25T23:45+00:00Z,10YNL----------L,MAW,B05,2385
2023-02-25T23:45+00:00Z,2023-02-26T00:00+00:00Z,10YNL----------L,MAW,B05,2265
2023-02-26T00:00+00:00Z,2023-02-26T00:15+00:00Z,10YNL----------L,MAW,B05,2158
2023-02-26T00:15+00:00Z,2023-02-26T00:30+00:00Z,10YNL----------L,MAW,B05,2096
2023-02-26T00:30+00:00Z,2023-02-26T00:45+00:00Z,10YNL----------L,MAW,B05,2040
2023-02-26T00:45+00:00Z,2023-02-26T01:00+00:00Z,10YNL----------L,MAW,B05,1957
2023-02-26T01:00+00:00Z,2023-02-26T01:15+00:00Z,10YNL----------L,MAW,B05,1879
2023-02-26T01:15+00:00Z,2023-02-26T01:30+00:00Z,10YNL----------L,MAW,B05,1810
2023-02-26T01:30+00:00Z,2023-02-26T01:45+00:00Z,10YNL----------L,MAW,B05,1726
2023-02-26T01:45+00:00Z,2023-02-26T02:00+00:00Z,10YNL----------L,MAW,B05,1649
2023-02-26T02:00+00:00Z,2023-02-26T02:15+00:00Z,10YNL----------L,MAW,B05,1606
2023-02-26T02:15+00:00Z,2023-02-26T02:30+00:00Z,10YNL----------L,MAW,B05,1587
2023-02-26T02:30+00:00Z,2023-02-26T02:45+00:00Z,10YNL----------L,MAW,B05,1579
2023-02-26T02:45+00:00Z,2023-02-26T03:00+00:00Z,10YNL----------L,MAW,B05,1471
2023-02-26T03:00+00:00Z,2023-02-26T03:15+00:00Z,10YNL----------L,MAW,B05,1420
2023-02-26T03:15+00:00Z,2023-02-26T03:30+00:00Z,10YNL----------L,MAW,B05,1411
2023-02-26T03:30+00:00Z,2023-02-26T03:45+00:00Z,10YNL----------L,MAW,B05,1405
2023-02-26T03:45+00:00Z,2023-02-26T04:00+00:00Z,10YNL----------L,MAW,B05,1406
2023-02-26T04:00+00:00Z,2023-02-26T04:15+00:00Z,10YNL----------L,MAW,B05,1413
2023-02-26T04:15+00:00Z,2023-02-26T04:30+00:00Z,10YNL----------L,MAW,B05,1414
2023-02-26T04:30+00:00Z,2023-02-26T04:45+00:00Z,10YNL----------L,MAW,B05,1411
2023-02-26T04:45+00:00Z,2023-02-26T05:00+00:00Z,10YNL----------L,MAW,B05,1380
2023-02-26T05:00+00:00Z,2023-02-26T05:15+00:00Z,10YNL----------L,MAW,B05,1370
2023-02-26T05:15+00:00Z,2023-02-26T05:30+00:00Z,10YNL----------L,MAW,B05,1371
2023-02-26T05:30+00:00Z,2023-02-26T05:45+00:00Z,10YNL----------L,MAW,B05,1366
2023-02-26T05:45+00:00Z,2023-02-26T06:00+00:00Z,10YNL----------L,MAW,B05,1346
2023-02-26T06:00+00:00Z,2023-02-26T06:15+00:00Z,10YNL----------L,MAW,B05,1334
2023-02-26T06:15+00:00Z,2023-02-26T06:30+00:00Z,10YNL----------L,MAW,B05,1342
2023-02-26T06:30+00:00Z,2023-02-26T06:45+00:00Z,10YNL----------L,MAW,B05,1328
2023-02-26T06:45+00:00Z,2023-02-26T07:00+00:00Z,10YNL----------L,MAW,B05,1415
2023-02-26T07:00+00:00Z,2023-02-26T07:15+00:00Z,10YNL----------L,MAW,B05,1438
2023-02-26T07:15+00:00Z,2023-02-26T07:30+00:00Z,10YNL----------L,MAW,B05,1417
2023-02-26T07:30+00:00Z,2023-02-26T07:45+00:00Z,10YNL----------L,MAW,B05,1407
2023-02-26T07:45+00:00Z,2023-02-26T08:00+00:00Z,10YNL----------L,MAW,B05,1346
2023-02-26T08:00+00:00Z,2023-02-26T08:15+00:00Z,10YNL----------L,MAW,B05,1328
2023-02-26T08:15+00:00Z,2023-02-26T08:30+00:00Z,10YNL----------L,MAW,B05,1321
2023-02-26T08:30+00:00Z,2023-02-26T08:45+00:00Z,10YNL----------L,MAW,B05,1321
2023-02-26T08:45+00:00Z,2023-02-26T09:00+00:00Z,10YNL----------L,MAW,B05,1211
2023-02-26T09:00+00:00Z,2023-02-26T09:15+00:00Z,10YNL----------L,MAW,B05,1122
2023-02-26T09:15+00:00Z,2023-02-26T09:30+00:00Z,10YNL----------L,MAW,B05,1109
2023-02-26T09:30+00:00Z,2023-02-26T09:45+00:00Z,10YNL----------L,MAW,B05,1053
2023-02-26T09:45+00:00Z,2023-02-26T10:00+00:00Z,10YNL----------L,MAW,B05,968
2023-02-26T10:00+00:00Z,2023-02-26T10:15+00:00Z,10YNL----------L,MAW,B05,917
2023-02-26T10:15+00:00Z,2023-02-26T10:30+00:00Z,10YNL----------L,MAW,B05,890
2023-02-26T10:30+00:00Z,2023-02-26T10:45+00:00Z,10YNL----------L,MAW,B05,888
2023-02-26T10:45+00:00Z,2023-02-26T11:00+00:00Z,10YNL----------L,MAW,B05,887
2023-02-26T11:00+00:00Z,2023-02-26T11:15+00:00Z,10YNL----------L,MAW,B05,913
2023-02-26T11:15+00:00Z,2023-02-26T11:30+00:00Z,10YNL----------L,MAW,B05,915
2023-02-26T11:30+00:00Z,2023-02-26T11:45+00:00Z,10YNL----------L,MAW,B05,909
2023-02-26T11:45+00:00Z,2023-02-26T12:00+00:00Z,10YNL----------L,MAW,B05,902
2023-02-26T12:00+00:00Z,2023-02-26T12:15+00:00Z,10YNL----------L,MAW,B05,900
2023-02-26T12:15+00:00Z,2023-02-26T12:30+00:00Z,10YNL----------L,MAW,B05,896
2023-02-26T12:30+00:00Z,2023-02-26T12:45+00:00Z,10YNL----------L,MAW,B05,890
2023-02-26T12:45+00:00Z,2023-02-26T13:00+00:00Z,10YNL----------L,MAW,B05,886
2023-02-26T13:00+00:00Z,2023-02-26T13:15+00:00Z,10YNL----------L,MAW,B05,891
2023-02-26T13:15+00:00Z,2023-02-26T13:30+00:00Z,10YNL----------L,MAW,B05,912
2023-02-26T13:30+00:00Z,2023-02-26T13:45+00:00Z,10YNL----------L,MAW,B05,898
2023-02-26T13:45+00:00Z,2023-02-26T14:00+00:00Z,10YNL----------L,MAW,B05,895
2023-02-26T14:00+00:00Z,2023-02-26T14:15+00:00Z,10YNL----------L,MAW,B05,913
2023-02-26T14:15+00:00Z,2023-02-26T14:30+00:00Z,10YNL----------L,MAW,B05,931
2023-02-26T14:30+00:00Z,2023-02-26T14:45+00:00Z,10YNL----------L,MAW,B05,1027
2023-02-26T14:45+00:00Z,2023-02-26T15:00+00:00Z,10YNL----------L,MAW,B05,1114
2023-02-26T15:00+00:00Z,2023-02-26T15:15+00:00Z,10YNL----------L,MAW,B05,1283
2023-02-26T15:15+00:00Z,2023-02-26T15:30+00:00Z,10YNL----------L,MAW,B05,1426
2023-02-26T15:30+00:00Z,2023-02-26T15:45+00:00Z,10YNL----------L,MAW,B05,1679
2023-02-26T15:45+00:00Z,2023-02-26T16:00+00:00Z,10YNL----------L,MAW,B05,1977
2023-02-26T16:00+00:00Z,2023-02-26T16:15+00:00Z,10YNL----------L,MAW,B05,2297
2023-02-26T16:15+00:00Z,2023-02-26T16:30+00:00Z,10YNL----------L,MAW,B05,2425
2023-02-26T16:30+00:00Z,2023-02-26T16:45+00:00Z,10YNL----------L,MAW,B05,2566
2023-02-26T16:45+00:00Z,2023-02-26T17:00+00:00Z,10YNL----------L,MAW,B05,2634
2023-02-26T17:00+00:00Z,2023-02-26T17:15+00:00Z,10YNL----------L,MAW,B05,2689
2023-02-26T17:15+00:00Z,2023-02-26T17:30+00:00Z,10YNL----------L,MAW,B05,2748
2023-02-26T17:30+00:00Z,2023-02-26T17:45+00:00Z,10YNL----------L,MAW,B05,2841
2023-02-26T17:45+00:00Z,2023-02-26T18:00+00:00Z,10YNL----------L,MAW,B05,2905
2023-02-26T18:00+00:00Z,2023-02-26T18:15+00:00Z,10YNL----------L,MAW,B05,2956
2023-02-26T18:15+00:00Z,2023-02-26T18:30+00:00Z,10YNL----------L,MAW,B05,3028
2023-02-26T18:30+00:00Z,2023-02-26T18:45+00:00Z,10YNL----------L,MAW,B05,3052
2023-02-26T18:45+00:00Z,2023-02-26T19:00+00:00Z,10YNL----------L,MAW,B05,3032
2023-02-26T19:00+00:00Z,2023-02-26T19:15+00:00Z,10YNL----------L,MAW,B05,3112
2023-02-26T19:15+00:00Z,2023-02-26T19:30+00:00Z,10YNL----------L,MAW,B05,3175
2023-02-26T19:30+00:00Z,2023-02-26T19:45+00:00Z,10YNL----------L,MAW,B05,3129
2023-02-26T19:45+00:00Z,2023-02-26T20:00+00:00Z,10YNL----------L,MAW,B05,3050
2023-02-26T20:00+00:00Z,2023-02-26T20:15+00:00Z,10YNL----------L,MAW,B05,3032
2023-02-26T20:15+00:00Z,2023-02-26T20:30+00:00Z,10YNL----------L,MAW,B05,3035
2023-02-26T20:30+00:00Z,2023-02-26T20:45+00:00Z,10YNL----------L,MAW,B05,3038
2023-02-26T20:45+00:00Z,2023-02-26T21:00+00:00Z,10YNL----------L,MAW,B05,3093
2023-02-26T21:00+00:00Z,2023-02-26T21:15+00:00Z,10YNL----------L,MAW,B05,3144
2023-02-26T21:15+00:00Z,2023-02-26T21:30+00:00Z,10YNL----------L,MAW,B05,3215
2023-02-26T21:30+00:00Z,2023-02-26T21:45+00:00Z,10YNL----------L,MAW,B05,3259
2023-02-26T21:45+00:00Z,2023-02-26T22:00+00:00Z,10YNL----------L,MAW,B05,3245
2023-02-26T22:00+00:00Z,2023-02-26T22:15+00:00Z,10YNL----------L,MAW,B05,3243
2023-02-26T22:15+00:00Z,2023-02-26T22:30+00:00Z,10YNL----------L,MAW,B05,3242
2023-02-26T22:30+00:00Z,2023-02-26T22:45+00:00Z,10YNL----------L,MAW,B05,3248
2023-02-26T22:45+00:00Z,2023-02-26T23:00+00:00Z,10YNL----------L,MAW,B05,3198
