StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-11-05T07:00+00:00Z,2022-11-05T08:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1772
2022-11-05T08:00+00:00Z,2022-11-05T09:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1689
2022-11-05T09:00+00:00Z,2022-11-05T10:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1693
2022-11-05T10:00+00:00Z,2022-11-05T11:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1666
2022-11-05T11:00+00:00Z,2022-11-05T12:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1586
2022-11-05T12:00+00:00Z,2022-11-05T13:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1723
2022-11-05T13:00+00:00Z,2022-11-05T14:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1863
2022-11-05T14:00+00:00Z,2022-11-05T15:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1991
2022-11-05T15:00+00:00Z,2022-11-05T16:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2013
2022-11-05T16:00+00:00Z,2022-11-05T17:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1946
2022-11-05T17:00+00:00Z,2022-11-05T18:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1981
2022-11-05T18:00+00:00Z,2022-11-05T19:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1858
2022-11-05T19:00+00:00Z,2022-11-05T20:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1766
2022-11-05T20:00+00:00Z,2022-11-05T21:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1749
2022-11-05T21:00+00:00Z,2022-11-05T22:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1677
2022-11-05T22:00+00:00Z,2022-11-05T23:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1507
2022-11-05T23:00+00:00Z,2022-11-06T00:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1482
2022-11-06T00:00+00:00Z,2022-11-06T01:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1464
2022-11-06T01:00+00:00Z,2022-11-06T02:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1468
2022-11-06T02:00+00:00Z,2022-11-06T03:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1480
2022-11-06T03:00+00:00Z,2022-11-06T04:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1517
2022-11-06T04:00+00:00Z,2022-11-06T05:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1519
2022-11-06T05:00+00:00Z,2022-11-06T06:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1473
2022-11-06T06:00+00:00Z,2022-11-06T07:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1489
2022-11-06T07:00+00:00Z,2022-11-06T08:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1479
2022-11-06T08:00+00:00Z,2022-11-06T09:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1480
2022-11-06T09:00+00:00Z,2022-11-06T10:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1467
2022-11-06T10:00+00:00Z,2022-11-06T11:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1466
2022-11-06T11:00+00:00Z,2022-11-06T12:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1410
2022-11-06T12:00+00:00Z,2022-11-06T13:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1460
2022-11-06T13:00+00:00Z,2022-11-06T14:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1521
2022-11-06T14:00+00:00Z,2022-11-06T15:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1589
2022-11-06T15:00+00:00Z,2022-11-06T16:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1708
2022-11-06T16:00+00:00Z,2022-11-06T17:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1717
2022-11-06T17:00+00:00Z,2022-11-06T18:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1765
2022-11-06T18:00+00:00Z,2022-11-06T19:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1683
2022-11-06T19:00+00:00Z,2022-11-06T20:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1595
2022-11-06T20:00+00:00Z,2022-11-06T21:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1558
2022-11-06T21:00+00:00Z,2022-11-06T22:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1460
2022-11-06T22:00+00:00Z,2022-11-06T23:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1464
2022-11-06T23:00+00:00Z,2022-11-07T00:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1431
2022-11-07T00:00+00:00Z,2022-11-07T01:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1406
2022-11-07T01:00+00:00Z,2022-11-07T02:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1481
2022-11-07T02:00+00:00Z,2022-11-07T03:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1521
2022-11-07T03:00+00:00Z,2022-11-07T04:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1628
2022-11-07T04:00+00:00Z,2022-11-07T05:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1951
2022-11-07T05:00+00:00Z,2022-11-07T06:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2073
2022-11-07T06:00+00:00Z,2022-11-07T07:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2169
2022-11-07T07:00+00:00Z,2022-11-07T08:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2149
2022-11-07T08:00+00:00Z,2022-11-07T09:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2112
2022-11-07T09:00+00:00Z,2022-11-07T10:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2098
2022-11-07T10:00+00:00Z,2022-11-07T11:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2130
2022-11-07T11:00+00:00Z,2022-11-07T12:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2159
2022-11-07T12:00+00:00Z,2022-11-07T13:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2223
2022-11-07T13:00+00:00Z,2022-11-07T14:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2323
2022-11-07T14:00+00:00Z,2022-11-07T15:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2466
2022-11-07T15:00+00:00Z,2022-11-07T16:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2492
2022-11-07T16:00+00:00Z,2022-11-07T17:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2420
2022-11-07T17:00+00:00Z,2022-11-07T18:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2436
2022-11-07T18:00+00:00Z,2022-11-07T19:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2302
2022-11-07T19:00+00:00Z,2022-11-07T20:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2108
2022-11-07T20:00+00:00Z,2022-11-07T21:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1947
2022-11-07T21:00+00:00Z,2022-11-07T22:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1857
2022-11-07T22:00+00:00Z,2022-11-07T23:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1796
2022-11-07T23:00+00:00Z,2022-11-08T00:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1683
2022-11-08T00:00+00:00Z,2022-11-08T01:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1651
2022-11-08T01:00+00:00Z,2022-11-08T02:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1643
2022-11-08T02:00+00:00Z,2022-11-08T03:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1675
2022-11-08T03:00+00:00Z,2022-11-08T04:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1781
2022-11-08T04:00+00:00Z,2022-11-08T05:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2056
2022-11-08T05:00+00:00Z,2022-11-08T06:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2155
2022-11-08T06:00+00:00Z,2022-11-08T07:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2232
2022-11-08T07:00+00:00Z,2022-11-08T08:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2251
2022-11-08T08:00+00:00Z,2022-11-08T09:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2246
2022-11-08T09:00+00:00Z,2022-11-08T10:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2208
2022-11-08T10:00+00:00Z,2022-11-08T11:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2238
2022-11-08T11:00+00:00Z,2022-11-08T12:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2217
2022-11-08T12:00+00:00Z,2022-11-08T13:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2327
2022-11-08T13:00+00:00Z,2022-11-08T14:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2404
2022-11-08T14:00+00:00Z,2022-11-08T15:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2451
2022-11-08T15:00+00:00Z,2022-11-08T16:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2649
2022-11-08T16:00+00:00Z,2022-11-08T17:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2513
2022-11-08T17:00+00:00Z,2022-11-08T18:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2481
2022-11-08T18:00+00:00Z,2022-11-08T19:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2373
2022-11-08T19:00+00:00Z,2022-11-08T20:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2243
2022-11-08T20:00+00:00Z,2022-11-08T21:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2017
2022-11-08T21:00+00:00Z,2022-11-08T22:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1900
2022-11-08T22:00+00:00Z,2022-11-08T23:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1775
2022-11-08T23:00+00:00Z,2022-11-09T00:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1722
2022-11-09T00:00+00:00Z,2022-11-09T01:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1622
2022-11-09T01:00+00:00Z,2022-11-09T02:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1601
2022-11-09T02:00+00:00Z,2022-11-09T03:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1647
2022-11-09T03:00+00:00Z,2022-11-09T04:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1755
2022-11-09T04:00+00:00Z,2022-11-09T05:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2078
2022-11-09T05:00+00:00Z,2022-11-09T06:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2251
2022-11-09T06:00+00:00Z,2022-11-09T07:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2377
2022-11-09T07:00+00:00Z,2022-11-09T08:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2447
2022-11-09T08:00+00:00Z,2022-11-09T09:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2434
2022-11-09T09:00+00:00Z,2022-11-09T10:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2433
2022-11-09T10:00+00:00Z,2022-11-09T11:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2418
2022-11-09T11:00+00:00Z,2022-11-09T12:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2420
2022-11-09T12:00+00:00Z,2022-11-09T13:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2531
2022-11-09T13:00+00:00Z,2022-11-09T14:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2628
2022-11-09T14:00+00:00Z,2022-11-09T15:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2651
2022-11-09T15:00+00:00Z,2022-11-09T16:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2671
2022-11-09T16:00+00:00Z,2022-11-09T17:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2615
2022-11-09T17:00+00:00Z,2022-11-09T18:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2522
2022-11-09T18:00+00:00Z,2022-11-09T19:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2464
2022-11-09T19:00+00:00Z,2022-11-09T20:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2349
2022-11-09T20:00+00:00Z,2022-11-09T21:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2095
2022-11-09T21:00+00:00Z,2022-11-09T22:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1923
2022-11-09T22:00+00:00Z,2022-11-09T23:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1756
2022-11-09T23:00+00:00Z,2022-11-10T00:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1628
2022-11-10T00:00+00:00Z,2022-11-10T01:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1543
2022-11-10T01:00+00:00Z,2022-11-10T02:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1543
2022-11-10T02:00+00:00Z,2022-11-10T03:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1574
2022-11-10T03:00+00:00Z,2022-11-10T04:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1729
2022-11-10T04:00+00:00Z,2022-11-10T05:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2083
2022-11-10T05:00+00:00Z,2022-11-10T06:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2275
2022-11-10T06:00+00:00Z,2022-11-10T07:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2451
2022-11-10T07:00+00:00Z,2022-11-10T08:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2487
2022-11-10T08:00+00:00Z,2022-11-10T09:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2447
2022-11-10T09:00+00:00Z,2022-11-10T10:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2427
2022-11-10T10:00+00:00Z,2022-11-10T11:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2366
2022-11-10T11:00+00:00Z,2022-11-10T12:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2356
2022-11-10T12:00+00:00Z,2022-11-10T13:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2490
2022-11-10T13:00+00:00Z,2022-11-10T14:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2610
2022-11-10T14:00+00:00Z,2022-11-10T15:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2585
2022-11-10T15:00+00:00Z,2022-11-10T16:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2605
2022-11-10T16:00+00:00Z,2022-11-10T17:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2519
2022-11-10T17:00+00:00Z,2022-11-10T18:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2457
2022-11-10T18:00+00:00Z,2022-11-10T19:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2432
2022-11-10T19:00+00:00Z,2022-11-10T20:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2322
2022-11-10T20:00+00:00Z,2022-11-10T21:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2125
2022-11-10T21:00+00:00Z,2022-11-10T22:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2006
2022-11-10T22:00+00:00Z,2022-11-10T23:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1856
2022-11-10T23:00+00:00Z,2022-11-11T00:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1735
2022-11-11T00:00+00:00Z,2022-11-11T01:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1689
2022-11-11T01:00+00:00Z,2022-11-11T02:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1687
2022-11-11T02:00+00:00Z,2022-11-11T03:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1713
2022-11-11T03:00+00:00Z,2022-11-11T04:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1869
2022-11-11T04:00+00:00Z,2022-11-11T05:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2219
2022-11-11T05:00+00:00Z,2022-11-11T06:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2365
2022-11-11T06:00+00:00Z,2022-11-11T07:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2531
2022-11-11T07:00+00:00Z,2022-11-11T08:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2604
2022-11-11T08:00+00:00Z,2022-11-11T09:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2565
2022-11-11T09:00+00:00Z,2022-11-11T10:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2459
2022-11-11T10:00+00:00Z,2022-11-11T11:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2440
2022-11-11T11:00+00:00Z,2022-11-11T12:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2436
2022-11-11T12:00+00:00Z,2022-11-11T13:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2521
2022-11-11T13:00+00:00Z,2022-11-11T14:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2583
2022-11-11T14:00+00:00Z,2022-11-11T15:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2603
2022-11-11T15:00+00:00Z,2022-11-11T16:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2657
2022-11-11T16:00+00:00Z,2022-11-11T17:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2556
2022-11-11T17:00+00:00Z,2022-11-11T18:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2487
2022-11-11T18:00+00:00Z,2022-11-11T19:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2281
2022-11-11T19:00+00:00Z,2022-11-11T20:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2222
2022-11-11T20:00+00:00Z,2022-11-11T21:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2055
2022-11-11T21:00+00:00Z,2022-11-11T22:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1863
2022-11-11T22:00+00:00Z,2022-11-11T23:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1795
2022-11-11T23:00+00:00Z,2022-11-12T00:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1740
2022-11-12T00:00+00:00Z,2022-11-12T01:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1731
2022-11-12T01:00+00:00Z,2022-11-12T02:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1697
2022-11-12T02:00+00:00Z,2022-11-12T03:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1651
2022-11-12T03:00+00:00Z,2022-11-12T04:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1744
2022-11-12T04:00+00:00Z,2022-11-12T05:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1850
2022-11-12T05:00+00:00Z,2022-11-12T06:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1902
2022-11-12T06:00+00:00Z,2022-11-12T07:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1930
2022-11-12T07:00+00:00Z,2022-11-12T08:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1898
2022-11-12T08:00+00:00Z,2022-11-12T09:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1909
2022-11-12T09:00+00:00Z,2022-11-12T10:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1941
2022-11-12T10:00+00:00Z,2022-11-12T11:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1947
2022-11-12T11:00+00:00Z,2022-11-12T12:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1902
2022-11-12T12:00+00:00Z,2022-11-12T13:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1907
2022-11-12T13:00+00:00Z,2022-11-12T14:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1938
2022-11-12T14:00+00:00Z,2022-11-12T15:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2025
2022-11-12T15:00+00:00Z,2022-11-12T16:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2048
2022-11-12T16:00+00:00Z,2022-11-12T17:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2070
2022-11-12T17:00+00:00Z,2022-11-12T18:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2097
2022-11-12T18:00+00:00Z,2022-11-12T19:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2056
2022-11-12T19:00+00:00Z,2022-11-12T20:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1965
2022-11-12T20:00+00:00Z,2022-11-12T21:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1910
2022-11-12T21:00+00:00Z,2022-11-12T22:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1817
2022-11-12T22:00+00:00Z,2022-11-12T23:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1687
2022-11-12T23:00+00:00Z,2022-11-13T00:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1643
2022-11-13T00:00+00:00Z,2022-11-13T01:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1551
2022-11-13T01:00+00:00Z,2022-11-13T02:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1476
2022-11-13T02:00+00:00Z,2022-11-13T03:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1471
2022-11-13T03:00+00:00Z,2022-11-13T04:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1476
2022-11-13T04:00+00:00Z,2022-11-13T05:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1513
2022-11-13T05:00+00:00Z,2022-11-13T06:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1564
2022-11-13T06:00+00:00Z,2022-11-13T07:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1546
2022-11-13T07:00+00:00Z,2022-11-13T08:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1659
2022-11-13T08:00+00:00Z,2022-11-13T09:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1746
2022-11-13T09:00+00:00Z,2022-11-13T10:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1750
2022-11-13T10:00+00:00Z,2022-11-13T11:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1715
2022-11-13T11:00+00:00Z,2022-11-13T12:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1696
2022-11-13T12:00+00:00Z,2022-11-13T13:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1697
2022-11-13T13:00+00:00Z,2022-11-13T14:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1790
2022-11-13T14:00+00:00Z,2022-11-13T15:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1880
2022-11-13T15:00+00:00Z,2022-11-13T16:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1896
2022-11-13T16:00+00:00Z,2022-11-13T17:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1915
2022-11-13T17:00+00:00Z,2022-11-13T18:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1946
2022-11-13T18:00+00:00Z,2022-11-13T19:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1945
2022-11-13T19:00+00:00Z,2022-11-13T20:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1917
2022-11-13T20:00+00:00Z,2022-11-13T21:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1916
2022-11-13T21:00+00:00Z,2022-11-13T22:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1825
2022-11-13T22:00+00:00Z,2022-11-13T23:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1679
2022-11-13T23:00+00:00Z,2022-11-14T00:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1591
2022-11-14T00:00+00:00Z,2022-11-14T01:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1535
2022-11-14T01:00+00:00Z,2022-11-14T02:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1520
2022-11-14T02:00+00:00Z,2022-11-14T03:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1551
2022-11-14T03:00+00:00Z,2022-11-14T04:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1693
2022-11-14T04:00+00:00Z,2022-11-14T05:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2022
2022-11-14T05:00+00:00Z,2022-11-14T06:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2177
2022-11-14T06:00+00:00Z,2022-11-14T07:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2267
2022-11-14T07:00+00:00Z,2022-11-14T08:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2311
2022-11-14T08:00+00:00Z,2022-11-14T09:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2339
2022-11-14T09:00+00:00Z,2022-11-14T10:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2341
2022-11-14T10:00+00:00Z,2022-11-14T11:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2320
2022-11-14T11:00+00:00Z,2022-11-14T12:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2342
2022-11-14T12:00+00:00Z,2022-11-14T13:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2368
2022-11-14T13:00+00:00Z,2022-11-14T14:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2337
2022-11-14T14:00+00:00Z,2022-11-14T15:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2316
2022-11-14T15:00+00:00Z,2022-11-14T16:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2356
2022-11-14T16:00+00:00Z,2022-11-14T17:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2314
2022-11-14T17:00+00:00Z,2022-11-14T18:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2323
2022-11-14T18:00+00:00Z,2022-11-14T19:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2231
2022-11-14T19:00+00:00Z,2022-11-14T20:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2218
2022-11-14T20:00+00:00Z,2022-11-14T21:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2194
2022-11-14T21:00+00:00Z,2022-11-14T22:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2016
2022-11-14T22:00+00:00Z,2022-11-14T23:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1802
2022-11-14T23:00+00:00Z,2022-11-15T00:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1789
2022-11-15T00:00+00:00Z,2022-11-15T01:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1693
2022-11-15T01:00+00:00Z,2022-11-15T02:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1684
2022-11-15T02:00+00:00Z,2022-11-15T03:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1652
2022-11-15T03:00+00:00Z,2022-11-15T04:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1756
2022-11-15T04:00+00:00Z,2022-11-15T05:00+00:00Z,10YIT-GRTN-----B,MAW,B20,1932
2022-11-15T05:00+00:00Z,2022-11-15T06:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2207
2022-11-15T06:00+00:00Z,2022-11-15T07:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2291
2022-11-15T07:00+00:00Z,2022-11-15T08:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2338
2022-11-15T08:00+00:00Z,2022-11-15T09:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2362
2022-11-15T09:00+00:00Z,2022-11-15T10:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2332
2022-11-15T10:00+00:00Z,2022-11-15T11:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2303
2022-11-15T11:00+00:00Z,2022-11-15T12:00+00:00Z,10YIT-GRTN-----B,MAW,B20,2305
