StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-10-26T21:00+00:00Z,2022-10-26T22:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2268
2022-10-26T22:00+00:00Z,2022-10-26T23:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2185
2022-10-26T23:00+00:00Z,2022-10-27T00:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2078
2022-10-27T00:00+00:00Z,2022-10-27T01:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2103
2022-10-27T01:00+00:00Z,2022-10-27T02:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2119
2022-10-27T02:00+00:00Z,2022-10-27T03:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2083
2022-10-27T03:00+00:00Z,2022-10-27T04:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2538
2022-10-27T04:00+00:00Z,2022-10-27T05:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3296
2022-10-27T05:00+00:00Z,2022-10-27T06:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3741
2022-10-27T06:00+00:00Z,2022-10-27T07:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3376
2022-10-27T07:00+00:00Z,2022-10-27T08:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3166
2022-10-27T08:00+00:00Z,2022-10-27T09:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2872
2022-10-27T09:00+00:00Z,2022-10-27T10:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2675
2022-10-27T10:00+00:00Z,2022-10-27T11:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2392
2022-10-27T11:00+00:00Z,2022-10-27T12:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2512
2022-10-27T12:00+00:00Z,2022-10-27T13:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2544
2022-10-27T13:00+00:00Z,2022-10-27T14:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2624
2022-10-27T14:00+00:00Z,2022-10-27T15:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3178
2022-10-27T15:00+00:00Z,2022-10-27T16:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3806
2022-10-27T16:00+00:00Z,2022-10-27T17:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3963
2022-10-27T17:00+00:00Z,2022-10-27T18:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3472
2022-10-27T18:00+00:00Z,2022-10-27T19:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2555
2022-10-27T19:00+00:00Z,2022-10-27T20:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2239
2022-10-27T20:00+00:00Z,2022-10-27T21:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2022
2022-10-27T21:00+00:00Z,2022-10-27T22:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2217
2022-10-27T22:00+00:00Z,2022-10-27T23:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2073
2022-10-27T23:00+00:00Z,2022-10-28T00:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1962
2022-10-28T00:00+00:00Z,2022-10-28T01:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1863
2022-10-28T01:00+00:00Z,2022-10-28T02:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1843
2022-10-28T02:00+00:00Z,2022-10-28T03:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1962
2022-10-28T03:00+00:00Z,2022-10-28T04:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2456
2022-10-28T04:00+00:00Z,2022-10-28T05:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3215
2022-10-28T05:00+00:00Z,2022-10-28T06:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4025
2022-10-28T06:00+00:00Z,2022-10-28T07:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3750
2022-10-28T07:00+00:00Z,2022-10-28T08:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2837
2022-10-28T08:00+00:00Z,2022-10-28T09:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2394
2022-10-28T09:00+00:00Z,2022-10-28T10:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2262
2022-10-28T10:00+00:00Z,2022-10-28T11:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2284
2022-10-28T11:00+00:00Z,2022-10-28T12:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2350
2022-10-28T12:00+00:00Z,2022-10-28T13:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2515
2022-10-28T13:00+00:00Z,2022-10-28T14:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2698
2022-10-28T14:00+00:00Z,2022-10-28T15:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3397
2022-10-28T15:00+00:00Z,2022-10-28T16:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4156
2022-10-28T16:00+00:00Z,2022-10-28T17:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4468
2022-10-28T17:00+00:00Z,2022-10-28T18:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3997
2022-10-28T18:00+00:00Z,2022-10-28T19:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2806
2022-10-28T19:00+00:00Z,2022-10-28T20:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2379
2022-10-28T20:00+00:00Z,2022-10-28T21:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2031
2022-10-28T21:00+00:00Z,2022-10-28T22:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2178
2022-10-28T22:00+00:00Z,2022-10-28T23:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1789
2022-10-28T23:00+00:00Z,2022-10-29T00:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1694
2022-10-29T00:00+00:00Z,2022-10-29T01:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1647
2022-10-29T01:00+00:00Z,2022-10-29T02:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1618
2022-10-29T02:00+00:00Z,2022-10-29T03:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1714
2022-10-29T03:00+00:00Z,2022-10-29T04:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2062
2022-10-29T04:00+00:00Z,2022-10-29T05:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2667
2022-10-29T05:00+00:00Z,2022-10-29T06:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3186
2022-10-29T06:00+00:00Z,2022-10-29T07:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3501
2022-10-29T07:00+00:00Z,2022-10-29T08:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2821
2022-10-29T08:00+00:00Z,2022-10-29T09:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2053
2022-10-29T09:00+00:00Z,2022-10-29T10:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2057
2022-10-29T10:00+00:00Z,2022-10-29T11:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2051
2022-10-29T11:00+00:00Z,2022-10-29T12:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1965
2022-10-29T12:00+00:00Z,2022-10-29T13:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1987
2022-10-29T13:00+00:00Z,2022-10-29T14:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2026
2022-10-29T14:00+00:00Z,2022-10-29T15:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2741
2022-10-29T15:00+00:00Z,2022-10-29T16:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4425
2022-10-29T16:00+00:00Z,2022-10-29T17:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4514
2022-10-29T17:00+00:00Z,2022-10-29T18:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3682
2022-10-29T18:00+00:00Z,2022-10-29T19:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2629
2022-10-29T19:00+00:00Z,2022-10-29T20:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2234
2022-10-29T20:00+00:00Z,2022-10-29T21:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2004
2022-10-29T21:00+00:00Z,2022-10-29T22:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2106
2022-10-29T22:00+00:00Z,2022-10-29T23:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1681
2022-10-29T23:00+00:00Z,2022-10-30T00:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1555
2022-10-30T00:00+00:00Z,2022-10-30T01:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1568
2022-10-30T01:00+00:00Z,2022-10-30T02:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1532
2022-10-30T02:00+00:00Z,2022-10-30T03:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1528
2022-10-30T03:00+00:00Z,2022-10-30T04:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1607
2022-10-30T04:00+00:00Z,2022-10-30T05:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1976
2022-10-30T05:00+00:00Z,2022-10-30T06:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2778
2022-10-30T06:00+00:00Z,2022-10-30T07:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2722
2022-10-30T07:00+00:00Z,2022-10-30T08:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2357
2022-10-30T08:00+00:00Z,2022-10-30T09:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2025
2022-10-30T09:00+00:00Z,2022-10-30T10:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1894
2022-10-30T10:00+00:00Z,2022-10-30T11:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1762
2022-10-30T11:00+00:00Z,2022-10-30T12:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1744
2022-10-30T12:00+00:00Z,2022-10-30T13:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1823
2022-10-30T13:00+00:00Z,2022-10-30T14:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1888
2022-10-30T14:00+00:00Z,2022-10-30T15:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2590
2022-10-30T15:00+00:00Z,2022-10-30T16:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3161
2022-10-30T16:00+00:00Z,2022-10-30T17:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3579
2022-10-30T17:00+00:00Z,2022-10-30T18:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3304
2022-10-30T18:00+00:00Z,2022-10-30T19:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2938
2022-10-30T19:00+00:00Z,2022-10-30T20:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2681
2022-10-30T20:00+00:00Z,2022-10-30T21:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2186
2022-10-30T21:00+00:00Z,2022-10-30T22:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1975
2022-10-30T22:00+00:00Z,2022-10-30T23:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1896
2022-10-30T23:00+00:00Z,2022-10-31T00:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1768
2022-10-31T00:00+00:00Z,2022-10-31T01:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1669
2022-10-31T01:00+00:00Z,2022-10-31T02:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1650
2022-10-31T02:00+00:00Z,2022-10-31T03:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1633
2022-10-31T03:00+00:00Z,2022-10-31T04:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1697
2022-10-31T04:00+00:00Z,2022-10-31T05:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2064
2022-10-31T05:00+00:00Z,2022-10-31T06:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2781
2022-10-31T06:00+00:00Z,2022-10-31T07:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3117
2022-10-31T07:00+00:00Z,2022-10-31T08:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3045
2022-10-31T08:00+00:00Z,2022-10-31T09:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2675
2022-10-31T09:00+00:00Z,2022-10-31T10:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2168
2022-10-31T10:00+00:00Z,2022-10-31T11:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1900
2022-10-31T11:00+00:00Z,2022-10-31T12:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1858
2022-10-31T12:00+00:00Z,2022-10-31T13:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1913
2022-10-31T13:00+00:00Z,2022-10-31T14:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2100
2022-10-31T14:00+00:00Z,2022-10-31T15:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2368
2022-10-31T15:00+00:00Z,2022-10-31T16:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3144
2022-10-31T16:00+00:00Z,2022-10-31T17:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3935
2022-10-31T17:00+00:00Z,2022-10-31T18:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3962
2022-10-31T18:00+00:00Z,2022-10-31T19:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3388
2022-10-31T19:00+00:00Z,2022-10-31T20:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2611
2022-10-31T20:00+00:00Z,2022-10-31T21:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2090
2022-10-31T21:00+00:00Z,2022-10-31T22:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1854
2022-10-31T22:00+00:00Z,2022-10-31T23:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1743
2022-10-31T23:00+00:00Z,2022-11-01T00:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1620
2022-11-01T00:00+00:00Z,2022-11-01T01:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1517
2022-11-01T01:00+00:00Z,2022-11-01T02:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1478
2022-11-01T02:00+00:00Z,2022-11-01T03:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1503
2022-11-01T03:00+00:00Z,2022-11-01T04:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1585
2022-11-01T04:00+00:00Z,2022-11-01T05:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2056
2022-11-01T05:00+00:00Z,2022-11-01T06:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2683
2022-11-01T06:00+00:00Z,2022-11-01T07:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2695
2022-11-01T07:00+00:00Z,2022-11-01T08:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2259
2022-11-01T08:00+00:00Z,2022-11-01T09:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1968
2022-11-01T09:00+00:00Z,2022-11-01T10:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1938
2022-11-01T10:00+00:00Z,2022-11-01T11:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1789
2022-11-01T11:00+00:00Z,2022-11-01T12:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1766
2022-11-01T12:00+00:00Z,2022-11-01T13:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1732
2022-11-01T13:00+00:00Z,2022-11-01T14:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1957
2022-11-01T14:00+00:00Z,2022-11-01T15:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2658
2022-11-01T15:00+00:00Z,2022-11-01T16:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3399
2022-11-01T16:00+00:00Z,2022-11-01T17:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4315
2022-11-01T17:00+00:00Z,2022-11-01T18:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4392
2022-11-01T18:00+00:00Z,2022-11-01T19:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3667
2022-11-01T19:00+00:00Z,2022-11-01T20:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2279
2022-11-01T20:00+00:00Z,2022-11-01T21:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1896
2022-11-01T21:00+00:00Z,2022-11-01T22:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1645
2022-11-01T22:00+00:00Z,2022-11-01T23:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1814
2022-11-01T23:00+00:00Z,2022-11-02T00:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1527
2022-11-02T00:00+00:00Z,2022-11-02T01:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1421
2022-11-02T01:00+00:00Z,2022-11-02T02:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1365
2022-11-02T02:00+00:00Z,2022-11-02T03:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1382
2022-11-02T03:00+00:00Z,2022-11-02T04:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1500
2022-11-02T04:00+00:00Z,2022-11-02T05:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1843
2022-11-02T05:00+00:00Z,2022-11-02T06:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2807
2022-11-02T06:00+00:00Z,2022-11-02T07:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3207
2022-11-02T07:00+00:00Z,2022-11-02T08:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2778
2022-11-02T08:00+00:00Z,2022-11-02T09:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2275
2022-11-02T09:00+00:00Z,2022-11-02T10:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2069
2022-11-02T10:00+00:00Z,2022-11-02T11:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1862
2022-11-02T11:00+00:00Z,2022-11-02T12:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1879
2022-11-02T12:00+00:00Z,2022-11-02T13:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1883
2022-11-02T13:00+00:00Z,2022-11-02T14:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2227
2022-11-02T14:00+00:00Z,2022-11-02T15:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2588
2022-11-02T15:00+00:00Z,2022-11-02T16:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3684
2022-11-02T16:00+00:00Z,2022-11-02T17:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4487
2022-11-02T17:00+00:00Z,2022-11-02T18:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4589
2022-11-02T18:00+00:00Z,2022-11-02T19:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3367
2022-11-02T19:00+00:00Z,2022-11-02T20:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2309
2022-11-02T20:00+00:00Z,2022-11-02T21:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2071
2022-11-02T21:00+00:00Z,2022-11-02T22:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1807
2022-11-02T22:00+00:00Z,2022-11-02T23:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1828
2022-11-02T23:00+00:00Z,2022-11-03T00:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1610
2022-11-03T00:00+00:00Z,2022-11-03T01:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1424
2022-11-03T01:00+00:00Z,2022-11-03T02:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1420
2022-11-03T02:00+00:00Z,2022-11-03T03:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1385
2022-11-03T03:00+00:00Z,2022-11-03T04:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1483
2022-11-03T04:00+00:00Z,2022-11-03T05:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1789
2022-11-03T05:00+00:00Z,2022-11-03T06:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2396
2022-11-03T06:00+00:00Z,2022-11-03T07:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2901
2022-11-03T07:00+00:00Z,2022-11-03T08:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2469
2022-11-03T08:00+00:00Z,2022-11-03T09:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2139
2022-11-03T09:00+00:00Z,2022-11-03T10:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2064
2022-11-03T10:00+00:00Z,2022-11-03T11:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1861
2022-11-03T11:00+00:00Z,2022-11-03T12:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1850
2022-11-03T12:00+00:00Z,2022-11-03T13:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2112
2022-11-03T13:00+00:00Z,2022-11-03T14:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2676
2022-11-03T14:00+00:00Z,2022-11-03T15:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4000
2022-11-03T15:00+00:00Z,2022-11-03T16:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4124
2022-11-03T16:00+00:00Z,2022-11-03T17:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4644
2022-11-03T17:00+00:00Z,2022-11-03T18:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4156
2022-11-03T18:00+00:00Z,2022-11-03T19:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3191
2022-11-03T19:00+00:00Z,2022-11-03T20:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2394
2022-11-03T20:00+00:00Z,2022-11-03T21:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2144
2022-11-03T21:00+00:00Z,2022-11-03T22:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1894
2022-11-03T22:00+00:00Z,2022-11-03T23:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1946
2022-11-03T23:00+00:00Z,2022-11-04T00:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1899
2022-11-04T00:00+00:00Z,2022-11-04T01:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1904
2022-11-04T01:00+00:00Z,2022-11-04T02:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1959
2022-11-04T02:00+00:00Z,2022-11-04T03:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1937
2022-11-04T03:00+00:00Z,2022-11-04T04:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2044
2022-11-04T04:00+00:00Z,2022-11-04T05:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2242
2022-11-04T05:00+00:00Z,2022-11-04T06:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3297
2022-11-04T06:00+00:00Z,2022-11-04T07:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4104
2022-11-04T07:00+00:00Z,2022-11-04T08:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3790
2022-11-04T08:00+00:00Z,2022-11-04T09:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2844
2022-11-04T09:00+00:00Z,2022-11-04T10:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2711
2022-11-04T10:00+00:00Z,2022-11-04T11:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2571
2022-11-04T11:00+00:00Z,2022-11-04T12:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2680
2022-11-04T12:00+00:00Z,2022-11-04T13:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2681
2022-11-04T13:00+00:00Z,2022-11-04T14:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3022
2022-11-04T14:00+00:00Z,2022-11-04T15:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3701
2022-11-04T15:00+00:00Z,2022-11-04T16:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4421
2022-11-04T16:00+00:00Z,2022-11-04T17:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4525
2022-11-04T17:00+00:00Z,2022-11-04T18:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4386
2022-11-04T18:00+00:00Z,2022-11-04T19:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3338
2022-11-04T19:00+00:00Z,2022-11-04T20:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2665
2022-11-04T20:00+00:00Z,2022-11-04T21:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2388
2022-11-04T21:00+00:00Z,2022-11-04T22:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2241
2022-11-04T22:00+00:00Z,2022-11-04T23:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2093
2022-11-04T23:00+00:00Z,2022-11-05T00:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2038
2022-11-05T00:00+00:00Z,2022-11-05T01:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1929
2022-11-05T01:00+00:00Z,2022-11-05T02:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1835
2022-11-05T02:00+00:00Z,2022-11-05T03:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1843
2022-11-05T03:00+00:00Z,2022-11-05T04:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1970
2022-11-05T04:00+00:00Z,2022-11-05T05:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2246
2022-11-05T05:00+00:00Z,2022-11-05T06:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2453
2022-11-05T06:00+00:00Z,2022-11-05T07:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3003
2022-11-05T07:00+00:00Z,2022-11-05T08:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3495
2022-11-05T08:00+00:00Z,2022-11-05T09:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2977
2022-11-05T09:00+00:00Z,2022-11-05T10:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2102
2022-11-05T10:00+00:00Z,2022-11-05T11:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1877
2022-11-05T11:00+00:00Z,2022-11-05T12:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1838
2022-11-05T12:00+00:00Z,2022-11-05T13:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1802
2022-11-05T13:00+00:00Z,2022-11-05T14:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1922
2022-11-05T14:00+00:00Z,2022-11-05T15:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2172
2022-11-05T15:00+00:00Z,2022-11-05T16:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3346
2022-11-05T16:00+00:00Z,2022-11-05T17:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4410
2022-11-05T17:00+00:00Z,2022-11-05T18:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3864
2022-11-05T18:00+00:00Z,2022-11-05T19:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3069
2022-11-05T19:00+00:00Z,2022-11-05T20:00+00:00Z,10YIT-GRTN-----B,MAW,B11,2232
2022-11-05T20:00+00:00Z,2022-11-05T21:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1910
2022-11-05T21:00+00:00Z,2022-11-05T22:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1736
2022-11-05T22:00+00:00Z,2022-11-05T23:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1811
2022-11-05T23:00+00:00Z,2022-11-06T00:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1771
2022-11-06T00:00+00:00Z,2022-11-06T01:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1632
2022-11-06T01:00+00:00Z,2022-11-06T02:00+00:00Z,10YIT-GRTN-----B,MAW,B11,1586
