StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-12-10T03:15+00:00Z,2022-12-10T03:30+00:00Z,10Y1001A1001A83F,MAW,B10,159
2022-12-10T03:30+00:00Z,2022-12-10T03:45+00:00Z,10Y1001A1001A83F,MAW,B10,163
2022-12-10T03:45+00:00Z,2022-12-10T04:00+00:00Z,10Y1001A1001A83F,MAW,B10,173
2022-12-10T04:00+00:00Z,2022-12-10T04:15+00:00Z,10Y1001A1001A83F,MAW,B10,158
2022-12-10T04:15+00:00Z,2022-12-10T04:30+00:00Z,10Y1001A1001A83F,MAW,B10,158
2022-12-10T04:30+00:00Z,2022-12-10T04:45+00:00Z,10Y1001A1001A83F,MAW,B10,158
2022-12-10T04:45+00:00Z,2022-12-10T05:00+00:00Z,10Y1001A1001A83F,MAW,B10,234
2022-12-10T05:00+00:00Z,2022-12-10T05:15+00:00Z,10Y1001A1001A83F,MAW,B10,239
2022-12-10T05:15+00:00Z,2022-12-10T05:30+00:00Z,10Y1001A1001A83F,MAW,B10,418
2022-12-10T05:30+00:00Z,2022-12-10T05:45+00:00Z,10Y1001A1001A83F,MAW,B10,364
2022-12-10T05:45+00:00Z,2022-12-10T06:00+00:00Z,10Y1001A1001A83F,MAW,B10,102
2022-12-10T06:00+00:00Z,2022-12-10T06:15+00:00Z,10Y1001A1001A83F,MAW,B10,17
2022-12-10T06:15+00:00Z,2022-12-10T06:30+00:00Z,10Y1001A1001A83F,MAW,B10,222
2022-12-10T06:30+00:00Z,2022-12-10T06:45+00:00Z,10Y1001A1001A83F,MAW,B10,105
2022-12-10T06:45+00:00Z,2022-12-10T07:00+00:00Z,10Y1001A1001A83F,MAW,B10,42
2022-12-10T07:00+00:00Z,2022-12-10T07:15+00:00Z,10Y1001A1001A83F,MAW,B10,33
2022-12-10T07:15+00:00Z,2022-12-10T07:30+00:00Z,10Y1001A1001A83F,MAW,B10,214
2022-12-10T07:30+00:00Z,2022-12-10T07:45+00:00Z,10Y1001A1001A83F,MAW,B10,646
2022-12-10T07:45+00:00Z,2022-12-10T08:00+00:00Z,10Y1001A1001A83F,MAW,B10,166
2022-12-10T08:00+00:00Z,2022-12-10T08:15+00:00Z,10Y1001A1001A83F,MAW,B10,179
2022-12-10T08:15+00:00Z,2022-12-10T08:30+00:00Z,10Y1001A1001A83F,MAW,B10,215
2022-12-10T08:30+00:00Z,2022-12-10T08:45+00:00Z,10Y1001A1001A83F,MAW,B10,339
2022-12-10T08:45+00:00Z,2022-12-10T09:00+00:00Z,10Y1001A1001A83F,MAW,B10,595
2022-12-10T09:00+00:00Z,2022-12-10T09:15+00:00Z,10Y1001A1001A83F,MAW,B10,472
2022-12-10T09:15+00:00Z,2022-12-10T09:30+00:00Z,10Y1001A1001A83F,MAW,B10,540
2022-12-10T09:30+00:00Z,2022-12-10T09:45+00:00Z,10Y1001A1001A83F,MAW,B10,262
2022-12-10T09:45+00:00Z,2022-12-10T10:00+00:00Z,10Y1001A1001A83F,MAW,B10,306
2022-12-10T10:00+00:00Z,2022-12-10T10:15+00:00Z,10Y1001A1001A83F,MAW,B10,379
2022-12-10T10:15+00:00Z,2022-12-10T10:30+00:00Z,10Y1001A1001A83F,MAW,B10,422
2022-12-10T10:30+00:00Z,2022-12-10T10:45+00:00Z,10Y1001A1001A83F,MAW,B10,508
2022-12-10T10:45+00:00Z,2022-12-10T11:00+00:00Z,10Y1001A1001A83F,MAW,B10,717
2022-12-10T11:00+00:00Z,2022-12-10T11:15+00:00Z,10Y1001A1001A83F,MAW,B10,690
2022-12-10T11:15+00:00Z,2022-12-10T11:30+00:00Z,10Y1001A1001A83F,MAW,B10,517
2022-12-10T11:30+00:00Z,2022-12-10T11:45+00:00Z,10Y1001A1001A83F,MAW,B10,260
2022-12-10T11:45+00:00Z,2022-12-10T12:00+00:00Z,10Y1001A1001A83F,MAW,B10,212
2022-12-10T12:00+00:00Z,2022-12-10T12:15+00:00Z,10Y1001A1001A83F,MAW,B10,503
2022-12-10T12:15+00:00Z,2022-12-10T12:30+00:00Z,10Y1001A1001A83F,MAW,B10,342
2022-12-10T12:30+00:00Z,2022-12-10T12:45+00:00Z,10Y1001A1001A83F,MAW,B10,146
2022-12-10T12:45+00:00Z,2022-12-10T13:00+00:00Z,10Y1001A1001A83F,MAW,B10,103
2022-12-10T13:00+00:00Z,2022-12-10T13:15+00:00Z,10Y1001A1001A83F,MAW,B10,324
2022-12-10T13:15+00:00Z,2022-12-10T13:30+00:00Z,10Y1001A1001A83F,MAW,B10,225
2022-12-10T13:30+00:00Z,2022-12-10T13:45+00:00Z,10Y1001A1001A83F,MAW,B10,255
2022-12-10T13:45+00:00Z,2022-12-10T14:00+00:00Z,10Y1001A1001A83F,MAW,B10,345
2022-12-10T14:00+00:00Z,2022-12-10T14:15+00:00Z,10Y1001A1001A83F,MAW,B10,316
2022-12-10T14:15+00:00Z,2022-12-10T14:30+00:00Z,10Y1001A1001A83F,MAW,B10,493
2022-12-10T14:30+00:00Z,2022-12-10T14:45+00:00Z,10Y1001A1001A83F,MAW,B10,517
2022-12-10T14:45+00:00Z,2022-12-10T15:00+00:00Z,10Y1001A1001A83F,MAW,B10,1065
2022-12-10T15:00+00:00Z,2022-12-10T15:15+00:00Z,10Y1001A1001A83F,MAW,B10,1386
2022-12-10T15:15+00:00Z,2022-12-10T15:30+00:00Z,10Y1001A1001A83F,MAW,B10,2373
2022-12-10T15:30+00:00Z,2022-12-10T15:45+00:00Z,10Y1001A1001A83F,MAW,B10,3212
2022-12-10T15:45+00:00Z,2022-12-10T16:00+00:00Z,10Y1001A1001A83F,MAW,B10,4414
2022-12-10T16:00+00:00Z,2022-12-10T16:15+00:00Z,10Y1001A1001A83F,MAW,B10,4533
2022-12-10T16:15+00:00Z,2022-12-10T16:30+00:00Z,10Y1001A1001A83F,MAW,B10,4960
2022-12-10T16:30+00:00Z,2022-12-10T16:45+00:00Z,10Y1001A1001A83F,MAW,B10,4739
2022-12-10T16:45+00:00Z,2022-12-10T17:00+00:00Z,10Y1001A1001A83F,MAW,B10,5172
2022-12-10T17:00+00:00Z,2022-12-10T17:15+00:00Z,10Y1001A1001A83F,MAW,B10,4912
2022-12-10T17:15+00:00Z,2022-12-10T17:30+00:00Z,10Y1001A1001A83F,MAW,B10,4738
2022-12-10T17:30+00:00Z,2022-12-10T17:45+00:00Z,10Y1001A1001A83F,MAW,B10,4073
2022-12-10T17:45+00:00Z,2022-12-10T18:00+00:00Z,10Y1001A1001A83F,MAW,B10,3932
2022-12-10T18:00+00:00Z,2022-12-10T18:15+00:00Z,10Y1001A1001A83F,MAW,B10,2705
2022-12-10T18:15+00:00Z,2022-12-10T18:30+00:00Z,10Y1001A1001A83F,MAW,B10,2050
2022-12-10T18:30+00:00Z,2022-12-10T18:45+00:00Z,10Y1001A1001A83F,MAW,B10,1444
2022-12-10T18:45+00:00Z,2022-12-10T19:00+00:00Z,10Y1001A1001A83F,MAW,B10,703
2022-12-10T19:00+00:00Z,2022-12-10T19:15+00:00Z,10Y1001A1001A83F,MAW,B10,255
2022-12-10T19:15+00:00Z,2022-12-10T19:30+00:00Z,10Y1001A1001A83F,MAW,B10,206
2022-12-10T19:30+00:00Z,2022-12-10T19:45+00:00Z,10Y1001A1001A83F,MAW,B10,260
2022-12-10T19:45+00:00Z,2022-12-10T20:00+00:00Z,10Y1001A1001A83F,MAW,B10,754
2022-12-10T20:00+00:00Z,2022-12-10T20:15+00:00Z,10Y1001A1001A83F,MAW,B10,512
2022-12-10T20:15+00:00Z,2022-12-10T20:30+00:00Z,10Y1001A1001A83F,MAW,B10,364
2022-12-10T20:30+00:00Z,2022-12-10T20:45+00:00Z,10Y1001A1001A83F,MAW,B10,304
2022-12-10T20:45+00:00Z,2022-12-10T21:00+00:00Z,10Y1001A1001A83F,MAW,B10,508
2022-12-10T21:00+00:00Z,2022-12-10T21:15+00:00Z,10Y1001A1001A83F,MAW,B10,429
2022-12-10T21:15+00:00Z,2022-12-10T21:30+00:00Z,10Y1001A1001A83F,MAW,B10,504
2022-12-10T21:30+00:00Z,2022-12-10T21:45+00:00Z,10Y1001A1001A83F,MAW,B10,344
2022-12-10T21:45+00:00Z,2022-12-10T22:00+00:00Z,10Y1001A1001A83F,MAW,B10,146
2022-12-10T22:00+00:00Z,2022-12-10T22:15+00:00Z,10Y1001A1001A83F,MAW,B10,291
2022-12-10T22:15+00:00Z,2022-12-10T22:30+00:00Z,10Y1001A1001A83F,MAW,B10,197
2022-12-10T22:30+00:00Z,2022-12-10T22:45+00:00Z,10Y1001A1001A83F,MAW,B10,266
2022-12-10T22:45+00:00Z,2022-12-10T23:00+00:00Z,10Y1001A1001A83F,MAW,B10,422
2022-12-10T23:00+00:00Z,2022-12-10T23:15+00:00Z,10Y1001A1001A83F,MAW,B10,137
2022-12-10T23:15+00:00Z,2022-12-10T23:30+00:00Z,10Y1001A1001A83F,MAW,B10,456
2022-12-10T23:30+00:00Z,2022-12-10T23:45+00:00Z,10Y1001A1001A83F,MAW,B10,89
2022-12-10T23:45+00:00Z,2022-12-11T00:00+00:00Z,10Y1001A1001A83F,MAW,B10,248
2022-12-11T00:00+00:00Z,2022-12-11T00:15+00:00Z,10Y1001A1001A83F,MAW,B10,243
2022-12-11T00:15+00:00Z,2022-12-11T00:30+00:00Z,10Y1001A1001A83F,MAW,B10,249
2022-12-11T00:30+00:00Z,2022-12-11T00:45+00:00Z,10Y1001A1001A83F,MAW,B10,223
2022-12-11T00:45+00:00Z,2022-12-11T01:00+00:00Z,10Y1001A1001A83F,MAW,B10,206
2022-12-11T01:00+00:00Z,2022-12-11T01:15+00:00Z,10Y1001A1001A83F,MAW,B10,167
2022-12-11T01:15+00:00Z,2022-12-11T01:30+00:00Z,10Y1001A1001A83F,MAW,B10,176
2022-12-11T01:30+00:00Z,2022-12-11T01:45+00:00Z,10Y1001A1001A83F,MAW,B10,168
2022-12-11T01:45+00:00Z,2022-12-11T02:00+00:00Z,10Y1001A1001A83F,MAW,B10,245
2022-12-11T02:00+00:00Z,2022-12-11T02:15+00:00Z,10Y1001A1001A83F,MAW,B10,197
2022-12-11T02:15+00:00Z,2022-12-11T02:30+00:00Z,10Y1001A1001A83F,MAW,B10,206
2022-12-11T02:30+00:00Z,2022-12-11T02:45+00:00Z,10Y1001A1001A83F,MAW,B10,213
2022-12-11T02:45+00:00Z,2022-12-11T03:00+00:00Z,10Y1001A1001A83F,MAW,B10,248
2022-12-11T03:00+00:00Z,2022-12-11T03:15+00:00Z,10Y1001A1001A83F,MAW,B10,228
2022-12-11T03:15+00:00Z,2022-12-11T03:30+00:00Z,10Y1001A1001A83F,MAW,B10,226
2022-12-11T03:30+00:00Z,2022-12-11T03:45+00:00Z,10Y1001A1001A83F,MAW,B10,156
2022-12-11T03:45+00:00Z,2022-12-11T04:00+00:00Z,10Y1001A1001A83F,MAW,B10,159
2022-12-11T04:00+00:00Z,2022-12-11T04:15+00:00Z,10Y1001A1001A83F,MAW,B10,156
2022-12-11T04:15+00:00Z,2022-12-11T04:30+00:00Z,10Y1001A1001A83F,MAW,B10,155
2022-12-11T04:30+00:00Z,2022-12-11T04:45+00:00Z,10Y1001A1001A83F,MAW,B10,154
2022-12-11T04:45+00:00Z,2022-12-11T05:00+00:00Z,10Y1001A1001A83F,MAW,B10,173
2022-12-11T05:00+00:00Z,2022-12-11T05:15+00:00Z,10Y1001A1001A83F,MAW,B10,200
2022-12-11T05:15+00:00Z,2022-12-11T05:30+00:00Z,10Y1001A1001A83F,MAW,B10,206
2022-12-11T05:30+00:00Z,2022-12-11T05:45+00:00Z,10Y1001A1001A83F,MAW,B10,222
2022-12-11T05:45+00:00Z,2022-12-11T06:00+00:00Z,10Y1001A1001A83F,MAW,B10,137
2022-12-11T06:00+00:00Z,2022-12-11T06:15+00:00Z,10Y1001A1001A83F,MAW,B10,32
2022-12-11T06:15+00:00Z,2022-12-11T06:30+00:00Z,10Y1001A1001A83F,MAW,B10,90
2022-12-11T06:30+00:00Z,2022-12-11T06:45+00:00Z,10Y1001A1001A83F,MAW,B10,65
2022-12-11T06:45+00:00Z,2022-12-11T07:00+00:00Z,10Y1001A1001A83F,MAW,B10,169
2022-12-11T07:00+00:00Z,2022-12-11T07:15+00:00Z,10Y1001A1001A83F,MAW,B10,368
2022-12-11T07:15+00:00Z,2022-12-11T07:30+00:00Z,10Y1001A1001A83F,MAW,B10,425
2022-12-11T07:30+00:00Z,2022-12-11T07:45+00:00Z,10Y1001A1001A83F,MAW,B10,201
2022-12-11T07:45+00:00Z,2022-12-11T08:00+00:00Z,10Y1001A1001A83F,MAW,B10,214
2022-12-11T08:00+00:00Z,2022-12-11T08:15+00:00Z,10Y1001A1001A83F,MAW,B10,626
2022-12-11T08:15+00:00Z,2022-12-11T08:30+00:00Z,10Y1001A1001A83F,MAW,B10,820
2022-12-11T08:30+00:00Z,2022-12-11T08:45+00:00Z,10Y1001A1001A83F,MAW,B10,778
2022-12-11T08:45+00:00Z,2022-12-11T09:00+00:00Z,10Y1001A1001A83F,MAW,B10,826
2022-12-11T09:00+00:00Z,2022-12-11T09:15+00:00Z,10Y1001A1001A83F,MAW,B10,1114
2022-12-11T09:15+00:00Z,2022-12-11T09:30+00:00Z,10Y1001A1001A83F,MAW,B10,1255
2022-12-11T09:30+00:00Z,2022-12-11T09:45+00:00Z,10Y1001A1001A83F,MAW,B10,1641
2022-12-11T09:45+00:00Z,2022-12-11T10:00+00:00Z,10Y1001A1001A83F,MAW,B10,1157
2022-12-11T10:00+00:00Z,2022-12-11T10:15+00:00Z,10Y1001A1001A83F,MAW,B10,1299
2022-12-11T10:15+00:00Z,2022-12-11T10:30+00:00Z,10Y1001A1001A83F,MAW,B10,1402
2022-12-11T10:30+00:00Z,2022-12-11T10:45+00:00Z,10Y1001A1001A83F,MAW,B10,1457
2022-12-11T10:45+00:00Z,2022-12-11T11:00+00:00Z,10Y1001A1001A83F,MAW,B10,1770
2022-12-11T11:00+00:00Z,2022-12-11T11:15+00:00Z,10Y1001A1001A83F,MAW,B10,1407
2022-12-11T11:15+00:00Z,2022-12-11T11:30+00:00Z,10Y1001A1001A83F,MAW,B10,960
2022-12-11T11:30+00:00Z,2022-12-11T11:45+00:00Z,10Y1001A1001A83F,MAW,B10,907
2022-12-11T11:45+00:00Z,2022-12-11T12:00+00:00Z,10Y1001A1001A83F,MAW,B10,930
2022-12-11T12:00+00:00Z,2022-12-11T12:15+00:00Z,10Y1001A1001A83F,MAW,B10,677
2022-12-11T12:15+00:00Z,2022-12-11T12:30+00:00Z,10Y1001A1001A83F,MAW,B10,513
2022-12-11T12:30+00:00Z,2022-12-11T12:45+00:00Z,10Y1001A1001A83F,MAW,B10,368
2022-12-11T12:45+00:00Z,2022-12-11T13:00+00:00Z,10Y1001A1001A83F,MAW,B10,1103
2022-12-11T13:00+00:00Z,2022-12-11T13:15+00:00Z,10Y1001A1001A83F,MAW,B10,1157
2022-12-11T13:15+00:00Z,2022-12-11T13:30+00:00Z,10Y1001A1001A83F,MAW,B10,1052
2022-12-11T13:30+00:00Z,2022-12-11T13:45+00:00Z,10Y1001A1001A83F,MAW,B10,996
2022-12-11T13:45+00:00Z,2022-12-11T14:00+00:00Z,10Y1001A1001A83F,MAW,B10,428
2022-12-11T14:00+00:00Z,2022-12-11T14:15+00:00Z,10Y1001A1001A83F,MAW,B10,571
2022-12-11T14:15+00:00Z,2022-12-11T14:30+00:00Z,10Y1001A1001A83F,MAW,B10,499
2022-12-11T14:30+00:00Z,2022-12-11T14:45+00:00Z,10Y1001A1001A83F,MAW,B10,502
2022-12-11T14:45+00:00Z,2022-12-11T15:00+00:00Z,10Y1001A1001A83F,MAW,B10,436
2022-12-11T15:00+00:00Z,2022-12-11T15:15+00:00Z,10Y1001A1001A83F,MAW,B10,736
2022-12-11T15:15+00:00Z,2022-12-11T15:30+00:00Z,10Y1001A1001A83F,MAW,B10,1657
2022-12-11T15:30+00:00Z,2022-12-11T15:45+00:00Z,10Y1001A1001A83F,MAW,B10,2862
2022-12-11T15:45+00:00Z,2022-12-11T16:00+00:00Z,10Y1001A1001A83F,MAW,B10,3386
2022-12-11T16:00+00:00Z,2022-12-11T16:15+00:00Z,10Y1001A1001A83F,MAW,B10,4038
2022-12-11T16:15+00:00Z,2022-12-11T16:30+00:00Z,10Y1001A1001A83F,MAW,B10,4475
2022-12-11T16:30+00:00Z,2022-12-11T16:45+00:00Z,10Y1001A1001A83F,MAW,B10,4617
2022-12-11T16:45+00:00Z,2022-12-11T17:00+00:00Z,10Y1001A1001A83F,MAW,B10,4970
2022-12-11T17:00+00:00Z,2022-12-11T17:15+00:00Z,10Y1001A1001A83F,MAW,B10,4471
2022-12-11T17:15+00:00Z,2022-12-11T17:30+00:00Z,10Y1001A1001A83F,MAW,B10,3915
2022-12-11T17:30+00:00Z,2022-12-11T17:45+00:00Z,10Y1001A1001A83F,MAW,B10,3343
2022-12-11T17:45+00:00Z,2022-12-11T18:00+00:00Z,10Y1001A1001A83F,MAW,B10,3439
2022-12-11T18:00+00:00Z,2022-12-11T18:15+00:00Z,10Y1001A1001A83F,MAW,B10,3165
2022-12-11T18:15+00:00Z,2022-12-11T18:30+00:00Z,10Y1001A1001A83F,MAW,B10,3041
2022-12-11T18:30+00:00Z,2022-12-11T18:45+00:00Z,10Y1001A1001A83F,MAW,B10,2427
2022-12-11T18:45+00:00Z,2022-12-11T19:00+00:00Z,10Y1001A1001A83F,MAW,B10,2209
2022-12-11T19:00+00:00Z,2022-12-11T19:15+00:00Z,10Y1001A1001A83F,MAW,B10,1388
2022-12-11T19:15+00:00Z,2022-12-11T19:30+00:00Z,10Y1001A1001A83F,MAW,B10,399
2022-12-11T19:30+00:00Z,2022-12-11T19:45+00:00Z,10Y1001A1001A83F,MAW,B10,247
2022-12-11T19:45+00:00Z,2022-12-11T20:00+00:00Z,10Y1001A1001A83F,MAW,B10,957
2022-12-11T20:00+00:00Z,2022-12-11T20:15+00:00Z,10Y1001A1001A83F,MAW,B10,726
2022-12-11T20:15+00:00Z,2022-12-11T20:30+00:00Z,10Y1001A1001A83F,MAW,B10,172
2022-12-11T20:30+00:00Z,2022-12-11T20:45+00:00Z,10Y1001A1001A83F,MAW,B10,94
2022-12-11T20:45+00:00Z,2022-12-11T21:00+00:00Z,10Y1001A1001A83F,MAW,B10,375
2022-12-11T21:00+00:00Z,2022-12-11T21:15+00:00Z,10Y1001A1001A83F,MAW,B10,165
2022-12-11T21:15+00:00Z,2022-12-11T21:30+00:00Z,10Y1001A1001A83F,MAW,B10,312
2022-12-11T21:30+00:00Z,2022-12-11T21:45+00:00Z,10Y1001A1001A83F,MAW,B10,379
2022-12-11T21:45+00:00Z,2022-12-11T22:00+00:00Z,10Y1001A1001A83F,MAW,B10,163
2022-12-11T22:00+00:00Z,2022-12-11T22:15+00:00Z,10Y1001A1001A83F,MAW,B10,91
2022-12-11T22:15+00:00Z,2022-12-11T22:30+00:00Z,10Y1001A1001A83F,MAW,B10,107
2022-12-11T22:30+00:00Z,2022-12-11T22:45+00:00Z,10Y1001A1001A83F,MAW,B10,185
2022-12-11T22:45+00:00Z,2022-12-11T23:00+00:00Z,10Y1001A1001A83F,MAW,B10,111
2022-12-11T23:00+00:00Z,2022-12-11T23:15+00:00Z,10Y1001A1001A83F,MAW,B10,39
2022-12-11T23:15+00:00Z,2022-12-11T23:30+00:00Z,10Y1001A1001A83F,MAW,B10,104
2022-12-11T23:30+00:00Z,2022-12-11T23:45+00:00Z,10Y1001A1001A83F,MAW,B10,48
2022-12-11T23:45+00:00Z,2022-12-12T00:00+00:00Z,10Y1001A1001A83F,MAW,B10,48
2022-12-12T00:00+00:00Z,2022-12-12T00:15+00:00Z,10Y1001A1001A83F,MAW,B10,106
2022-12-12T00:15+00:00Z,2022-12-12T00:30+00:00Z,10Y1001A1001A83F,MAW,B10,244
2022-12-12T00:30+00:00Z,2022-12-12T00:45+00:00Z,10Y1001A1001A83F,MAW,B10,237
2022-12-12T00:45+00:00Z,2022-12-12T01:00+00:00Z,10Y1001A1001A83F,MAW,B10,184
2022-12-12T01:00+00:00Z,2022-12-12T01:15+00:00Z,10Y1001A1001A83F,MAW,B10,163
2022-12-12T01:15+00:00Z,2022-12-12T01:30+00:00Z,10Y1001A1001A83F,MAW,B10,173
2022-12-12T01:30+00:00Z,2022-12-12T01:45+00:00Z,10Y1001A1001A83F,MAW,B10,243
2022-12-12T01:45+00:00Z,2022-12-12T02:00+00:00Z,10Y1001A1001A83F,MAW,B10,248
2022-12-12T02:00+00:00Z,2022-12-12T02:15+00:00Z,10Y1001A1001A83F,MAW,B10,227
2022-12-12T02:15+00:00Z,2022-12-12T02:30+00:00Z,10Y1001A1001A83F,MAW,B10,154
2022-12-12T02:30+00:00Z,2022-12-12T02:45+00:00Z,10Y1001A1001A83F,MAW,B10,154
2022-12-12T02:45+00:00Z,2022-12-12T03:00+00:00Z,10Y1001A1001A83F,MAW,B10,161
2022-12-12T03:00+00:00Z,2022-12-12T03:15+00:00Z,10Y1001A1001A83F,MAW,B10,163
2022-12-12T03:15+00:00Z,2022-12-12T03:30+00:00Z,10Y1001A1001A83F,MAW,B10,98
2022-12-12T03:30+00:00Z,2022-12-12T03:45+00:00Z,10Y1001A1001A83F,MAW,B10,9
2022-12-12T03:45+00:00Z,2022-12-12T04:00+00:00Z,10Y1001A1001A83F,MAW,B10,14
2022-12-12T04:00+00:00Z,2022-12-12T04:15+00:00Z,10Y1001A1001A83F,MAW,B10,4
2022-12-12T04:15+00:00Z,2022-12-12T04:30+00:00Z,10Y1001A1001A83F,MAW,B10,3
2022-12-12T04:30+00:00Z,2022-12-12T04:45+00:00Z,10Y1001A1001A83F,MAW,B10,115
2022-12-12T04:45+00:00Z,2022-12-12T05:00+00:00Z,10Y1001A1001A83F,MAW,B10,13
2022-12-12T05:00+00:00Z,2022-12-12T05:15+00:00Z,10Y1001A1001A83F,MAW,B10,55
2022-12-12T05:15+00:00Z,2022-12-12T05:30+00:00Z,10Y1001A1001A83F,MAW,B10,378
2022-12-12T05:30+00:00Z,2022-12-12T05:45+00:00Z,10Y1001A1001A83F,MAW,B10,1205
2022-12-12T05:45+00:00Z,2022-12-12T06:00+00:00Z,10Y1001A1001A83F,MAW,B10,575
2022-12-12T06:00+00:00Z,2022-12-12T06:15+00:00Z,10Y1001A1001A83F,MAW,B10,1288
2022-12-12T06:15+00:00Z,2022-12-12T06:30+00:00Z,10Y1001A1001A83F,MAW,B10,2287
2022-12-12T06:30+00:00Z,2022-12-12T06:45+00:00Z,10Y1001A1001A83F,MAW,B10,3167
2022-12-12T06:45+00:00Z,2022-12-12T07:00+00:00Z,10Y1001A1001A83F,MAW,B10,3740
2022-12-12T07:00+00:00Z,2022-12-12T07:15+00:00Z,10Y1001A1001A83F,MAW,B10,4362
2022-12-12T07:15+00:00Z,2022-12-12T07:30+00:00Z,10Y1001A1001A83F,MAW,B10,4600
2022-12-12T07:30+00:00Z,2022-12-12T07:45+00:00Z,10Y1001A1001A83F,MAW,B10,4555
2022-12-12T07:45+00:00Z,2022-12-12T08:00+00:00Z,10Y1001A1001A83F,MAW,B10,3452
2022-12-12T08:00+00:00Z,2022-12-12T08:15+00:00Z,10Y1001A1001A83F,MAW,B10,3241
2022-12-12T08:15+00:00Z,2022-12-12T08:30+00:00Z,10Y1001A1001A83F,MAW,B10,2882
2022-12-12T08:30+00:00Z,2022-12-12T08:45+00:00Z,10Y1001A1001A83F,MAW,B10,2809
2022-12-12T08:45+00:00Z,2022-12-12T09:00+00:00Z,10Y1001A1001A83F,MAW,B10,4481
2022-12-12T09:00+00:00Z,2022-12-12T09:15+00:00Z,10Y1001A1001A83F,MAW,B10,4109
2022-12-12T09:15+00:00Z,2022-12-12T09:30+00:00Z,10Y1001A1001A83F,MAW,B10,3866
2022-12-12T09:30+00:00Z,2022-12-12T09:45+00:00Z,10Y1001A1001A83F,MAW,B10,3314
2022-12-12T09:45+00:00Z,2022-12-12T10:00+00:00Z,10Y1001A1001A83F,MAW,B10,3209
2022-12-12T10:00+00:00Z,2022-12-12T10:15+00:00Z,10Y1001A1001A83F,MAW,B10,3110
2022-12-12T10:15+00:00Z,2022-12-12T10:30+00:00Z,10Y1001A1001A83F,MAW,B10,2781
2022-12-12T10:30+00:00Z,2022-12-12T10:45+00:00Z,10Y1001A1001A83F,MAW,B10,2433
2022-12-12T10:45+00:00Z,2022-12-12T11:00+00:00Z,10Y1001A1001A83F,MAW,B10,1401
2022-12-12T11:00+00:00Z,2022-12-12T11:15+00:00Z,10Y1001A1001A83F,MAW,B10,783
2022-12-12T11:15+00:00Z,2022-12-12T11:30+00:00Z,10Y1001A1001A83F,MAW,B10,490
2022-12-12T11:30+00:00Z,2022-12-12T11:45+00:00Z,10Y1001A1001A83F,MAW,B10,574
2022-12-12T11:45+00:00Z,2022-12-12T12:00+00:00Z,10Y1001A1001A83F,MAW,B10,554
2022-12-12T12:00+00:00Z,2022-12-12T12:15+00:00Z,10Y1001A1001A83F,MAW,B10,570
2022-12-12T12:15+00:00Z,2022-12-12T12:30+00:00Z,10Y1001A1001A83F,MAW,B10,502
2022-12-12T12:30+00:00Z,2022-12-12T12:45+00:00Z,10Y1001A1001A83F,MAW,B10,477
2022-12-12T12:45+00:00Z,2022-12-12T13:00+00:00Z,10Y1001A1001A83F,MAW,B10,471
2022-12-12T13:00+00:00Z,2022-12-12T13:15+00:00Z,10Y1001A1001A83F,MAW,B10,1055
2022-12-12T13:15+00:00Z,2022-12-12T13:30+00:00Z,10Y1001A1001A83F,MAW,B10,1637
2022-12-12T13:30+00:00Z,2022-12-12T13:45+00:00Z,10Y1001A1001A83F,MAW,B10,2046
2022-12-12T13:45+00:00Z,2022-12-12T14:00+00:00Z,10Y1001A1001A83F,MAW,B10,1943
2022-12-12T14:00+00:00Z,2022-12-12T14:15+00:00Z,10Y1001A1001A83F,MAW,B10,2678
2022-12-12T14:15+00:00Z,2022-12-12T14:30+00:00Z,10Y1001A1001A83F,MAW,B10,3505
2022-12-12T14:30+00:00Z,2022-12-12T14:45+00:00Z,10Y1001A1001A83F,MAW,B10,3752
2022-12-12T14:45+00:00Z,2022-12-12T15:00+00:00Z,10Y1001A1001A83F,MAW,B10,4729
2022-12-12T15:00+00:00Z,2022-12-12T15:15+00:00Z,10Y1001A1001A83F,MAW,B10,5230
2022-12-12T15:15+00:00Z,2022-12-12T15:30+00:00Z,10Y1001A1001A83F,MAW,B10,5807
2022-12-12T15:30+00:00Z,2022-12-12T15:45+00:00Z,10Y1001A1001A83F,MAW,B10,6725
2022-12-12T15:45+00:00Z,2022-12-12T16:00+00:00Z,10Y1001A1001A83F,MAW,B10,7162
2022-12-12T16:00+00:00Z,2022-12-12T16:15+00:00Z,10Y1001A1001A83F,MAW,B10,7490
2022-12-12T16:15+00:00Z,2022-12-12T16:30+00:00Z,10Y1001A1001A83F,MAW,B10,7252
2022-12-12T16:30+00:00Z,2022-12-12T16:45+00:00Z,10Y1001A1001A83F,MAW,B10,7198
2022-12-12T16:45+00:00Z,2022-12-12T17:00+00:00Z,10Y1001A1001A83F,MAW,B10,6942
2022-12-12T17:00+00:00Z,2022-12-12T17:15+00:00Z,10Y1001A1001A83F,MAW,B10,5950
2022-12-12T17:15+00:00Z,2022-12-12T17:30+00:00Z,10Y1001A1001A83F,MAW,B10,5817
2022-12-12T17:30+00:00Z,2022-12-12T17:45+00:00Z,10Y1001A1001A83F,MAW,B10,5643
2022-12-12T17:45+00:00Z,2022-12-12T18:00+00:00Z,10Y1001A1001A83F,MAW,B10,4012
2022-12-12T18:00+00:00Z,2022-12-12T18:15+00:00Z,10Y1001A1001A83F,MAW,B10,3583
