StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-07-11T17:00+00:00Z,2022-07-11T18:00+00:00Z,10YSE-1--------K,MAW,B12,9349
2022-07-11T18:00+00:00Z,2022-07-11T19:00+00:00Z,10YSE-1--------K,MAW,B12,8978
2022-07-11T19:00+00:00Z,2022-07-11T20:00+00:00Z,10YSE-1--------K,MAW,B12,8761
2022-07-11T20:00+00:00Z,2022-07-11T21:00+00:00Z,10YSE-1--------K,MAW,B12,8425
2022-07-11T21:00+00:00Z,2022-07-11T22:00+00:00Z,10YSE-1--------K,MAW,B12,8249
2022-07-11T22:00+00:00Z,2022-07-11T23:00+00:00Z,10YSE-1--------K,MAW,B12,8103
2022-07-11T23:00+00:00Z,2022-07-12T00:00+00:00Z,10YSE-1--------K,MAW,B12,8094
2022-07-12T00:00+00:00Z,2022-07-12T01:00+00:00Z,10YSE-1--------K,MAW,B12,8070
2022-07-12T01:00+00:00Z,2022-07-12T02:00+00:00Z,10YSE-1--------K,MAW,B12,8132
2022-07-12T02:00+00:00Z,2022-07-12T03:00+00:00Z,10YSE-1--------K,MAW,B12,8301
2022-07-12T03:00+00:00Z,2022-07-12T04:00+00:00Z,10YSE-1--------K,MAW,B12,9129
2022-07-12T04:00+00:00Z,2022-07-12T05:00+00:00Z,10YSE-1--------K,MAW,B12,9452
2022-07-12T05:00+00:00Z,2022-07-12T06:00+00:00Z,10YSE-1--------K,MAW,B12,9543
2022-07-12T06:00+00:00Z,2022-07-12T07:00+00:00Z,10YSE-1--------K,MAW,B12,9731
2022-07-12T07:00+00:00Z,2022-07-12T08:00+00:00Z,10YSE-1--------K,MAW,B12,9848
2022-07-12T08:00+00:00Z,2022-07-12T09:00+00:00Z,10YSE-1--------K,MAW,B12,9804
2022-07-12T09:00+00:00Z,2022-07-12T10:00+00:00Z,10YSE-1--------K,MAW,B12,9793
2022-07-12T10:00+00:00Z,2022-07-12T11:00+00:00Z,10YSE-1--------K,MAW,B12,9672
2022-07-12T11:00+00:00Z,2022-07-12T12:00+00:00Z,10YSE-1--------K,MAW,B12,9568
2022-07-12T12:00+00:00Z,2022-07-12T13:00+00:00Z,10YSE-1--------K,MAW,B12,9566
2022-07-12T13:00+00:00Z,2022-07-12T14:00+00:00Z,10YSE-1--------K,MAW,B12,9454
2022-07-12T14:00+00:00Z,2022-07-12T15:00+00:00Z,10YSE-1--------K,MAW,B12,9764
2022-07-12T15:00+00:00Z,2022-07-12T16:00+00:00Z,10YSE-1--------K,MAW,B12,9617
2022-07-12T16:00+00:00Z,2022-07-12T17:00+00:00Z,10YSE-1--------K,MAW,B12,9408
2022-07-12T17:00+00:00Z,2022-07-12T18:00+00:00Z,10YSE-1--------K,MAW,B12,9063
2022-07-12T18:00+00:00Z,2022-07-12T19:00+00:00Z,10YSE-1--------K,MAW,B12,8701
2022-07-12T19:00+00:00Z,2022-07-12T20:00+00:00Z,10YSE-1--------K,MAW,B12,8251
2022-07-12T20:00+00:00Z,2022-07-12T21:00+00:00Z,10YSE-1--------K,MAW,B12,7913
2022-07-12T21:00+00:00Z,2022-07-12T22:00+00:00Z,10YSE-1--------K,MAW,B12,7455
2022-07-12T22:00+00:00Z,2022-07-12T23:00+00:00Z,10YSE-1--------K,MAW,B12,7295
2022-07-12T23:00+00:00Z,2022-07-13T00:00+00:00Z,10YSE-1--------K,MAW,B12,7457
2022-07-13T00:00+00:00Z,2022-07-13T01:00+00:00Z,10YSE-1--------K,MAW,B12,7583
2022-07-13T01:00+00:00Z,2022-07-13T02:00+00:00Z,10YSE-1--------K,MAW,B12,7665
2022-07-13T02:00+00:00Z,2022-07-13T03:00+00:00Z,10YSE-1--------K,MAW,B12,8187
2022-07-13T03:00+00:00Z,2022-07-13T04:00+00:00Z,10YSE-1--------K,MAW,B12,9449
2022-07-13T04:00+00:00Z,2022-07-13T05:00+00:00Z,10YSE-1--------K,MAW,B12,9950
2022-07-13T05:00+00:00Z,2022-07-13T06:00+00:00Z,10YSE-1--------K,MAW,B12,10079
2022-07-13T06:00+00:00Z,2022-07-13T07:00+00:00Z,10YSE-1--------K,MAW,B12,10144
2022-07-13T07:00+00:00Z,2022-07-13T08:00+00:00Z,10YSE-1--------K,MAW,B12,10089
2022-07-13T08:00+00:00Z,2022-07-13T09:00+00:00Z,10YSE-1--------K,MAW,B12,9860
2022-07-13T09:00+00:00Z,2022-07-13T10:00+00:00Z,10YSE-1--------K,MAW,B12,9629
2022-07-13T10:00+00:00Z,2022-07-13T11:00+00:00Z,10YSE-1--------K,MAW,B12,9459
2022-07-13T11:00+00:00Z,2022-07-13T12:00+00:00Z,10YSE-1--------K,MAW,B12,8800
2022-07-13T12:00+00:00Z,2022-07-13T13:00+00:00Z,10YSE-1--------K,MAW,B12,8295
2022-07-13T13:00+00:00Z,2022-07-13T14:00+00:00Z,10YSE-1--------K,MAW,B12,7961
2022-07-13T14:00+00:00Z,2022-07-13T15:00+00:00Z,10YSE-1--------K,MAW,B12,8140
2022-07-13T15:00+00:00Z,2022-07-13T16:00+00:00Z,10YSE-1--------K,MAW,B12,8090
2022-07-13T16:00+00:00Z,2022-07-13T17:00+00:00Z,10YSE-1--------K,MAW,B12,8008
2022-07-13T17:00+00:00Z,2022-07-13T18:00+00:00Z,10YSE-1--------K,MAW,B12,7715
2022-07-13T18:00+00:00Z,2022-07-13T19:00+00:00Z,10YSE-1--------K,MAW,B12,6884
2022-07-13T19:00+00:00Z,2022-07-13T20:00+00:00Z,10YSE-1--------K,MAW,B12,6568
2022-07-13T20:00+00:00Z,2022-07-13T21:00+00:00Z,10YSE-1--------K,MAW,B12,6538
2022-07-13T21:00+00:00Z,2022-07-13T22:00+00:00Z,10YSE-1--------K,MAW,B12,5712
2022-07-13T22:00+00:00Z,2022-07-13T23:00+00:00Z,10YSE-1--------K,MAW,B12,5697
2022-07-13T23:00+00:00Z,2022-07-14T00:00+00:00Z,10YSE-1--------K,MAW,B12,5406
2022-07-14T00:00+00:00Z,2022-07-14T01:00+00:00Z,10YSE-1--------K,MAW,B12,5342
2022-07-14T01:00+00:00Z,2022-07-14T02:00+00:00Z,10YSE-1--------K,MAW,B12,5360
2022-07-14T02:00+00:00Z,2022-07-14T03:00+00:00Z,10YSE-1--------K,MAW,B12,5765
2022-07-14T03:00+00:00Z,2022-07-14T04:00+00:00Z,10YSE-1--------K,MAW,B12,6307
2022-07-14T04:00+00:00Z,2022-07-14T05:00+00:00Z,10YSE-1--------K,MAW,B12,6402
2022-07-14T05:00+00:00Z,2022-07-14T06:00+00:00Z,10YSE-1--------K,MAW,B12,6732
2022-07-14T06:00+00:00Z,2022-07-14T07:00+00:00Z,10YSE-1--------K,MAW,B12,6900
2022-07-14T07:00+00:00Z,2022-07-14T08:00+00:00Z,10YSE-1--------K,MAW,B12,6956
2022-07-14T08:00+00:00Z,2022-07-14T09:00+00:00Z,10YSE-1--------K,MAW,B12,6888
2022-07-14T09:00+00:00Z,2022-07-14T10:00+00:00Z,10YSE-1--------K,MAW,B12,6711
2022-07-14T10:00+00:00Z,2022-07-14T11:00+00:00Z,10YSE-1--------K,MAW,B12,6710
2022-07-14T11:00+00:00Z,2022-07-14T12:00+00:00Z,10YSE-1--------K,MAW,B12,6653
2022-07-14T12:00+00:00Z,2022-07-14T13:00+00:00Z,10YSE-1--------K,MAW,B12,6609
2022-07-14T13:00+00:00Z,2022-07-14T14:00+00:00Z,10YSE-1--------K,MAW,B12,6568
2022-07-14T14:00+00:00Z,2022-07-14T15:00+00:00Z,10YSE-1--------K,MAW,B12,6832
2022-07-14T15:00+00:00Z,2022-07-14T16:00+00:00Z,10YSE-1--------K,MAW,B12,6662
2022-07-14T16:00+00:00Z,2022-07-14T17:00+00:00Z,10YSE-1--------K,MAW,B12,6579
2022-07-14T17:00+00:00Z,2022-07-14T18:00+00:00Z,10YSE-1--------K,MAW,B12,6483
2022-07-14T18:00+00:00Z,2022-07-14T19:00+00:00Z,10YSE-1--------K,MAW,B12,6324
2022-07-14T19:00+00:00Z,2022-07-14T20:00+00:00Z,10YSE-1--------K,MAW,B12,6262
2022-07-14T20:00+00:00Z,2022-07-14T21:00+00:00Z,10YSE-1--------K,MAW,B12,6246
2022-07-14T21:00+00:00Z,2022-07-14T22:00+00:00Z,10YSE-1--------K,MAW,B12,5779
2022-07-14T22:00+00:00Z,2022-07-14T23:00+00:00Z,10YSE-1--------K,MAW,B12,5595
2022-07-14T23:00+00:00Z,2022-07-15T00:00+00:00Z,10YSE-1--------K,MAW,B12,5351
2022-07-15T00:00+00:00Z,2022-07-15T01:00+00:00Z,10YSE-1--------K,MAW,B12,5361
2022-07-15T01:00+00:00Z,2022-07-15T02:00+00:00Z,10YSE-1--------K,MAW,B12,5353
2022-07-15T02:00+00:00Z,2022-07-15T03:00+00:00Z,10YSE-1--------K,MAW,B12,5667
2022-07-15T03:00+00:00Z,2022-07-15T04:00+00:00Z,10YSE-1--------K,MAW,B12,6207
2022-07-15T04:00+00:00Z,2022-07-15T05:00+00:00Z,10YSE-1--------K,MAW,B12,6285
2022-07-15T05:00+00:00Z,2022-07-15T06:00+00:00Z,10YSE-1--------K,MAW,B12,6376
2022-07-15T06:00+00:00Z,2022-07-15T07:00+00:00Z,10YSE-1--------K,MAW,B12,6172
2022-07-15T07:00+00:00Z,2022-07-15T08:00+00:00Z,10YSE-1--------K,MAW,B12,6438
2022-07-15T08:00+00:00Z,2022-07-15T09:00+00:00Z,10YSE-1--------K,MAW,B12,6441
2022-07-15T09:00+00:00Z,2022-07-15T10:00+00:00Z,10YSE-1--------K,MAW,B12,6376
2022-07-15T10:00+00:00Z,2022-07-15T11:00+00:00Z,10YSE-1--------K,MAW,B12,6314
2022-07-15T11:00+00:00Z,2022-07-15T12:00+00:00Z,10YSE-1--------K,MAW,B12,6299
2022-07-15T12:00+00:00Z,2022-07-15T13:00+00:00Z,10YSE-1--------K,MAW,B12,6241
2022-07-15T13:00+00:00Z,2022-07-15T14:00+00:00Z,10YSE-1--------K,MAW,B12,6218
2022-07-15T14:00+00:00Z,2022-07-15T15:00+00:00Z,10YSE-1--------K,MAW,B12,6174
2022-07-15T15:00+00:00Z,2022-07-15T16:00+00:00Z,10YSE-1--------K,MAW,B12,6169
2022-07-15T16:00+00:00Z,2022-07-15T17:00+00:00Z,10YSE-1--------K,MAW,B12,6180
2022-07-15T17:00+00:00Z,2022-07-15T18:00+00:00Z,10YSE-1--------K,MAW,B12,6178
2022-07-15T18:00+00:00Z,2022-07-15T19:00+00:00Z,10YSE-1--------K,MAW,B12,6098
2022-07-15T19:00+00:00Z,2022-07-15T20:00+00:00Z,10YSE-1--------K,MAW,B12,5995
2022-07-15T20:00+00:00Z,2022-07-15T21:00+00:00Z,10YSE-1--------K,MAW,B12,5941
2022-07-15T21:00+00:00Z,2022-07-15T22:00+00:00Z,10YSE-1--------K,MAW,B12,5424
2022-07-15T22:00+00:00Z,2022-07-15T23:00+00:00Z,10YSE-1--------K,MAW,B12,5347
2022-07-15T23:00+00:00Z,2022-07-16T00:00+00:00Z,10YSE-1--------K,MAW,B12,5360
2022-07-16T00:00+00:00Z,2022-07-16T01:00+00:00Z,10YSE-1--------K,MAW,B12,5341
2022-07-16T01:00+00:00Z,2022-07-16T02:00+00:00Z,10YSE-1--------K,MAW,B12,5345
2022-07-16T02:00+00:00Z,2022-07-16T03:00+00:00Z,10YSE-1--------K,MAW,B12,5309
2022-07-16T03:00+00:00Z,2022-07-16T04:00+00:00Z,10YSE-1--------K,MAW,B12,5543
2022-07-16T04:00+00:00Z,2022-07-16T05:00+00:00Z,10YSE-1--------K,MAW,B12,5572
2022-07-16T05:00+00:00Z,2022-07-16T06:00+00:00Z,10YSE-1--------K,MAW,B12,5828
2022-07-16T06:00+00:00Z,2022-07-16T07:00+00:00Z,10YSE-1--------K,MAW,B12,5729
2022-07-16T07:00+00:00Z,2022-07-16T08:00+00:00Z,10YSE-1--------K,MAW,B12,5763
2022-07-16T08:00+00:00Z,2022-07-16T09:00+00:00Z,10YSE-1--------K,MAW,B12,5516
2022-07-16T09:00+00:00Z,2022-07-16T10:00+00:00Z,10YSE-1--------K,MAW,B12,4651
2022-07-16T10:00+00:00Z,2022-07-16T11:00+00:00Z,10YSE-1--------K,MAW,B12,4683
2022-07-16T11:00+00:00Z,2022-07-16T12:00+00:00Z,10YSE-1--------K,MAW,B12,4474
2022-07-16T12:00+00:00Z,2022-07-16T13:00+00:00Z,10YSE-1--------K,MAW,B12,4561
2022-07-16T13:00+00:00Z,2022-07-16T14:00+00:00Z,10YSE-1--------K,MAW,B12,5193
2022-07-16T14:00+00:00Z,2022-07-16T15:00+00:00Z,10YSE-1--------K,MAW,B12,5480
2022-07-16T15:00+00:00Z,2022-07-16T16:00+00:00Z,10YSE-1--------K,MAW,B12,5624
2022-07-16T16:00+00:00Z,2022-07-16T17:00+00:00Z,10YSE-1--------K,MAW,B12,5790
2022-07-16T17:00+00:00Z,2022-07-16T18:00+00:00Z,10YSE-1--------K,MAW,B12,5959
2022-07-16T18:00+00:00Z,2022-07-16T19:00+00:00Z,10YSE-1--------K,MAW,B12,5857
2022-07-16T19:00+00:00Z,2022-07-16T20:00+00:00Z,10YSE-1--------K,MAW,B12,5768
2022-07-16T20:00+00:00Z,2022-07-16T21:00+00:00Z,10YSE-1--------K,MAW,B12,5701
2022-07-16T21:00+00:00Z,2022-07-16T22:00+00:00Z,10YSE-1--------K,MAW,B12,5374
2022-07-16T22:00+00:00Z,2022-07-16T23:00+00:00Z,10YSE-1--------K,MAW,B12,5345
2022-07-16T23:00+00:00Z,2022-07-17T00:00+00:00Z,10YSE-1--------K,MAW,B12,5370
2022-07-17T00:00+00:00Z,2022-07-17T01:00+00:00Z,10YSE-1--------K,MAW,B12,5380
2022-07-17T01:00+00:00Z,2022-07-17T02:00+00:00Z,10YSE-1--------K,MAW,B12,5377
2022-07-17T02:00+00:00Z,2022-07-17T03:00+00:00Z,10YSE-1--------K,MAW,B12,5372
2022-07-17T03:00+00:00Z,2022-07-17T04:00+00:00Z,10YSE-1--------K,MAW,B12,5547
2022-07-17T04:00+00:00Z,2022-07-17T05:00+00:00Z,10YSE-1--------K,MAW,B12,5660
2022-07-17T05:00+00:00Z,2022-07-17T06:00+00:00Z,10YSE-1--------K,MAW,B12,5921
2022-07-17T06:00+00:00Z,2022-07-17T07:00+00:00Z,10YSE-1--------K,MAW,B12,6210
2022-07-17T07:00+00:00Z,2022-07-17T08:00+00:00Z,10YSE-1--------K,MAW,B12,6722
2022-07-17T08:00+00:00Z,2022-07-17T09:00+00:00Z,10YSE-1--------K,MAW,B12,7020
2022-07-17T09:00+00:00Z,2022-07-17T10:00+00:00Z,10YSE-1--------K,MAW,B12,7154
2022-07-17T10:00+00:00Z,2022-07-17T11:00+00:00Z,10YSE-1--------K,MAW,B12,7239
2022-07-17T11:00+00:00Z,2022-07-17T12:00+00:00Z,10YSE-1--------K,MAW,B12,7321
2022-07-17T12:00+00:00Z,2022-07-17T13:00+00:00Z,10YSE-1--------K,MAW,B12,7483
2022-07-17T13:00+00:00Z,2022-07-17T14:00+00:00Z,10YSE-1--------K,MAW,B12,7593
2022-07-17T14:00+00:00Z,2022-07-17T15:00+00:00Z,10YSE-1--------K,MAW,B12,8112
2022-07-17T15:00+00:00Z,2022-07-17T16:00+00:00Z,10YSE-1--------K,MAW,B12,8614
2022-07-17T16:00+00:00Z,2022-07-17T17:00+00:00Z,10YSE-1--------K,MAW,B12,9131
2022-07-17T17:00+00:00Z,2022-07-17T18:00+00:00Z,10YSE-1--------K,MAW,B12,9147
2022-07-17T18:00+00:00Z,2022-07-17T19:00+00:00Z,10YSE-1--------K,MAW,B12,8955
2022-07-17T19:00+00:00Z,2022-07-17T20:00+00:00Z,10YSE-1--------K,MAW,B12,8803
2022-07-17T20:00+00:00Z,2022-07-17T21:00+00:00Z,10YSE-1--------K,MAW,B12,8251
2022-07-17T21:00+00:00Z,2022-07-17T22:00+00:00Z,10YSE-1--------K,MAW,B12,7412
2022-07-17T22:00+00:00Z,2022-07-17T23:00+00:00Z,10YSE-1--------K,MAW,B12,7158
2022-07-17T23:00+00:00Z,2022-07-18T00:00+00:00Z,10YSE-1--------K,MAW,B12,7055
2022-07-18T00:00+00:00Z,2022-07-18T01:00+00:00Z,10YSE-1--------K,MAW,B12,7092
2022-07-18T01:00+00:00Z,2022-07-18T02:00+00:00Z,10YSE-1--------K,MAW,B12,7245
2022-07-18T02:00+00:00Z,2022-07-18T03:00+00:00Z,10YSE-1--------K,MAW,B12,7426
2022-07-18T03:00+00:00Z,2022-07-18T04:00+00:00Z,10YSE-1--------K,MAW,B12,8701
2022-07-18T04:00+00:00Z,2022-07-18T05:00+00:00Z,10YSE-1--------K,MAW,B12,9298
2022-07-18T05:00+00:00Z,2022-07-18T06:00+00:00Z,10YSE-1--------K,MAW,B12,9797
2022-07-18T06:00+00:00Z,2022-07-18T07:00+00:00Z,10YSE-1--------K,MAW,B12,9893
2022-07-18T07:00+00:00Z,2022-07-18T08:00+00:00Z,10YSE-1--------K,MAW,B12,9879
2022-07-18T08:00+00:00Z,2022-07-18T09:00+00:00Z,10YSE-1--------K,MAW,B12,9904
2022-07-18T09:00+00:00Z,2022-07-18T10:00+00:00Z,10YSE-1--------K,MAW,B12,9731
2022-07-18T10:00+00:00Z,2022-07-18T11:00+00:00Z,10YSE-1--------K,MAW,B12,9457
2022-07-18T11:00+00:00Z,2022-07-18T12:00+00:00Z,10YSE-1--------K,MAW,B12,9259
2022-07-18T12:00+00:00Z,2022-07-18T13:00+00:00Z,10YSE-1--------K,MAW,B12,9189
2022-07-18T13:00+00:00Z,2022-07-18T14:00+00:00Z,10YSE-1--------K,MAW,B12,9257
2022-07-18T14:00+00:00Z,2022-07-18T15:00+00:00Z,10YSE-1--------K,MAW,B12,9407
2022-07-18T15:00+00:00Z,2022-07-18T16:00+00:00Z,10YSE-1--------K,MAW,B12,9676
2022-07-18T16:00+00:00Z,2022-07-18T17:00+00:00Z,10YSE-1--------K,MAW,B12,9615
2022-07-18T17:00+00:00Z,2022-07-18T18:00+00:00Z,10YSE-1--------K,MAW,B12,9442
2022-07-18T18:00+00:00Z,2022-07-18T19:00+00:00Z,10YSE-1--------K,MAW,B12,9035
2022-07-18T19:00+00:00Z,2022-07-18T20:00+00:00Z,10YSE-1--------K,MAW,B12,8691
2022-07-18T20:00+00:00Z,2022-07-18T21:00+00:00Z,10YSE-1--------K,MAW,B12,7949
2022-07-18T21:00+00:00Z,2022-07-18T22:00+00:00Z,10YSE-1--------K,MAW,B12,7255
2022-07-18T22:00+00:00Z,2022-07-18T23:00+00:00Z,10YSE-1--------K,MAW,B12,6933
2022-07-18T23:00+00:00Z,2022-07-19T00:00+00:00Z,10YSE-1--------K,MAW,B12,6841
2022-07-19T00:00+00:00Z,2022-07-19T01:00+00:00Z,10YSE-1--------K,MAW,B12,6796
2022-07-19T01:00+00:00Z,2022-07-19T02:00+00:00Z,10YSE-1--------K,MAW,B12,6772
2022-07-19T02:00+00:00Z,2022-07-19T03:00+00:00Z,10YSE-1--------K,MAW,B12,7043
2022-07-19T03:00+00:00Z,2022-07-19T04:00+00:00Z,10YSE-1--------K,MAW,B12,7992
2022-07-19T04:00+00:00Z,2022-07-19T05:00+00:00Z,10YSE-1--------K,MAW,B12,8699
2022-07-19T05:00+00:00Z,2022-07-19T06:00+00:00Z,10YSE-1--------K,MAW,B12,8839
2022-07-19T06:00+00:00Z,2022-07-19T07:00+00:00Z,10YSE-1--------K,MAW,B12,8947
2022-07-19T07:00+00:00Z,2022-07-19T08:00+00:00Z,10YSE-1--------K,MAW,B12,8875
2022-07-19T08:00+00:00Z,2022-07-19T09:00+00:00Z,10YSE-1--------K,MAW,B12,8865
2022-07-19T09:00+00:00Z,2022-07-19T10:00+00:00Z,10YSE-1--------K,MAW,B12,8662
2022-07-19T10:00+00:00Z,2022-07-19T11:00+00:00Z,10YSE-1--------K,MAW,B12,8712
2022-07-19T11:00+00:00Z,2022-07-19T12:00+00:00Z,10YSE-1--------K,MAW,B12,8697
2022-07-19T12:00+00:00Z,2022-07-19T13:00+00:00Z,10YSE-1--------K,MAW,B12,8648
2022-07-19T13:00+00:00Z,2022-07-19T14:00+00:00Z,10YSE-1--------K,MAW,B12,8820
2022-07-19T14:00+00:00Z,2022-07-19T15:00+00:00Z,10YSE-1--------K,MAW,B12,8864
2022-07-19T15:00+00:00Z,2022-07-19T16:00+00:00Z,10YSE-1--------K,MAW,B12,9261
2022-07-19T16:00+00:00Z,2022-07-19T17:00+00:00Z,10YSE-1--------K,MAW,B12,9316
2022-07-19T17:00+00:00Z,2022-07-19T18:00+00:00Z,10YSE-1--------K,MAW,B12,9311
2022-07-19T18:00+00:00Z,2022-07-19T19:00+00:00Z,10YSE-1--------K,MAW,B12,9187
2022-07-19T19:00+00:00Z,2022-07-19T20:00+00:00Z,10YSE-1--------K,MAW,B12,9021
2022-07-19T20:00+00:00Z,2022-07-19T21:00+00:00Z,10YSE-1--------K,MAW,B12,8668
2022-07-19T21:00+00:00Z,2022-07-19T22:00+00:00Z,10YSE-1--------K,MAW,B12,8219
2022-07-19T22:00+00:00Z,2022-07-19T23:00+00:00Z,10YSE-1--------K,MAW,B12,8125
2022-07-19T23:00+00:00Z,2022-07-20T00:00+00:00Z,10YSE-1--------K,MAW,B12,7655
2022-07-20T00:00+00:00Z,2022-07-20T01:00+00:00Z,10YSE-1--------K,MAW,B12,7710
2022-07-20T01:00+00:00Z,2022-07-20T02:00+00:00Z,10YSE-1--------K,MAW,B12,7770
2022-07-20T02:00+00:00Z,2022-07-20T03:00+00:00Z,10YSE-1--------K,MAW,B12,8363
2022-07-20T03:00+00:00Z,2022-07-20T04:00+00:00Z,10YSE-1--------K,MAW,B12,8594
2022-07-20T04:00+00:00Z,2022-07-20T05:00+00:00Z,10YSE-1--------K,MAW,B12,9151
2022-07-20T05:00+00:00Z,2022-07-20T06:00+00:00Z,10YSE-1--------K,MAW,B12,9385
2022-07-20T06:00+00:00Z,2022-07-20T07:00+00:00Z,10YSE-1--------K,MAW,B12,9407
2022-07-20T07:00+00:00Z,2022-07-20T08:00+00:00Z,10YSE-1--------K,MAW,B12,9391
2022-07-20T08:00+00:00Z,2022-07-20T09:00+00:00Z,10YSE-1--------K,MAW,B12,8810
2022-07-20T09:00+00:00Z,2022-07-20T10:00+00:00Z,10YSE-1--------K,MAW,B12,8298
2022-07-20T10:00+00:00Z,2022-07-20T11:00+00:00Z,10YSE-1--------K,MAW,B12,8291
2022-07-20T11:00+00:00Z,2022-07-20T12:00+00:00Z,10YSE-1--------K,MAW,B12,8309
2022-07-20T12:00+00:00Z,2022-07-20T13:00+00:00Z,10YSE-1--------K,MAW,B12,8374
2022-07-20T13:00+00:00Z,2022-07-20T14:00+00:00Z,10YSE-1--------K,MAW,B12,8417
2022-07-20T14:00+00:00Z,2022-07-20T15:00+00:00Z,10YSE-1--------K,MAW,B12,8591
2022-07-20T15:00+00:00Z,2022-07-20T16:00+00:00Z,10YSE-1--------K,MAW,B12,8837
2022-07-20T16:00+00:00Z,2022-07-20T17:00+00:00Z,10YSE-1--------K,MAW,B12,8709
2022-07-20T17:00+00:00Z,2022-07-20T18:00+00:00Z,10YSE-1--------K,MAW,B12,8383
2022-07-20T18:00+00:00Z,2022-07-20T19:00+00:00Z,10YSE-1--------K,MAW,B12,8035
2022-07-20T19:00+00:00Z,2022-07-20T20:00+00:00Z,10YSE-1--------K,MAW,B12,8045
2022-07-20T20:00+00:00Z,2022-07-20T21:00+00:00Z,10YSE-1--------K,MAW,B12,7889
2022-07-20T21:00+00:00Z,2022-07-20T22:00+00:00Z,10YSE-1--------K,MAW,B12,7375
2022-07-20T22:00+00:00Z,2022-07-20T23:00+00:00Z,10YSE-1--------K,MAW,B12,7219
2022-07-20T23:00+00:00Z,2022-07-21T00:00+00:00Z,10YSE-1--------K,MAW,B12,7125
2022-07-21T00:00+00:00Z,2022-07-21T01:00+00:00Z,10YSE-1--------K,MAW,B12,7075
2022-07-21T01:00+00:00Z,2022-07-21T02:00+00:00Z,10YSE-1--------K,MAW,B12,7141
2022-07-21T02:00+00:00Z,2022-07-21T03:00+00:00Z,10YSE-1--------K,MAW,B12,7648
2022-07-21T03:00+00:00Z,2022-07-21T04:00+00:00Z,10YSE-1--------K,MAW,B12,8088
2022-07-21T04:00+00:00Z,2022-07-21T05:00+00:00Z,10YSE-1--------K,MAW,B12,8449
2022-07-21T05:00+00:00Z,2022-07-21T06:00+00:00Z,10YSE-1--------K,MAW,B12,8719
2022-07-21T06:00+00:00Z,2022-07-21T07:00+00:00Z,10YSE-1--------K,MAW,B12,8797
2022-07-21T07:00+00:00Z,2022-07-21T08:00+00:00Z,10YSE-1--------K,MAW,B12,8375
2022-07-21T08:00+00:00Z,2022-07-21T09:00+00:00Z,10YSE-1--------K,MAW,B12,8287
2022-07-21T09:00+00:00Z,2022-07-21T10:00+00:00Z,10YSE-1--------K,MAW,B12,8230
2022-07-21T10:00+00:00Z,2022-07-21T11:00+00:00Z,10YSE-1--------K,MAW,B12,8163
2022-07-21T11:00+00:00Z,2022-07-21T12:00+00:00Z,10YSE-1--------K,MAW,B12,7933
2022-07-21T12:00+00:00Z,2022-07-21T13:00+00:00Z,10YSE-1--------K,MAW,B12,7856
2022-07-21T13:00+00:00Z,2022-07-21T14:00+00:00Z,10YSE-1--------K,MAW,B12,7858
2022-07-21T14:00+00:00Z,2022-07-21T15:00+00:00Z,10YSE-1--------K,MAW,B12,7770
2022-07-21T15:00+00:00Z,2022-07-21T16:00+00:00Z,10YSE-1--------K,MAW,B12,7679
2022-07-21T16:00+00:00Z,2022-07-21T17:00+00:00Z,10YSE-1--------K,MAW,B12,7506
2022-07-21T17:00+00:00Z,2022-07-21T18:00+00:00Z,10YSE-1--------K,MAW,B12,7201
2022-07-21T18:00+00:00Z,2022-07-21T19:00+00:00Z,10YSE-1--------K,MAW,B12,6827
2022-07-21T19:00+00:00Z,2022-07-21T20:00+00:00Z,10YSE-1--------K,MAW,B12,6733
2022-07-21T20:00+00:00Z,2022-07-21T21:00+00:00Z,10YSE-1--------K,MAW,B12,6581
2022-07-21T21:00+00:00Z,2022-07-21T22:00+00:00Z,10YSE-1--------K,MAW,B12,6545
2022-07-21T22:00+00:00Z,2022-07-21T23:00+00:00Z,10YSE-1--------K,MAW,B12,6215
2022-07-21T23:00+00:00Z,2022-07-22T00:00+00:00Z,10YSE-1--------K,MAW,B12,6051
2022-07-22T00:00+00:00Z,2022-07-22T01:00+00:00Z,10YSE-1--------K,MAW,B12,5921
2022-07-22T01:00+00:00Z,2022-07-22T02:00+00:00Z,10YSE-1--------K,MAW,B12,5959
2022-07-22T02:00+00:00Z,2022-07-22T03:00+00:00Z,10YSE-1--------K,MAW,B12,6150
2022-07-22T03:00+00:00Z,2022-07-22T04:00+00:00Z,10YSE-1--------K,MAW,B12,6949
2022-07-22T04:00+00:00Z,2022-07-22T05:00+00:00Z,10YSE-1--------K,MAW,B12,7389
2022-07-22T05:00+00:00Z,2022-07-22T06:00+00:00Z,10YSE-1--------K,MAW,B12,7774
2022-07-22T06:00+00:00Z,2022-07-22T07:00+00:00Z,10YSE-1--------K,MAW,B12,7996
2022-07-22T07:00+00:00Z,2022-07-22T08:00+00:00Z,10YSE-1--------K,MAW,B12,8075
2022-07-22T08:00+00:00Z,2022-07-22T09:00+00:00Z,10YSE-1--------K,MAW,B12,8175
2022-07-22T09:00+00:00Z,2022-07-22T10:00+00:00Z,10YSE-1--------K,MAW,B12,8379
2022-07-22T10:00+00:00Z,2022-07-22T11:00+00:00Z,10YSE-1--------K,MAW,B12,8433
