StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-10-18T23:00+00:00Z,2022-10-19T00:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-19T00:00+00:00Z,2022-10-19T01:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-19T01:00+00:00Z,2022-10-19T02:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-19T02:00+00:00Z,2022-10-19T03:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-19T03:00+00:00Z,2022-10-19T04:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-19T04:00+00:00Z,2022-10-19T05:00+00:00Z,10YIT-GRTN-----B,MAW,B16,108
2022-10-19T05:00+00:00Z,2022-10-19T06:00+00:00Z,10YIT-GRTN-----B,MAW,B16,1552
2022-10-19T06:00+00:00Z,2022-10-19T07:00+00:00Z,10YIT-GRTN-----B,MAW,B16,4199
2022-10-19T07:00+00:00Z,2022-10-19T08:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6064
2022-10-19T08:00+00:00Z,2022-10-19T09:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7285
2022-10-19T09:00+00:00Z,2022-10-19T10:00+00:00Z,10YIT-GRTN-----B,MAW,B16,8077
2022-10-19T10:00+00:00Z,2022-10-19T11:00+00:00Z,10YIT-GRTN-----B,MAW,B16,8041
2022-10-19T11:00+00:00Z,2022-10-19T12:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7408
2022-10-19T12:00+00:00Z,2022-10-19T13:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6161
2022-10-19T13:00+00:00Z,2022-10-19T14:00+00:00Z,10YIT-GRTN-----B,MAW,B16,3985
2022-10-19T14:00+00:00Z,2022-10-19T15:00+00:00Z,10YIT-GRTN-----B,MAW,B16,1201
2022-10-19T15:00+00:00Z,2022-10-19T16:00+00:00Z,10YIT-GRTN-----B,MAW,B16,26
2022-10-19T16:00+00:00Z,2022-10-19T17:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-19T17:00+00:00Z,2022-10-19T18:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-19T18:00+00:00Z,2022-10-19T19:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-19T19:00+00:00Z,2022-10-19T20:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-19T20:00+00:00Z,2022-10-19T21:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-19T21:00+00:00Z,2022-10-19T22:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-19T22:00+00:00Z,2022-10-19T23:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-19T23:00+00:00Z,2022-10-20T00:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-20T00:00+00:00Z,2022-10-20T01:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-20T01:00+00:00Z,2022-10-20T02:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-20T02:00+00:00Z,2022-10-20T03:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-20T03:00+00:00Z,2022-10-20T04:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-20T04:00+00:00Z,2022-10-20T05:00+00:00Z,10YIT-GRTN-----B,MAW,B16,128
2022-10-20T05:00+00:00Z,2022-10-20T06:00+00:00Z,10YIT-GRTN-----B,MAW,B16,1746
2022-10-20T06:00+00:00Z,2022-10-20T07:00+00:00Z,10YIT-GRTN-----B,MAW,B16,4627
2022-10-20T07:00+00:00Z,2022-10-20T08:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6602
2022-10-20T08:00+00:00Z,2022-10-20T09:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7550
2022-10-20T09:00+00:00Z,2022-10-20T10:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7813
2022-10-20T10:00+00:00Z,2022-10-20T11:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7704
2022-10-20T11:00+00:00Z,2022-10-20T12:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6773
2022-10-20T12:00+00:00Z,2022-10-20T13:00+00:00Z,10YIT-GRTN-----B,MAW,B16,5419
2022-10-20T13:00+00:00Z,2022-10-20T14:00+00:00Z,10YIT-GRTN-----B,MAW,B16,3450
2022-10-20T14:00+00:00Z,2022-10-20T15:00+00:00Z,10YIT-GRTN-----B,MAW,B16,958
2022-10-20T15:00+00:00Z,2022-10-20T16:00+00:00Z,10YIT-GRTN-----B,MAW,B16,18
2022-10-20T16:00+00:00Z,2022-10-20T17:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-20T17:00+00:00Z,2022-10-20T18:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-20T18:00+00:00Z,2022-10-20T19:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-20T19:00+00:00Z,2022-10-20T20:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-20T20:00+00:00Z,2022-10-20T21:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-20T21:00+00:00Z,2022-10-20T22:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-20T22:00+00:00Z,2022-10-20T23:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-20T23:00+00:00Z,2022-10-21T00:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-21T00:00+00:00Z,2022-10-21T01:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-21T01:00+00:00Z,2022-10-21T02:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-21T02:00+00:00Z,2022-10-21T03:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-21T03:00+00:00Z,2022-10-21T04:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-21T04:00+00:00Z,2022-10-21T05:00+00:00Z,10YIT-GRTN-----B,MAW,B16,139
2022-10-21T05:00+00:00Z,2022-10-21T06:00+00:00Z,10YIT-GRTN-----B,MAW,B16,1380
2022-10-21T06:00+00:00Z,2022-10-21T07:00+00:00Z,10YIT-GRTN-----B,MAW,B16,3202
2022-10-21T07:00+00:00Z,2022-10-21T08:00+00:00Z,10YIT-GRTN-----B,MAW,B16,4648
2022-10-21T08:00+00:00Z,2022-10-21T09:00+00:00Z,10YIT-GRTN-----B,MAW,B16,5115
2022-10-21T09:00+00:00Z,2022-10-21T10:00+00:00Z,10YIT-GRTN-----B,MAW,B16,5133
2022-10-21T10:00+00:00Z,2022-10-21T11:00+00:00Z,10YIT-GRTN-----B,MAW,B16,4798
2022-10-21T11:00+00:00Z,2022-10-21T12:00+00:00Z,10YIT-GRTN-----B,MAW,B16,3881
2022-10-21T12:00+00:00Z,2022-10-21T13:00+00:00Z,10YIT-GRTN-----B,MAW,B16,2776
2022-10-21T13:00+00:00Z,2022-10-21T14:00+00:00Z,10YIT-GRTN-----B,MAW,B16,1687
2022-10-21T14:00+00:00Z,2022-10-21T15:00+00:00Z,10YIT-GRTN-----B,MAW,B16,550
2022-10-21T15:00+00:00Z,2022-10-21T16:00+00:00Z,10YIT-GRTN-----B,MAW,B16,12
2022-10-21T16:00+00:00Z,2022-10-21T17:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-21T17:00+00:00Z,2022-10-21T18:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-21T18:00+00:00Z,2022-10-21T19:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-21T19:00+00:00Z,2022-10-21T20:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-21T20:00+00:00Z,2022-10-21T21:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-21T21:00+00:00Z,2022-10-21T22:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-21T22:00+00:00Z,2022-10-21T23:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-21T23:00+00:00Z,2022-10-22T00:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-22T00:00+00:00Z,2022-10-22T01:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-22T01:00+00:00Z,2022-10-22T02:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-22T02:00+00:00Z,2022-10-22T03:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-22T03:00+00:00Z,2022-10-22T04:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-22T04:00+00:00Z,2022-10-22T05:00+00:00Z,10YIT-GRTN-----B,MAW,B16,95
2022-10-22T05:00+00:00Z,2022-10-22T06:00+00:00Z,10YIT-GRTN-----B,MAW,B16,1137
2022-10-22T06:00+00:00Z,2022-10-22T07:00+00:00Z,10YIT-GRTN-----B,MAW,B16,2794
2022-10-22T07:00+00:00Z,2022-10-22T08:00+00:00Z,10YIT-GRTN-----B,MAW,B16,4296
2022-10-22T08:00+00:00Z,2022-10-22T09:00+00:00Z,10YIT-GRTN-----B,MAW,B16,4841
2022-10-22T09:00+00:00Z,2022-10-22T10:00+00:00Z,10YIT-GRTN-----B,MAW,B16,5558
2022-10-22T10:00+00:00Z,2022-10-22T11:00+00:00Z,10YIT-GRTN-----B,MAW,B16,5830
2022-10-22T11:00+00:00Z,2022-10-22T12:00+00:00Z,10YIT-GRTN-----B,MAW,B16,5647
2022-10-22T12:00+00:00Z,2022-10-22T13:00+00:00Z,10YIT-GRTN-----B,MAW,B16,4565
2022-10-22T13:00+00:00Z,2022-10-22T14:00+00:00Z,10YIT-GRTN-----B,MAW,B16,2597
2022-10-22T14:00+00:00Z,2022-10-22T15:00+00:00Z,10YIT-GRTN-----B,MAW,B16,598
2022-10-22T15:00+00:00Z,2022-10-22T16:00+00:00Z,10YIT-GRTN-----B,MAW,B16,9
2022-10-22T16:00+00:00Z,2022-10-22T17:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-22T17:00+00:00Z,2022-10-22T18:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-22T18:00+00:00Z,2022-10-22T19:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-22T19:00+00:00Z,2022-10-22T20:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-22T20:00+00:00Z,2022-10-22T21:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-22T21:00+00:00Z,2022-10-22T22:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-22T22:00+00:00Z,2022-10-22T23:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-22T23:00+00:00Z,2022-10-23T00:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-23T00:00+00:00Z,2022-10-23T01:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-23T01:00+00:00Z,2022-10-23T02:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-23T02:00+00:00Z,2022-10-23T03:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-23T03:00+00:00Z,2022-10-23T04:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-23T04:00+00:00Z,2022-10-23T05:00+00:00Z,10YIT-GRTN-----B,MAW,B16,78
2022-10-23T05:00+00:00Z,2022-10-23T06:00+00:00Z,10YIT-GRTN-----B,MAW,B16,1073
2022-10-23T06:00+00:00Z,2022-10-23T07:00+00:00Z,10YIT-GRTN-----B,MAW,B16,3225
2022-10-23T07:00+00:00Z,2022-10-23T08:00+00:00Z,10YIT-GRTN-----B,MAW,B16,4722
2022-10-23T08:00+00:00Z,2022-10-23T09:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6218
2022-10-23T09:00+00:00Z,2022-10-23T10:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7008
2022-10-23T10:00+00:00Z,2022-10-23T11:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7284
2022-10-23T11:00+00:00Z,2022-10-23T12:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6520
2022-10-23T12:00+00:00Z,2022-10-23T13:00+00:00Z,10YIT-GRTN-----B,MAW,B16,4827
2022-10-23T13:00+00:00Z,2022-10-23T14:00+00:00Z,10YIT-GRTN-----B,MAW,B16,3018
2022-10-23T14:00+00:00Z,2022-10-23T15:00+00:00Z,10YIT-GRTN-----B,MAW,B16,851
2022-10-23T15:00+00:00Z,2022-10-23T16:00+00:00Z,10YIT-GRTN-----B,MAW,B16,9
2022-10-23T16:00+00:00Z,2022-10-23T17:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-23T17:00+00:00Z,2022-10-23T18:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-23T18:00+00:00Z,2022-10-23T19:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-23T19:00+00:00Z,2022-10-23T20:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-23T20:00+00:00Z,2022-10-23T21:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-23T21:00+00:00Z,2022-10-23T22:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-23T22:00+00:00Z,2022-10-23T23:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-23T23:00+00:00Z,2022-10-24T00:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-24T00:00+00:00Z,2022-10-24T01:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-24T01:00+00:00Z,2022-10-24T02:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-24T02:00+00:00Z,2022-10-24T03:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-24T03:00+00:00Z,2022-10-24T04:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-24T04:00+00:00Z,2022-10-24T05:00+00:00Z,10YIT-GRTN-----B,MAW,B16,57
2022-10-24T05:00+00:00Z,2022-10-24T06:00+00:00Z,10YIT-GRTN-----B,MAW,B16,1026
2022-10-24T06:00+00:00Z,2022-10-24T07:00+00:00Z,10YIT-GRTN-----B,MAW,B16,2821
2022-10-24T07:00+00:00Z,2022-10-24T08:00+00:00Z,10YIT-GRTN-----B,MAW,B16,4778
2022-10-24T08:00+00:00Z,2022-10-24T09:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6254
2022-10-24T09:00+00:00Z,2022-10-24T10:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6696
2022-10-24T10:00+00:00Z,2022-10-24T11:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6648
2022-10-24T11:00+00:00Z,2022-10-24T12:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6177
2022-10-24T12:00+00:00Z,2022-10-24T13:00+00:00Z,10YIT-GRTN-----B,MAW,B16,4816
2022-10-24T13:00+00:00Z,2022-10-24T14:00+00:00Z,10YIT-GRTN-----B,MAW,B16,3010
2022-10-24T14:00+00:00Z,2022-10-24T15:00+00:00Z,10YIT-GRTN-----B,MAW,B16,730
2022-10-24T15:00+00:00Z,2022-10-24T16:00+00:00Z,10YIT-GRTN-----B,MAW,B16,11
2022-10-24T16:00+00:00Z,2022-10-24T17:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-24T17:00+00:00Z,2022-10-24T18:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-24T18:00+00:00Z,2022-10-24T19:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-24T19:00+00:00Z,2022-10-24T20:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-24T20:00+00:00Z,2022-10-24T21:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-24T21:00+00:00Z,2022-10-24T22:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-24T22:00+00:00Z,2022-10-24T23:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-24T23:00+00:00Z,2022-10-25T00:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-25T00:00+00:00Z,2022-10-25T01:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-25T01:00+00:00Z,2022-10-25T02:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-25T02:00+00:00Z,2022-10-25T03:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-25T03:00+00:00Z,2022-10-25T04:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-25T04:00+00:00Z,2022-10-25T05:00+00:00Z,10YIT-GRTN-----B,MAW,B16,78
2022-10-25T05:00+00:00Z,2022-10-25T06:00+00:00Z,10YIT-GRTN-----B,MAW,B16,1170
2022-10-25T06:00+00:00Z,2022-10-25T07:00+00:00Z,10YIT-GRTN-----B,MAW,B16,3216
2022-10-25T07:00+00:00Z,2022-10-25T08:00+00:00Z,10YIT-GRTN-----B,MAW,B16,4949
2022-10-25T08:00+00:00Z,2022-10-25T09:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6575
2022-10-25T09:00+00:00Z,2022-10-25T10:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6227
2022-10-25T10:00+00:00Z,2022-10-25T11:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6730
2022-10-25T11:00+00:00Z,2022-10-25T12:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6455
2022-10-25T12:00+00:00Z,2022-10-25T13:00+00:00Z,10YIT-GRTN-----B,MAW,B16,5339
2022-10-25T13:00+00:00Z,2022-10-25T14:00+00:00Z,10YIT-GRTN-----B,MAW,B16,2801
2022-10-25T14:00+00:00Z,2022-10-25T15:00+00:00Z,10YIT-GRTN-----B,MAW,B16,663
2022-10-25T15:00+00:00Z,2022-10-25T16:00+00:00Z,10YIT-GRTN-----B,MAW,B16,5
2022-10-25T16:00+00:00Z,2022-10-25T17:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-25T17:00+00:00Z,2022-10-25T18:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-25T18:00+00:00Z,2022-10-25T19:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-25T19:00+00:00Z,2022-10-25T20:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-25T20:00+00:00Z,2022-10-25T21:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-25T21:00+00:00Z,2022-10-25T22:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-25T22:00+00:00Z,2022-10-25T23:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-25T23:00+00:00Z,2022-10-26T00:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-26T00:00+00:00Z,2022-10-26T01:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-26T01:00+00:00Z,2022-10-26T02:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-26T02:00+00:00Z,2022-10-26T03:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-26T03:00+00:00Z,2022-10-26T04:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-26T04:00+00:00Z,2022-10-26T05:00+00:00Z,10YIT-GRTN-----B,MAW,B16,70
2022-10-26T05:00+00:00Z,2022-10-26T06:00+00:00Z,10YIT-GRTN-----B,MAW,B16,1282
2022-10-26T06:00+00:00Z,2022-10-26T07:00+00:00Z,10YIT-GRTN-----B,MAW,B16,3872
2022-10-26T07:00+00:00Z,2022-10-26T08:00+00:00Z,10YIT-GRTN-----B,MAW,B16,5630
2022-10-26T08:00+00:00Z,2022-10-26T09:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6903
2022-10-26T09:00+00:00Z,2022-10-26T10:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7557
2022-10-26T10:00+00:00Z,2022-10-26T11:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7721
2022-10-26T11:00+00:00Z,2022-10-26T12:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7179
2022-10-26T12:00+00:00Z,2022-10-26T13:00+00:00Z,10YIT-GRTN-----B,MAW,B16,5796
2022-10-26T13:00+00:00Z,2022-10-26T14:00+00:00Z,10YIT-GRTN-----B,MAW,B16,3299
2022-10-26T14:00+00:00Z,2022-10-26T15:00+00:00Z,10YIT-GRTN-----B,MAW,B16,720
2022-10-26T15:00+00:00Z,2022-10-26T16:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7
2022-10-26T16:00+00:00Z,2022-10-26T17:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-26T17:00+00:00Z,2022-10-26T18:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-26T18:00+00:00Z,2022-10-26T19:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-26T19:00+00:00Z,2022-10-26T20:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-26T20:00+00:00Z,2022-10-26T21:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-26T21:00+00:00Z,2022-10-26T22:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-26T22:00+00:00Z,2022-10-26T23:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-26T23:00+00:00Z,2022-10-27T00:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-27T00:00+00:00Z,2022-10-27T01:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-27T01:00+00:00Z,2022-10-27T02:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-27T02:00+00:00Z,2022-10-27T03:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-27T03:00+00:00Z,2022-10-27T04:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-27T04:00+00:00Z,2022-10-27T05:00+00:00Z,10YIT-GRTN-----B,MAW,B16,61
2022-10-27T05:00+00:00Z,2022-10-27T06:00+00:00Z,10YIT-GRTN-----B,MAW,B16,1184
2022-10-27T06:00+00:00Z,2022-10-27T07:00+00:00Z,10YIT-GRTN-----B,MAW,B16,3490
2022-10-27T07:00+00:00Z,2022-10-27T08:00+00:00Z,10YIT-GRTN-----B,MAW,B16,5179
2022-10-27T08:00+00:00Z,2022-10-27T09:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6212
2022-10-27T09:00+00:00Z,2022-10-27T10:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7012
2022-10-27T10:00+00:00Z,2022-10-27T11:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7455
2022-10-27T11:00+00:00Z,2022-10-27T12:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6947
2022-10-27T12:00+00:00Z,2022-10-27T13:00+00:00Z,10YIT-GRTN-----B,MAW,B16,5752
2022-10-27T13:00+00:00Z,2022-10-27T14:00+00:00Z,10YIT-GRTN-----B,MAW,B16,3228
2022-10-27T14:00+00:00Z,2022-10-27T15:00+00:00Z,10YIT-GRTN-----B,MAW,B16,677
2022-10-27T15:00+00:00Z,2022-10-27T16:00+00:00Z,10YIT-GRTN-----B,MAW,B16,5
2022-10-27T16:00+00:00Z,2022-10-27T17:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-27T17:00+00:00Z,2022-10-27T18:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-27T18:00+00:00Z,2022-10-27T19:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-27T19:00+00:00Z,2022-10-27T20:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-27T20:00+00:00Z,2022-10-27T21:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-27T21:00+00:00Z,2022-10-27T22:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-27T22:00+00:00Z,2022-10-27T23:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-27T23:00+00:00Z,2022-10-28T00:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-28T00:00+00:00Z,2022-10-28T01:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-28T01:00+00:00Z,2022-10-28T02:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-28T02:00+00:00Z,2022-10-28T03:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-28T03:00+00:00Z,2022-10-28T04:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-28T04:00+00:00Z,2022-10-28T05:00+00:00Z,10YIT-GRTN-----B,MAW,B16,63
2022-10-28T05:00+00:00Z,2022-10-28T06:00+00:00Z,10YIT-GRTN-----B,MAW,B16,1334
2022-10-28T06:00+00:00Z,2022-10-28T07:00+00:00Z,10YIT-GRTN-----B,MAW,B16,4280
2022-10-28T07:00+00:00Z,2022-10-28T08:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6568
2022-10-28T08:00+00:00Z,2022-10-28T09:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7809
2022-10-28T09:00+00:00Z,2022-10-28T10:00+00:00Z,10YIT-GRTN-----B,MAW,B16,8236
2022-10-28T10:00+00:00Z,2022-10-28T11:00+00:00Z,10YIT-GRTN-----B,MAW,B16,8084
2022-10-28T11:00+00:00Z,2022-10-28T12:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7537
2022-10-28T12:00+00:00Z,2022-10-28T13:00+00:00Z,10YIT-GRTN-----B,MAW,B16,5934
2022-10-28T13:00+00:00Z,2022-10-28T14:00+00:00Z,10YIT-GRTN-----B,MAW,B16,3485
2022-10-28T14:00+00:00Z,2022-10-28T15:00+00:00Z,10YIT-GRTN-----B,MAW,B16,661
2022-10-28T15:00+00:00Z,2022-10-28T16:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6
2022-10-28T16:00+00:00Z,2022-10-28T17:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-28T17:00+00:00Z,2022-10-28T18:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-28T18:00+00:00Z,2022-10-28T19:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-28T19:00+00:00Z,2022-10-28T20:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-28T20:00+00:00Z,2022-10-28T21:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-28T21:00+00:00Z,2022-10-28T22:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-28T22:00+00:00Z,2022-10-28T23:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-28T23:00+00:00Z,2022-10-29T00:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-29T00:00+00:00Z,2022-10-29T01:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-29T01:00+00:00Z,2022-10-29T02:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-29T02:00+00:00Z,2022-10-29T03:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-29T03:00+00:00Z,2022-10-29T04:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-10-29T04:00+00:00Z,2022-10-29T05:00+00:00Z,10YIT-GRTN-----B,MAW,B16,56
2022-10-29T05:00+00:00Z,2022-10-29T06:00+00:00Z,10YIT-GRTN-----B,MAW,B16,1375
