StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-11-10T16:30+00:00Z,2022-11-10T16:45+00:00Z,10YES-REE------0,MAW,B12,2884
2022-11-10T16:45+00:00Z,2022-11-10T17:00+00:00Z,10YES-REE------0,MAW,B12,3484
2022-11-10T17:00+00:00Z,2022-11-10T17:15+00:00Z,10YES-REE------0,MAW,B12,2880
2022-11-10T17:15+00:00Z,2022-11-10T17:30+00:00Z,10YES-REE------0,MAW,B12,3384
2022-11-10T17:30+00:00Z,2022-11-10T17:45+00:00Z,10YES-REE------0,MAW,B12,3900
2022-11-10T17:45+00:00Z,2022-11-10T18:00+00:00Z,10YES-REE------0,MAW,B12,4000
2022-11-10T18:00+00:00Z,2022-11-10T18:15+00:00Z,10YES-REE------0,MAW,B12,3676
2022-11-10T18:15+00:00Z,2022-11-10T18:30+00:00Z,10YES-REE------0,MAW,B12,3400
2022-11-10T18:30+00:00Z,2022-11-10T18:45+00:00Z,10YES-REE------0,MAW,B12,3444
2022-11-10T18:45+00:00Z,2022-11-10T19:00+00:00Z,10YES-REE------0,MAW,B12,3588
2022-11-10T19:00+00:00Z,2022-11-10T19:15+00:00Z,10YES-REE------0,MAW,B12,4180
2022-11-10T19:15+00:00Z,2022-11-10T19:30+00:00Z,10YES-REE------0,MAW,B12,4288
2022-11-10T19:30+00:00Z,2022-11-10T19:45+00:00Z,10YES-REE------0,MAW,B12,4164
2022-11-10T19:45+00:00Z,2022-11-10T20:00+00:00Z,10YES-REE------0,MAW,B12,3860
2022-11-10T20:00+00:00Z,2022-11-10T20:15+00:00Z,10YES-REE------0,MAW,B12,3740
2022-11-10T20:15+00:00Z,2022-11-10T20:30+00:00Z,10YES-REE------0,MAW,B12,3452
2022-11-10T20:30+00:00Z,2022-11-10T20:45+00:00Z,10YES-REE------0,MAW,B12,2904
2022-11-10T20:45+00:00Z,2022-11-10T21:00+00:00Z,10YES-REE------0,MAW,B12,2204
2022-11-10T21:00+00:00Z,2022-11-10T21:15+00:00Z,10YES-REE------0,MAW,B12,2556
2022-11-10T21:15+00:00Z,2022-11-10T21:30+00:00Z,10YES-REE------0,MAW,B12,2392
2022-11-10T21:30+00:00Z,2022-11-10T21:45+00:00Z,10YES-REE------0,MAW,B12,2208
2022-11-10T21:45+00:00Z,2022-11-10T22:00+00:00Z,10YES-REE------0,MAW,B12,1704
2022-11-10T22:00+00:00Z,2022-11-10T22:15+00:00Z,10YES-REE------0,MAW,B12,1436
2022-11-10T22:15+00:00Z,2022-11-10T22:30+00:00Z,10YES-REE------0,MAW,B12,1228
2022-11-10T22:30+00:00Z,2022-11-10T22:45+00:00Z,10YES-REE------0,MAW,B12,932
2022-11-10T22:45+00:00Z,2022-11-10T23:00+00:00Z,10YES-REE------0,MAW,B12,636
2022-11-10T23:00+00:00Z,2022-11-10T23:15+00:00Z,10YES-REE------0,MAW,B12,676
2022-11-10T23:15+00:00Z,2022-11-10T23:30+00:00Z,10YES-REE------0,MAW,B12,840
2022-11-10T23:30+00:00Z,2022-11-10T23:45+00:00Z,10YES-REE------0,MAW,B12,740
2022-11-10T23:45+00:00Z,2022-11-11T00:00+00:00Z,10YES-REE------0,MAW,B12,564
2022-11-11T00:00+00:00Z,2022-11-11T00:15+00:00Z,10YES-REE------0,MAW,B12,564
2022-11-11T00:15+00:00Z,2022-11-11T00:30+00:00Z,10YES-REE------0,MAW,B12,460
2022-11-11T00:30+00:00Z,2022-11-11T00:45+00:00Z,10YES-REE------0,MAW,B12,412
2022-11-11T00:45+00:00Z,2022-11-11T01:00+00:00Z,10YES-REE------0,MAW,B12,472
2022-11-11T01:00+00:00Z,2022-11-11T01:15+00:00Z,10YES-REE------0,MAW,B12,500
2022-11-11T01:15+00:00Z,2022-11-11T01:30+00:00Z,10YES-REE------0,MAW,B12,304
2022-11-11T01:30+00:00Z,2022-11-11T01:45+00:00Z,10YES-REE------0,MAW,B12,304
2022-11-11T01:45+00:00Z,2022-11-11T02:00+00:00Z,10YES-REE------0,MAW,B12,292
2022-11-11T02:00+00:00Z,2022-11-11T02:15+00:00Z,10YES-REE------0,MAW,B12,248
2022-11-11T02:15+00:00Z,2022-11-11T02:30+00:00Z,10YES-REE------0,MAW,B12,252
2022-11-11T02:30+00:00Z,2022-11-11T02:45+00:00Z,10YES-REE------0,MAW,B12,256
2022-11-11T02:45+00:00Z,2022-11-11T03:00+00:00Z,10YES-REE------0,MAW,B12,256
2022-11-11T03:00+00:00Z,2022-11-11T03:15+00:00Z,10YES-REE------0,MAW,B12,288
2022-11-11T03:15+00:00Z,2022-11-11T03:30+00:00Z,10YES-REE------0,MAW,B12,284
2022-11-11T03:30+00:00Z,2022-11-11T03:45+00:00Z,10YES-REE------0,MAW,B12,288
2022-11-11T03:45+00:00Z,2022-11-11T04:00+00:00Z,10YES-REE------0,MAW,B12,288
2022-11-11T04:00+00:00Z,2022-11-11T04:15+00:00Z,10YES-REE------0,MAW,B12,276
2022-11-11T04:15+00:00Z,2022-11-11T04:30+00:00Z,10YES-REE------0,MAW,B12,288
2022-11-11T04:30+00:00Z,2022-11-11T04:45+00:00Z,10YES-REE------0,MAW,B12,308
2022-11-11T04:45+00:00Z,2022-11-11T05:00+00:00Z,10YES-REE------0,MAW,B12,456
2022-11-11T05:00+00:00Z,2022-11-11T05:15+00:00Z,10YES-REE------0,MAW,B12,528
2022-11-11T05:15+00:00Z,2022-11-11T05:30+00:00Z,10YES-REE------0,MAW,B12,584
2022-11-11T05:30+00:00Z,2022-11-11T05:45+00:00Z,10YES-REE------0,MAW,B12,736
2022-11-11T05:45+00:00Z,2022-11-11T06:00+00:00Z,10YES-REE------0,MAW,B12,1104
2022-11-11T06:00+00:00Z,2022-11-11T06:15+00:00Z,10YES-REE------0,MAW,B12,1260
2022-11-11T06:15+00:00Z,2022-11-11T06:30+00:00Z,10YES-REE------0,MAW,B12,1656
2022-11-11T06:30+00:00Z,2022-11-11T06:45+00:00Z,10YES-REE------0,MAW,B12,1912
2022-11-11T06:45+00:00Z,2022-11-11T07:00+00:00Z,10YES-REE------0,MAW,B12,2160
2022-11-11T07:00+00:00Z,2022-11-11T07:15+00:00Z,10YES-REE------0,MAW,B12,2468
2022-11-11T07:15+00:00Z,2022-11-11T07:30+00:00Z,10YES-REE------0,MAW,B12,2400
2022-11-11T07:30+00:00Z,2022-11-11T07:45+00:00Z,10YES-REE------0,MAW,B12,2144
2022-11-11T07:45+00:00Z,2022-11-11T08:00+00:00Z,10YES-REE------0,MAW,B12,1844
2022-11-11T08:00+00:00Z,2022-11-11T08:15+00:00Z,10YES-REE------0,MAW,B12,2020
2022-11-11T08:15+00:00Z,2022-11-11T08:30+00:00Z,10YES-REE------0,MAW,B12,1560
2022-11-11T08:30+00:00Z,2022-11-11T08:45+00:00Z,10YES-REE------0,MAW,B12,1220
2022-11-11T08:45+00:00Z,2022-11-11T09:00+00:00Z,10YES-REE------0,MAW,B12,964
2022-11-11T09:00+00:00Z,2022-11-11T09:15+00:00Z,10YES-REE------0,MAW,B12,724
2022-11-11T09:15+00:00Z,2022-11-11T09:30+00:00Z,10YES-REE------0,MAW,B12,564
2022-11-11T09:30+00:00Z,2022-11-11T09:45+00:00Z,10YES-REE------0,MAW,B12,560
2022-11-11T09:45+00:00Z,2022-11-11T10:00+00:00Z,10YES-REE------0,MAW,B12,536
2022-11-11T10:00+00:00Z,2022-11-11T10:15+00:00Z,10YES-REE------0,MAW,B12,484
2022-11-11T10:15+00:00Z,2022-11-11T10:30+00:00Z,10YES-REE------0,MAW,B12,460
2022-11-11T10:30+00:00Z,2022-11-11T10:45+00:00Z,10YES-REE------0,MAW,B12,440
2022-11-11T10:45+00:00Z,2022-11-11T11:00+00:00Z,10YES-REE------0,MAW,B12,428
2022-11-11T11:00+00:00Z,2022-11-11T11:15+00:00Z,10YES-REE------0,MAW,B12,384
2022-11-11T11:15+00:00Z,2022-11-11T11:30+00:00Z,10YES-REE------0,MAW,B12,376
2022-11-11T11:30+00:00Z,2022-11-11T11:45+00:00Z,10YES-REE------0,MAW,B12,384
2022-11-11T11:45+00:00Z,2022-11-11T12:00+00:00Z,10YES-REE------0,MAW,B12,384
2022-11-11T12:00+00:00Z,2022-11-11T12:15+00:00Z,10YES-REE------0,MAW,B12,360
2022-11-11T12:15+00:00Z,2022-11-11T12:30+00:00Z,10YES-REE------0,MAW,B12,344
2022-11-11T12:30+00:00Z,2022-11-11T12:45+00:00Z,10YES-REE------0,MAW,B12,348
2022-11-11T12:45+00:00Z,2022-11-11T13:00+00:00Z,10YES-REE------0,MAW,B12,368
2022-11-11T13:00+00:00Z,2022-11-11T13:15+00:00Z,10YES-REE------0,MAW,B12,356
2022-11-11T13:15+00:00Z,2022-11-11T13:30+00:00Z,10YES-REE------0,MAW,B12,356
2022-11-11T13:30+00:00Z,2022-11-11T13:45+00:00Z,10YES-REE------0,MAW,B12,356
2022-11-11T13:45+00:00Z,2022-11-11T14:00+00:00Z,10YES-REE------0,MAW,B12,360
2022-11-11T14:00+00:00Z,2022-11-11T14:15+00:00Z,10YES-REE------0,MAW,B12,356
2022-11-11T14:15+00:00Z,2022-11-11T14:30+00:00Z,10YES-REE------0,MAW,B12,364
2022-11-11T14:30+00:00Z,2022-11-11T14:45+00:00Z,10YES-REE------0,MAW,B12,364
2022-11-11T14:45+00:00Z,2022-11-11T15:00+00:00Z,10YES-REE------0,MAW,B12,372
2022-11-11T15:00+00:00Z,2022-11-11T15:15+00:00Z,10YES-REE------0,MAW,B12,408
2022-11-11T15:15+00:00Z,2022-11-11T15:30+00:00Z,10YES-REE------0,MAW,B12,444
2022-11-11T15:30+00:00Z,2022-11-11T15:45+00:00Z,10YES-REE------0,MAW,B12,584
2022-11-11T15:45+00:00Z,2022-11-11T16:00+00:00Z,10YES-REE------0,MAW,B12,896
2022-11-11T16:00+00:00Z,2022-11-11T16:15+00:00Z,10YES-REE------0,MAW,B12,1092
2022-11-11T16:15+00:00Z,2022-11-11T16:30+00:00Z,10YES-REE------0,MAW,B12,1564
2022-11-11T16:30+00:00Z,2022-11-11T16:45+00:00Z,10YES-REE------0,MAW,B12,2224
2022-11-11T16:45+00:00Z,2022-11-11T17:00+00:00Z,10YES-REE------0,MAW,B12,2780
2022-11-11T17:00+00:00Z,2022-11-11T17:15+00:00Z,10YES-REE------0,MAW,B12,2556
2022-11-11T17:15+00:00Z,2022-11-11T17:30+00:00Z,10YES-REE------0,MAW,B12,2804
2022-11-11T17:30+00:00Z,2022-11-11T17:45+00:00Z,10YES-REE------0,MAW,B12,2948
2022-11-11T17:45+00:00Z,2022-11-11T18:00+00:00Z,10YES-REE------0,MAW,B12,2720
2022-11-11T18:00+00:00Z,2022-11-11T18:15+00:00Z,10YES-REE------0,MAW,B12,2624
2022-11-11T18:15+00:00Z,2022-11-11T18:30+00:00Z,10YES-REE------0,MAW,B12,2676
2022-11-11T18:30+00:00Z,2022-11-11T18:45+00:00Z,10YES-REE------0,MAW,B12,2604
2022-11-11T18:45+00:00Z,2022-11-11T19:00+00:00Z,10YES-REE------0,MAW,B12,2424
2022-11-11T19:00+00:00Z,2022-11-11T19:15+00:00Z,10YES-REE------0,MAW,B12,2492
2022-11-11T19:15+00:00Z,2022-11-11T19:30+00:00Z,10YES-REE------0,MAW,B12,2496
2022-11-11T19:30+00:00Z,2022-11-11T19:45+00:00Z,10YES-REE------0,MAW,B12,2152
2022-11-11T19:45+00:00Z,2022-11-11T20:00+00:00Z,10YES-REE------0,MAW,B12,1928
2022-11-11T20:00+00:00Z,2022-11-11T20:15+00:00Z,10YES-REE------0,MAW,B12,2168
2022-11-11T20:15+00:00Z,2022-11-11T20:30+00:00Z,10YES-REE------0,MAW,B12,1832
2022-11-11T20:30+00:00Z,2022-11-11T20:45+00:00Z,10YES-REE------0,MAW,B12,1392
2022-11-11T20:45+00:00Z,2022-11-11T21:00+00:00Z,10YES-REE------0,MAW,B12,1212
2022-11-11T21:00+00:00Z,2022-11-11T21:15+00:00Z,10YES-REE------0,MAW,B12,1220
2022-11-11T21:15+00:00Z,2022-11-11T21:30+00:00Z,10YES-REE------0,MAW,B12,964
2022-11-11T21:30+00:00Z,2022-11-11T21:45+00:00Z,10YES-REE------0,MAW,B12,896
2022-11-11T21:45+00:00Z,2022-11-11T22:00+00:00Z,10YES-REE------0,MAW,B12,700
2022-11-11T22:00+00:00Z,2022-11-11T22:15+00:00Z,10YES-REE------0,MAW,B12,804
2022-11-11T22:15+00:00Z,2022-11-11T22:30+00:00Z,10YES-REE------0,MAW,B12,676
2022-11-11T22:30+00:00Z,2022-11-11T22:45+00:00Z,10YES-REE------0,MAW,B12,684
2022-11-11T22:45+00:00Z,2022-11-11T23:00+00:00Z,10YES-REE------0,MAW,B12,696
2022-11-11T23:00+00:00Z,2022-11-11T23:15+00:00Z,10YES-REE------0,MAW,B12,636
2022-11-11T23:15+00:00Z,2022-11-11T23:30+00:00Z,10YES-REE------0,MAW,B12,600
2022-11-11T23:30+00:00Z,2022-11-11T23:45+00:00Z,10YES-REE------0,MAW,B12,452
2022-11-11T23:45+00:00Z,2022-11-12T00:00+00:00Z,10YES-REE------0,MAW,B12,404
2022-11-12T00:00+00:00Z,2022-11-12T00:15+00:00Z,10YES-REE------0,MAW,B12,492
2022-11-12T00:15+00:00Z,2022-11-12T00:30+00:00Z,10YES-REE------0,MAW,B12,428
2022-11-12T00:30+00:00Z,2022-11-12T00:45+00:00Z,10YES-REE------0,MAW,B12,400
2022-11-12T00:45+00:00Z,2022-11-12T01:00+00:00Z,10YES-REE------0,MAW,B12,364
2022-11-12T01:00+00:00Z,2022-11-12T01:15+00:00Z,10YES-REE------0,MAW,B12,416
2022-11-12T01:15+00:00Z,2022-11-12T01:30+00:00Z,10YES-REE------0,MAW,B12,380
2022-11-12T01:30+00:00Z,2022-11-12T01:45+00:00Z,10YES-REE------0,MAW,B12,396
2022-11-12T01:45+00:00Z,2022-11-12T02:00+00:00Z,10YES-REE------0,MAW,B12,424
2022-11-12T02:00+00:00Z,2022-11-12T02:15+00:00Z,10YES-REE------0,MAW,B12,340
2022-11-12T02:15+00:00Z,2022-11-12T02:30+00:00Z,10YES-REE------0,MAW,B12,292
2022-11-12T02:30+00:00Z,2022-11-12T02:45+00:00Z,10YES-REE------0,MAW,B12,272
2022-11-12T02:45+00:00Z,2022-11-12T03:00+00:00Z,10YES-REE------0,MAW,B12,256
2022-11-12T03:00+00:00Z,2022-11-12T03:15+00:00Z,10YES-REE------0,MAW,B12,316
2022-11-12T03:15+00:00Z,2022-11-12T03:30+00:00Z,10YES-REE------0,MAW,B12,300
2022-11-12T03:30+00:00Z,2022-11-12T03:45+00:00Z,10YES-REE------0,MAW,B12,272
2022-11-12T03:45+00:00Z,2022-11-12T04:00+00:00Z,10YES-REE------0,MAW,B12,268
2022-11-12T04:00+00:00Z,2022-11-12T04:15+00:00Z,10YES-REE------0,MAW,B12,324
2022-11-12T04:15+00:00Z,2022-11-12T04:30+00:00Z,10YES-REE------0,MAW,B12,324
2022-11-12T04:30+00:00Z,2022-11-12T04:45+00:00Z,10YES-REE------0,MAW,B12,336
2022-11-12T04:45+00:00Z,2022-11-12T05:00+00:00Z,10YES-REE------0,MAW,B12,328
2022-11-12T05:00+00:00Z,2022-11-12T05:15+00:00Z,10YES-REE------0,MAW,B12,276
2022-11-12T05:15+00:00Z,2022-11-12T05:30+00:00Z,10YES-REE------0,MAW,B12,344
2022-11-12T05:30+00:00Z,2022-11-12T05:45+00:00Z,10YES-REE------0,MAW,B12,372
2022-11-12T05:45+00:00Z,2022-11-12T06:00+00:00Z,10YES-REE------0,MAW,B12,464
2022-11-12T06:00+00:00Z,2022-11-12T06:15+00:00Z,10YES-REE------0,MAW,B12,644
2022-11-12T06:15+00:00Z,2022-11-12T06:30+00:00Z,10YES-REE------0,MAW,B12,776
2022-11-12T06:30+00:00Z,2022-11-12T06:45+00:00Z,10YES-REE------0,MAW,B12,772
2022-11-12T06:45+00:00Z,2022-11-12T07:00+00:00Z,10YES-REE------0,MAW,B12,812
2022-11-12T07:00+00:00Z,2022-11-12T07:15+00:00Z,10YES-REE------0,MAW,B12,904
2022-11-12T07:15+00:00Z,2022-11-12T07:30+00:00Z,10YES-REE------0,MAW,B12,952
2022-11-12T07:30+00:00Z,2022-11-12T07:45+00:00Z,10YES-REE------0,MAW,B12,872
2022-11-12T07:45+00:00Z,2022-11-12T08:00+00:00Z,10YES-REE------0,MAW,B12,776
2022-11-12T08:00+00:00Z,2022-11-12T08:15+00:00Z,10YES-REE------0,MAW,B12,908
2022-11-12T08:15+00:00Z,2022-11-12T08:30+00:00Z,10YES-REE------0,MAW,B12,1092
2022-11-12T08:30+00:00Z,2022-11-12T08:45+00:00Z,10YES-REE------0,MAW,B12,952
2022-11-12T08:45+00:00Z,2022-11-12T09:00+00:00Z,10YES-REE------0,MAW,B12,816
2022-11-12T09:00+00:00Z,2022-11-12T09:15+00:00Z,10YES-REE------0,MAW,B12,964
2022-11-12T09:15+00:00Z,2022-11-12T09:30+00:00Z,10YES-REE------0,MAW,B12,984
2022-11-12T09:30+00:00Z,2022-11-12T09:45+00:00Z,10YES-REE------0,MAW,B12,816
2022-11-12T09:45+00:00Z,2022-11-12T10:00+00:00Z,10YES-REE------0,MAW,B12,624
2022-11-12T10:00+00:00Z,2022-11-12T10:15+00:00Z,10YES-REE------0,MAW,B12,432
2022-11-12T10:15+00:00Z,2022-11-12T10:30+00:00Z,10YES-REE------0,MAW,B12,436
2022-11-12T10:30+00:00Z,2022-11-12T10:45+00:00Z,10YES-REE------0,MAW,B12,424
2022-11-12T10:45+00:00Z,2022-11-12T11:00+00:00Z,10YES-REE------0,MAW,B12,460
2022-11-12T11:00+00:00Z,2022-11-12T11:15+00:00Z,10YES-REE------0,MAW,B12,436
2022-11-12T11:15+00:00Z,2022-11-12T11:30+00:00Z,10YES-REE------0,MAW,B12,300
2022-11-12T11:30+00:00Z,2022-11-12T11:45+00:00Z,10YES-REE------0,MAW,B12,312
2022-11-12T11:45+00:00Z,2022-11-12T12:00+00:00Z,10YES-REE------0,MAW,B12,432
2022-11-12T12:00+00:00Z,2022-11-12T12:15+00:00Z,10YES-REE------0,MAW,B12,324
2022-11-12T12:15+00:00Z,2022-11-12T12:30+00:00Z,10YES-REE------0,MAW,B12,336
2022-11-12T12:30+00:00Z,2022-11-12T12:45+00:00Z,10YES-REE------0,MAW,B12,372
2022-11-12T12:45+00:00Z,2022-11-12T13:00+00:00Z,10YES-REE------0,MAW,B12,412
2022-11-12T13:00+00:00Z,2022-11-12T13:15+00:00Z,10YES-REE------0,MAW,B12,372
2022-11-12T13:15+00:00Z,2022-11-12T13:30+00:00Z,10YES-REE------0,MAW,B12,316
2022-11-12T13:30+00:00Z,2022-11-12T13:45+00:00Z,10YES-REE------0,MAW,B12,408
2022-11-12T13:45+00:00Z,2022-11-12T14:00+00:00Z,10YES-REE------0,MAW,B12,424
2022-11-12T14:00+00:00Z,2022-11-12T14:15+00:00Z,10YES-REE------0,MAW,B12,468
2022-11-12T14:15+00:00Z,2022-11-12T14:30+00:00Z,10YES-REE------0,MAW,B12,448
2022-11-12T14:30+00:00Z,2022-11-12T14:45+00:00Z,10YES-REE------0,MAW,B12,444
2022-11-12T14:45+00:00Z,2022-11-12T15:00+00:00Z,10YES-REE------0,MAW,B12,460
2022-11-12T15:00+00:00Z,2022-11-12T15:15+00:00Z,10YES-REE------0,MAW,B12,528
2022-11-12T15:15+00:00Z,2022-11-12T15:30+00:00Z,10YES-REE------0,MAW,B12,952
2022-11-12T15:30+00:00Z,2022-11-12T15:45+00:00Z,10YES-REE------0,MAW,B12,1444
2022-11-12T15:45+00:00Z,2022-11-12T16:00+00:00Z,10YES-REE------0,MAW,B12,1984
2022-11-12T16:00+00:00Z,2022-11-12T16:15+00:00Z,10YES-REE------0,MAW,B12,1452
2022-11-12T16:15+00:00Z,2022-11-12T16:30+00:00Z,10YES-REE------0,MAW,B12,1788
2022-11-12T16:30+00:00Z,2022-11-12T16:45+00:00Z,10YES-REE------0,MAW,B12,2648
2022-11-12T16:45+00:00Z,2022-11-12T17:00+00:00Z,10YES-REE------0,MAW,B12,3272
2022-11-12T17:00+00:00Z,2022-11-12T17:15+00:00Z,10YES-REE------0,MAW,B12,2804
2022-11-12T17:15+00:00Z,2022-11-12T17:30+00:00Z,10YES-REE------0,MAW,B12,2848
2022-11-12T17:30+00:00Z,2022-11-12T17:45+00:00Z,10YES-REE------0,MAW,B12,3012
2022-11-12T17:45+00:00Z,2022-11-12T18:00+00:00Z,10YES-REE------0,MAW,B12,3108
2022-11-12T18:00+00:00Z,2022-11-12T18:15+00:00Z,10YES-REE------0,MAW,B12,2872
2022-11-12T18:15+00:00Z,2022-11-12T18:30+00:00Z,10YES-REE------0,MAW,B12,2640
2022-11-12T18:30+00:00Z,2022-11-12T18:45+00:00Z,10YES-REE------0,MAW,B12,2436
2022-11-12T18:45+00:00Z,2022-11-12T19:00+00:00Z,10YES-REE------0,MAW,B12,2408
2022-11-12T19:00+00:00Z,2022-11-12T19:15+00:00Z,10YES-REE------0,MAW,B12,2228
2022-11-12T19:15+00:00Z,2022-11-12T19:30+00:00Z,10YES-REE------0,MAW,B12,2156
2022-11-12T19:30+00:00Z,2022-11-12T19:45+00:00Z,10YES-REE------0,MAW,B12,2284
2022-11-12T19:45+00:00Z,2022-11-12T20:00+00:00Z,10YES-REE------0,MAW,B12,2344
2022-11-12T20:00+00:00Z,2022-11-12T20:15+00:00Z,10YES-REE------0,MAW,B12,2252
2022-11-12T20:15+00:00Z,2022-11-12T20:30+00:00Z,10YES-REE------0,MAW,B12,2252
2022-11-12T20:30+00:00Z,2022-11-12T20:45+00:00Z,10YES-REE------0,MAW,B12,2040
2022-11-12T20:45+00:00Z,2022-11-12T21:00+00:00Z,10YES-REE------0,MAW,B12,1900
2022-11-12T21:00+00:00Z,2022-11-12T21:15+00:00Z,10YES-REE------0,MAW,B12,2092
2022-11-12T21:15+00:00Z,2022-11-12T21:30+00:00Z,10YES-REE------0,MAW,B12,2008
2022-11-12T21:30+00:00Z,2022-11-12T21:45+00:00Z,10YES-REE------0,MAW,B12,1736
2022-11-12T21:45+00:00Z,2022-11-12T22:00+00:00Z,10YES-REE------0,MAW,B12,1476
2022-11-12T22:00+00:00Z,2022-11-12T22:15+00:00Z,10YES-REE------0,MAW,B12,1504
2022-11-12T22:15+00:00Z,2022-11-12T22:30+00:00Z,10YES-REE------0,MAW,B12,1416
2022-11-12T22:30+00:00Z,2022-11-12T22:45+00:00Z,10YES-REE------0,MAW,B12,1292
2022-11-12T22:45+00:00Z,2022-11-12T23:00+00:00Z,10YES-REE------0,MAW,B12,1276
2022-11-12T23:00+00:00Z,2022-11-12T23:15+00:00Z,10YES-REE------0,MAW,B12,1120
2022-11-12T23:15+00:00Z,2022-11-12T23:30+00:00Z,10YES-REE------0,MAW,B12,808
2022-11-12T23:30+00:00Z,2022-11-12T23:45+00:00Z,10YES-REE------0,MAW,B12,696
2022-11-12T23:45+00:00Z,2022-11-13T00:00+00:00Z,10YES-REE------0,MAW,B12,668
2022-11-13T00:00+00:00Z,2022-11-13T00:15+00:00Z,10YES-REE------0,MAW,B12,720
2022-11-13T00:15+00:00Z,2022-11-13T00:30+00:00Z,10YES-REE------0,MAW,B12,696
2022-11-13T00:30+00:00Z,2022-11-13T00:45+00:00Z,10YES-REE------0,MAW,B12,684
2022-11-13T00:45+00:00Z,2022-11-13T01:00+00:00Z,10YES-REE------0,MAW,B12,648
2022-11-13T01:00+00:00Z,2022-11-13T01:15+00:00Z,10YES-REE------0,MAW,B12,712
2022-11-13T01:15+00:00Z,2022-11-13T01:30+00:00Z,10YES-REE------0,MAW,B12,756
2022-11-13T01:30+00:00Z,2022-11-13T01:45+00:00Z,10YES-REE------0,MAW,B12,724
2022-11-13T01:45+00:00Z,2022-11-13T02:00+00:00Z,10YES-REE------0,MAW,B12,692
2022-11-13T02:00+00:00Z,2022-11-13T02:15+00:00Z,10YES-REE------0,MAW,B12,592
2022-11-13T02:15+00:00Z,2022-11-13T02:30+00:00Z,10YES-REE------0,MAW,B12,568
2022-11-13T02:30+00:00Z,2022-11-13T02:45+00:00Z,10YES-REE------0,MAW,B12,548
2022-11-13T02:45+00:00Z,2022-11-13T03:00+00:00Z,10YES-REE------0,MAW,B12,608
2022-11-13T03:00+00:00Z,2022-11-13T03:15+00:00Z,10YES-REE------0,MAW,B12,632
2022-11-13T03:15+00:00Z,2022-11-13T03:30+00:00Z,10YES-REE------0,MAW,B12,588
2022-11-13T03:30+00:00Z,2022-11-13T03:45+00:00Z,10YES-REE------0,MAW,B12,624
2022-11-13T03:45+00:00Z,2022-11-13T04:00+00:00Z,10YES-REE------0,MAW,B12,628
2022-11-13T04:00+00:00Z,2022-11-13T04:15+00:00Z,10YES-REE------0,MAW,B12,552
2022-11-13T04:15+00:00Z,2022-11-13T04:30+00:00Z,10YES-REE------0,MAW,B12,608
2022-11-13T04:30+00:00Z,2022-11-13T04:45+00:00Z,10YES-REE------0,MAW,B12,660
2022-11-13T04:45+00:00Z,2022-11-13T05:00+00:00Z,10YES-REE------0,MAW,B12,636
2022-11-13T05:00+00:00Z,2022-11-13T05:15+00:00Z,10YES-REE------0,MAW,B12,688
2022-11-13T05:15+00:00Z,2022-11-13T05:30+00:00Z,10YES-REE------0,MAW,B12,776
2022-11-13T05:30+00:00Z,2022-11-13T05:45+00:00Z,10YES-REE------0,MAW,B12,868
2022-11-13T05:45+00:00Z,2022-11-13T06:00+00:00Z,10YES-REE------0,MAW,B12,888
2022-11-13T06:00+00:00Z,2022-11-13T06:15+00:00Z,10YES-REE------0,MAW,B12,988
2022-11-13T06:15+00:00Z,2022-11-13T06:30+00:00Z,10YES-REE------0,MAW,B12,1112
2022-11-13T06:30+00:00Z,2022-11-13T06:45+00:00Z,10YES-REE------0,MAW,B12,1116
2022-11-13T06:45+00:00Z,2022-11-13T07:00+00:00Z,10YES-REE------0,MAW,B12,1012
2022-11-13T07:00+00:00Z,2022-11-13T07:15+00:00Z,10YES-REE------0,MAW,B12,1080
2022-11-13T07:15+00:00Z,2022-11-13T07:30+00:00Z,10YES-REE------0,MAW,B12,1088
2022-11-13T07:30+00:00Z,2022-11-13T07:45+00:00Z,10YES-REE------0,MAW,B12,924
2022-11-13T07:45+00:00Z,2022-11-13T08:00+00:00Z,10YES-REE------0,MAW,B12,836
2022-11-13T08:00+00:00Z,2022-11-13T08:15+00:00Z,10YES-REE------0,MAW,B12,948
2022-11-13T08:15+00:00Z,2022-11-13T08:30+00:00Z,10YES-REE------0,MAW,B12,752
2022-11-13T08:30+00:00Z,2022-11-13T08:45+00:00Z,10YES-REE------0,MAW,B12,568
2022-11-13T08:45+00:00Z,2022-11-13T09:00+00:00Z,10YES-REE------0,MAW,B12,516
2022-11-13T09:00+00:00Z,2022-11-13T09:15+00:00Z,10YES-REE------0,MAW,B12,788
2022-11-13T09:15+00:00Z,2022-11-13T09:30+00:00Z,10YES-REE------0,MAW,B12,844
2022-11-13T09:30+00:00Z,2022-11-13T09:45+00:00Z,10YES-REE------0,MAW,B12,804
2022-11-13T09:45+00:00Z,2022-11-13T10:00+00:00Z,10YES-REE------0,MAW,B12,592
2022-11-13T10:00+00:00Z,2022-11-13T10:15+00:00Z,10YES-REE------0,MAW,B12,540
2022-11-13T10:15+00:00Z,2022-11-13T10:30+00:00Z,10YES-REE------0,MAW,B12,448
2022-11-13T10:30+00:00Z,2022-11-13T10:45+00:00Z,10YES-REE------0,MAW,B12,328
2022-11-13T10:45+00:00Z,2022-11-13T11:00+00:00Z,10YES-REE------0,MAW,B12,336
