StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2023-01-14T07:00+00:00Z,2023-01-14T08:00+00:00Z,10Y1001A1001A65H,MAW,B19,1640
2023-01-14T08:00+00:00Z,2023-01-14T09:00+00:00Z,10Y1001A1001A65H,MAW,B19,1495
2023-01-14T09:00+00:00Z,2023-01-14T10:00+00:00Z,10Y1001A1001A65H,MAW,B19,1585
2023-01-14T10:00+00:00Z,2023-01-14T11:00+00:00Z,10Y1001A1001A65H,MAW,B19,1743
2023-01-14T11:00+00:00Z,2023-01-14T12:00+00:00Z,10Y1001A1001A65H,MAW,B19,1980
2023-01-14T12:00+00:00Z,2023-01-14T13:00+00:00Z,10Y1001A1001A65H,MAW,B19,2321
2023-01-14T13:00+00:00Z,2023-01-14T14:00+00:00Z,10Y1001A1001A65H,MAW,B19,2748
2023-01-14T14:00+00:00Z,2023-01-14T15:00+00:00Z,10Y1001A1001A65H,MAW,B19,3096
2023-01-14T15:00+00:00Z,2023-01-14T16:00+00:00Z,10Y1001A1001A65H,MAW,B19,3379
2023-01-14T16:00+00:00Z,2023-01-14T17:00+00:00Z,10Y1001A1001A65H,MAW,B19,3537
2023-01-14T17:00+00:00Z,2023-01-14T18:00+00:00Z,10Y1001A1001A65H,MAW,B19,3410
2023-01-14T18:00+00:00Z,2023-01-14T19:00+00:00Z,10Y1001A1001A65H,MAW,B19,3225
2023-01-14T19:00+00:00Z,2023-01-14T20:00+00:00Z,10Y1001A1001A65H,MAW,B19,3254
2023-01-14T20:00+00:00Z,2023-01-14T21:00+00:00Z,10Y1001A1001A65H,MAW,B19,3100
2023-01-14T21:00+00:00Z,2023-01-14T22:00+00:00Z,10Y1001A1001A65H,MAW,B19,3141
2023-01-14T22:00+00:00Z,2023-01-14T23:00+00:00Z,10Y1001A1001A65H,MAW,B19,3063
2023-01-14T23:00+00:00Z,2023-01-15T00:00+00:00Z,10Y1001A1001A65H,MAW,B19,3028
2023-01-15T00:00+00:00Z,2023-01-15T01:00+00:00Z,10Y1001A1001A65H,MAW,B19,3162
2023-01-15T01:00+00:00Z,2023-01-15T02:00+00:00Z,10Y1001A1001A65H,MAW,B19,3383
2023-01-15T02:00+00:00Z,2023-01-15T03:00+00:00Z,10Y1001A1001A65H,MAW,B19,3476
2023-01-15T03:00+00:00Z,2023-01-15T04:00+00:00Z,10Y1001A1001A65H,MAW,B19,3526
2023-01-15T04:00+00:00Z,2023-01-15T05:00+00:00Z,10Y1001A1001A65H,MAW,B19,3686
2023-01-15T05:00+00:00Z,2023-01-15T06:00+00:00Z,10Y1001A1001A65H,MAW,B19,3799
2023-01-15T06:00+00:00Z,2023-01-15T07:00+00:00Z,10Y1001A1001A65H,MAW,B19,3830
2023-01-15T07:00+00:00Z,2023-01-15T08:00+00:00Z,10Y1001A1001A65H,MAW,B19,3901
2023-01-15T08:00+00:00Z,2023-01-15T09:00+00:00Z,10Y1001A1001A65H,MAW,B19,3968
2023-01-15T09:00+00:00Z,2023-01-15T10:00+00:00Z,10Y1001A1001A65H,MAW,B19,4060
2023-01-15T10:00+00:00Z,2023-01-15T11:00+00:00Z,10Y1001A1001A65H,MAW,B19,4004
2023-01-15T11:00+00:00Z,2023-01-15T12:00+00:00Z,10Y1001A1001A65H,MAW,B19,3861
2023-01-15T12:00+00:00Z,2023-01-15T13:00+00:00Z,10Y1001A1001A65H,MAW,B19,3746
2023-01-15T13:00+00:00Z,2023-01-15T14:00+00:00Z,10Y1001A1001A65H,MAW,B19,3573
2023-01-15T14:00+00:00Z,2023-01-15T15:00+00:00Z,10Y1001A1001A65H,MAW,B19,3635
2023-01-15T15:00+00:00Z,2023-01-15T16:00+00:00Z,10Y1001A1001A65H,MAW,B19,3729
2023-01-15T16:00+00:00Z,2023-01-15T17:00+00:00Z,10Y1001A1001A65H,MAW,B19,3811
2023-01-15T17:00+00:00Z,2023-01-15T18:00+00:00Z,10Y1001A1001A65H,MAW,B19,3925
2023-01-15T18:00+00:00Z,2023-01-15T19:00+00:00Z,10Y1001A1001A65H,MAW,B19,3829
2023-01-15T19:00+00:00Z,2023-01-15T20:00+00:00Z,10Y1001A1001A65H,MAW,B19,3699
2023-01-15T20:00+00:00Z,2023-01-15T21:00+00:00Z,10Y1001A1001A65H,MAW,B19,3578
2023-01-15T21:00+00:00Z,2023-01-15T22:00+00:00Z,10Y1001A1001A65H,MAW,B19,3362
2023-01-15T22:00+00:00Z,2023-01-15T23:00+00:00Z,10Y1001A1001A65H,MAW,B19,2991
2023-01-15T23:00+00:00Z,2023-01-16T00:00+00:00Z,10Y1001A1001A65H,MAW,B19,2580
2023-01-16T00:00+00:00Z,2023-01-16T01:00+00:00Z,10Y1001A1001A65H,MAW,B19,2159
2023-01-16T01:00+00:00Z,2023-01-16T02:00+00:00Z,10Y1001A1001A65H,MAW,B19,1825
2023-01-16T02:00+00:00Z,2023-01-16T03:00+00:00Z,10Y1001A1001A65H,MAW,B19,1539
2023-01-16T03:00+00:00Z,2023-01-16T04:00+00:00Z,10Y1001A1001A65H,MAW,B19,1232
2023-01-16T04:00+00:00Z,2023-01-16T05:00+00:00Z,10Y1001A1001A65H,MAW,B19,987
2023-01-16T05:00+00:00Z,2023-01-16T06:00+00:00Z,10Y1001A1001A65H,MAW,B19,1065
2023-01-16T06:00+00:00Z,2023-01-16T07:00+00:00Z,10Y1001A1001A65H,MAW,B19,1182
2023-01-16T07:00+00:00Z,2023-01-16T08:00+00:00Z,10Y1001A1001A65H,MAW,B19,1194
2023-01-16T08:00+00:00Z,2023-01-16T09:00+00:00Z,10Y1001A1001A65H,MAW,B19,1078
2023-01-16T09:00+00:00Z,2023-01-16T10:00+00:00Z,10Y1001A1001A65H,MAW,B19,1037
2023-01-16T10:00+00:00Z,2023-01-16T11:00+00:00Z,10Y1001A1001A65H,MAW,B19,1096
2023-01-16T11:00+00:00Z,2023-01-16T12:00+00:00Z,10Y1001A1001A65H,MAW,B19,1040
2023-01-16T12:00+00:00Z,2023-01-16T13:00+00:00Z,10Y1001A1001A65H,MAW,B19,891
2023-01-16T13:00+00:00Z,2023-01-16T14:00+00:00Z,10Y1001A1001A65H,MAW,B19,984
2023-01-16T14:00+00:00Z,2023-01-16T15:00+00:00Z,10Y1001A1001A65H,MAW,B19,1178
2023-01-16T15:00+00:00Z,2023-01-16T16:00+00:00Z,10Y1001A1001A65H,MAW,B19,1492
2023-01-16T16:00+00:00Z,2023-01-16T17:00+00:00Z,10Y1001A1001A65H,MAW,B19,1716
2023-01-16T17:00+00:00Z,2023-01-16T18:00+00:00Z,10Y1001A1001A65H,MAW,B19,1828
2023-01-16T18:00+00:00Z,2023-01-16T19:00+00:00Z,10Y1001A1001A65H,MAW,B19,1821
2023-01-16T19:00+00:00Z,2023-01-16T20:00+00:00Z,10Y1001A1001A65H,MAW,B19,1835
2023-01-16T20:00+00:00Z,2023-01-16T21:00+00:00Z,10Y1001A1001A65H,MAW,B19,1865
2023-01-16T21:00+00:00Z,2023-01-16T22:00+00:00Z,10Y1001A1001A65H,MAW,B19,1855
2023-01-16T22:00+00:00Z,2023-01-16T23:00+00:00Z,10Y1001A1001A65H,MAW,B19,1664
2023-01-16T23:00+00:00Z,2023-01-17T00:00+00:00Z,10Y1001A1001A65H,MAW,B19,1517
2023-01-17T00:00+00:00Z,2023-01-17T01:00+00:00Z,10Y1001A1001A65H,MAW,B19,1444
2023-01-17T01:00+00:00Z,2023-01-17T02:00+00:00Z,10Y1001A1001A65H,MAW,B19,1358
2023-01-17T02:00+00:00Z,2023-01-17T03:00+00:00Z,10Y1001A1001A65H,MAW,B19,1219
2023-01-17T03:00+00:00Z,2023-01-17T04:00+00:00Z,10Y1001A1001A65H,MAW,B19,1070
2023-01-17T04:00+00:00Z,2023-01-17T05:00+00:00Z,10Y1001A1001A65H,MAW,B19,924
2023-01-17T05:00+00:00Z,2023-01-17T06:00+00:00Z,10Y1001A1001A65H,MAW,B19,929
2023-01-17T06:00+00:00Z,2023-01-17T07:00+00:00Z,10Y1001A1001A65H,MAW,B19,1025
2023-01-17T07:00+00:00Z,2023-01-17T08:00+00:00Z,10Y1001A1001A65H,MAW,B19,1185
2023-01-17T08:00+00:00Z,2023-01-17T09:00+00:00Z,10Y1001A1001A65H,MAW,B19,1279
2023-01-17T09:00+00:00Z,2023-01-17T10:00+00:00Z,10Y1001A1001A65H,MAW,B19,1361
2023-01-17T10:00+00:00Z,2023-01-17T11:00+00:00Z,10Y1001A1001A65H,MAW,B19,1389
2023-01-17T11:00+00:00Z,2023-01-17T12:00+00:00Z,10Y1001A1001A65H,MAW,B19,1453
2023-01-17T12:00+00:00Z,2023-01-17T13:00+00:00Z,10Y1001A1001A65H,MAW,B19,1522
2023-01-17T13:00+00:00Z,2023-01-17T14:00+00:00Z,10Y1001A1001A65H,MAW,B19,1600
2023-01-17T14:00+00:00Z,2023-01-17T15:00+00:00Z,10Y1001A1001A65H,MAW,B19,1541
2023-01-17T15:00+00:00Z,2023-01-17T16:00+00:00Z,10Y1001A1001A65H,MAW,B19,1578
2023-01-17T16:00+00:00Z,2023-01-17T17:00+00:00Z,10Y1001A1001A65H,MAW,B19,1476
2023-01-17T17:00+00:00Z,2023-01-17T18:00+00:00Z,10Y1001A1001A65H,MAW,B19,1418
2023-01-17T18:00+00:00Z,2023-01-17T19:00+00:00Z,10Y1001A1001A65H,MAW,B19,1483
2023-01-17T19:00+00:00Z,2023-01-17T20:00+00:00Z,10Y1001A1001A65H,MAW,B19,1594
2023-01-17T20:00+00:00Z,2023-01-17T21:00+00:00Z,10Y1001A1001A65H,MAW,B19,1719
2023-01-17T21:00+00:00Z,2023-01-17T22:00+00:00Z,10Y1001A1001A65H,MAW,B19,1697
2023-01-17T22:00+00:00Z,2023-01-17T23:00+00:00Z,10Y1001A1001A65H,MAW,B19,1757
2023-01-17T23:00+00:00Z,2023-01-18T00:00+00:00Z,10Y1001A1001A65H,MAW,B19,1869
2023-01-18T00:00+00:00Z,2023-01-18T01:00+00:00Z,10Y1001A1001A65H,MAW,B19,1906
2023-01-18T01:00+00:00Z,2023-01-18T02:00+00:00Z,10Y1001A1001A65H,MAW,B19,2055
2023-01-18T02:00+00:00Z,2023-01-18T03:00+00:00Z,10Y1001A1001A65H,MAW,B19,2046
2023-01-18T03:00+00:00Z,2023-01-18T04:00+00:00Z,10Y1001A1001A65H,MAW,B19,2013
2023-01-18T04:00+00:00Z,2023-01-18T05:00+00:00Z,10Y1001A1001A65H,MAW,B19,1959
2023-01-18T05:00+00:00Z,2023-01-18T06:00+00:00Z,10Y1001A1001A65H,MAW,B19,1860
2023-01-18T06:00+00:00Z,2023-01-18T07:00+00:00Z,10Y1001A1001A65H,MAW,B19,1645
2023-01-18T07:00+00:00Z,2023-01-18T08:00+00:00Z,10Y1001A1001A65H,MAW,B19,1479
2023-01-18T08:00+00:00Z,2023-01-18T09:00+00:00Z,10Y1001A1001A65H,MAW,B19,1337
2023-01-18T09:00+00:00Z,2023-01-18T10:00+00:00Z,10Y1001A1001A65H,MAW,B19,1270
2023-01-18T10:00+00:00Z,2023-01-18T11:00+00:00Z,10Y1001A1001A65H,MAW,B19,1176
2023-01-18T11:00+00:00Z,2023-01-18T12:00+00:00Z,10Y1001A1001A65H,MAW,B19,955
2023-01-18T12:00+00:00Z,2023-01-18T13:00+00:00Z,10Y1001A1001A65H,MAW,B19,804
2023-01-18T13:00+00:00Z,2023-01-18T14:00+00:00Z,10Y1001A1001A65H,MAW,B19,737
2023-01-18T14:00+00:00Z,2023-01-18T15:00+00:00Z,10Y1001A1001A65H,MAW,B19,752
2023-01-18T15:00+00:00Z,2023-01-18T16:00+00:00Z,10Y1001A1001A65H,MAW,B19,922
2023-01-18T16:00+00:00Z,2023-01-18T17:00+00:00Z,10Y1001A1001A65H,MAW,B19,1015
2023-01-18T17:00+00:00Z,2023-01-18T18:00+00:00Z,10Y1001A1001A65H,MAW,B19,1063
2023-01-18T18:00+00:00Z,2023-01-18T19:00+00:00Z,10Y1001A1001A65H,MAW,B19,1159
2023-01-18T19:00+00:00Z,2023-01-18T20:00+00:00Z,10Y1001A1001A65H,MAW,B19,1193
2023-01-18T20:00+00:00Z,2023-01-18T21:00+00:00Z,10Y1001A1001A65H,MAW,B19,1180
2023-01-18T21:00+00:00Z,2023-01-18T22:00+00:00Z,10Y1001A1001A65H,MAW,B19,1064
2023-01-18T22:00+00:00Z,2023-01-18T23:00+00:00Z,10Y1001A1001A65H,MAW,B19,1183
2023-01-18T23:00+00:00Z,2023-01-19T00:00+00:00Z,10Y1001A1001A65H,MAW,B19,1312
2023-01-19T00:00+00:00Z,2023-01-19T01:00+00:00Z,10Y1001A1001A65H,MAW,B19,1399
2023-01-19T01:00+00:00Z,2023-01-19T02:00+00:00Z,10Y1001A1001A65H,MAW,B19,1353
2023-01-19T02:00+00:00Z,2023-01-19T03:00+00:00Z,10Y1001A1001A65H,MAW,B19,1282
2023-01-19T03:00+00:00Z,2023-01-19T04:00+00:00Z,10Y1001A1001A65H,MAW,B19,1265
2023-01-19T04:00+00:00Z,2023-01-19T05:00+00:00Z,10Y1001A1001A65H,MAW,B19,1246
2023-01-19T05:00+00:00Z,2023-01-19T06:00+00:00Z,10Y1001A1001A65H,MAW,B19,1249
2023-01-19T06:00+00:00Z,2023-01-19T07:00+00:00Z,10Y1001A1001A65H,MAW,B19,1256
2023-01-19T07:00+00:00Z,2023-01-19T08:00+00:00Z,10Y1001A1001A65H,MAW,B19,1171
2023-01-19T08:00+00:00Z,2023-01-19T09:00+00:00Z,10Y1001A1001A65H,MAW,B19,1045
2023-01-19T09:00+00:00Z,2023-01-19T10:00+00:00Z,10Y1001A1001A65H,MAW,B19,938
2023-01-19T10:00+00:00Z,2023-01-19T11:00+00:00Z,10Y1001A1001A65H,MAW,B19,843
2023-01-19T11:00+00:00Z,2023-01-19T12:00+00:00Z,10Y1001A1001A65H,MAW,B19,776
2023-01-19T12:00+00:00Z,2023-01-19T13:00+00:00Z,10Y1001A1001A65H,MAW,B19,702
2023-01-19T13:00+00:00Z,2023-01-19T14:00+00:00Z,10Y1001A1001A65H,MAW,B19,603
2023-01-19T14:00+00:00Z,2023-01-19T15:00+00:00Z,10Y1001A1001A65H,MAW,B19,479
2023-01-19T15:00+00:00Z,2023-01-19T16:00+00:00Z,10Y1001A1001A65H,MAW,B19,415
2023-01-19T16:00+00:00Z,2023-01-19T17:00+00:00Z,10Y1001A1001A65H,MAW,B19,354
2023-01-19T17:00+00:00Z,2023-01-19T18:00+00:00Z,10Y1001A1001A65H,MAW,B19,313
2023-01-19T18:00+00:00Z,2023-01-19T19:00+00:00Z,10Y1001A1001A65H,MAW,B19,263
2023-01-19T19:00+00:00Z,2023-01-19T20:00+00:00Z,10Y1001A1001A65H,MAW,B19,240
2023-01-19T20:00+00:00Z,2023-01-19T21:00+00:00Z,10Y1001A1001A65H,MAW,B19,220
2023-01-19T21:00+00:00Z,2023-01-19T22:00+00:00Z,10Y1001A1001A65H,MAW,B19,191
2023-01-19T22:00+00:00Z,2023-01-19T23:00+00:00Z,10Y1001A1001A65H,MAW,B19,179
2023-01-19T23:00+00:00Z,2023-01-20T00:00+00:00Z,10Y1001A1001A65H,MAW,B19,189
2023-01-20T00:00+00:00Z,2023-01-20T01:00+00:00Z,10Y1001A1001A65H,MAW,B19,188
2023-01-20T01:00+00:00Z,2023-01-20T02:00+00:00Z,10Y1001A1001A65H,MAW,B19,187
2023-01-20T02:00+00:00Z,2023-01-20T03:00+00:00Z,10Y1001A1001A65H,MAW,B19,177
2023-01-20T03:00+00:00Z,2023-01-20T04:00+00:00Z,10Y1001A1001A65H,MAW,B19,158
2023-01-20T04:00+00:00Z,2023-01-20T05:00+00:00Z,10Y1001A1001A65H,MAW,B19,165
2023-01-20T05:00+00:00Z,2023-01-20T06:00+00:00Z,10Y1001A1001A65H,MAW,B19,142
2023-01-20T06:00+00:00Z,2023-01-20T07:00+00:00Z,10Y1001A1001A65H,MAW,B19,144
2023-01-20T07:00+00:00Z,2023-01-20T08:00+00:00Z,10Y1001A1001A65H,MAW,B19,140
2023-01-20T08:00+00:00Z,2023-01-20T09:00+00:00Z,10Y1001A1001A65H,MAW,B19,148
2023-01-20T09:00+00:00Z,2023-01-20T10:00+00:00Z,10Y1001A1001A65H,MAW,B19,177
2023-01-20T10:00+00:00Z,2023-01-20T11:00+00:00Z,10Y1001A1001A65H,MAW,B19,206
2023-01-20T11:00+00:00Z,2023-01-20T12:00+00:00Z,10Y1001A1001A65H,MAW,B19,218
2023-01-20T12:00+00:00Z,2023-01-20T13:00+00:00Z,10Y1001A1001A65H,MAW,B19,243
2023-01-20T13:00+00:00Z,2023-01-20T14:00+00:00Z,10Y1001A1001A65H,MAW,B19,281
2023-01-20T14:00+00:00Z,2023-01-20T15:00+00:00Z,10Y1001A1001A65H,MAW,B19,345
2023-01-20T15:00+00:00Z,2023-01-20T16:00+00:00Z,10Y1001A1001A65H,MAW,B19,400
2023-01-20T16:00+00:00Z,2023-01-20T17:00+00:00Z,10Y1001A1001A65H,MAW,B19,403
2023-01-20T17:00+00:00Z,2023-01-20T18:00+00:00Z,10Y1001A1001A65H,MAW,B19,422
2023-01-20T18:00+00:00Z,2023-01-20T19:00+00:00Z,10Y1001A1001A65H,MAW,B19,394
2023-01-20T19:00+00:00Z,2023-01-20T20:00+00:00Z,10Y1001A1001A65H,MAW,B19,384
2023-01-20T20:00+00:00Z,2023-01-20T21:00+00:00Z,10Y1001A1001A65H,MAW,B19,372
2023-01-20T21:00+00:00Z,2023-01-20T22:00+00:00Z,10Y1001A1001A65H,MAW,B19,420
2023-01-20T22:00+00:00Z,2023-01-20T23:00+00:00Z,10Y1001A1001A65H,MAW,B19,442
2023-01-20T23:00+00:00Z,2023-01-21T00:00+00:00Z,10Y1001A1001A65H,MAW,B19,457
2023-01-21T00:00+00:00Z,2023-01-21T01:00+00:00Z,10Y1001A1001A65H,MAW,B19,500
2023-01-21T01:00+00:00Z,2023-01-21T02:00+00:00Z,10Y1001A1001A65H,MAW,B19,486
2023-01-21T02:00+00:00Z,2023-01-21T03:00+00:00Z,10Y1001A1001A65H,MAW,B19,505
2023-01-21T03:00+00:00Z,2023-01-21T04:00+00:00Z,10Y1001A1001A65H,MAW,B19,551
2023-01-21T04:00+00:00Z,2023-01-21T05:00+00:00Z,10Y1001A1001A65H,MAW,B19,554
2023-01-21T05:00+00:00Z,2023-01-21T06:00+00:00Z,10Y1001A1001A65H,MAW,B19,520
2023-01-21T06:00+00:00Z,2023-01-21T07:00+00:00Z,10Y1001A1001A65H,MAW,B19,490
2023-01-21T07:00+00:00Z,2023-01-21T08:00+00:00Z,10Y1001A1001A65H,MAW,B19,422
2023-01-21T08:00+00:00Z,2023-01-21T09:00+00:00Z,10Y1001A1001A65H,MAW,B19,316
2023-01-21T09:00+00:00Z,2023-01-21T10:00+00:00Z,10Y1001A1001A65H,MAW,B19,237
2023-01-21T10:00+00:00Z,2023-01-21T11:00+00:00Z,10Y1001A1001A65H,MAW,B19,199
2023-01-21T11:00+00:00Z,2023-01-21T12:00+00:00Z,10Y1001A1001A65H,MAW,B19,207
2023-01-21T12:00+00:00Z,2023-01-21T13:00+00:00Z,10Y1001A1001A65H,MAW,B19,233
2023-01-21T13:00+00:00Z,2023-01-21T14:00+00:00Z,10Y1001A1001A65H,MAW,B19,263
2023-01-21T14:00+00:00Z,2023-01-21T15:00+00:00Z,10Y1001A1001A65H,MAW,B19,308
2023-01-21T15:00+00:00Z,2023-01-21T16:00+00:00Z,10Y1001A1001A65H,MAW,B19,397
2023-01-21T16:00+00:00Z,2023-01-21T17:00+00:00Z,10Y1001A1001A65H,MAW,B19,534
2023-01-21T17:00+00:00Z,2023-01-21T18:00+00:00Z,10Y1001A1001A65H,MAW,B19,626
2023-01-21T18:00+00:00Z,2023-01-21T19:00+00:00Z,10Y1001A1001A65H,MAW,B19,647
2023-01-21T19:00+00:00Z,2023-01-21T20:00+00:00Z,10Y1001A1001A65H,MAW,B19,648
2023-01-21T20:00+00:00Z,2023-01-21T21:00+00:00Z,10Y1001A1001A65H,MAW,B19,661
2023-01-21T21:00+00:00Z,2023-01-21T22:00+00:00Z,10Y1001A1001A65H,MAW,B19,672
2023-01-21T22:00+00:00Z,2023-01-21T23:00+00:00Z,10Y1001A1001A65H,MAW,B19,615
2023-01-21T23:00+00:00Z,2023-01-22T00:00+00:00Z,10Y1001A1001A65H,MAW,B19,596
2023-01-22T00:00+00:00Z,2023-01-22T01:00+00:00Z,10Y1001A1001A65H,MAW,B19,595
2023-01-22T01:00+00:00Z,2023-01-22T02:00+00:00Z,10Y1001A1001A65H,MAW,B19,594
2023-01-22T02:00+00:00Z,2023-01-22T03:00+00:00Z,10Y1001A1001A65H,MAW,B19,566
2023-01-22T03:00+00:00Z,2023-01-22T04:00+00:00Z,10Y1001A1001A65H,MAW,B19,526
2023-01-22T04:00+00:00Z,2023-01-22T05:00+00:00Z,10Y1001A1001A65H,MAW,B19,503
2023-01-22T05:00+00:00Z,2023-01-22T06:00+00:00Z,10Y1001A1001A65H,MAW,B19,463
2023-01-22T06:00+00:00Z,2023-01-22T07:00+00:00Z,10Y1001A1001A65H,MAW,B19,471
2023-01-22T07:00+00:00Z,2023-01-22T08:00+00:00Z,10Y1001A1001A65H,MAW,B19,499
2023-01-22T08:00+00:00Z,2023-01-22T09:00+00:00Z,10Y1001A1001A65H,MAW,B19,476
2023-01-22T09:00+00:00Z,2023-01-22T10:00+00:00Z,10Y1001A1001A65H,MAW,B19,382
2023-01-22T10:00+00:00Z,2023-01-22T11:00+00:00Z,10Y1001A1001A65H,MAW,B19,309
2023-01-22T11:00+00:00Z,2023-01-22T12:00+00:00Z,10Y1001A1001A65H,MAW,B19,275
2023-01-22T12:00+00:00Z,2023-01-22T13:00+00:00Z,10Y1001A1001A65H,MAW,B19,304
2023-01-22T13:00+00:00Z,2023-01-22T14:00+00:00Z,10Y1001A1001A65H,MAW,B19,310
2023-01-22T14:00+00:00Z,2023-01-22T15:00+00:00Z,10Y1001A1001A65H,MAW,B19,275
2023-01-22T15:00+00:00Z,2023-01-22T16:00+00:00Z,10Y1001A1001A65H,MAW,B19,241
2023-01-22T16:00+00:00Z,2023-01-22T17:00+00:00Z,10Y1001A1001A65H,MAW,B19,221
2023-01-22T17:00+00:00Z,2023-01-22T18:00+00:00Z,10Y1001A1001A65H,MAW,B19,203
2023-01-22T18:00+00:00Z,2023-01-22T19:00+00:00Z,10Y1001A1001A65H,MAW,B19,209
2023-01-22T19:00+00:00Z,2023-01-22T20:00+00:00Z,10Y1001A1001A65H,MAW,B19,217
2023-01-22T20:00+00:00Z,2023-01-22T21:00+00:00Z,10Y1001A1001A65H,MAW,B19,224
2023-01-22T21:00+00:00Z,2023-01-22T22:00+00:00Z,10Y1001A1001A65H,MAW,B19,225
2023-01-22T22:00+00:00Z,2023-01-22T23:00+00:00Z,10Y1001A1001A65H,MAW,B19,249
2023-01-22T23:00+00:00Z,2023-01-23T00:00+00:00Z,10Y1001A1001A65H,MAW,B19,214
2023-01-23T00:00+00:00Z,2023-01-23T01:00+00:00Z,10Y1001A1001A65H,MAW,B19,187
2023-01-23T01:00+00:00Z,2023-01-23T02:00+00:00Z,10Y1001A1001A65H,MAW,B19,188
2023-01-23T02:00+00:00Z,2023-01-23T03:00+00:00Z,10Y1001A1001A65H,MAW,B19,150
2023-01-23T03:00+00:00Z,2023-01-23T04:00+00:00Z,10Y1001A1001A65H,MAW,B19,134
2023-01-23T04:00+00:00Z,2023-01-23T05:00+00:00Z,10Y1001A1001A65H,MAW,B19,98
2023-01-23T05:00+00:00Z,2023-01-23T06:00+00:00Z,10Y1001A1001A65H,MAW,B19,96
2023-01-23T06:00+00:00Z,2023-01-23T07:00+00:00Z,10Y1001A1001A65H,MAW,B19,102
2023-01-23T07:00+00:00Z,2023-01-23T08:00+00:00Z,10Y1001A1001A65H,MAW,B19,99
2023-01-23T08:00+00:00Z,2023-01-23T09:00+00:00Z,10Y1001A1001A65H,MAW,B19,92
2023-01-23T09:00+00:00Z,2023-01-23T10:00+00:00Z,10Y1001A1001A65H,MAW,B19,79
2023-01-23T10:00+00:00Z,2023-01-23T11:00+00:00Z,10Y1001A1001A65H,MAW,B19,89
2023-01-23T11:00+00:00Z,2023-01-23T12:00+00:00Z,10Y1001A1001A65H,MAW,B19,72
2023-01-23T12:00+00:00Z,2023-01-23T13:00+00:00Z,10Y1001A1001A65H,MAW,B19,63
2023-01-23T13:00+00:00Z,2023-01-23T14:00+00:00Z,10Y1001A1001A65H,MAW,B19,59
2023-01-23T14:00+00:00Z,2023-01-23T15:00+00:00Z,10Y1001A1001A65H,MAW,B19,57
2023-01-23T15:00+00:00Z,2023-01-23T16:00+00:00Z,10Y1001A1001A65H,MAW,B19,74
2023-01-23T16:00+00:00Z,2023-01-23T17:00+00:00Z,10Y1001A1001A65H,MAW,B19,109
2023-01-23T17:00+00:00Z,2023-01-23T18:00+00:00Z,10Y1001A1001A65H,MAW,B19,177
2023-01-23T18:00+00:00Z,2023-01-23T19:00+00:00Z,10Y1001A1001A65H,MAW,B19,291
2023-01-23T19:00+00:00Z,2023-01-23T20:00+00:00Z,10Y1001A1001A65H,MAW,B19,428
2023-01-23T20:00+00:00Z,2023-01-23T21:00+00:00Z,10Y1001A1001A65H,MAW,B19,536
2023-01-23T21:00+00:00Z,2023-01-23T22:00+00:00Z,10Y1001A1001A65H,MAW,B19,661
2023-01-23T22:00+00:00Z,2023-01-23T23:00+00:00Z,10Y1001A1001A65H,MAW,B19,690
2023-01-23T23:00+00:00Z,2023-01-24T00:00+00:00Z,10Y1001A1001A65H,MAW,B19,737
2023-01-24T00:00+00:00Z,2023-01-24T01:00+00:00Z,10Y1001A1001A65H,MAW,B19,838
2023-01-24T01:00+00:00Z,2023-01-24T02:00+00:00Z,10Y1001A1001A65H,MAW,B19,805
2023-01-24T02:00+00:00Z,2023-01-24T03:00+00:00Z,10Y1001A1001A65H,MAW,B19,785
2023-01-24T03:00+00:00Z,2023-01-24T04:00+00:00Z,10Y1001A1001A65H,MAW,B19,834
2023-01-24T04:00+00:00Z,2023-01-24T05:00+00:00Z,10Y1001A1001A65H,MAW,B19,932
2023-01-24T05:00+00:00Z,2023-01-24T06:00+00:00Z,10Y1001A1001A65H,MAW,B19,1051
2023-01-24T06:00+00:00Z,2023-01-24T07:00+00:00Z,10Y1001A1001A65H,MAW,B19,1035
2023-01-24T07:00+00:00Z,2023-01-24T08:00+00:00Z,10Y1001A1001A65H,MAW,B19,969
2023-01-24T08:00+00:00Z,2023-01-24T09:00+00:00Z,10Y1001A1001A65H,MAW,B19,905
2023-01-24T09:00+00:00Z,2023-01-24T10:00+00:00Z,10Y1001A1001A65H,MAW,B19,899
2023-01-24T10:00+00:00Z,2023-01-24T11:00+00:00Z,10Y1001A1001A65H,MAW,B19,882
2023-01-24T11:00+00:00Z,2023-01-24T12:00+00:00Z,10Y1001A1001A65H,MAW,B19,921
2023-01-24T12:00+00:00Z,2023-01-24T13:00+00:00Z,10Y1001A1001A65H,MAW,B19,979
2023-01-24T13:00+00:00Z,2023-01-24T14:00+00:00Z,10Y1001A1001A65H,MAW,B19,1094
2023-01-24T14:00+00:00Z,2023-01-24T15:00+00:00Z,10Y1001A1001A65H,MAW,B19,1124
2023-01-24T15:00+00:00Z,2023-01-24T16:00+00:00Z,10Y1001A1001A65H,MAW,B19,1121
2023-01-24T16:00+00:00Z,2023-01-24T17:00+00:00Z,10Y1001A1001A65H,MAW,B19,1135
2023-01-24T17:00+00:00Z,2023-01-24T18:00+00:00Z,10Y1001A1001A65H,MAW,B19,1215
