StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-10-02T14:15+00:00Z,2022-10-02T14:30+00:00Z,10Y1001A1001A83F,MAW,B19,18209
2022-10-02T14:30+00:00Z,2022-10-02T14:45+00:00Z,10Y1001A1001A83F,MAW,B19,18250
2022-10-02T14:45+00:00Z,2022-10-02T15:00+00:00Z,10Y1001A1001A83F,MAW,B19,17833
2022-10-02T15:00+00:00Z,2022-10-02T15:15+00:00Z,10Y1001A1001A83F,MAW,B19,17554
2022-10-02T15:15+00:00Z,2022-10-02T15:30+00:00Z,10Y1001A1001A83F,MAW,B19,16905
2022-10-02T15:30+00:00Z,2022-10-02T15:45+00:00Z,10Y1001A1001A83F,MAW,B19,16193
2022-10-02T15:45+00:00Z,2022-10-02T16:00+00:00Z,10Y1001A1001A83F,MAW,B19,15843
2022-10-02T16:00+00:00Z,2022-10-02T16:15+00:00Z,10Y1001A1001A83F,MAW,B19,15577
2022-10-02T16:15+00:00Z,2022-10-02T16:30+00:00Z,10Y1001A1001A83F,MAW,B19,15823
2022-10-02T16:30+00:00Z,2022-10-02T16:45+00:00Z,10Y1001A1001A83F,MAW,B19,16264
2022-10-02T16:45+00:00Z,2022-10-02T17:00+00:00Z,10Y1001A1001A83F,MAW,B19,16267
2022-10-02T17:00+00:00Z,2022-10-02T17:15+00:00Z,10Y1001A1001A83F,MAW,B19,16456
2022-10-02T17:15+00:00Z,2022-10-02T17:30+00:00Z,10Y1001A1001A83F,MAW,B19,16762
2022-10-02T17:30+00:00Z,2022-10-02T17:45+00:00Z,10Y1001A1001A83F,MAW,B19,17236
2022-10-02T17:45+00:00Z,2022-10-02T18:00+00:00Z,10Y1001A1001A83F,MAW,B19,17490
2022-10-02T18:00+00:00Z,2022-10-02T18:15+00:00Z,10Y1001A1001A83F,MAW,B19,17656
2022-10-02T18:15+00:00Z,2022-10-02T18:30+00:00Z,10Y1001A1001A83F,MAW,B19,17926
2022-10-02T18:30+00:00Z,2022-10-02T18:45+00:00Z,10Y1001A1001A83F,MAW,B19,18089
2022-10-02T18:45+00:00Z,2022-10-02T19:00+00:00Z,10Y1001A1001A83F,MAW,B19,18118
2022-10-02T19:00+00:00Z,2022-10-02T19:15+00:00Z,10Y1001A1001A83F,MAW,B19,18033
2022-10-02T19:15+00:00Z,2022-10-02T19:30+00:00Z,10Y1001A1001A83F,MAW,B19,18082
2022-10-02T19:30+00:00Z,2022-10-02T19:45+00:00Z,10Y1001A1001A83F,MAW,B19,17804
2022-10-02T19:45+00:00Z,2022-10-02T20:00+00:00Z,10Y1001A1001A83F,MAW,B19,17566
2022-10-02T20:00+00:00Z,2022-10-02T20:15+00:00Z,10Y1001A1001A83F,MAW,B19,17473
2022-10-02T20:15+00:00Z,2022-10-02T20:30+00:00Z,10Y1001A1001A83F,MAW,B19,17742
2022-10-02T20:30+00:00Z,2022-10-02T20:45+00:00Z,10Y1001A1001A83F,MAW,B19,17787
2022-10-02T20:45+00:00Z,2022-10-02T21:00+00:00Z,10Y1001A1001A83F,MAW,B19,17559
2022-10-02T21:00+00:00Z,2022-10-02T21:15+00:00Z,10Y1001A1001A83F,MAW,B19,17312
2022-10-02T21:15+00:00Z,2022-10-02T21:30+00:00Z,10Y1001A1001A83F,MAW,B19,17263
2022-10-02T21:30+00:00Z,2022-10-02T21:45+00:00Z,10Y1001A1001A83F,MAW,B19,17372
2022-10-02T21:45+00:00Z,2022-10-02T22:00+00:00Z,10Y1001A1001A83F,MAW,B19,17595
2022-10-02T22:00+00:00Z,2022-10-02T22:15+00:00Z,10Y1001A1001A83F,MAW,B19,17647
2022-10-02T22:15+00:00Z,2022-10-02T22:30+00:00Z,10Y1001A1001A83F,MAW,B19,17620
2022-10-02T22:30+00:00Z,2022-10-02T22:45+00:00Z,10Y1001A1001A83F,MAW,B19,17078
2022-10-02T22:45+00:00Z,2022-10-02T23:00+00:00Z,10Y1001A1001A83F,MAW,B19,16913
2022-10-02T23:00+00:00Z,2022-10-02T23:15+00:00Z,10Y1001A1001A83F,MAW,B19,17087
2022-10-02T23:15+00:00Z,2022-10-02T23:30+00:00Z,10Y1001A1001A83F,MAW,B19,16935
2022-10-02T23:30+00:00Z,2022-10-02T23:45+00:00Z,10Y1001A1001A83F,MAW,B19,17090
2022-10-02T23:45+00:00Z,2022-10-03T00:00+00:00Z,10Y1001A1001A83F,MAW,B19,17153
2022-10-03T00:00+00:00Z,2022-10-03T00:15+00:00Z,10Y1001A1001A83F,MAW,B19,17094
2022-10-03T00:15+00:00Z,2022-10-03T00:30+00:00Z,10Y1001A1001A83F,MAW,B19,17029
2022-10-03T00:30+00:00Z,2022-10-03T00:45+00:00Z,10Y1001A1001A83F,MAW,B19,17146
2022-10-03T00:45+00:00Z,2022-10-03T01:00+00:00Z,10Y1001A1001A83F,MAW,B19,17087
2022-10-03T01:00+00:00Z,2022-10-03T01:15+00:00Z,10Y1001A1001A83F,MAW,B19,17295
2022-10-03T01:15+00:00Z,2022-10-03T01:30+00:00Z,10Y1001A1001A83F,MAW,B19,17313
2022-10-03T01:30+00:00Z,2022-10-03T01:45+00:00Z,10Y1001A1001A83F,MAW,B19,17080
2022-10-03T01:45+00:00Z,2022-10-03T02:00+00:00Z,10Y1001A1001A83F,MAW,B19,16784
2022-10-03T02:00+00:00Z,2022-10-03T02:15+00:00Z,10Y1001A1001A83F,MAW,B19,16485
2022-10-03T02:15+00:00Z,2022-10-03T02:30+00:00Z,10Y1001A1001A83F,MAW,B19,16012
2022-10-03T02:30+00:00Z,2022-10-03T02:45+00:00Z,10Y1001A1001A83F,MAW,B19,15952
2022-10-03T02:45+00:00Z,2022-10-03T03:00+00:00Z,10Y1001A1001A83F,MAW,B19,15757
2022-10-03T03:00+00:00Z,2022-10-03T03:15+00:00Z,10Y1001A1001A83F,MAW,B19,15564
2022-10-03T03:15+00:00Z,2022-10-03T03:30+00:00Z,10Y1001A1001A83F,MAW,B19,15321
2022-10-03T03:30+00:00Z,2022-10-03T03:45+00:00Z,10Y1001A1001A83F,MAW,B19,15288
2022-10-03T03:45+00:00Z,2022-10-03T04:00+00:00Z,10Y1001A1001A83F,MAW,B19,15194
2022-10-03T04:00+00:00Z,2022-10-03T04:15+00:00Z,10Y1001A1001A83F,MAW,B19,15265
2022-10-03T04:15+00:00Z,2022-10-03T04:30+00:00Z,10Y1001A1001A83F,MAW,B19,15225
2022-10-03T04:30+00:00Z,2022-10-03T04:45+00:00Z,10Y1001A1001A83F,MAW,B19,14910
2022-10-03T04:45+00:00Z,2022-10-03T05:00+00:00Z,10Y1001A1001A83F,MAW,B19,14630
2022-10-03T05:00+00:00Z,2022-10-03T05:15+00:00Z,10Y1001A1001A83F,MAW,B19,14680
2022-10-03T05:15+00:00Z,2022-10-03T05:30+00:00Z,10Y1001A1001A83F,MAW,B19,14415
2022-10-03T05:30+00:00Z,2022-10-03T05:45+00:00Z,10Y1001A1001A83F,MAW,B19,13825
2022-10-03T05:45+00:00Z,2022-10-03T06:00+00:00Z,10Y1001A1001A83F,MAW,B19,13420
2022-10-03T06:00+00:00Z,2022-10-03T06:15+00:00Z,10Y1001A1001A83F,MAW,B19,12980
2022-10-03T06:15+00:00Z,2022-10-03T06:30+00:00Z,10Y1001A1001A83F,MAW,B19,12811
2022-10-03T06:30+00:00Z,2022-10-03T06:45+00:00Z,10Y1001A1001A83F,MAW,B19,12501
2022-10-03T06:45+00:00Z,2022-10-03T07:00+00:00Z,10Y1001A1001A83F,MAW,B19,12073
2022-10-03T07:00+00:00Z,2022-10-03T07:15+00:00Z,10Y1001A1001A83F,MAW,B19,11823
2022-10-03T07:15+00:00Z,2022-10-03T07:30+00:00Z,10Y1001A1001A83F,MAW,B19,11601
2022-10-03T07:30+00:00Z,2022-10-03T07:45+00:00Z,10Y1001A1001A83F,MAW,B19,11535
2022-10-03T07:45+00:00Z,2022-10-03T08:00+00:00Z,10Y1001A1001A83F,MAW,B19,11720
2022-10-03T08:00+00:00Z,2022-10-03T08:15+00:00Z,10Y1001A1001A83F,MAW,B19,11590
2022-10-03T08:15+00:00Z,2022-10-03T08:30+00:00Z,10Y1001A1001A83F,MAW,B19,11747
2022-10-03T08:30+00:00Z,2022-10-03T08:45+00:00Z,10Y1001A1001A83F,MAW,B19,11860
2022-10-03T08:45+00:00Z,2022-10-03T09:00+00:00Z,10Y1001A1001A83F,MAW,B19,11999
2022-10-03T09:00+00:00Z,2022-10-03T09:15+00:00Z,10Y1001A1001A83F,MAW,B19,12349
2022-10-03T09:15+00:00Z,2022-10-03T09:30+00:00Z,10Y1001A1001A83F,MAW,B19,12558
2022-10-03T09:30+00:00Z,2022-10-03T09:45+00:00Z,10Y1001A1001A83F,MAW,B19,13029
2022-10-03T09:45+00:00Z,2022-10-03T10:00+00:00Z,10Y1001A1001A83F,MAW,B19,13070
2022-10-03T10:00+00:00Z,2022-10-03T10:15+00:00Z,10Y1001A1001A83F,MAW,B19,13386
2022-10-03T10:15+00:00Z,2022-10-03T10:30+00:00Z,10Y1001A1001A83F,MAW,B19,13423
2022-10-03T10:30+00:00Z,2022-10-03T10:45+00:00Z,10Y1001A1001A83F,MAW,B19,13532
2022-10-03T10:45+00:00Z,2022-10-03T11:00+00:00Z,10Y1001A1001A83F,MAW,B19,13463
2022-10-03T11:00+00:00Z,2022-10-03T11:15+00:00Z,10Y1001A1001A83F,MAW,B19,13565
2022-10-03T11:15+00:00Z,2022-10-03T11:30+00:00Z,10Y1001A1001A83F,MAW,B19,13551
2022-10-03T11:30+00:00Z,2022-10-03T11:45+00:00Z,10Y1001A1001A83F,MAW,B19,13759
2022-10-03T11:45+00:00Z,2022-10-03T12:00+00:00Z,10Y1001A1001A83F,MAW,B19,13605
2022-10-03T12:00+00:00Z,2022-10-03T12:15+00:00Z,10Y1001A1001A83F,MAW,B19,13355
2022-10-03T12:15+00:00Z,2022-10-03T12:30+00:00Z,10Y1001A1001A83F,MAW,B19,13475
2022-10-03T12:30+00:00Z,2022-10-03T12:45+00:00Z,10Y1001A1001A83F,MAW,B19,13280
2022-10-03T12:45+00:00Z,2022-10-03T13:00+00:00Z,10Y1001A1001A83F,MAW,B19,12885
2022-10-03T13:00+00:00Z,2022-10-03T13:15+00:00Z,10Y1001A1001A83F,MAW,B19,12555
2022-10-03T13:15+00:00Z,2022-10-03T13:30+00:00Z,10Y1001A1001A83F,MAW,B19,12383
2022-10-03T13:30+00:00Z,2022-10-03T13:45+00:00Z,10Y1001A1001A83F,MAW,B19,12149
2022-10-03T13:45+00:00Z,2022-10-03T14:00+00:00Z,10Y1001A1001A83F,MAW,B19,11805
2022-10-03T14:00+00:00Z,2022-10-03T14:15+00:00Z,10Y1001A1001A83F,MAW,B19,11529
2022-10-03T14:15+00:00Z,2022-10-03T14:30+00:00Z,10Y1001A1001A83F,MAW,B19,11288
2022-10-03T14:30+00:00Z,2022-10-03T14:45+00:00Z,10Y1001A1001A83F,MAW,B19,10847
2022-10-03T14:45+00:00Z,2022-10-03T15:00+00:00Z,10Y1001A1001A83F,MAW,B19,10057
2022-10-03T15:00+00:00Z,2022-10-03T15:15+00:00Z,10Y1001A1001A83F,MAW,B19,9532
2022-10-03T15:15+00:00Z,2022-10-03T15:30+00:00Z,10Y1001A1001A83F,MAW,B19,9192
2022-10-03T15:30+00:00Z,2022-10-03T15:45+00:00Z,10Y1001A1001A83F,MAW,B19,8627
2022-10-03T15:45+00:00Z,2022-10-03T16:00+00:00Z,10Y1001A1001A83F,MAW,B19,8299
2022-10-03T16:00+00:00Z,2022-10-03T16:15+00:00Z,10Y1001A1001A83F,MAW,B19,8109
2022-10-03T16:15+00:00Z,2022-10-03T16:30+00:00Z,10Y1001A1001A83F,MAW,B19,8376
2022-10-03T16:30+00:00Z,2022-10-03T16:45+00:00Z,10Y1001A1001A83F,MAW,B19,8333
2022-10-03T16:45+00:00Z,2022-10-03T17:00+00:00Z,10Y1001A1001A83F,MAW,B19,8160
2022-10-03T17:00+00:00Z,2022-10-03T17:15+00:00Z,10Y1001A1001A83F,MAW,B19,8028
2022-10-03T17:15+00:00Z,2022-10-03T17:30+00:00Z,10Y1001A1001A83F,MAW,B19,8001
2022-10-03T17:30+00:00Z,2022-10-03T17:45+00:00Z,10Y1001A1001A83F,MAW,B19,8089
2022-10-03T17:45+00:00Z,2022-10-03T18:00+00:00Z,10Y1001A1001A83F,MAW,B19,8159
2022-10-03T18:00+00:00Z,2022-10-03T18:15+00:00Z,10Y1001A1001A83F,MAW,B19,7993
2022-10-03T18:15+00:00Z,2022-10-03T18:30+00:00Z,10Y1001A1001A83F,MAW,B19,8081
2022-10-03T18:30+00:00Z,2022-10-03T18:45+00:00Z,10Y1001A1001A83F,MAW,B19,8087
2022-10-03T18:45+00:00Z,2022-10-03T19:00+00:00Z,10Y1001A1001A83F,MAW,B19,8233
2022-10-03T19:00+00:00Z,2022-10-03T19:15+00:00Z,10Y1001A1001A83F,MAW,B19,8134
2022-10-03T19:15+00:00Z,2022-10-03T19:30+00:00Z,10Y1001A1001A83F,MAW,B19,8121
2022-10-03T19:30+00:00Z,2022-10-03T19:45+00:00Z,10Y1001A1001A83F,MAW,B19,7834
2022-10-03T19:45+00:00Z,2022-10-03T20:00+00:00Z,10Y1001A1001A83F,MAW,B19,7591
2022-10-03T20:00+00:00Z,2022-10-03T20:15+00:00Z,10Y1001A1001A83F,MAW,B19,7430
2022-10-03T20:15+00:00Z,2022-10-03T20:30+00:00Z,10Y1001A1001A83F,MAW,B19,7396
2022-10-03T20:30+00:00Z,2022-10-03T20:45+00:00Z,10Y1001A1001A83F,MAW,B19,7412
2022-10-03T20:45+00:00Z,2022-10-03T21:00+00:00Z,10Y1001A1001A83F,MAW,B19,7278
2022-10-03T21:00+00:00Z,2022-10-03T21:15+00:00Z,10Y1001A1001A83F,MAW,B19,7289
2022-10-03T21:15+00:00Z,2022-10-03T21:30+00:00Z,10Y1001A1001A83F,MAW,B19,7285
2022-10-03T21:30+00:00Z,2022-10-03T21:45+00:00Z,10Y1001A1001A83F,MAW,B19,7029
2022-10-03T21:45+00:00Z,2022-10-03T22:00+00:00Z,10Y1001A1001A83F,MAW,B19,7051
2022-10-03T22:00+00:00Z,2022-10-03T22:15+00:00Z,10Y1001A1001A83F,MAW,B19,7052
2022-10-03T22:15+00:00Z,2022-10-03T22:30+00:00Z,10Y1001A1001A83F,MAW,B19,6833
2022-10-03T22:30+00:00Z,2022-10-03T22:45+00:00Z,10Y1001A1001A83F,MAW,B19,6650
2022-10-03T22:45+00:00Z,2022-10-03T23:00+00:00Z,10Y1001A1001A83F,MAW,B19,6571
2022-10-03T23:00+00:00Z,2022-10-03T23:15+00:00Z,10Y1001A1001A83F,MAW,B19,6439
2022-10-03T23:15+00:00Z,2022-10-03T23:30+00:00Z,10Y1001A1001A83F,MAW,B19,6358
2022-10-03T23:30+00:00Z,2022-10-03T23:45+00:00Z,10Y1001A1001A83F,MAW,B19,6144
2022-10-03T23:45+00:00Z,2022-10-04T00:00+00:00Z,10Y1001A1001A83F,MAW,B19,6076
2022-10-04T00:00+00:00Z,2022-10-04T00:15+00:00Z,10Y1001A1001A83F,MAW,B19,6049
2022-10-04T00:15+00:00Z,2022-10-04T00:30+00:00Z,10Y1001A1001A83F,MAW,B19,5911
2022-10-04T00:30+00:00Z,2022-10-04T00:45+00:00Z,10Y1001A1001A83F,MAW,B19,5850
2022-10-04T00:45+00:00Z,2022-10-04T01:00+00:00Z,10Y1001A1001A83F,MAW,B19,5696
2022-10-04T01:00+00:00Z,2022-10-04T01:15+00:00Z,10Y1001A1001A83F,MAW,B19,5585
2022-10-04T01:15+00:00Z,2022-10-04T01:30+00:00Z,10Y1001A1001A83F,MAW,B19,5457
2022-10-04T01:30+00:00Z,2022-10-04T01:45+00:00Z,10Y1001A1001A83F,MAW,B19,5280
2022-10-04T01:45+00:00Z,2022-10-04T02:00+00:00Z,10Y1001A1001A83F,MAW,B19,5165
2022-10-04T02:00+00:00Z,2022-10-04T02:15+00:00Z,10Y1001A1001A83F,MAW,B19,5106
2022-10-04T02:15+00:00Z,2022-10-04T02:30+00:00Z,10Y1001A1001A83F,MAW,B19,4942
2022-10-04T02:30+00:00Z,2022-10-04T02:45+00:00Z,10Y1001A1001A83F,MAW,B19,4775
2022-10-04T02:45+00:00Z,2022-10-04T03:00+00:00Z,10Y1001A1001A83F,MAW,B19,4734
2022-10-04T03:00+00:00Z,2022-10-04T03:15+00:00Z,10Y1001A1001A83F,MAW,B19,4708
2022-10-04T03:15+00:00Z,2022-10-04T03:30+00:00Z,10Y1001A1001A83F,MAW,B19,4560
2022-10-04T03:30+00:00Z,2022-10-04T03:45+00:00Z,10Y1001A1001A83F,MAW,B19,4645
2022-10-04T03:45+00:00Z,2022-10-04T04:00+00:00Z,10Y1001A1001A83F,MAW,B19,4780
2022-10-04T04:00+00:00Z,2022-10-04T04:15+00:00Z,10Y1001A1001A83F,MAW,B19,4775
2022-10-04T04:15+00:00Z,2022-10-04T04:30+00:00Z,10Y1001A1001A83F,MAW,B19,4851
2022-10-04T04:30+00:00Z,2022-10-04T04:45+00:00Z,10Y1001A1001A83F,MAW,B19,4832
2022-10-04T04:45+00:00Z,2022-10-04T05:00+00:00Z,10Y1001A1001A83F,MAW,B19,4844
2022-10-04T05:00+00:00Z,2022-10-04T05:15+00:00Z,10Y1001A1001A83F,MAW,B19,5008
2022-10-04T05:15+00:00Z,2022-10-04T05:30+00:00Z,10Y1001A1001A83F,MAW,B19,5238
2022-10-04T05:30+00:00Z,2022-10-04T05:45+00:00Z,10Y1001A1001A83F,MAW,B19,5250
2022-10-04T05:45+00:00Z,2022-10-04T06:00+00:00Z,10Y1001A1001A83F,MAW,B19,5231
2022-10-04T06:00+00:00Z,2022-10-04T06:15+00:00Z,10Y1001A1001A83F,MAW,B19,5246
2022-10-04T06:15+00:00Z,2022-10-04T06:30+00:00Z,10Y1001A1001A83F,MAW,B19,5245
2022-10-04T06:30+00:00Z,2022-10-04T06:45+00:00Z,10Y1001A1001A83F,MAW,B19,5278
2022-10-04T06:45+00:00Z,2022-10-04T07:00+00:00Z,10Y1001A1001A83F,MAW,B19,5210
2022-10-04T07:00+00:00Z,2022-10-04T07:15+00:00Z,10Y1001A1001A83F,MAW,B19,4991
2022-10-04T07:15+00:00Z,2022-10-04T07:30+00:00Z,10Y1001A1001A83F,MAW,B19,4707
2022-10-04T07:30+00:00Z,2022-10-04T07:45+00:00Z,10Y1001A1001A83F,MAW,B19,4535
2022-10-04T07:45+00:00Z,2022-10-04T08:00+00:00Z,10Y1001A1001A83F,MAW,B19,4349
2022-10-04T08:00+00:00Z,2022-10-04T08:15+00:00Z,10Y1001A1001A83F,MAW,B19,4016
2022-10-04T08:15+00:00Z,2022-10-04T08:30+00:00Z,10Y1001A1001A83F,MAW,B19,3887
2022-10-04T08:30+00:00Z,2022-10-04T08:45+00:00Z,10Y1001A1001A83F,MAW,B19,3683
2022-10-04T08:45+00:00Z,2022-10-04T09:00+00:00Z,10Y1001A1001A83F,MAW,B19,3584
2022-10-04T09:00+00:00Z,2022-10-04T09:15+00:00Z,10Y1001A1001A83F,MAW,B19,3665
2022-10-04T09:15+00:00Z,2022-10-04T09:30+00:00Z,10Y1001A1001A83F,MAW,B19,3843
2022-10-04T09:30+00:00Z,2022-10-04T09:45+00:00Z,10Y1001A1001A83F,MAW,B19,3865
2022-10-04T09:45+00:00Z,2022-10-04T10:00+00:00Z,10Y1001A1001A83F,MAW,B19,4171
2022-10-04T10:00+00:00Z,2022-10-04T10:15+00:00Z,10Y1001A1001A83F,MAW,B19,4599
2022-10-04T10:15+00:00Z,2022-10-04T10:30+00:00Z,10Y1001A1001A83F,MAW,B19,4944
2022-10-04T10:30+00:00Z,2022-10-04T10:45+00:00Z,10Y1001A1001A83F,MAW,B19,5195
2022-10-04T10:45+00:00Z,2022-10-04T11:00+00:00Z,10Y1001A1001A83F,MAW,B19,5287
2022-10-04T11:00+00:00Z,2022-10-04T11:15+00:00Z,10Y1001A1001A83F,MAW,B19,5675
2022-10-04T11:15+00:00Z,2022-10-04T11:30+00:00Z,10Y1001A1001A83F,MAW,B19,5802
2022-10-04T11:30+00:00Z,2022-10-04T11:45+00:00Z,10Y1001A1001A83F,MAW,B19,5851
2022-10-04T11:45+00:00Z,2022-10-04T12:00+00:00Z,10Y1001A1001A83F,MAW,B19,5867
2022-10-04T12:00+00:00Z,2022-10-04T12:15+00:00Z,10Y1001A1001A83F,MAW,B19,5788
2022-10-04T12:15+00:00Z,2022-10-04T12:30+00:00Z,10Y1001A1001A83F,MAW,B19,5871
2022-10-04T12:30+00:00Z,2022-10-04T12:45+00:00Z,10Y1001A1001A83F,MAW,B19,6080
2022-10-04T12:45+00:00Z,2022-10-04T13:00+00:00Z,10Y1001A1001A83F,MAW,B19,6221
2022-10-04T13:00+00:00Z,2022-10-04T13:15+00:00Z,10Y1001A1001A83F,MAW,B19,6527
2022-10-04T13:15+00:00Z,2022-10-04T13:30+00:00Z,10Y1001A1001A83F,MAW,B19,6780
2022-10-04T13:30+00:00Z,2022-10-04T13:45+00:00Z,10Y1001A1001A83F,MAW,B19,6921
2022-10-04T13:45+00:00Z,2022-10-04T14:00+00:00Z,10Y1001A1001A83F,MAW,B19,7098
2022-10-04T14:00+00:00Z,2022-10-04T14:15+00:00Z,10Y1001A1001A83F,MAW,B19,7143
2022-10-04T14:15+00:00Z,2022-10-04T14:30+00:00Z,10Y1001A1001A83F,MAW,B19,7015
2022-10-04T14:30+00:00Z,2022-10-04T14:45+00:00Z,10Y1001A1001A83F,MAW,B19,6832
2022-10-04T14:45+00:00Z,2022-10-04T15:00+00:00Z,10Y1001A1001A83F,MAW,B19,6506
2022-10-04T15:00+00:00Z,2022-10-04T15:15+00:00Z,10Y1001A1001A83F,MAW,B19,6361
2022-10-04T15:15+00:00Z,2022-10-04T15:30+00:00Z,10Y1001A1001A83F,MAW,B19,6248
2022-10-04T15:30+00:00Z,2022-10-04T15:45+00:00Z,10Y1001A1001A83F,MAW,B19,6187
2022-10-04T15:45+00:00Z,2022-10-04T16:00+00:00Z,10Y1001A1001A83F,MAW,B19,6345
2022-10-04T16:00+00:00Z,2022-10-04T16:15+00:00Z,10Y1001A1001A83F,MAW,B19,6846
2022-10-04T16:15+00:00Z,2022-10-04T16:30+00:00Z,10Y1001A1001A83F,MAW,B19,7734
2022-10-04T16:30+00:00Z,2022-10-04T16:45+00:00Z,10Y1001A1001A83F,MAW,B19,8658
2022-10-04T16:45+00:00Z,2022-10-04T17:00+00:00Z,10Y1001A1001A83F,MAW,B19,9213
2022-10-04T17:00+00:00Z,2022-10-04T17:15+00:00Z,10Y1001A1001A83F,MAW,B19,10280
2022-10-04T17:15+00:00Z,2022-10-04T17:30+00:00Z,10Y1001A1001A83F,MAW,B19,11391
2022-10-04T17:30+00:00Z,2022-10-04T17:45+00:00Z,10Y1001A1001A83F,MAW,B19,12647
2022-10-04T17:45+00:00Z,2022-10-04T18:00+00:00Z,10Y1001A1001A83F,MAW,B19,13677
2022-10-04T18:00+00:00Z,2022-10-04T18:15+00:00Z,10Y1001A1001A83F,MAW,B19,14526
2022-10-04T18:15+00:00Z,2022-10-04T18:30+00:00Z,10Y1001A1001A83F,MAW,B19,15289
2022-10-04T18:30+00:00Z,2022-10-04T18:45+00:00Z,10Y1001A1001A83F,MAW,B19,15888
2022-10-04T18:45+00:00Z,2022-10-04T19:00+00:00Z,10Y1001A1001A83F,MAW,B19,16664
2022-10-04T19:00+00:00Z,2022-10-04T19:15+00:00Z,10Y1001A1001A83F,MAW,B19,17051
2022-10-04T19:15+00:00Z,2022-10-04T19:30+00:00Z,10Y1001A1001A83F,MAW,B19,17445
2022-10-04T19:30+00:00Z,2022-10-04T19:45+00:00Z,10Y1001A1001A83F,MAW,B19,17667
2022-10-04T19:45+00:00Z,2022-10-04T20:00+00:00Z,10Y1001A1001A83F,MAW,B19,17802
2022-10-04T20:00+00:00Z,2022-10-04T20:15+00:00Z,10Y1001A1001A83F,MAW,B19,18178
2022-10-04T20:15+00:00Z,2022-10-04T20:30+00:00Z,10Y1001A1001A83F,MAW,B19,18369
2022-10-04T20:30+00:00Z,2022-10-04T20:45+00:00Z,10Y1001A1001A83F,MAW,B19,18638
2022-10-04T20:45+00:00Z,2022-10-04T21:00+00:00Z,10Y1001A1001A83F,MAW,B19,18456
2022-10-04T21:00+00:00Z,2022-10-04T21:15+00:00Z,10Y1001A1001A83F,MAW,B19,18518
2022-10-04T21:15+00:00Z,2022-10-04T21:30+00:00Z,10Y1001A1001A83F,MAW,B19,18682
2022-10-04T21:30+00:00Z,2022-10-04T21:45+00:00Z,10Y1001A1001A83F,MAW,B19,19086
2022-10-04T21:45+00:00Z,2022-10-04T22:00+00:00Z,10Y1001A1001A83F,MAW,B19,19068
2022-10-04T22:00+00:00Z,2022-10-04T22:15+00:00Z,10Y1001A1001A83F,MAW,B19,18821
2022-10-04T22:15+00:00Z,2022-10-04T22:30+00:00Z,10Y1001A1001A83F,MAW,B19,18762
2022-10-04T22:30+00:00Z,2022-10-04T22:45+00:00Z,10Y1001A1001A83F,MAW,B19,18883
2022-10-04T22:45+00:00Z,2022-10-04T23:00+00:00Z,10Y1001A1001A83F,MAW,B19,18958
2022-10-04T23:00+00:00Z,2022-10-04T23:15+00:00Z,10Y1001A1001A83F,MAW,B19,18888
2022-10-04T23:15+00:00Z,2022-10-04T23:30+00:00Z,10Y1001A1001A83F,MAW,B19,18480
2022-10-04T23:30+00:00Z,2022-10-04T23:45+00:00Z,10Y1001A1001A83F,MAW,B19,18296
2022-10-04T23:45+00:00Z,2022-10-05T00:00+00:00Z,10Y1001A1001A83F,MAW,B19,18260
2022-10-05T00:00+00:00Z,2022-10-05T00:15+00:00Z,10Y1001A1001A83F,MAW,B19,18067
2022-10-05T00:15+00:00Z,2022-10-05T00:30+00:00Z,10Y1001A1001A83F,MAW,B19,18084
2022-10-05T00:30+00:00Z,2022-10-05T00:45+00:00Z,10Y1001A1001A83F,MAW,B19,18131
2022-10-05T00:45+00:00Z,2022-10-05T01:00+00:00Z,10Y1001A1001A83F,MAW,B19,17838
2022-10-05T01:00+00:00Z,2022-10-05T01:15+00:00Z,10Y1001A1001A83F,MAW,B19,17665
2022-10-05T01:15+00:00Z,2022-10-05T01:30+00:00Z,10Y1001A1001A83F,MAW,B19,17632
2022-10-05T01:30+00:00Z,2022-10-05T01:45+00:00Z,10Y1001A1001A83F,MAW,B19,17561
2022-10-05T01:45+00:00Z,2022-10-05T02:00+00:00Z,10Y1001A1001A83F,MAW,B19,17469
2022-10-05T02:00+00:00Z,2022-10-05T02:15+00:00Z,10Y1001A1001A83F,MAW,B19,17452
2022-10-05T02:15+00:00Z,2022-10-05T02:30+00:00Z,10Y1001A1001A83F,MAW,B19,17318
2022-10-05T02:30+00:00Z,2022-10-05T02:45+00:00Z,10Y1001A1001A83F,MAW,B19,17184
2022-10-05T02:45+00:00Z,2022-10-05T03:00+00:00Z,10Y1001A1001A83F,MAW,B19,17295
2022-10-05T03:00+00:00Z,2022-10-05T03:15+00:00Z,10Y1001A1001A83F,MAW,B19,17124
2022-10-05T03:15+00:00Z,2022-10-05T03:30+00:00Z,10Y1001A1001A83F,MAW,B19,17003
2022-10-05T03:30+00:00Z,2022-10-05T03:45+00:00Z,10Y1001A1001A83F,MAW,B19,17032
2022-10-05T03:45+00:00Z,2022-10-05T04:00+00:00Z,10Y1001A1001A83F,MAW,B19,17278
2022-10-05T04:00+00:00Z,2022-10-05T04:15+00:00Z,10Y1001A1001A83F,MAW,B19,17358
2022-10-05T04:15+00:00Z,2022-10-05T04:30+00:00Z,10Y1001A1001A83F,MAW,B19,17292
